race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505050301,1,2歳未勝利,ダ,1400,晴,良,09:55,2025-11-15,東京,1,5,7,2023104150,カセノアステリア,牝2,55,01092,津村明秀,1:25.3,,1-1,37.3,1.2,1,494(+4),01026,[東]鈴木伸尋,759033,平川進,560.0
202505050301,1,2歳未勝利,ダ,1400,晴,良,09:55,2025-11-15,東京,2,1,1,2023103942,ソードスレイプニル,牝2,55,01179,菅原明良,1:26.6,8,4-4,38.2,27.5,5,446(+2),01179,[東]鈴木慎太,050034,犬飼優,220.0
202505050301,1,2歳未勝利,ダ,1400,晴,良,09:55,2025-11-15,東京,3,6,8,2023102267,リワードシュテルン,牝2,55,00660,横山典弘,1:26.6,クビ,12-11,37.0,36.0,6,484(+10),01190,[東]村田一誠,868005,宮崎忠比古,140.0
202505050301,1,2歳未勝利,ダ,1400,晴,良,09:55,2025-11-15,東京,4,8,12,2023103802,ブーケドリス,牝2,55,05626,マーカン,1:26.8,3/4,5-5,38.3,5.1,2,456(+16),01175,[東]宮田敬介,808800,Ｇ１レーシング,84.0
202505050301,1,2歳未勝利,ダ,1400,晴,良,09:55,2025-11-15,東京,5,6,9,2023106730,シトリンテソーロ,牝2,55,01182,泉谷楓真,1:27.3,3,8-6,38.5,100.5,9,420(+4),01089,[東]武市康男,089803,了徳寺健二ホールディングス,56.0
202505050301,1,2歳未勝利,ダ,1400,晴,良,09:55,2025-11-15,東京,6,4,4,2023103692,ラヴィングリー,牝2,55,01197,佐々木大,1:28.3,6,5-6,39.5,49.5,7,434(-4),01150,[東]池上昌和,808800,Ｇ１レーシング,
202505050301,1,2歳未勝利,ダ,1400,晴,良,09:55,2025-11-15,東京,7,7,11,2023104526,フェスティヴハート,牝2,55,01009,柴田大知,1:28.3,アタマ,3-2,40.0,10.7,3,500(-2),01048,[東]畠山吉宏,070803,臼井義太郎,
202505050301,1,2歳未勝利,ダ,1400,晴,良,09:55,2025-11-15,東京,8,5,6,2023101643,ドナテアン,牝2,55,01162,木幡巧也,1:28.5,3/4,10-9,39.5,401.6,13,428(-2),01048,[東]畠山吉宏,042033,小川眞査雄,
202505050301,1,2歳未勝利,ダ,1400,晴,良,09:55,2025-11-15,東京,9,2,2,2023105932,リバテイー,牝2,55,01170,横山武史,1:28.7,1.1/4,7-6,40.0,14.5,4,452(+8),01076,[東]小笠倫弘,270006,島川隆哉,
202505050301,1,2歳未勝利,ダ,1400,晴,良,09:55,2025-11-15,東京,10,3,3,2023101965,フクシマグランツ,牝2,55,01184,原優介,1:28.9,1,10-9,39.8,303.5,12,386(+2),01093,[東]松永康利,254033,西本資史,
202505050301,1,2歳未勝利,ダ,1400,晴,良,09:55,2025-11-15,東京,11,8,13,2023109094,ラブデウザ,牝2,52,01218,遠藤汰月,1:29.0,1/2,2-2,40.8,99.2,8,400(0),01077,[東]加藤和宏,010700,オールラブクラブ,
