race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,4,6,11,2022103994,ブラザービート,牡3,57,00422,内田博幸,1:57.9,3/4,2-2-2-3,41.5,23.5,8,530(-2),01145,[東]奥村武,072031,高橋美雄,84.0
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,5,7,14,2022102063,ナルサー,牡3,56,01184,原優介,1:58.2,1.1/2,2-2-2-2,41.8,8.7,5,498(+6),01089,[東]武市康男,022803,パニオロ,56.0
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,6,8,15,2022105377,オンザバサラ,牡3,57,05625,ドイル,1:58.2,ハナ,9-9-8-8,41.1,182.6,13,474(-4),01124,[東]大和田成,308033,久保田定,
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,7,6,12,2022100949,カフェノーチェ,牡3,57,01043,北村宏司,1:58.5,1.3/4,15-15-8-8,41.4,9.2,6,530(+6),01079,[東]古賀慎明,629007,西川光一,
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,8,1,1,2022107021,ファミーユウルーズ,牡3,57,01169,武藤雅,1:58.6,クビ,13-13-14-11,40.9,16.9,7,528(+2),01064,[東]武藤善則,252030,落合幸弘,
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,9,1,2,2022103986,タイセイデクスター,牡3,57,01170,横山武史,1:58.8,1.1/2,12-11-12-8,41.4,6.3,3,496(+2),01023,[東]伊藤圭三,224007,田中成奉,
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,10,2,4,2022105699,ブラックセイバー,牡3,57,01179,菅原明良,1:58.9,アタマ,13-13-14-11,41.2,8.6,4,500(-6),01127,[東]栗田徹,808800,Ｇ１レーシング,
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,11,4,8,2022103514,ピジョンポイント,牡3,57,01092,津村明秀,1:59.2,2,10-9-14-14,41.5,24.6,9,488(+6),01051,[東]岩戸孝樹,854800,ノルマンディーサラブレッドレーシング,
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,12,5,10,2022105648,ネスト,牡3,57,01177,小林凌大,2:01.4,大,10-11-8-11,44.2,423.6,16,492(+10),00417,[東]土田稔,270006,島川隆哉,
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,13,7,13,2022107138,アタリダイキチ,牡3,57,01091,丹内祐次,2:01.5,1/2,5-5-6-6,44.8,41.6,11,480(+6),01187,[東]西田雄一,772002,西村新一郎,
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,14,2,3,2022102558,アースカムイ,牡3,57,01075,田辺裕信,2:02.5,6,7-7-7-7,45.5,171.5,12,482(+18),00405,[東]小西一男,339008,松山増男,
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,15,8,16,2022103401,カスミヅキ,牡3,54,01209,石神深道,2:02.9,2.1/2,5-5-8-14,45.7,313.8,14,442(0),01143,[東]和田雄二,064803,リトルブルーファーム,
202506010502,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-01-13,中山,16,5,9,2022102606,ジーティービート,牡3,57,01161,菊沢一樹,2:05.2,大,7-7-12-16,47.7,361.3,15,488(-4),01080,[東]清水英克,464030,田畑利彦,
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,1,8,16,2022107156,キョウエイタイコ,牝3,55,01140,横山和生,1:55.8,,12-12-10-4,38.8,7.1,5,466(-4),01047,[東]勢司和浩,619002,田中晴夫,560.0
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,2,5,9,2022101710,ヒサエノオモカゲ,牝3,55,01197,佐々木大,1:57.0,7,3-3-2-2,41.1,56.9,8,480(0),01199,[東]千葉直人,868031,渡邊英俊,220.0
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,3,4,8,2022105217,ヴァイオパイシーズ,牝3,55,01170,横山武史,1:57.3,1.1/2,2-2-2-2,41.5,9.5,6,460(-2),01165,[東]和田勇介,657033,鈴木史郎,140.0
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,4,6,12,2022106431,シナツヒメ,牝3,55,01162,木幡巧也,1:57.9,3.1/2,7-7-7-7,41.6,3.9,2,444(+6),01106,[東]牧光二,188800,ＹＧＧホースクラブ,84.0
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,5,4,7,2022104465,キタノラブミー,牝3,53,01183,小林脩斗,1:58.0,3/4,10-10-10-11,40.9,334.3,16,498(-2),01024,[東]萱野浩二,163002,北所直人,56.0
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,6,6,11,2022104721,アップライト,牝3,55,01135,杉原誠人,1:58.3,2,11-10-9-9,41.5,26.8,7,456(+6),01195,[東]嘉藤貴行,506800,シルクレーシング,
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,7,5,10,2022106639,モーニングマジック,牝3,55,01122,三浦皇成,1:58.5,3/4,5-5-4-7,42.4,5.6,4,518(0),01064,[東]武藤善則,788800,ノースヒルズ,
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,8,3,5,2022104452,ミュークチェルシー,牝3,55,00733,吉田豊,1:58.6,3/4,1-1-1-1,42.9,3.6,1,460(0),01167,[東]稲垣幸雄,597033,庄司修二,
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,9,7,14,2022101090,カシマスウィープ,牝3,55,01143,原田和真,1:58.6,ハナ,5-5-4-5,42.6,236.5,14,498(0),01031,[東]伊藤伸一,813007,松浦一久,
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,10,2,3,2022104908,グランカッサ,牝3,55,05626,マーカン,1:59.1,3,3-3-4-5,43.1,5.2,3,502(+4),01169,[東]加藤士津,486800,キャロットファーム,
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,11,1,2,2022102888,ベアパーフェクト,牝3,52,01207,佐藤翔馬,1:59.9,5,13-13-13-13,42.1,58.3,9,458(-10),01008,[東]杉浦宏昭,372033,熊木浩,
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,12,2,4,2022103571,サヤヒメ,牝3,55,01096,大野拓弥,2:00.0,3/4,8-8-10-12,42.9,198.6,12,472(+4),01156,[東]青木孝文,854800,ノルマンディーサラブレッドレーシング,
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,13,8,15,2022104356,リュウノヒナギク,牝3,55,01085,松岡正海,2:00.1,1/2,16-16-15-15,41.7,173.6,11,472(+2),01031,[東]伊藤伸一,099031,蓑島竜一,
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,14,3,6,2022103690,サンレンブイ,牝3,51,01206,小林美駒,2:00.4,1.1/2,14-14-13-13,42.6,235.9,13,376(-10),01174,[東]深山雅史,044803,由井健太郎,
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,15,7,13,2022109090,プロピエダッド,牝3,55,01150,石川裕紀,2:00.4,クビ,8-8-8-9,43.9,99.6,10,468(-4),01064,[東]武藤善則,148800,グリーンファーム,
202506010503,3,3歳未勝利,ダ,1800,晴,良,11:05,2025-01-13,中山,16,1,1,2022107179,カスカナノゾミ,牝3,55,01161,菊沢一樹,2:01.5,7,15-15-15-16,43.1,264.3,15,464(-4),01189,[東]堀内岳志,331006,本杉芳郎,
202506010504,4,障害4歳以上未勝利,芝,2880,晴,良,11:35,2025-01-13,中山,1,6,6,2021104800,フォージドブリック,牡4,59,01120,大江原圭,3:15.2,,2-1-1-1,13.6,104.1,9,544(+2),01187,[東]西田雄一,231033,吉田晴哉,840.0
202506010504,4,障害4歳以上未勝利,芝,2880,晴,良,11:35,2025-01-13,中山,2,3,3,2021104842,カルマンフィルター,牡4,59,01113,草野太郎,3:16.8,10,1-2-2-2,13.7,6.4,3,490(+12),01054,[東]戸田博文,808800,Ｇ１レーシング,340.0
202506010504,4,障害4歳以上未勝利,芝,2880,晴,良,11:35,2025-01-13,中山,3,4,4,2019106851,ラエール,牝6,58,01087,上野翔,3:17.4,3.1/2,3-3-3-3,13.7,1.7,1,438(+2),00417,[東]土田稔,714031,酒井孝敏,210.0
202506010504,4,障害4歳以上未勝利,芝,2880,晴,良,11:35,2025-01-13,中山,4,8,8,2021104267,ナムラドーギー,牡4,59,01196,小牧加矢,3:17.8,2.1/2,4-5-6-5,13.7,10.1,4,458(+4),01043,[東]石栗龍彦,972002,奈村睦弘,130.0
202506010504,4,障害4歳以上未勝利,芝,2880,晴,良,11:35,2025-01-13,中山,5,7,7,2019103208,オステリア,牡6,60,01046,高田潤,3:17.9,1/2,4-4-3-3,13.7,5.6,2,520(0),01073,[西]宮本博,346803,吉澤ホールディングス,84.0
202506010504,4,障害4歳以上未勝利,芝,2880,晴,良,11:35,2025-01-13,中山,6,5,5,2019105759,フジフォンテ,セ6,60,01059,石神深一,3:18.4,3,8-8-6-7,13.8,17.8,7,470(+8),01096,[東]粕谷昌央,851009,岡田牧雄,
202506010504,4,障害4歳以上未勝利,芝,2880,晴,良,11:35,2025-01-13,中山,7,1,1,2018103005,テイエムマジック,牡7,60,01066,難波剛健,3:18.6,1.1/4,6-6-8-8,13.8,12.7,6,506(-4),01033,[西]木原一良,356002,竹園正繼,
202506010504,4,障害4歳以上未勝利,芝,2880,晴,良,11:35,2025-01-13,中山,8,8,9,2019100577,アンノウンウォリア,牡6,60,01072,黒岩悠,3:19.0,2.1/2,7-6-5-6,13.8,10.7,5,476(+4),01082,[西]平田修,479033,吉田昌久,
202506010504,4,障害4歳以上未勝利,芝,2880,晴,良,11:35,2025-01-13,中山,9,2,2,2021105840,メネラオス,牡4,59,01139,森一馬,3:20.4,9,9-9-9-9,13.9,51.0,8,564(+2),01146,[西]奥村豊,545031,ＮＹレーシング,
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,1,5,9,2022104306,アドバンテスロード,牡3,56,01192,横山琉人,1:14.2,,2-2,39.3,6.5,3,454(0),01086,[東]斎藤誠,564033,小関昭次,620.0
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,2,1,1,2022107359,サマースイートピー,牝3,55,00422,内田博幸,1:14.4,1.1/4,1-1,39.6,53.1,11,482(0),01199,[東]千葉直人,521033,橋詰弘一,250.0
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,3,6,11,2022105090,アラモアナ,牡3,57,01170,横山武史,1:14.8,2.1/2,8-8,39.1,2.4,1,476(0),01146,[西]奥村豊,506800,シルクレーシング,160.0
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,4,8,16,2022102272,ウィルマテソーロ,牝3,55,01162,木幡巧也,1:15.0,1,6-6,39.6,34.2,9,430(0),01167,[東]稲垣幸雄,089803,了徳寺健二ホールディングス,93.0
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,5,8,15,2022102681,マイネルブリオン,牡3,57,01197,佐々木大,1:15.2,1.1/4,3-3,40.1,12.6,6,480(0),01108,[東]矢野英一,546800,サラブレッドクラブ・ラフィアン,62.0
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,6,2,3,2022106889,スヴァローグ,牡3,54,01209,石神深道,1:15.4,1.1/4,6-5,40.0,8.1,4,500(0),01163,[東]林徹,854800,ノルマンディーサラブレッドレーシング,
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,7,1,2,2022102555,フルグライト,牡3,57,01085,松岡正海,1:15.7,1.1/2,3-3,40.5,10.4,5,468(0),01189,[東]堀内岳志,730033,豊井義次,
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,8,7,14,2022101218,コウユーウィズユー,牝3,55,01153,木幡初也,1:16.6,5,3-6,41.4,6.3,2,446(0),01152,[東]竹内正洋,116033,加治屋貞光,
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,9,7,13,2022106268,イタリックタイプ,牡3,57,01009,柴田大知,1:16.7,3/4,9-10,40.8,21.6,8,422(0),01119,[東]田中剛,941030,島井新一郎,
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,10,2,4,2022102322,カコウガン,牡3,57,05626,マーカン,1:17.0,2,11-10,40.6,37.4,10,474(0),01158,[西]寺島良,331007,幅田昌伸,
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,11,6,12,2022104468,フルールネージュ,牝3,55,01169,武藤雅,1:17.2,1,11-12,40.9,74.9,13,416(0),01064,[東]武藤善則,893030,志村幸彦,
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,12,3,6,2022102512,ゲンキイッパイ,牡3,57,01135,杉原誠人,1:17.5,1.3/4,16-15,39.8,71.3,12,506(0),01043,[東]石栗龍彦,338006,江川伸夫,
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,13,4,7,2022100742,ヤンキーパンチ,セ3,57,01143,原田和真,1:17.8,1.1/2,11-9,41.4,113.7,14,414(0),01131,[東]蛯名利弘,663007,内藤好江,
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,14,3,5,2022102767,アカイツキ,牝3,55,05643,キング,1:18.1,1.3/4,11-12,41.7,13.8,7,500(0),01123,[西]牧田和弥,952033,二口雅一,
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,15,5,10,2022107277,スイープライズ,牡3,57,01077,石橋脩,1:20.0,大,10-12,43.9,186.6,16,408(0),01106,[東]牧光二,510033,天堀忠博,
202506010505,5,3歳新馬,ダ,1200,晴,良,12:25,2025-01-13,中山,16,4,8,2022102497,サマニタイショウ,牡3,57,00726,岩部純二,1:20.6,3.1/2,15-16,43.5,167.0,15,480(0),01089,[東]武市康男,922800,渡辺牧場,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,1,5,9,2022104725,カーミングライツ,牡3,57,01140,横山和生,2:14.6,,5-7-6-6,36.2,3.8,2,520(-2),01068,[東]小島茂之,486800,キャロットファーム,560.0
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,2,3,5,2022105751,イフルジャンス,牡3,57,05626,マーカン,2:14.6,ハナ,8-7-6-6,36.2,3.5,1,446(-4),01132,[東]金成貴史,982033,尾上寿夫,220.0
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,3,3,6,2022105833,ヴィアトル,牝3,55,01197,佐々木大,2:15.0,2.1/2,5-5-3-3,36.8,7.0,4,420(0),01192,[東]上原佑紀,808800,Ｇ１レーシング,140.0
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,4,7,13,2022105227,バーケンヘッド,牡3,54,01209,石神深道,2:15.1,クビ,9-9-11-11,36.3,9.3,5,416(+2),01147,[東]武井亮,808800,Ｇ１レーシング,84.0
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,5,4,8,2022105400,ピティロディア,牡3,57,00422,内田博幸,2:15.2,1/2,17-17-15-15,35.8,49.2,11,454(+6),01187,[東]西田雄一,758005,吉田照哉,56.0
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,6,1,2,2022100548,ヴィーデ,牡3,57,01091,丹内祐次,2:15.3,3/4,3-3-3-3,37.1,12.6,6,486(+12),01054,[東]戸田博文,808800,Ｇ１レーシング,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,7,8,17,2022104664,マーゴットコマチ,牝3,55,01161,菊沢一樹,2:15.3,アタマ,1-1-1-1,37.4,207.1,16,412(+4),01177,[東]伊坂重信,900031,前田良平,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,8,8,16,2022105342,クラレット,牡3,57,01043,北村宏司,2:15.5,1.1/4,14-15-15-17,36.1,32.1,8,490(0),01079,[東]古賀慎明,338007,村野康司,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,9,6,11,2022104667,ヴィクトワールバゴ,牡3,57,05625,ドイル,2:15.7,1.1/4,9-9-9-8,37.1,4.8,3,466(+4),01167,[東]稲垣幸雄,506800,シルクレーシング,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,10,7,14,2022104194,トウショウクラウド,牡3,54,01203,石田拓郎,2:15.8,クビ,13-12-13-13,36.7,111.7,13,452(+10),01024,[東]萱野浩二,078800,トウショウ産業,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,11,1,1,2022100715,フィエールガール,牝3,55,01162,木幡巧也,2:16.0,1.1/4,11-11-9-8,37.3,94.5,12,454(+2),00417,[東]土田稔,895030,山口敦広,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,12,2,3,2022100848,ベリーズブルー,牝3,54,01184,原優介,2:16.0,クビ,11-12-13-14,36.9,173.4,15,420(-6),01179,[東]鈴木慎太,695033,永山勝敏,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,13,8,15,2022105284,プロメテドール,牝3,55,01179,菅原明良,2:16.2,1.1/2,15-16-17-15,36.6,43.2,9,438(-6),01067,[東]久保田貴,415800,社台レースホース,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,14,4,7,2022101777,アルカラス,牡3,56,01192,横山琉人,2:16.3,クビ,3-3-3-5,38.2,112.0,14,506(+16),01020,[東]相沢郁,683002,芹澤精一,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,15,2,4,2022101747,レイククイ,牝3,55,01077,石橋脩,2:16.3,クビ,2-2-2-2,38.3,48.6,10,438(+4),01106,[東]牧光二,318803,ニッシンホールディングス,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,16,5,10,2022103317,ドリフトウッド,牡3,57,01117,丸田恭介,2:16.6,1.1/2,15-12-11-11,37.8,342.6,17,446(-4),00437,[東]南田美知,629800,ミルファーム,
202506010506,6,3歳未勝利,芝,2200,晴,良,12:55,2025-01-13,中山,17,6,12,2022105599,ブラックモノリス,牝3,55,05643,キング,2:17.5,5,5-6-6-8,39.1,30.6,7,462(-2),01156,[東]青木孝文,675030,林正道,
202506010507,7,3歳1勝クラス,芝,1200,晴,良,13:25,2025-01-13,中山,1,6,6,2022106603,モジャーリオ,牡3,57,01179,菅原明良,1:09.3,,5-4,34.0,4.4,2,450(+2),01086,[東]斎藤誠,085700,ＭＯＪＡ,800.0
202506010507,7,3歳1勝クラス,芝,1200,晴,良,13:25,2025-01-13,中山,2,7,8,2022106818,マイネルステラート,牡3,57,01170,横山武史,1:09.4,1/2,1-1,34.7,2.2,1,464(+8),01088,[東]高木登,546800,サラブレッドクラブ・ラフィアン,320.0
202506010507,7,3歳1勝クラス,芝,1200,晴,良,13:25,2025-01-13,中山,3,6,7,2022102395,チムグクル,牡3,57,01197,佐々木大,1:09.5,3/4,3-3,34.3,5.2,3,422(0),01203,[西]福永祐一,708800,金子真人ホールディングス,200.0
202506010507,7,3歳1勝クラス,芝,1200,晴,良,13:25,2025-01-13,中山,4,5,5,2022107340,ラパンチュール,牝3,55,01092,津村明秀,1:09.6,クビ,9-8,33.8,8.2,4,466(+8),01191,[東]蛯名正義,553800,広尾レース,120.0
202506010507,7,3歳1勝クラス,芝,1200,晴,良,13:25,2025-01-13,中山,5,7,9,2022104637,ホウオウブースター,牡3,57,01122,三浦皇成,1:09.7,1,2-2,34.8,37.6,8,434(+12),01118,[東]高柳瑞樹,906033,小笹芳央,80.0
202506010507,7,3歳1勝クラス,芝,1200,晴,良,13:25,2025-01-13,中山,6,8,11,2022104619,ヘルヴェティオス,牡3,57,05626,マーカン,1:09.8,クビ,8-6,34.3,10.3,5,444(+4),01132,[東]金成貴史,226800,サンデーレーシング,
202506010507,7,3歳1勝クラス,芝,1200,晴,良,13:25,2025-01-13,中山,7,1,1,2022106874,ナムラトロム,牡3,57,01117,丸田恭介,1:10.1,1.3/4,6-6,34.7,12.1,6,456(+8),01043,[東]石栗龍彦,972002,奈村睦弘,
202506010507,7,3歳1勝クラス,芝,1200,晴,良,13:25,2025-01-13,中山,8,2,2,2022102878,ナンナンプー,牝3,52,01214,長浜鴻緒,1:10.7,3.1/2,9-8,34.9,86.0,9,446(-2),01202,[東]矢嶋大樹,313008,友水達也,
202506010507,7,3歳1勝クラス,芝,1200,晴,良,13:25,2025-01-13,中山,9,3,3,2022103549,コムーネ,牝3,52,01209,石神深道,1:11.1,2.1/2,3-4,36.0,27.3,7,414(+6),01074,[東]奥平雅士,716800,ビッグレッドファーム,
202506010507,7,3歳1勝クラス,芝,1200,晴,良,13:25,2025-01-13,中山,10,4,4,2022103035,マニーヒーロー,牡3,57,05643,キング,1:11.7,3.1/2,6-8,36.3,91.1,10,482(+8),01158,[西]寺島良,866800,サンライズ,
202506010507,7,3歳1勝クラス,芝,1200,晴,良,13:25,2025-01-13,中山,11,8,10,2022107203,ニシノリンダ,牝3,54,01184,原優介,1:11.8,3/4,11-11,35.2,115.9,11,436(0),01156,[東]青木孝文,897009,西山茂行,
202506010508,8,4歳以上1勝クラス,ダ,1800,晴,良,14:00,2025-01-13,中山,1,4,5,2021100329,プルナチャンドラ,牡4,57,01140,横山和生,1:54.8,,13-13-10-7,38.4,3.4,2,514(+4),01125,[東]小野次郎,368803,ウエスト．フォレスト．ステイブル,800.0
202506010508,8,4歳以上1勝クラス,ダ,1800,晴,良,14:00,2025-01-13,中山,2,8,14,2021106126,タイセイアディクト,牡4,57,05626,マーカン,1:54.9,クビ,5-5-5-4,39.2,3.7,3,496(+10),01150,[東]池上昌和,224007,田中成奉,320.0
