race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,1,7,12,2022100650,ロードソルスティス,牡3,57,01170,横山武史,1:56.4,,3-4-4-2,40.2,2.1,1,498(0),01086,[東]斎藤誠,170800,ロードホースクラブ,560.0
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,2,3,5,2022106639,モーニングマジック,牝3,55,01122,三浦皇成,1:56.6,1.1/2,5-5-4-6,40.3,16.7,4,518(0),01064,[東]武藤善則,788800,ノースヒルズ,220.0
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,3,6,11,2022100348,ヨドノタイヨウ,牡3,57,01177,小林凌大,1:57.3,4,14-14-11-9,40.2,132.8,11,494(-10),00405,[東]小西一男,471002,海原聖一,140.0
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,4,2,3,2022105353,アウフヴィント,牝3,55,01169,武藤雅,1:57.4,1/2,1-1-1-1,41.4,101.9,9,516(+6),01054,[東]戸田博文,758005,吉田照哉,84.0
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,5,5,9,2022105797,シウダーエヴィータ,牝3,52,01221,舟山瑠泉,1:57.4,ハナ,8-6-4-2,41.1,2.9,2,460(+4),01162,[東]田中博康,226800,サンデーレーシング,56.0
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,6,2,2,2022102007,サンマルストロング,牡3,57,00733,吉田豊,1:57.5,クビ,8-9-8-8,40.9,174.7,14,530(+4),00417,[東]土田稔,580007,相馬勇,
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,7,1,1,2022100360,シュヴァルノワール,牡3,57,01043,北村宏司,1:57.6,1/2,3-3-2-2,41.5,20.6,6,506(0),01195,[東]嘉藤貴行,854800,ノルマンディーサラブレッドレーシング,
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,8,4,6,2022100037,マオノギミック,牡3,54,01217,上里直汰,1:57.8,1.1/4,12-12-13-12,40.3,115.2,10,442(0),01169,[東]加藤士津,793033,湯浅健司,
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,9,6,10,2022102774,トウテイラン,牝3,55,01117,丸田恭介,1:58.0,1.1/4,13-13-9-9,41.0,68.5,8,466(-8),00420,[東]宗像義忠,368803,ウエスト．フォレスト．ステイブル,
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,10,3,4,2022105268,エピックサイクル,牝3,55,01096,大野拓弥,1:58.0,アタマ,15-15-15-15,39.1,161.4,13,442(0),01116,[東]新開幸一,415800,社台レースホース,
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,11,8,14,2022103020,スペースリーガ,牡3,57,00422,内田博幸,1:58.2,1.1/4,5-6-9-11,41.3,259.2,15,468(-6),01201,[東]森一誠,013803,ディアレストクラブ,
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,12,7,13,2022102486,キタノブレイク,牡3,54,01214,長浜鴻緒,1:58.3,1/2,8-6-4-6,42.0,4.9,3,476(-2),01056,[東]本間忍,163002,北所直人,
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,13,4,7,2022100927,マイネルジーニアス,牡3,57,01158,野中悠太,1:58.7,2.1/2,2-2-2-2,42.7,19.8,5,540(-2),01088,[東]高木登,546800,サラブレッドクラブ・ラフィアン,
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,14,8,15,2022103851,アクデニズ,牡3,57,00689,江田照男,1:59.3,3.1/2,7-10-14-13,41.4,159.9,12,478(-4),01076,[東]小笠倫弘,156033,根岸朋弘,
202506020101,1,3歳未勝利,ダ,1800,晴,良,10:10,2025-03-01,中山,15,5,8,2022101742,マーゴットビースト,牡3,57,01144,菱田裕二,2:01.6,大,8-11-11-13,44.5,44.2,7,486(0),01177,[東]伊坂重信,900031,前田良平,
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,1,5,9,2022103592,ルシード,牡3,57,01158,野中悠太,1:12.5,,2-2,37.3,5.4,4,502(-10),01112,[東]田島俊明,098803,Ｇリビエール・レーシング,560.0
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,2,8,15,2022103151,ミニョンマルーン,牝3,52,01214,長浜鴻緒,1:12.5,クビ,1-1,37.6,2.5,1,462(+2),01023,[東]伊藤圭三,536800,大樹ファーム,220.0
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,3,6,12,2022101188,アラスカフレイバー,牡3,57,05386,戸崎圭太,1:12.9,2,4-4,37.6,4.6,3,512(-2),01093,[東]松永康利,236033,尾田信夫,140.0
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,4,1,2,2022106454,ハナナラツボミ,牡3,54,01217,上里直汰,1:13.0,1/2,4-4,37.7,36.7,5,500(-2),01169,[東]加藤士津,757033,大久保幸夫,84.0
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,5,4,8,2022100050,ガンハンマー,牡3,57,01088,川田将雅,1:13.0,クビ,2-2,37.9,3.1,2,434(0),01059,[東]加藤征弘,513006,吉田喜代司,56.0
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,6,4,7,2022103719,サマーツアー,牡3,57,01134,嶋田純次,1:13.8,5,6-8,38.3,135.6,11,490(0),01202,[東]矢嶋大樹,547800,ヒダカ・ブリーダーズ・ユニオン,
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,7,7,13,2022107246,カービスベイ,牡3,57,00689,江田照男,1:13.9,3/4,6-6,38.4,246.2,14,508(-2),01064,[東]武藤善則,547800,ヒダカ・ブリーダーズ・ユニオン,
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,8,3,6,2022103012,グルナルーフス,牡3,57,01118,宮崎北斗,1:14.3,2,9-10,38.6,76.1,9,500(-10),01081,[東]中川公成,013803,ディアレストクラブ,
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,9,2,4,2022101509,サイモングリット,牡3,57,01184,原優介,1:14.3,クビ,13-12,38.4,233.0,12,474(+10),01047,[東]勢司和浩,132030,澤田昭紀,
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,10,5,10,2022109081,ライブリブランコ,牡3,54,01218,遠藤汰月,1:14.9,3.1/2,9-8,39.2,517.7,16,486(-4),01141,[東]尾形和幸,849009,加藤哲郎,
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,11,6,11,2022103017,アルフィオーレ,牝3,55,01117,丸田恭介,1:15.1,1.1/2,11-14,39.3,244.5,13,404(-6),00420,[東]宗像義忠,013803,ディアレストクラブ,
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,12,8,16,2022101207,キャンディリボン,牝3,55,01092,津村明秀,1:15.3,1.1/4,6-7,39.8,103.0,10,452(+8),01080,[東]清水英克,407033,堀口晴男,
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,13,2,3,2022105274,ファストパスキー,牡3,56,01192,横山琉人,1:15.5,3/4,13-12,39.5,52.8,7,456(-2),01119,[東]田中剛,015008,青山洋一,
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,14,3,5,2022102310,スリーローズマリー,牝3,51,01219,谷原柚希,1:15.9,2.1/2,11-10,40.1,45.8,6,440(-12),01023,[東]伊藤圭三,061800,永井商事,
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,15,7,14,2022102572,ファリードゥーン,牡3,57,01179,菅原明良,1:17.2,8,16-15,38.4,59.2,8,508(0),01088,[東]高木登,368803,ウエスト．フォレスト．ステイブル,
202506020102,2,3歳未勝利,ダ,1200,晴,良,10:40,2025-03-01,中山,16,1,1,2022105419,デルマプルート,牡3,57,01162,木幡巧也,1:17.5,2,15-15,38.9,302.3,15,530(0),01090,[東]天間昭一,274002,浅沼廣幸,
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,1,8,16,2022105925,フィールオーサム,牝3,55,01179,菅原明良,1:56.6,,1-1-1-1,39.5,5.7,3,436(-6),01051,[東]岩戸孝樹,864009,櫻井正,560.0
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,2,4,8,2022100320,タキノボリ,牡3,57,01043,北村宏司,1:57.0,2.1/2,11-11-10-8,38.9,7.0,4,452(0),01047,[東]勢司和浩,302031,越村哲男,220.0
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,3,2,4,2022104860,ヴィジブルライト,牡3,57,05386,戸崎圭太,1:57.1,3/4,3-5-5-7,39.5,2.7,1,490(+4),01114,[東]和田正一,486800,キャロットファーム,140.0
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,4,8,15,2022107074,ロジアヴァンセ,牡3,57,01122,三浦皇成,1:57.2,1/2,13-13-12-9,38.8,39.4,8,502(0),01116,[東]新開幸一,399030,久米田正明,84.0
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,5,6,12,2022105940,メイショウコウベ,牡3,57,01096,大野拓弥,1:57.3,1/2,7-7-5-2,39.6,3.2,2,478(+4),01165,[東]和田勇介,523005,松本好雄,56.0
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,6,1,2,2022102229,グラスビジョン,牡3,57,01162,木幡巧也,1:58.4,7,7-7-7-5,40.6,111.5,11,426(-4),01035,[東]佐藤吉勝,934006,伊東純一,
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,7,3,6,2022101641,アイガー,牝3,55,01169,武藤雅,1:58.4,ハナ,14-14-13-12,39.6,160.1,13,484(0),01064,[東]武藤善則,003060,ゴドルフィン,
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,8,5,10,2022105625,ファイアーワークス,牡3,57,01170,横山武史,1:58.7,2,3-3-3-2,41.3,15.6,6,570(-4),01059,[東]加藤征弘,132803,ＡｓｓｅｔＭａｎａｇｅｍｅｎｔＳｕｉｔｅ,
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,9,5,9,2022106620,ウラルト,牡3,54,01214,長浜鴻緒,1:58.9,3/4,11-12-13-14,40.1,119.8,12,480(-6),01119,[東]田中剛,788800,ノースヒルズ,
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,10,1,1,2022104194,トウショウクラウド,牡3,54,01218,遠藤汰月,1:59.1,1.1/4,3-3-3-2,41.6,198.3,15,450(-8),01024,[東]萱野浩二,078800,トウショウ産業,
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,11,6,11,2022106543,ワカムシャ,牡3,57,01184,原優介,1:59.4,2,6-6-7-12,41.5,14.7,5,494(-6),01108,[東]矢野英一,051800,那須野牧場,
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,12,3,5,2022102858,ノーブルシーズン,牡3,57,01144,菱田裕二,1:59.7,2,7-7-7-9,41.8,61.2,10,480(-2),01067,[東]久保田貴,755030,吉木伸彦,
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,13,7,13,2022103031,ジャスマン,牡3,57,01167,木幡育也,1:59.8,クビ,7-10-10-9,41.8,52.1,9,482(+2),01115,[東]菊沢隆徳,320803,古賀禎彦,
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,14,2,3,2022103113,ホファヴァルト,牡3,57,01153,木幡初也,1:59.8,クビ,16-16-15-15,40.6,256.0,16,470(+6),01089,[東]武市康男,912002,中西宏彰,
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,15,4,7,2022105989,リリアンファスト,牝3,55,01092,津村明秀,2:00.7,5,2-2-2-5,43.4,31.3,7,438(-8),01195,[東]嘉藤貴行,862031,伊藤健,
202506020103,3,3歳未勝利,ダ,1800,晴,良,11:10,2025-03-01,中山,16,7,14,2022105825,アルディマジオ,牡3,57,00689,江田照男,2:09.0,大,14-14-16-16,49.4,189.9,14,536(+6),01190,[東]村田一誠,799031,秋元竜弥,
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,1,4,4,2021101219,マフィン,牝4,53,01214,長浜鴻緒,1:55.2,,2-2-2-2,37.9,13.5,5,410(-8),01124,[東]大和田成,815033,木部厳生,800.0
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,2,1,1,2021104856,エーリアル,牝4,56,01135,杉原誠人,1:55.2,アタマ,1-1-1-1,38.0,3.5,2,510(+8),01187,[東]西田雄一,506800,シルクレーシング,320.0
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,3,3,3,2021104850,セージグリーン,牝4,56,01162,木幡巧也,1:55.7,3,3-5-4-3,38.1,12.7,4,478(+4),01052,[東]菊川正達,310007,吉田千津,200.0
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,4,8,12,2021104205,プチブール,牝4,56,01177,小林凌大,1:55.7,クビ,12-12-6-4,37.8,2.3,1,448(-2),00405,[東]小西一男,368803,ウエスト．フォレスト．ステイブル,120.0
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,5,5,7,2020105498,キタノチェロキー,牝5,56,01184,原優介,1:56.5,5,7-7-9-8,38.5,49.5,8,478(+12),01096,[東]粕谷昌央,163002,北所直人,80.0
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,6,6,9,2019106416,キセキノエンジェル,牝6,56,00733,吉田豊,1:56.9,2.1/2,10-10-12-10,38.6,231.9,11,462(-8),00428,[東]石毛善彦,011033,川島与市,
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,7,7,10,2020103440,スパークタイムリー,牝5,55,01192,横山琉人,1:57.0,1,10-11-11-8,38.9,37.2,7,486(+18),01068,[東]小島茂之,266008,西見徹也,
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,8,2,2,2021105600,グランカンタンテ,牝4,56,01179,菅原明良,1:57.1,クビ,3-3-4-4,39.6,21.2,6,420(+4),01097,[東]鹿戸雄一,356803,インゼルレーシング,
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,9,5,6,2021107101,イズジョーノヒカリ,牝4,56,01153,木幡初也,1:57.5,2.1/2,7-7-6-7,39.6,71.7,9,488(+4),01056,[東]本間忍,897030,泉一郎,
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,10,7,11,2020103219,ドゥムーラン,牝5,56,05386,戸崎圭太,1:58.2,4,3-3-3-4,40.8,3.8,3,462(0),01103,[東]尾関知人,226800,サンデーレーシング,
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,11,6,8,2020102918,オルソビアンコ,牝5,56,00422,内田博幸,1:58.3,1/2,13-13-13-13,39.8,144.8,10,400(+4),01027,[東]田村康仁,385803,子安裕樹ＲＣ,
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,12,8,13,2020101601,モダンフリンジ,牝5,52,01219,谷原柚希,1:58.6,2,6-5-9-12,40.6,256.0,12,468(-2),01023,[東]伊藤圭三,272008,下河辺隆行,
202506020104,4,4歳以上1勝クラス,ダ,1800,晴,良,11:40,2025-03-01,中山,13,4,5,2020103305,アリーチェ,牝5,56,01169,武藤雅,1:58.7,1/2,9-9-6-10,40.9,352.3,13,454(0),01054,[東]戸田博文,166033,小濱忠一,
202506020105,5,3歳未勝利,芝,2000,晴,良,12:30,2025-03-01,中山,1,2,3,2022105958,グッドレッスン,牝3,55,01122,三浦皇成,2:01.5,,4-3-4-5,35.1,39.0,9,446(0),01102,[東]大竹正博,208008,窪田芳郎,560.0
