race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,1,1,1,2018105213,ルドヴィクス,牡7,60,01087,上野翔,3:05.6,,2-2-2-1,13.0,6.3,3,516(+2),01067,[東]久保田貴,941033,村木克子,840.0
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,2,5,7,2018103296,サニーオーシャン,セ7,57,01201,水沼元輝,3:07.5,大,3-3-3-3,13.2,5.3,2,452(-2),01008,[東]杉浦宏昭,471002,海原聖一,340.0
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,3,6,10,2021104950,グローリーアテイン,セ4,60,01052,金子光希,3:07.6,3/4,8-8-6-5,13.2,56.8,12,482(-2),01132,[東]金成貴史,415800,社台レースホース,210.0
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,4,3,3,2020102648,ラパンラピッド,セ5,57,01211,坂口智康,3:07.8,1.1/4,11-10-4-3,13.2,14.3,7,486(+6),01147,[東]武井亮,506800,シルクレーシング,130.0
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,5,7,12,2021102221,サンライズウェーヴ,牡4,60,01066,難波剛健,3:07.8,クビ,10-10-8-7,13.2,41.7,9,498(+12),01166,[西]石坂公一,399803,ライフハウス,84.0
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,6,2,2,2021103506,ジュリアスローズ,牝4,58,01120,大江原圭,3:08.7,5,1-1-1-2,13.2,82.9,13,480(+10),01096,[東]粕谷昌央,851009,岡田牧雄,
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,7,5,8,2020101319,ゴットリープ,牡5,60,01069,五十嵐雄,3:09.3,3.1/2,8-8-11-9,13.3,10.3,5,472(0),01127,[東]栗田徹,466033,今村明浩,
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,8,4,6,2019105140,カレンマックナイト,牡6,60,01072,黒岩悠,3:09.6,1.1/2,7-5-4-5,13.3,9.0,4,452(-2),01082,[西]平田修,869006,鈴木隆司,
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,9,8,14,2021104768,ウェイトゥザドーン,セ4,57,01198,土田真翔,3:09.8,1.1/4,14-14-13-13,13.3,43.8,10,464(-2),01054,[東]戸田博文,808800,Ｇ１レーシング,
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,10,3,4,2020104005,アナザーエース,牡5,57,01151,井上敏樹,3:09.8,クビ,13-13-12-12,13.3,13.5,6,504(+4),01018,[西]宮徹,547800,ヒダカ・ブリーダーズ・ユニオン,
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,11,7,11,2021102960,ソルトロング,牡4,60,01123,小野寺祐,3:11.1,8,4-7-8-9,13.4,45.5,11,492(-8),01095,[西]荒川義之,781033,杉浦敏夫,
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,12,6,9,2022103855,ケイアイカラキア,セ3,58,01023,江田勇亮,3:12.0,5,11-12-13-14,13.5,112.3,14,462(-2),00423,[東]上原博之,331803,ケイアイスタリオン,
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,13,4,5,2019105967,スズカコテキタイ,牡6,60,01149,伴啓太,3:19.4,大,4-5-10-11,14.0,15.5,8,508(+10),01145,[東]奥村武,382004,永井啓弍,
202504020401,1,障害3歳以上未勝利,芝,2850,晴,良,09:45,2025-08-03,新潟,14,8,13,2019100657,コンクエスト,セ6,60,01059,石神深一,3:32.4,大,4-3-6-8,14.9,2.5,1,506(+6),01076,[東]小笠倫弘,041002,前田晋二,
202504020402,2,2歳新馬,ダ,1800,晴,良,10:20,2025-08-03,新潟,1,4,7,2023101527,チャチャコマニ,牝2,55,05386,戸崎圭太,1:56.7,,4-4-3-3,38.5,5.2,3,500(0),01205,[西]佐藤悠太,506800,シルクレーシング,750.0
202504020402,2,2歳新馬,ダ,1800,晴,良,10:20,2025-08-03,新潟,2,5,8,2023107158,イナズマダイモン,牡2,55,01179,菅原明良,1:56.8,1/2,6-6-5-5,38.3,2.5,1,506(0),01175,[東]宮田敬介,232031,藤田晋,300.0
