race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505030401,1,3歳未勝利,ダ,1400,小雨,重,09:55,2025-06-15,東京,1,3,5,2022109052,キカオクベシ,牝3,55,01158,野中悠太,1:24.3,,13-13,35.8,23.7,7,450(-10),01029,[東]根本康広,615030,福田光博,560.0
202505030401,1,3歳未勝利,ダ,1400,小雨,重,09:55,2025-06-15,東京,2,4,8,2022104452,ミュークチェルシー,牝3,55,00733,吉田豊,1:24.4,1,2-2,37.3,3.0,2,462(+6),01167,[東]稲垣幸雄,597033,庄司修二,220.0
202505030401,1,3歳未勝利,ダ,1400,小雨,重,09:55,2025-06-15,東京,3,2,4,2022103895,ミートザターゲット,牝3,52,01209,石神深道,1:24.4,ハナ,4-3,37.1,32.5,8,438(+10),01201,[東]森一誠,850031,中越達也,140.0
202505030401,1,3歳未勝利,ダ,1400,小雨,重,09:55,2025-06-15,東京,4,1,2,2022101075,ラヴィーズドリーム,牝3,52,01218,遠藤汰月,1:24.5,クビ,13-13,35.9,127.4,13,464(+6),01031,[東]伊藤伸一,491030,藤田在子,84.0
202505030401,1,3歳未勝利,ダ,1400,小雨,重,09:55,2025-06-15,東京,5,5,10,2022100294,ラウレア,牝3,55,01127,丸山元気,1:24.6,1/2,8-7,37.0,258.3,15,438(+6),01109,[東]伊藤大士,318803,ニッシンホールディングス,56.0
202505030401,1,3歳未勝利,ダ,1400,小雨,重,09:55,2025-06-15,東京,6,7,14,2022101938,グルーヴィーオン,牝3,55,01184,原優介,1:24.6,クビ,3-3,37.4,11.4,5,472(0),01171,[東]小手川準,069700,チームユッキレーシング,
202505030401,1,3歳未勝利,ダ,1400,小雨,重,09:55,2025-06-15,東京,7,8,15,2022101864,マオノクラッシュ,牝3,55,01180,団野大成,1:24.7,クビ,6-6,37.3,3.0,1,490(0),01133,[東]黒岩陽一,793033,湯浅健司,
202505030401,1,3歳未勝利,ダ,1400,小雨,重,09:55,2025-06-15,東京,8,8,16,2022101212,エリュテイア,牝3,55,01153,木幡初也,1:25.0,2,9-11,36.6,81.3,11,480(-2),01174,[東]深山雅史,368803,ウエスト．フォレスト．ステイブル,
202505030401,1,3歳未勝利,ダ,1400,小雨,重,09:55,2025-06-15,東京,9,4,7,2022101204,サツキレジーナ,牝3,55,01117,丸田恭介,1:25.1,クビ,15-15,36.3,60.5,10,426(+6),01043,[東]石栗龍彦,212008,小野博郷,
202505030401,1,3歳未勝利,ダ,1400,小雨,重,09:55,2025-06-15,東京,10,7,13,2022103980,タマモクロッシェ,牝3,55,01169,武藤雅,1:25.1,ハナ,9-9,37.1,129.4,14,450(+6),01094,[東]水野貴広,515800,タマモ,
