race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,1,2,3,2022105738,ロフティストーリー,牝3,55,01075,田辺裕信,1:38.0,,6-7,36.8,4.9,2,502(+6),01067,[東]久保田貴,808800,Ｇ１レーシング,560.0
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,2,7,13,2022100322,マキャベリー,牝3,55,01179,菅原明良,1:38.2,1.1/4,6-6,37.1,10.1,4,472(0),01133,[東]黒岩陽一,053803,杉山忠国,220.0
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,3,5,9,2022103594,サンタアニタ,牝3,55,05585,レーン,1:38.3,クビ,3-3,37.3,1.9,1,470(0),01086,[東]斎藤誠,063803,諸江幸祐,140.0
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,4,3,5,2022100682,ドリームパンジャ,牝3,52,01209,石神深道,1:38.4,1,9-9,36.8,206.3,12,412(-2),01132,[東]金成貴史,374803,ＤｅｅｐＣｒｅｅｋ,84.0
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,5,6,11,2022104739,クロウソング,牝3,55,01127,丸山元気,1:38.5,3/4,13-13,36.2,13.4,5,454(+2),01199,[東]千葉直人,226800,サンデーレーシング,56.0
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,6,4,8,2022101248,アルマリカシバ,牝3,55,01096,大野拓弥,1:38.7,1.1/4,3-3,37.8,48.6,9,462(+4),01153,[東]中舘英二,935800,木村牧場,
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,7,5,10,2022106721,シックスレイヴンズ,牝3,55,01162,木幡巧也,1:38.8,クビ,1-1,38.1,340.6,15,448(0),01051,[東]岩戸孝樹,046803,フクキタル,
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,8,8,16,2022100638,アウスラフラッグ,牝3,55,01161,菊沢一樹,1:39.3,3,2-2,38.6,214.5,13,466(-6),01118,[東]高柳瑞樹,036034,中村伊三美,
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,9,7,14,2022103008,ヌンルチル,牝3,55,01077,石橋脩,1:39.9,3.1/2,3-3,39.0,89.4,10,468(+2),01047,[東]勢司和浩,011803,ヌンクラブ,
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,10,1,1,2022104536,クインズエクレア,牝3,55,01092,津村明秀,1:40.1,1.1/2,9-11,38.1,5.8,3,474(0),01059,[東]加藤征弘,390803,亀田和弘,
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,11,3,6,2022101780,シャイニーセーラー,牝3,54,01192,横山琉人,1:41.1,6,14-14,38.3,111.0,11,464(0),01020,[東]相沢郁,854800,ノルマンディーサラブレッドレーシング,
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,12,4,7,2022102428,ミッキーキャンディ,牝3,55,05674,ディー,1:41.2,1/2,6-7,40.0,22.4,7,552(0),00399,[東]国枝栄,441007,野田みづき,
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,13,2,4,2022100115,ペイシャヴァルスリ,牝3,55,00689,江田照男,1:41.7,3,12-11,39.7,506.2,16,420(+22),01052,[東]菊川正達,163002,北所直人,
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,14,8,15,2022105856,ポリアンセモス,牝3,55,00422,内田博幸,1:42.1,2,16-14,39.3,18.7,6,466(+4),01182,[東]辻哲英,486800,キャロットファーム,
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,15,6,12,2022103204,フリューゲルカフェ,牝3,55,01043,北村宏司,1:42.1,クビ,14-14,39.4,295.4,14,424(0),01079,[東]古賀慎明,629007,西川光一,
202505030301,1,3歳未勝利,ダ,1600,曇,良,10:10,2025-06-14,東京,16,1,2,2022100640,ハリーフラッグ,牝3,55,01150,石川裕紀,1:43.2,7,9-9,41.5,40.5,8,556(0),01126,[東]木村哲也,036034,中村伊三美,
202505030302,2,3歳未勝利,芝,2400,曇,良,10:40,2025-06-14,東京,1,8,10,2022100073,オビドス,牡3,57,00733,吉田豊,2:26.9,,1-1-1-1,35.3,4.7,2,478(-2),01134,[東]高橋文雅,350031,フォレストレーシング,560.0
202505030302,2,3歳未勝利,芝,2400,曇,良,10:40,2025-06-14,東京,2,1,1,2022105751,イフルジャンス,牡3,57,05585,レーン,2:27.8,5,8-8-8-7,35.4,1.5,1,450(+4),01132,[東]金成貴史,982033,尾上寿夫,220.0
202505030302,2,3歳未勝利,芝,2400,曇,良,10:40,2025-06-14,東京,3,7,9,2022100195,タナハシ,牡3,57,01161,菊沢一樹,2:28.3,3,2-2-2-2,36.5,31.2,6,496(-16),01177,[東]伊坂重信,126031,田中俊彰,140.0
202505030302,2,3歳未勝利,芝,2400,曇,良,10:40,2025-06-14,東京,4,6,6,2022106822,マイネルフィスキオ,牡3,54,01209,石神深道,2:28.4,1/2,11-11-5-5,36.2,12.9,4,418(0),01035,[東]佐藤吉勝,546800,サラブレッドクラブ・ラフィアン,84.0
202505030302,2,3歳未勝利,芝,2400,曇,良,10:40,2025-06-14,東京,5,7,8,2022101969,デルマジュテーム,牝3,55,01108,的場勇人,2:28.6,1,2-3-3-4,36.6,223.2,10,446(-4),01063,[東]的場均,274002,浅沼廣幸,56.0
202505030302,2,3歳未勝利,芝,2400,曇,良,10:40,2025-06-14,東京,6,2,2,2022100709,エバーグリーン,牡3,54,01203,石田拓郎,2:29.0,2.1/2,6-6-8-7,36.6,193.9,9,432(-2),01156,[東]青木孝文,018033,石川秀守,
202505030302,2,3歳未勝利,芝,2400,曇,良,10:40,2025-06-14,東京,7,3,3,2022105342,クラレット,牡3,57,01179,菅原明良,2:29.4,2.1/2,5-5-5-5,37.2,5.2,3,492(+2),01079,[東]古賀慎明,338007,村野康司,
202505030302,2,3歳未勝利,芝,2400,曇,良,10:40,2025-06-14,東京,8,5,5,2022105806,アレグランサ,牡3,57,01184,原優介,2:29.6,3/4,4-3-3-2,37.7,31.6,7,484(-4),01127,[東]栗田徹,415800,社台レースホース,
202505030302,2,3歳未勝利,芝,2400,曇,良,10:40,2025-06-14,東京,9,6,7,2022103330,アイスフィールド,牡3,57,01183,小林脩斗,2:29.9,2,6-6-7-7,37.5,463.5,11,444(-8),01187,[東]西田雄一,629800,ミルファーム,
