race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,1,2,3,2022100629,コンティオ,牝3,55,01140,横山和生,1:55.4,,2-2-2-2,39.2,2.5,1,460(+4),01165,[東]和田勇介,036034,中村伊三美,560.0
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,2,1,1,2022105353,アウフヴィント,牝3,55,01169,武藤雅,1:56.3,5,1-1-1-1,40.2,12.1,5,520(+4),01054,[東]戸田博文,758005,吉田照哉,220.0
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,3,4,7,2022107013,ニシノフローレス,牝3,55,01096,大野拓弥,1:56.5,1.1/4,6-4-4-3,40.1,13.3,6,484(+4),01171,[東]小手川準,897009,西山茂行,140.0
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,4,3,4,2022105308,フローラルデザイン,牝3,55,01043,北村宏司,1:56.9,2.1/2,12-11-12-10,39.5,39.3,9,448(-8),01048,[東]畠山吉宏,338007,村野康司,84.0
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,5,4,6,2022100178,ブルームワルツ,牝3,55,01075,田辺裕信,1:57.0,1/2,14-14-6-3,40.5,10.4,4,420(-6),01167,[東]稲垣幸雄,689031,河野洋平,56.0
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,6,5,9,2022105394,ハニードレス,牝3,55,01162,木幡巧也,1:57.2,3/4,2-2-3-3,40.9,3.0,2,436(0),01106,[東]牧光二,310007,吉田千津,
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,7,5,8,2022107290,マジカルレインボー,牝3,52,01214,長浜鴻緒,1:57.3,1/2,4-4-4-3,40.9,65.5,10,480(0),01103,[東]尾関知人,855030,田頭勇貴,
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,8,6,10,2022102013,ヴォーパルソード,牝3,52,01218,遠藤汰月,1:57.3,ハナ,12-11-8-8,40.5,7.6,3,464(-2),01089,[東]武市康男,368803,ウエスト．フォレスト．ステイブル,
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,9,8,15,2022101090,カシマスウィープ,牝3,55,00689,江田照男,1:57.3,クビ,8-7-6-7,40.7,142.6,11,494(0),01031,[東]伊藤伸一,813007,松浦一久,
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,10,6,11,2022105255,エスキモーギャル,牝3,55,01184,原優介,1:57.4,クビ,9-7-10-9,40.3,143.5,12,522(-2),01008,[東]杉浦宏昭,310007,吉田千津,
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,11,7,12,2022102984,ビスケットマリー,牝3,52,01209,石神深道,1:57.4,ハナ,15-15-15-12,39.7,213.2,13,422(-2),01143,[東]和田雄二,020803,三度屋,
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,12,3,5,2022104008,ミルキーハニー,牝3,52,01203,石田拓郎,1:57.6,1,9-7-11-10,40.4,25.4,7,484(-2),01141,[東]尾形和幸,934006,伊東純一,
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,13,7,13,2022105502,フィルトラージュ,牝3,55,01179,菅原明良,1:58.9,8,9-11-12-14,41.5,32.6,8,474(0),01068,[東]小島茂之,415800,社台レースホース,
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,14,2,2,2022100244,オーガスタフラッグ,牝3,55,01009,柴田大知,2:01.6,大,6-4-9-12,44.6,236.6,14,500(-4),01119,[東]田中剛,315006,塩田清,
202506030201,1,3歳未勝利,ダ,1800,曇,稍重,09:55,2025-03-30,中山,15,8,14,2022105566,プレイアブルゲーム,牝3,55,01091,丹内祐次,2:01.9,1.1/2,4-7-14-15,44.4,267.3,15,426(-8),01076,[東]小笠倫弘,960006,薗部博之,
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,1,1,1,2022110126,エコロカディス,牡3,54,01209,石神深道,1:12.5,,7-7,37.6,5.1,3,450(0),01201,[東]森一誠,783033,原村正紀,560.0
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,2,4,7,2022106122,タルトポワール,牝3,55,01091,丹内祐次,1:12.7,1.1/4,2-2,38.3,29.0,7,438(+6),01080,[東]清水英克,368803,ウエスト．フォレスト．ステイブル,220.0
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,3,7,13,2022101661,アルパインハット,牝3,55,01096,大野拓弥,1:12.9,1.1/2,2-2,38.4,48.4,9,438(-8),00423,[東]上原博之,003060,ゴドルフィン,140.0
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,4,3,6,2022101188,アラスカフレイバー,牡3,57,05386,戸崎圭太,1:13.0,クビ,7-7,38.1,2.0,1,510(-2),01093,[東]松永康利,236033,尾田信夫,84.0
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,5,3,5,2022103029,ガストフロント,牡3,57,01169,武藤雅,1:13.1,1/2,10-9,38.0,17.7,5,448(-4),01094,[東]水野貴広,013803,ディアレストクラブ,56.0
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,6,5,9,2022105968,グランシャット,牝3,55,01179,菅原明良,1:13.1,ハナ,12-11,37.4,76.0,12,442(-12),01175,[東]宮田敬介,340031,小山大介,
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,7,6,12,2022105960,ラナイ,牝3,52,01201,水沼元輝,1:13.1,ハナ,11-11,37.8,46.7,8,444(-14),01109,[東]伊藤大士,318803,ニッシンホールディングス,
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,8,6,11,2022106914,フクノジョヴァンニ,牝3,52,01214,長浜鴻緒,1:13.1,クビ,6-4,38.4,24.2,6,426(-4),01023,[東]伊藤圭三,159033,福島祐子,
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,9,7,14,2022110096,エクストラチャージ,牝3,55,01140,横山和生,1:13.7,3.1/2,14-14,37.3,4.8,2,474(-6),01027,[東]田村康仁,994002,飯田正剛,
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,10,2,3,2022102344,ソラムパレード,牡3,54,01221,舟山瑠泉,1:13.7,アタマ,12-13,38.0,366.2,14,476(-4),01067,[東]久保田貴,092700,ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ,
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,11,1,2,2022101635,ホワイトマジック,牡3,56,01192,横山琉人,1:13.9,1.1/4,7-9,39.1,69.1,10,458(-6),01119,[東]田中剛,003060,ゴドルフィン,
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,12,8,16,2022101763,ピコグリーン,牝3,55,01162,木幡巧也,1:14.0,1/2,4-4,39.4,7.6,4,452(-6),01106,[東]牧光二,852031,石部高史,
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,13,2,4,2022104149,セイムトゥーユー,牝3,55,01161,菊沢一樹,1:14.2,1.1/4,4-4,39.6,149.5,13,474(+6),01086,[東]斎藤誠,994002,飯田正剛,
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,14,8,15,2022100455,サスケエトワール,牡3,54,01217,上里直汰,1:15.7,9,15-15,39.1,442.2,15,452(-2),01077,[東]加藤和宏,910031,高橋敏英,
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,15,4,8,2022101218,コウユーウィズユー,牝3,55,01153,木幡初也,1:16.3,4,1-1,42.1,72.9,11,442(-4),01152,[東]竹内正洋,116033,加治屋貞光,
202506030202,2,3歳未勝利,ダ,1200,曇,稍重,10:25,2025-03-30,中山,16,5,10,2022102497,サマニタイショウ,牡3,57,00726,岩部純二,1:16.7,2.1/2,16-16,40.0,515.6,16,474(-6),01089,[東]武市康男,922800,渡辺牧場,
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,1,7,12,2022105776,グレイスザクラウン,セ3,54,01214,長浜鴻緒,1:54.6,,3-3-3-3,38.6,4.3,3,506(+4),00423,[東]上原博之,415800,社台レースホース,560.0
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,2,6,10,2022103778,ライフゲート,セ3,57,01091,丹内祐次,1:54.7,3/4,2-2-2-2,38.9,4.5,4,502(-2),01023,[東]伊藤圭三,761031,斉藤三寛,220.0
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,3,6,9,2022100557,ロードスカイブルー,牡3,57,01140,横山和生,1:55.3,3.1/2,13-13-7-5,38.6,7.7,5,470(0),01165,[東]和田勇介,170800,ロードホースクラブ,140.0
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,4,2,2,2022106164,キタノマーシャル,牝3,55,01183,小林脩斗,1:55.8,3.1/2,4-3-4-4,39.6,275.5,13,500(-6),01074,[東]奥平雅士,163002,北所直人,84.0
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,5,4,6,2022105297,マンボルンバ,牡3,57,01092,津村明秀,1:56.5,4,1-1-1-1,40.7,3.6,2,524(+2),01059,[東]加藤征弘,032030,加藤正二郎,56.0
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,6,3,3,2022105005,ダブルイーグル,牡3,57,05386,戸崎圭太,1:56.6,1/2,6-6-6-6,40.1,3.1,1,506(+2),00399,[東]国枝栄,506800,シルクレーシング,
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,7,5,7,2022100224,スムースオペレター,牡3,57,01161,菊沢一樹,1:56.7,クビ,8-8-7-8,40.0,111.1,10,438(+4),01051,[東]岩戸孝樹,075800,千明牧場,
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,8,8,13,2022101450,ブルージャイアント,牡3,57,01184,原優介,1:56.7,ハナ,14-14-14-12,38.7,80.2,8,544(0),01191,[東]蛯名正義,015008,青山洋一,
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,9,8,14,2022107343,マードラド,牡3,57,00422,内田博幸,1:57.8,7,10-10-12-11,40.4,96.2,9,478(-4),01179,[東]鈴木慎太,553800,広尾レース,
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,10,5,8,2022100051,ミエノシリウス,牡3,57,00689,江田照男,1:58.0,3/4,10-10-10-8,41.0,57.8,7,442(0),01207,[東]田中勝春,414030,里見美惠子,
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,11,3,4,2022106334,フロムザワールド,牡3,54,01201,水沼元輝,1:58.8,5,8-8-7-10,42.0,485.0,14,462(-6),01035,[東]佐藤吉勝,911800,スピードファーム,
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,12,7,11,2022106176,モンサンプレシャス,牡3,57,01162,木幡巧也,1:59.6,5,12-12-13-12,42.0,117.7,11,492(+4),01106,[東]牧光二,919002,山下新一,
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,13,1,1,2022105274,ファストパスキー,牡3,56,01192,横山琉人,1:59.9,2,4-3-4-7,43.7,49.9,6,456(0),01119,[東]田中剛,015008,青山洋一,
202506030203,3,3歳未勝利,ダ,1800,曇,稍重,10:55,2025-03-30,中山,14,4,5,2022101042,シリウスライト,牡3,57,01077,石橋脩,2:03.7,大,6-6-10-14,46.8,216.2,12,460(+6),01114,[東]和田正一,788800,ノースヒルズ,
202506030204,4,3歳未勝利,ダ,1800,曇,稍重,11:25,2025-03-30,中山,1,8,16,2022102965,ブレトワルダ,牡3,54,01203,石田拓郎,1:54.8,,4-4-4-4,37.8,1.6,1,498(-2),01116,[東]新開幸一,858800,大塚亮一,560.0
202506030204,4,3歳未勝利,ダ,1800,曇,稍重,11:25,2025-03-30,中山,2,6,11,2022101256,トキノカンピオーネ,牡3,57,01184,原優介,1:56.0,7,2-2-1-1,39.3,5.9,2,496(+4),01108,[東]矢野英一,013803,ディアレストクラブ,220.0
202506030204,4,3歳未勝利,ダ,1800,曇,稍重,11:25,2025-03-30,中山,3,6,12,2022106847,ゴールドブリーダー,牡3,57,01161,菊沢一樹,1:56.1,3/4,3-2-2-2,39.3,130.9,12,486(+10),01199,[東]千葉直人,712033,居城寿与,140.0
202506030204,4,3歳未勝利,ダ,1800,曇,稍重,11:25,2025-03-30,中山,4,4,7,2022102063,ナルサー,牡3,54,01218,遠藤汰月,1:56.3,3/4,1-1-2-2,39.6,13.1,5,488(0),01089,[東]武市康男,022803,パニオロ,84.0
202506030204,4,3歳未勝利,ダ,1800,曇,稍重,11:25,2025-03-30,中山,5,5,9,2022105283,レヴァントリ,牡3,57,01135,杉原誠人,1:56.4,3/4,4-4-4-4,39.4,124.6,11,478(+4),01124,[東]大和田成,415800,社台レースホース,56.0
202506030204,4,3歳未勝利,ダ,1800,曇,稍重,11:25,2025-03-30,中山,6,7,14,2022103508,サーフギャラクシー,牡3,57,00422,内田博幸,1:56.6,1,8-8-9-9,39.0,72.5,10,464(-6),01100,[東]松山将樹,854800,ノルマンディーサラブレッドレーシング,
202506030204,4,3歳未勝利,ダ,1800,曇,稍重,11:25,2025-03-30,中山,7,3,5,2022104539,ユーウェイン,牡3,57,01183,小林脩斗,1:56.7,1/2,10-8-6-6,39.3,302.0,14,440(0),01134,[東]高橋文雅,629800,ミルファーム,
202506030204,4,3歳未勝利,ダ,1800,曇,稍重,11:25,2025-03-30,中山,8,5,10,2022103502,ホウオウサンサール,牡3,57,01179,菅原明良,1:56.8,3/4,15-16-11-10,38.8,6.4,3,508(0),01088,[東]高木登,906033,小笹芳央,
202506030204,4,3歳未勝利,ダ,1800,曇,稍重,11:25,2025-03-30,中山,9,7,13,2022106337,ダブルメッセージ,牡3,54,01209,石神深道,1:56.9,クビ,6-6-6-6,39.5,31.0,7,478(-2),01114,[東]和田正一,911800,スピードファーム,
