race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,1,2,3,2022103371,パイシャオピン,牝3,55,01170,横山武史,1:37.6,,7-7,35.6,12.6,4,460(-6),01026,[東]鈴木伸尋,368803,ウエスト．フォレスト．ステイブル,560.0
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,2,4,6,2022104093,ガラク,牝3,55,05386,戸崎圭太,1:37.8,1.1/4,1-1,36.4,3.1,2,430(+4),01177,[東]伊坂重信,724031,石田勇,220.0
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,3,5,8,2022106656,ハッピーウィズユー,牝3,55,01163,坂井瑠星,1:38.3,2.1/2,4-2,36.7,2.0,1,496(+8),01076,[東]小笠倫弘,242031,前田幸大,140.0
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,4,1,1,2022103128,トーケンサワー,牝3,55,01075,田辺裕信,1:38.3,アタマ,5-5,36.4,4.7,3,432(-6),01029,[東]根本康広,688031,林秀宣,84.0
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,5,3,5,2022104795,ランメルスベルグ,牝3,55,01184,原優介,1:39.4,7,3-4,37.7,29.3,5,534(0),01175,[東]宮田敬介,790005,吉田勝己,56.0
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,6,8,14,2022102851,エイシンマクルーベ,牝3,55,01085,松岡正海,1:39.8,2.1/2,14-14,36.9,56.5,7,406(0),01119,[東]田中剛,785800,栄進堂,
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,7,6,10,2022105717,ハイエストランク,牝3,55,00422,内田博幸,1:40.0,1,10-9,37.7,120.4,9,476(0),01064,[東]武藤善則,231033,吉田晴哉,
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,8,3,4,2022103318,マシェリアムール,牝3,55,01117,丸田恭介,1:40.2,1.1/4,12-11,37.7,76.9,8,468(+4),01134,[東]高橋文雅,629800,ミルファーム,
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,9,5,9,2022106966,オータムメモリー,牝3,52,01218,遠藤汰月,1:40.2,クビ,15-15,36.8,295.2,12,498(0),01189,[東]堀内岳志,615030,福田光博,
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,10,2,2,2022106017,ドヒョウノカギリ,牝3,55,01143,原田和真,1:40.5,1.1/2,10-9,38.2,332.3,13,456(0),01187,[東]西田雄一,247030,芳賀克也,
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,11,7,12,2022101875,アオイフォトグラフ,牝3,55,01135,杉原誠人,1:40.9,2.1/2,2-2,39.4,373.7,14,500(0),01077,[東]加藤和宏,407033,堀口晴男,
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,12,7,13,2022104139,ロベルタカリーナ,牝3,55,01162,木幡巧也,1:40.9,クビ,7-5,39.0,47.1,6,452(+2),01106,[東]牧光二,102800,ターフ・スポート,
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,13,6,11,2022106297,スカーレットクロス,牝3,55,00733,吉田豊,1:41.1,1,7-12,38.3,191.8,10,446(+4),00417,[東]土田稔,357803,シンユウ企画,
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,14,8,15,2022101819,ジェイエルライナー,牝3,55,01077,石橋脩,1:41.5,2.1/2,6-8,39.3,217.4,11,456(-4),00405,[東]小西一男,173033,橋元幸人,
202505020401,1,3歳未勝利,ダ,1600,晴,稍重,09:55,2025-05-04,東京,15,4,7,2022106149,ハバナローズ,牝3,55,01177,小林凌大,1:41.6,3/4,12-12,38.8,377.1,15,496(0),00405,[東]小西一男,368803,ウエスト．フォレスト．ステイブル,
202505020402,2,3歳未勝利,ダ,1400,晴,稍重,10:25,2025-05-04,東京,1,3,5,2022100702,ポッドベル,牡3,57,01170,横山武史,1:25.2,,5-4,35.9,2.0,1,470(-2),01165,[東]和田勇介,042033,小川眞査雄,560.0
202505020402,2,3歳未勝利,ダ,1400,晴,稍重,10:25,2025-05-04,東京,2,1,1,2022105257,ウフドゥウフ,牡3,57,01075,田辺裕信,1:25.3,3/4,3-4,36.1,6.2,3,484(-10),00423,[東]上原博之,516033,ＳＡＴホース,220.0
202505020402,2,3歳未勝利,ダ,1400,晴,稍重,10:25,2025-05-04,東京,3,4,7,2022104639,マックスキュー,牡3,57,05386,戸崎圭太,1:25.4,クビ,3-2,36.3,9.2,4,482(+14),01097,[東]鹿戸雄一,506800,シルクレーシング,140.0
202505020402,2,3歳未勝利,ダ,1400,晴,稍重,10:25,2025-05-04,東京,4,3,6,2022103032,リラキトス,牡3,57,01160,荻野極,1:26.1,4,1-1,37.2,173.0,12,488(-16),01088,[東]高木登,098803,Ｇリビエール・レーシング,84.0
202505020402,2,3歳未勝利,ダ,1400,晴,稍重,10:25,2025-05-04,東京,5,5,10,2022101509,サイモングリット,牡3,57,01077,石橋脩,1:26.3,1,13-12,36.3,338.5,15,468(-6),01047,[東]勢司和浩,132030,澤田昭紀,56.0
202505020402,2,3歳未勝利,ダ,1400,晴,稍重,10:25,2025-05-04,東京,6,5,9,2022105156,レッドシュトラール,牡3,57,01043,北村宏司,1:26.4,1/2,14-14,36.2,36.4,9,484(+12),01175,[東]宮田敬介,180800,東京ホースレーシング,
202505020402,2,3歳未勝利,ダ,1400,晴,稍重,10:25,2025-05-04,東京,7,6,11,2022105196,ラッキークラウン,牝3,55,01184,原優介,1:26.4,クビ,7-6,36.9,16.7,5,474(+10),01191,[東]蛯名正義,015060,張月勝,
202505020402,2,3歳未勝利,ダ,1400,晴,稍重,10:25,2025-05-04,東京,8,1,2,2022107126,タマモクリーガー,牡3,57,00422,内田博幸,1:26.5,1/2,16-16,36.0,256.1,14,464(0),01115,[東]菊沢隆徳,515800,タマモ,
