race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505050801,1,2歳未勝利,ダ,1400,晴,良,09:31,2025-11-30,東京,1,1,1,2023101645,ヒナノムサシ,牡2,56,00641,柴田善臣,1:26.8,,1-1,38.0,10.2,5,522(+2),01056,[東]本間忍,031031,日向英二,560.0
202505050801,1,2歳未勝利,ダ,1400,晴,良,09:31,2025-11-30,東京,2,4,7,2023105208,レピュニット,牡2,56,05678,プーシャ,1:26.9,3/4,7-5,37.6,4.5,2,478(+6),01175,[東]宮田敬介,268008,小田吉男,220.0
202505050801,1,2歳未勝利,ダ,1400,晴,良,09:31,2025-11-30,東京,3,2,3,2023101323,ラインジーク,牡2,56,05585,レーン,1:26.9,アタマ,3-2,37.8,2.5,1,446(-6),01094,[東]水野貴広,796002,大澤繁昌,140.0
202505050801,1,2歳未勝利,ダ,1400,晴,良,09:31,2025-11-30,東京,4,7,14,2023106141,シュピラー,牡2,56,01179,菅原明良,1:26.9,ハナ,5-5,37.6,79.7,12,458(+4),01088,[東]高木登,320803,古賀禎彦,84.0
202505050801,1,2歳未勝利,ダ,1400,晴,良,09:31,2025-11-30,東京,5,4,8,2023100647,ブルーミーティア,牡2,56,01170,横山武史,1:27.3,2,2-2,38.3,7.0,3,498(+6),01026,[東]鈴木伸尋,303030,山崎泰博,56.0
202505050801,1,2歳未勝利,ダ,1400,晴,良,09:31,2025-11-30,東京,6,7,13,2023106658,ニンジャトットリ,牡2,56,01167,木幡育也,1:27.6,2,3-2,38.5,25.7,8,464(+14),01093,[東]松永康利,037031,本山博之,
202505050801,1,2歳未勝利,ダ,1400,晴,良,09:31,2025-11-30,東京,7,3,5,2023106407,マイネルテオドロス,牡2,56,01197,佐々木大,1:28.0,2,5-5,38.8,29.6,10,460(+2),01052,[東]菊川正達,546800,サラブレッドクラブ・ラフィアン,
202505050801,1,2歳未勝利,ダ,1400,晴,良,09:31,2025-11-30,東京,8,6,12,2023106272,ニシノトマラナイ,セ2,56,01135,杉原誠人,1:28.1,1/2,9-8,38.5,22.6,7,460(+4),01108,[東]矢野英一,897009,西山茂行,
202505050801,1,2歳未勝利,ダ,1400,晴,良,09:31,2025-11-30,東京,9,6,11,2023100655,タイセイモノリス,牡2,56,05626,マーカン,1:28.1,アタマ,7-8,38.5,8.6,4,480(+10),01127,[東]栗田徹,224007,田中成奉,
202505050801,1,2歳未勝利,ダ,1400,晴,良,09:31,2025-11-30,東京,10,8,16,2023100346,ブライトラン,牡2,56,01092,津村明秀,1:28.3,1,13-14,38.1,14.9,6,490(+6),01141,[東]尾形和幸,535006,岡村善行,
