race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,1,2,3,2022104605,ショウナンヤッホー,牡3,57,01179,菅原明良,1:26.1,,8-8,36.4,3.0,1,482(+2),01127,[東]栗田徹,679800,湘南,560.0
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,2,6,12,2022101188,アラスカフレイバー,牡3,57,05386,戸崎圭太,1:26.7,3.1/2,3-3,37.4,3.5,2,514(+4),01093,[東]松永康利,236033,尾田信夫,220.0
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,3,8,15,2022105257,ウフドゥウフ,牡3,57,01075,田辺裕信,1:26.7,アタマ,3-3,37.4,5.1,3,506(+16),00423,[東]上原博之,516033,ＳＡＴホース,140.0
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,4,5,10,2022101904,ホープリュミエール,牡3,57,01177,小林凌大,1:28.2,9,6-7,38.6,139.8,12,484(+10),00417,[東]土田稔,058034,原義信,84.0
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,5,3,6,2022102892,サトノエバー,牝3,55,01122,三浦皇成,1:28.5,2,1-1,39.5,12.4,6,444(-2),01118,[東]高柳瑞樹,790031,里見治,56.0
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,6,7,13,2022103142,タイキクリエイター,牡3,56,01184,原優介,1:28.5,ハナ,10-10,38.2,37.9,7,590(+8),01108,[東]矢野英一,536800,大樹ファーム,
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,7,6,11,2022102695,ミラクルミッキー,牡3,57,01162,木幡巧也,1:28.5,クビ,2-2,39.4,10.1,5,526(+2),01106,[東]牧光二,484031,辻子依旦,
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,8,5,9,2022101137,タイセイアダマス,牡3,54,01214,長浜鴻緒,1:28.6,クビ,13-13,37.8,98.4,11,468(-2),01023,[東]伊藤圭三,224007,田中成奉,
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,9,3,5,2022104945,コオリナラグーン,牝3,55,05339,ルメール,1:28.7,1,12-10,38.3,6.2,4,422(0),01079,[東]古賀慎明,226800,サンデーレーシング,
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,10,2,4,2022101614,ノブダブルホワイト,牡3,57,01167,木幡育也,1:29.1,2,3-5,39.6,307.8,16,440(+2),01093,[東]松永康利,030030,前田亘輝,
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,11,4,7,2022104243,コパカツ,牡3,55,01183,小林脩斗,1:29.1,ハナ,10-12,38.5,53.6,8,512(+6),01074,[東]奥平雅士,966007,小林祥晃,
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,12,1,2,2022102953,サルジュ,牡3,57,01158,野中悠太,1:29.5,2,15-14,38.5,155.8,14,428(0),01124,[東]大和田成,716800,ビッグレッドファーム,
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,13,1,1,2022106015,ラストヨンマル,牡3,57,01085,松岡正海,1:29.5,クビ,15-14,38.5,256.9,15,474(0),01031,[東]伊藤伸一,247030,芳賀克也,
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,14,4,8,2022103334,タワークライマー,牡3,57,00422,内田博幸,1:29.8,1.3/4,6-5,40.3,90.6,9,470(+2),01195,[東]嘉藤貴行,629800,ミルファーム,
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,15,7,14,2022103871,ワカギミ,牡3,57,00689,江田照男,1:30.7,5,14-16,39.0,154.0,13,454(+6),01035,[東]佐藤吉勝,738800,サンコウ牧場,
202505010401,1,3歳未勝利,ダ,1400,晴,良,10:05,2025-02-09,東京,16,8,16,2022100903,ニシノライオネス,牝3,55,01032,池添謙一,1:30.7,クビ,8-9,40.5,98.0,10,456(+4),01195,[東]嘉藤貴行,897009,西山茂行,
202505010402,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-09,東京,1,7,14,2022105197,マウントバーノン,牡3,57,01102,北村友一,2:14.4,,10-10-8-8,38.3,4.2,2,512(-10),01054,[東]戸田博文,486800,キャロットファーム,560.0
202505010402,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-09,東京,2,2,4,2022104378,ダカラフェスティヴ,牝3,55,05386,戸崎圭太,2:14.6,1.1/2,6-6-6-5,38.8,3.1,1,458(0),01074,[東]奥平雅士,529031,臼井一眞,220.0
202505010402,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-09,東京,3,4,8,2022102486,キタノブレイク,牡3,54,01214,長浜鴻緒,2:15.5,5,6-6-6-5,39.7,10.0,5,478(0),01056,[東]本間忍,163002,北所直人,140.0
202505010402,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-09,東京,4,8,16,2022105699,ブラックセイバー,牡3,57,01179,菅原明良,2:15.6,3/4,12-12-11-11,39.0,17.8,8,504(+4),01127,[東]栗田徹,808800,Ｇ１レーシング,84.0
202505010402,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-09,東京,5,7,13,2022105371,ノイシュタット,牡3,57,01075,田辺裕信,2:15.9,1.3/4,2-2-2-2,40.7,8.0,4,482(-10),01106,[東]牧光二,758005,吉田照哉,56.0
