race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,1,6,9,2022105070,ジャサルディア,牝3,54,05386,戸崎圭太,1:45.7,,2-3-3,33.6,2.0,1,464(-4),01017,[東]萩原清,226800,サンデーレーシング,800.0
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,2,3,4,2022104093,ガラク,牝3,54,01160,荻野極,1:46.0,1.1/2,1-1-1,34.1,6.1,3,430(0),01177,[東]伊坂重信,724031,石田勇,320.0
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,3,5,8,2022104666,カザンラク,牡3,56,01127,丸山元気,1:46.1,1,7-7-7,33.5,10.2,4,488(-8),01195,[東]嘉藤貴行,486800,キャロットファーム,200.0
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,4,8,14,2020103160,ケイツークローン,セ5,58,01161,菊沢一樹,1:46.2,1/2,8-9-9,33.3,34.6,7,476(+10),01080,[東]清水英克,103006,楠本勝美,120.0
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,5,5,7,2022106757,ベストレーサー,牝3,54,01077,石橋脩,1:46.4,1,9-7-7,33.8,36.0,8,462(-2),01125,[東]小野次郎,104803,オールベスト,80.0
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,6,2,2,2022101388,ベストシーン,牡3,56,01092,津村明秀,1:46.5,クビ,4-4-4,34.2,3.5,2,470(-2),01038,[東]手塚貴久,265006,星野壽市,
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,7,7,12,2021105168,クイーンズワーフ,牝4,54,01214,長浜鴻緒,1:46.6,3/4,4-4-4,34.3,23.2,6,456(-2),01156,[東]青木孝文,758005,吉田照哉,
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,8,4,5,2021106840,パーセルペーパー,牡4,58,01009,柴田大知,1:46.7,1/2,2-2-2,34.7,58.0,10,444(+2),01143,[東]和田雄二,027803,ブルースターズファーム,
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,9,7,11,2022101569,ハットメリリー,牝3,51,01203,石田拓郎,1:46.8,3/4,13-13-13,33.2,283.4,14,430(-6),01115,[東]菊沢隆徳,916033,服部邦繁,
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,10,3,3,2020102552,クラウドセイル,牡5,55,01217,上里直汰,1:46.8,ハナ,11-9-9,33.9,94.3,11,476(+2),01189,[東]堀内岳志,808800,Ｇ１レーシング,
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,11,8,13,2022100765,リケアキャンディ,牝3,54,01192,横山琉人,1:46.9,クビ,11-13-13,33.3,41.6,9,438(0),01131,[東]蛯名利弘,628031,稲場澄,
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,12,6,10,2022100466,ディナーラッシュ,牝3,52,01193,今村聖奈,1:47.1,1.1/4,9-11-11,33.8,22.3,5,470(+16),01158,[西]寺島良,866006,寺田寿男,
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,13,4,6,2022105499,プリンセスロロ,牝3,54,01162,木幡巧也,1:47.3,1.1/4,4-4-4,35.0,128.6,12,432(+10),01054,[東]戸田博文,937800,清進電設,
202505040208,8,3歳以上1勝クラス,芝,1800,曇,良,13:55,2025-10-05,東京,14,1,1,2021106683,ジーティームテキ,セ4,55,01201,水沼元輝,1:47.7,2.1/2,14-11-11,34.4,182.9,13,474(+10),01077,[東]加藤和宏,464030,田畑利彦,
202508030209,9,大原ステークス(3勝),芝,2000,曇,稍重,14:15,2025-10-05,京都,1,1,1,2021105228,レディーヴァリュー,牝4,56,01180,団野大成,1:59.4,,2-2-2-1,34.2,2.9,2,454(-10),01185,[西]小林真也,213033,加藤裕司,"1,858.9"
202508030209,9,大原ステークス(3勝),芝,2000,曇,稍重,14:15,2025-10-05,京都,2,3,3,2020103354,アイスグリーン,牡5,58,01216,吉村誠之,1:59.6,1.1/4,3-3-3-3,34.2,9.7,4,482(-2),01144,[西]池添学,506800,シルクレーシング,745.4
202508030209,9,大原ステークス(3勝),芝,2000,曇,稍重,14:15,2025-10-05,京都,3,8,9,2021102800,キャントウェイト,牡4,58,01018,和田竜二,1:59.7,クビ,5-5-6-7,34.1,13.7,5,478(0),01024,[東]萱野浩二,716800,ビッグレッドファーム,462.7
202508030209,9,大原ステークス(3勝),芝,2000,曇,稍重,14:15,2025-10-05,京都,4,2,2,2020106811,タイキラフター,牡5,58,01170,横山武史,1:59.7,ハナ,8-8-8-8,33.8,16.5,6,518(-14),01102,[東]大竹正博,536800,大樹ファーム,280.0
202508030209,9,大原ステークス(3勝),芝,2000,曇,稍重,14:15,2025-10-05,京都,5,8,8,2021102728,バッデレイト,牡4,58,01088,川田将雅,1:59.9,1.1/2,5-5-6-6,34.4,2.2,1,476(+8),01168,[西]上村洋行,053803,杉山忠国,184.0
202508030209,9,大原ステークス(3勝),芝,2000,曇,稍重,14:15,2025-10-05,京都,6,7,7,2019100768,マイネルニコラス,牡6,58,01178,斎藤新,2:00.0,1/2,9-9-9-9,33.8,161.1,9,516(+6),01048,[東]畠山吉宏,546800,サラブレッドクラブ・ラフィアン,
