race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202503020501,1,2歳未勝利,芝,1800,曇,良,10:10,2025-07-12,福島,1,8,10,2023104492,ブラックハヤテ,牡2,52,01209,石神深道,1:50.9,,7-6-5-5,36.3,3.7,2,436(-4),01131,[東]蛯名利弘,027803,ブルースターズファーム,560.0
202503020501,1,2歳未勝利,芝,1800,曇,良,10:10,2025-07-12,福島,2,8,9,2023104414,シーズザスローン,牡2,55,05386,戸崎圭太,1:51.0,3/4,8-8-5-5,36.4,1.3,1,468(0),01092,[西]松永幹夫,117031,前田幸貴,220.0
202503020501,1,2歳未勝利,芝,1800,曇,良,10:10,2025-07-12,福島,3,5,5,2023100586,ユニゾン,牡2,55,01096,大野拓弥,1:51.6,3.1/2,8-10-9-9,36.4,30.4,4,438(-4),01052,[東]菊川正達,270006,島川隆哉,140.0
202503020501,1,2歳未勝利,芝,1800,曇,良,10:10,2025-07-12,福島,4,7,8,2023103955,ノブステップ,牡2,52,01203,石田拓郎,1:52.1,3,6-6-7-7,37.2,39.4,7,414(+2),01207,[東]田中勝春,030030,前田亘輝,84.0
202503020501,1,2歳未勝利,芝,1800,曇,良,10:10,2025-07-12,福島,5,6,6,2023102442,ウールヴヘジン,牡2,55,01192,横山琉人,1:52.2,3/4,4-3-2-2,37.9,132.7,9,426(-2),01156,[東]青木孝文,851009,岡田牧雄,56.0
202503020501,1,2歳未勝利,芝,1800,曇,良,10:10,2025-07-12,福島,6,3,3,2023100155,ヘラクレステソーロ,牡2,55,01179,菅原明良,1:52.2,ハナ,8-9-7-7,37.4,32.7,5,446(+2),01088,[東]高木登,089803,了徳寺健二ホールディングス,
202503020501,1,2歳未勝利,芝,1800,曇,良,10:10,2025-07-12,福島,7,1,1,2023105589,スターオブアダム,牡2,55,01162,木幡巧也,1:52.3,クビ,1-1-1-1,38.2,11.4,3,500(+2),01106,[東]牧光二,065803,京都ホースレーシング,
202503020501,1,2歳未勝利,芝,1800,曇,良,10:10,2025-07-12,福島,8,7,7,2023104442,カズノダイジョウ,牝2,55,01160,荻野極,1:53.2,5,2-2-2-2,38.9,78.7,8,512(+6),01204,[東]浅利英明,457004,鈴木可一,
202503020501,1,2歳未勝利,芝,1800,曇,良,10:10,2025-07-12,福島,9,4,4,2023100963,ロンドンプライド,牝2,55,00733,吉田豊,1:53.3,1/2,3-3-4-2,38.9,34.6,6,454(-2),01152,[東]竹内正洋,044803,由井健太郎,
202503020501,1,2歳未勝利,芝,1800,曇,良,10:10,2025-07-12,福島,10,2,2,2023104165,ソークール,牡2,52,01201,水沼元輝,1:58.0,大,4-5-10-10,42.6,174.7,10,464(-2),01035,[東]佐藤吉勝,911800,スピードファーム,
202503020502,2,3歳未勝利,ダ,1700,曇,良,10:40,2025-07-12,福島,1,1,1,2022104452,ミュークチェルシー,牝3,55,00733,吉田豊,1:47.4,,2-2-2-2,39.2,4.8,2,462(0),01167,[東]稲垣幸雄,597033,庄司修二,560.0
202503020502,2,3歳未勝利,ダ,1700,曇,良,10:40,2025-07-12,福島,2,2,2,2022100322,マキャベリー,牝3,55,01179,菅原明良,1:47.8,2,6-5-5-3,39.3,4.9,3,468(-4),01133,[東]黒岩陽一,053803,杉山忠国,220.0
202503020502,2,3歳未勝利,ダ,1700,曇,良,10:40,2025-07-12,福島,3,5,9,2022104908,グランカッサ,牝3,53,01193,今村聖奈,1:48.0,1.1/4,1-1-1-1,40.2,15.7,6,498(0),01169,[東]加藤士津,486800,キャロットファーム,140.0
202503020502,2,3歳未勝利,ダ,1700,曇,良,10:40,2025-07-12,福島,4,2,3,2022101458,ヴィーナスゼファー,牝3,55,01092,津村明秀,1:48.4,2.1/2,6-7-7-5,39.4,22.3,7,480(-14),01086,[東]斎藤誠,362800,下河辺牧場,84.0
202503020502,2,3歳未勝利,ダ,1700,曇,良,10:40,2025-07-12,福島,5,4,6,2022103083,センジュコスモス,牝3,55,00422,内田博幸,1:48.5,クビ,10-9-8-6,39.4,8.6,4,458(-2),00437,[東]南田美知,066031,荒井城志,56.0
202503020502,2,3歳未勝利,ダ,1700,曇,良,10:40,2025-07-12,福島,6,5,8,2022105015,リックメイン,牝3,55,05386,戸崎圭太,1:48.5,クビ,4-4-2-3,40.2,2.5,1,440(+2),01147,[東]武井亮,267031,下澤晃紀,
