race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202504020201,1,2歳未勝利,芝,1600,晴,良,09:45,2025-07-27,新潟,1,2,2,2023107069,ディアダイヤモンド,牝2,55,05339,ルメール,1:35.9,,1-1,32.9,1.1,1,468(+6),01038,[東]手塚貴久,356803,インゼルレーシング,560.0
202504020201,1,2歳未勝利,芝,1600,晴,良,09:45,2025-07-27,新潟,2,5,5,2023103273,ジュリ,牝2,52,01203,石田拓郎,1:37.1,7,2-2,34.0,107.1,6,416(+6),01024,[東]萱野浩二,536800,大樹ファーム,220.0
202504020201,1,2歳未勝利,芝,1600,晴,良,09:45,2025-07-27,新潟,3,3,3,2023104394,バーヴァンシー,牝2,55,01122,三浦皇成,1:37.1,クビ,6-5,33.7,32.0,3,476(+6),01190,[東]村田一誠,788800,ノースヒルズ,140.0
202504020201,1,2歳未勝利,芝,1600,晴,良,09:45,2025-07-27,新潟,4,4,4,2023105892,ブライスフェアリー,牝2,52,01209,石神深道,1:37.2,1/2,5-5,33.7,37.1,4,410(+6),01189,[東]堀内岳志,030803,コスモヴューファーム,84.0
202504020201,1,2歳未勝利,芝,1600,晴,良,09:45,2025-07-27,新潟,5,7,7,2023103843,セルリア,牝2,55,01096,大野拓弥,1:37.3,1/2,7-7,33.8,12.2,2,444(-4),01124,[東]大和田成,987033,田中純一,56.0
202504020201,1,2歳未勝利,芝,1600,晴,良,09:45,2025-07-27,新潟,6,1,1,2023104221,アビエーション,牝2,55,00422,内田博幸,1:38.4,7,3-2,35.1,50.8,5,464(+6),01035,[東]佐藤吉勝,855030,田頭勇貴,
202504020201,1,2歳未勝利,芝,1600,晴,良,09:45,2025-07-27,新潟,7,6,6,2023100587,ナタール,牝2,52,01207,佐藤翔馬,1:38.6,1.1/4,3-4,35.3,174.8,7,492(+4),01008,[東]杉浦宏昭,270006,島川隆哉,
202504020202,2,2歳未勝利,芝,1800,晴,良,10:20,2025-07-27,新潟,1,5,5,2023106850,ゾロアストロ,牡2,55,05339,ルメール,1:47.4,,2-2,32.9,1.1,1,466(-2),01175,[東]宮田敬介,226800,サンデーレーシング,560.0
202504020202,2,2歳未勝利,芝,1800,晴,良,10:20,2025-07-27,新潟,2,6,6,2023104885,ジーネキング,牡2,55,05386,戸崎圭太,1:47.8,2.1/2,1-1,33.4,4.4,2,476(-2),01086,[東]斎藤誠,209031,山口雄司,220.0
202504020202,2,2歳未勝利,芝,1800,晴,良,10:20,2025-07-27,新潟,3,1,1,2023106589,パンジー,牝2,55,01117,丸田恭介,1:49.7,大,3-3,34.8,142.7,6,436(0),01174,[東]深山雅史,629800,ミルファーム,140.0
202504020202,2,2歳未勝利,芝,1800,晴,良,10:20,2025-07-27,新潟,4,3,3,2023106048,クリスタルメモリー,牝2,55,01184,原優介,1:49.9,1.1/4,5-5,35.0,61.0,4,454(+2),01024,[東]萱野浩二,873033,石井義人,84.0
202504020202,2,2歳未勝利,芝,1800,晴,良,10:20,2025-07-27,新潟,5,2,2,2023102163,ソルトバーン,牝2,55,01009,柴田大知,1:50.2,1.3/4,5-5,34.9,78.6,5,420(-6),01143,[東]和田雄二,415034,佐藤大介,56.0
202504020202,2,2歳未勝利,芝,1800,晴,良,10:20,2025-07-27,新潟,6,4,4,2023102677,シシリアンフラッグ,牝2,52,01209,石神深道,1:50.7,3,3-3,35.9,52.5,3,388(-4),01081,[東]中川公成,851009,岡田牧雄,
202504020203,3,2歳新馬,芝,1600,晴,良,10:50,2025-07-27,新潟,1,7,7,2023103444,フィロステファニ,牝2,55,05643,キング,1:37.1,,5-7,32.6,2.8,2,448(0),01137,[西]中内田充,415800,社台レースホース,750.0
202504020203,3,2歳新馬,芝,1600,晴,良,10:50,2025-07-27,新潟,2,8,8,2023103326,ディールメーカー,牡2,55,01192,横山琉人,1:37.1,クビ,5-5,32.8,33.3,5,486(0),01124,[東]大和田成,063803,諸江幸祐,300.0
202504020203,3,2歳新馬,芝,1600,晴,良,10:50,2025-07-27,新潟,3,2,2,2023106886,ペルウィクトール,牡2,55,05339,ルメール,1:37.3,1.1/2,3-3,33.0,1.5,1,508(0),01175,[東]宮田敬介,506800,シルクレーシング,190.0
202504020203,3,2歳新馬,芝,1600,晴,良,10:50,2025-07-27,新潟,4,6,6,2023105390,ゴールデンブラッド,牡2,55,05386,戸崎圭太,1:37.5,1.1/4,4-3,33.2,8.5,3,470(0),01157,[西]杉山晴紀,196031,長谷川祐司,110.0
202504020203,3,2歳新馬,芝,1600,晴,良,10:50,2025-07-27,新潟,5,5,5,2023100681,ガリレア,牡2,55,01135,杉原誠人,1:37.5,アタマ,2-2,33.3,83.3,9,434(0),01080,[東]清水英克,050002,井高義光,75.0
202504020203,3,2歳新馬,芝,1600,晴,良,10:50,2025-07-27,新潟,6,3,3,2023102122,ハングローズ,牝2,55,01077,石橋脩,1:37.6,3/4,8-8,33.0,37.2,6,452(0),01145,[東]奥村武,888800,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,
202504020203,3,2歳新馬,芝,1600,晴,良,10:50,2025-07-27,新潟,7,8,9,2023103698,ソニックキャット,牡2,55,01179,菅原明良,1:38.6,6,8-8,34.3,25.4,4,514(0),01027,[東]田村康仁,808800,Ｇ１レーシング,
202504020203,3,2歳新馬,芝,1600,晴,良,10:50,2025-07-27,新潟,8,1,1,2023100581,ホノボノ,牡2,55,01162,木幡巧也,1:38.9,1.3/4,5-5,34.5,68.9,8,436(0),01141,[東]尾形和幸,854800,ノルマンディーサラブレッドレーシング,
202504020203,3,2歳新馬,芝,1600,晴,良,10:50,2025-07-27,新潟,9,4,4,2023100888,セントリアン,牝2,53,01193,今村聖奈,1:39.7,5,1-1,35.6,68.2,7,428(0),01024,[東]萱野浩二,505034,馬目勇,
202504020204,4,3歳未勝利,ダ,1800,晴,良,11:20,2025-07-27,新潟,1,2,3,2022104312,ディースプレマシー,牡3,57,01162,木幡巧也,1:53.8,,9-8-6-6,38.5,6.6,4,450(+10),01106,[東]牧光二,547800,ヒダカ・ブリーダーズ・ユニオン,560.0
202504020204,4,3歳未勝利,ダ,1800,晴,良,11:20,2025-07-27,新潟,2,5,9,2022100348,ヨドノタイヨウ,牡3,57,01177,小林凌大,1:53.9,1/2,2-2-2-2,39.4,36.7,9,502(0),00405,[東]小西一男,471002,海原聖一,220.0
202504020204,4,3歳未勝利,ダ,1800,晴,良,11:20,2025-07-27,新潟,3,7,12,2022107126,タマモクリーガー,牡3,57,01161,菊沢一樹,1:54.2,1.1/2,10-10-9-8,38.6,11.6,6,478(+14),01115,[東]菊沢隆徳,515800,タマモ,140.0
202504020204,4,3歳未勝利,ダ,1800,晴,良,11:20,2025-07-27,新潟,4,3,5,2022105940,メイショウコウベ,牡3,57,01096,大野拓弥,1:54.7,3.1/2,1-1-1-1,40.2,2.9,1,470(0),01165,[東]和田勇介,523005,松本好雄,84.0
