race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,1,2,4,2022106669,パシーヴ,牡3,57,01077,石橋脩,1:12.5,,6-5,37.5,4.7,3,462(0),00423,[東]上原博之,788800,ノースヒルズ,560.0
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,2,8,16,2022101908,イズルード,牡3,57,01127,丸山元気,1:12.6,1/2,2-2,38.1,18.2,7,466(+4),01112,[東]田島俊明,086803,レッドマジック,220.0
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,3,1,2,2022106861,メイユウ,牡3,57,01150,石川裕紀,1:12.6,クビ,8-7,37.3,10.7,5,468(+2),01191,[東]蛯名正義,370008,岡浩二,140.0
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,4,8,15,2022100050,ガンハンマー,牡3,57,05643,キング,1:12.9,1.1/2,11-10,36.9,6.2,4,434(+10),01059,[東]加藤征弘,513006,吉田喜代司,84.0
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,5,7,13,2022101258,ショウナンカチドキ,牡3,57,05386,戸崎圭太,1:13.0,3/4,4-4,38.2,2.6,1,454(0),01067,[東]久保田貴,331002,国本哲秀,56.0
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,6,7,14,2022102321,カーティブヨーク,牝3,51,01206,小林美駒,1:13.2,1,10-10,37.3,34.7,8,434(+4),01089,[東]武市康男,258033,野嶋祥二,
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,7,3,5,2022106454,ハナナラツボミ,牡3,57,01075,田辺裕信,1:13.3,1/2,2-2,38.9,17.9,6,502(+2),01169,[東]加藤士津,757033,大久保幸夫,
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,8,5,9,2022100039,アイビーガオー,牡3,56,01184,原優介,1:13.5,1.1/2,4-5,38.6,213.5,11,444(+18),01156,[東]青木孝文,101803,石坂茂ラボ,
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,9,4,7,2022104211,ヘッズアップ,牡3,57,01158,野中悠太,1:13.6,3/4,9-9,38.2,286.5,14,464(+6),01100,[東]松山将樹,798033,山口裕介,
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,10,1,1,2022103758,ミヤマイルス,牝3,55,01140,横山和生,1:13.8,3/4,1-1,39.6,4.4,2,484(-6),01023,[東]伊藤圭三,592031,山本益臣,
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,11,5,10,2022104334,ヒソカ,牡3,54,01207,佐藤翔馬,1:14.1,2,6-7,39.1,335.5,15,476(0),01008,[東]杉浦宏昭,077700,サイタグローバル,
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,12,4,8,2022101185,リネンドライブ,セ3,57,01043,北村宏司,1:14.2,クビ,13-13,37.8,93.5,10,492(+6),00437,[東]南田美知,851005,戸山光男,
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,13,6,11,2022101587,クリアクォーツ,牡3,54,01214,長浜鴻緒,1:14.2,ハナ,13-12,37.8,84.2,9,480(+18),01051,[東]岩戸孝樹,855030,田頭勇貴,
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,14,3,6,2022106979,アスクサヴァイバル,牡3,57,01197,佐々木大,1:15.5,8,15-15,38.5,227.9,12,426(+2),01112,[東]田島俊明,539002,廣崎利洋,
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,15,6,12,2022106410,ビッグスリック,牡3,54,01198,土田真翔,1:15.6,クビ,16-15,38.4,425.5,16,508(+16),01027,[東]田村康仁,798033,山口裕介,
202506010201,1,3歳未勝利,ダ,1200,曇,良,10:05,2025-01-06,中山,16,2,3,2022103333,ハピハピハッピー,牝3,55,01117,丸田恭介,1:16.3,4,11-13,40.3,252.7,13,488(+6),01103,[東]尾関知人,629800,ミルファーム,
202506010202,2,3歳未勝利,ダ,1800,曇,良,10:35,2025-01-06,中山,1,8,16,2022102785,ラーナローザ,牝3,55,01096,大野拓弥,1:57.6,,2-2-2-2,39.8,2.3,1,498(+2),01048,[東]畠山吉宏,102800,ターフ・スポート,560.0
202506010202,2,3歳未勝利,ダ,1800,曇,良,10:35,2025-01-06,中山,2,2,3,2022106431,シナツヒメ,牝3,55,01162,木幡巧也,1:57.6,アタマ,3-3-2-2,39.7,5.0,4,438(-8),01106,[東]牧光二,188800,ＹＧＧホースクラブ,220.0
202506010202,2,3歳未勝利,ダ,1800,曇,良,10:35,2025-01-06,中山,3,4,7,2022105100,フォンデネージュ,牝3,55,05625,ドイル,1:57.9,1.1/2,5-5-4-4,39.7,4.4,3,512(+2),01147,[東]武井亮,506800,シルクレーシング,140.0
202506010202,2,3歳未勝利,ダ,1800,曇,良,10:35,2025-01-06,中山,4,1,1,2022100587,アイアンオバーカム,牝3,55,01009,柴田大知,1:58.5,3.1/2,6-5-4-4,40.4,444.8,15,460(+2),00437,[東]南田美知,780006,池上一馬,84.0
202506010202,2,3歳未勝利,ダ,1800,曇,良,10:35,2025-01-06,中山,5,2,4,2022100738,サーフプラチナム,牝3,55,01043,北村宏司,1:59.1,3.1/2,15-15-11-16,40.4,398.2,13,462(+2),01079,[東]古賀慎明,258033,野嶋祥二,56.0
202506010202,2,3歳未勝利,ダ,1800,曇,良,10:35,2025-01-06,中山,6,3,5,2022105896,アイヨトワニ,牝3,55,01109,黛弘人,1:59.4,2,6-7-7-6,41.0,81.4,8,436(+10),01199,[東]千葉直人,220031,浦野和由,
202506010202,2,3歳未勝利,ダ,1800,曇,良,10:35,2025-01-06,中山,7,4,8,2022104536,クインズエクレア,牝3,55,05643,キング,1:59.5,1/2,9-11-11-9,40.8,3.4,2,482(-4),01059,[東]加藤征弘,390803,亀田和弘,
