race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,1,7,14,2022107130,マサノユニコーン,牡3,56,01192,横山琉人,1:19.6,,3-3,37.4,3.6,1,460(-4),01068,[東]小島茂之,843030,中村時子,560.0
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,2,7,13,2022100418,ラストシャリナ,牡3,57,01150,石川裕紀,1:19.8,1,8-9,37.0,26.8,7,486(-4),01202,[東]矢嶋大樹,050034,犬飼優,220.0
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,3,2,4,2022102267,ジョイナーテソーロ,牝3,55,05386,戸崎圭太,1:20.4,3.1/2,3-2,38.3,4.0,2,438(+2),01048,[東]畠山吉宏,089803,了徳寺健二ホールディングス,140.0
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,4,3,6,2022101636,サブアトミック,牝3,52,01214,長浜鴻緒,1:20.4,クビ,5-4,38.0,6.2,5,462(+2),01023,[東]伊藤圭三,003060,ゴドルフィン,84.0
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,5,5,10,2022102455,ヘイケ,牡3,57,01075,田辺裕信,1:20.7,1.3/4,14-13,37.4,46.1,9,512(-4),01141,[東]尾形和幸,371009,高橋文男,56.0
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,6,5,9,2022106536,マテンロウバディ,牡3,57,01179,菅原明良,1:20.9,1.1/2,1-1,39.1,5.6,4,444(+4),01067,[東]久保田貴,534006,寺田千代乃,
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,7,8,15,2022103636,キチロクキャップ,牡3,57,01167,木幡育也,1:21.0,クビ,13-13,37.7,21.0,6,528(+6),01093,[東]松永康利,462030,山本正美,
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,8,8,16,2022102103,レイアポポ,牝3,54,01184,原優介,1:21.0,アタマ,6-7,38.5,5.2,3,486(+10),01156,[東]青木孝文,547800,ヒダカ・ブリーダーズ・ユニオン,
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,9,1,2,2022101022,ジルクン,牡3,57,00422,内田博幸,1:21.2,1.1/2,10-9,38.4,50.1,10,408(-6),01179,[東]鈴木慎太,956031,鈴木昌樹,
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,10,2,3,2022101248,アルマリカシバ,牝3,55,00733,吉田豊,1:21.3,クビ,12-11,38.2,32.9,8,450(-6),01153,[東]中舘英二,935800,木村牧場,
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,11,6,12,2022107018,エイトビートレター,牝3,55,01134,嶋田純次,1:21.8,3,10-11,38.7,299.9,14,436(+12),01035,[東]佐藤吉勝,389008,熊坂俊一,
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,12,1,1,2022103892,チュラット,牝3,55,01169,武藤雅,1:21.8,クビ,6-4,39.4,67.2,12,440(+8),01094,[東]水野貴広,859031,松澤光洋,
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,13,3,5,2022104139,ロベルタカリーナ,牝3,55,01162,木幡巧也,1:21.9,クビ,8-7,39.3,60.7,11,450(-2),01106,[東]牧光二,102800,ターフ・スポート,
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,14,4,8,2022103933,グラスティアラ,牝3,55,01158,野中悠太,1:22.4,3,14-13,39.0,346.8,15,442(-10),01052,[東]菊川正達,934006,伊東純一,
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,15,4,7,2022103723,ナックメテオ,牡3,57,01043,北村宏司,1:23.3,5,16-16,39.3,369.9,16,510(+2),01047,[東]勢司和浩,931033,小松欣也,
202505010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2025-02-16,東京,16,6,11,2022106936,ウインラテアート,牝3,55,01143,原田和真,1:25.8,大,2-4,43.4,246.3,13,476(+8),00420,[東]宗像義忠,494800,ウイン,
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,1,7,14,2022103986,タイセイデクスター,牡3,57,01170,横山武史,2:15.2,,2-2-2-1,37.4,1.8,1,488(+2),01023,[東]伊藤圭三,224007,田中成奉,560.0
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,2,7,13,2022101073,ムチャスエルテ,牡3,57,01169,武藤雅,2:15.9,4,1-1-1-2,38.1,10.8,5,464(-10),01038,[東]手塚貴久,491030,藤田在子,220.0
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,3,1,2,2022104376,ユイノレクター,牡3,57,00733,吉田豊,2:16.4,3,7-7-8-5,37.8,19.2,7,480(+4),01152,[東]竹内正洋,044803,由井健太郎,140.0
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,4,6,12,2022103848,ドラゴンラック,牡3,56,01192,横山琉人,2:17.3,5,10-10-8-5,38.8,10.5,4,444(-6),01020,[東]相沢郁,055700,グリーンスウォード,84.0
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,5,3,5,2022102560,ヘルオブアライド,牡3,57,01134,嶋田純次,2:17.4,1/2,14-15-10-9,38.6,13.9,6,474(+8),01076,[東]小笠倫弘,055700,グリーンスウォード,56.0
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,6,8,16,2022106077,グロワールスカイ,牡3,57,01179,菅原明良,2:17.6,1.1/4,3-3-2-3,39.7,5.2,2,484(+4),01169,[東]加藤士津,385031,ＫＨレーシング,
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,7,1,1,2022106911,フロウオブタイム,牝3,55,01162,木幡巧也,2:17.7,1/2,3-4-4-4,39.3,8.3,3,448(+6),01124,[東]大和田成,988033,程田真司,
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,8,3,6,2022103613,マインドミー,牝3,55,01167,木幡育也,2:17.8,1,14-13-12-12,38.7,120.4,11,462(-2),01134,[東]高橋文雅,934006,伊東純一,
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,9,5,10,2022106164,キタノマーシャル,牝3,52,01214,長浜鴻緒,2:18.4,3.1/2,8-9-10-11,39.4,77.6,9,512(-8),01074,[東]奥平雅士,163002,北所直人,
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,10,2,3,2022106482,ヒロノビックバン,牡3,57,01117,丸田恭介,2:18.5,3/4,13-13-15-15,39.0,276.6,15,422(-4),01131,[東]蛯名利弘,212008,小野博郷,
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,11,6,11,2022103303,ユガフ,牡3,57,01009,柴田大知,2:18.6,1/2,11-11-12-12,39.4,259.5,14,494(+8),01143,[東]和田雄二,473008,武田茂男,
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,12,4,8,2022103544,インサイト,牡3,56,01184,原優介,2:18.8,3/4,16-16-16-16,38.9,163.7,12,486(-4),01096,[東]粕谷昌央,275033,西浩明,
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,13,8,15,2022106100,ユイットムーラン,牡3,54,01207,佐藤翔馬,2:19.3,3,6-6-7-9,40.5,300.3,16,472(-8),01174,[東]深山雅史,563030,村上卓史,
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,14,2,4,2022100029,キタノヴァルカン,牡3,57,00422,内田博幸,2:20.1,5,3-4-4-8,41.4,84.4,10,442(+2),01052,[東]菊川正達,163002,北所直人,
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,15,4,7,2022104552,トーセンアシュリー,牝3,55,01143,原田和真,2:21.6,9,11-11-12-12,42.5,25.0,8,496(-4),00420,[東]宗像義忠,270006,島川隆哉,
202505010602,2,3歳未勝利,ダ,2100,晴,良,10:35,2025-02-16,東京,16,5,9,2022107131,ブラックビート,牡3,57,00689,江田照男,2:22.2,3.1/2,8-8-4-5,43.6,201.1,13,442(0),01174,[東]深山雅史,117030,中西功,
202505010603,3,3歳新馬,ダ,1600,晴,良,11:05,2025-02-16,東京,1,5,10,2022106011,ホウオウゴールド,牡3,57,01140,横山和生,1:39.6,,1-1,37.3,2.3,1,462(0),01127,[東]栗田徹,906033,小笹芳央,620.0
202505010603,3,3歳新馬,ダ,1600,晴,良,11:05,2025-02-16,東京,2,1,1,2022102745,ベネスピラ,牡3,57,01122,三浦皇成,1:40.4,5,3-2,38.0,5.9,3,452(0),01097,[東]鹿戸雄一,463031,フィールドレーシング,250.0
202505010603,3,3歳新馬,ダ,1600,晴,良,11:05,2025-02-16,東京,3,5,9,2022102446,ノアヴィヴァーチェ,牡3,57,01129,菅原隆一,1:40.5,1,13-13,36.4,91.3,12,498(0),01179,[東]鈴木慎太,861002,佐山公男,160.0
202505010603,3,3歳新馬,ダ,1600,晴,良,11:05,2025-02-16,東京,4,2,3,2022106013,エイミームーン,牝3,55,01167,木幡育也,1:40.7,1.1/4,5-6,37.4,54.1,10,468(0),01108,[東]矢野英一,330031,高岡浩行,93.0
202505010603,3,3歳新馬,ダ,1600,晴,良,11:05,2025-02-16,東京,5,7,13,2022105565,リュクスビスケッツ,牝3,55,01179,菅原明良,1:40.9,1.1/2,7-6,37.5,19.4,7,476(0),01169,[東]加藤士津,215008,田畑憲士,62.0
202505010603,3,3歳新馬,ダ,1600,晴,良,11:05,2025-02-16,東京,6,8,16,2022100004,バスキュラリティ,牡3,57,01096,大野拓弥,1:41.1,1,10-8,37.5,12.8,4,474(0),01091,[西]羽月友彦,542800,ライオンレースホース,
202505010603,3,3歳新馬,ダ,1600,晴,良,11:05,2025-02-16,東京,7,4,8,2022105445,イスラコラソン,牝3,55,01135,杉原誠人,1:41.1,アタマ,3-4,38.1,21.3,8,436(0),01124,[東]大和田成,338007,村野康司,
