race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,1,5,9,2022105832,セギレエルビエント,牝3,55,01140,横山和生,1:26.7,,1-1,37.6,1.8,1,460(+4),01177,[東]伊坂重信,383033,街風隆雄,560.0
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,2,6,12,2022102380,シュレン,牝3,55,01122,三浦皇成,1:27.4,4,6-6,37.3,3.7,2,380(+8),01199,[東]千葉直人,841800,二風谷ファーム,220.0
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,3,5,10,2022104093,ガラク,牝3,55,00733,吉田豊,1:27.6,1.1/2,4-5,37.7,165.8,13,432(0),01177,[東]伊坂重信,724031,石田勇,140.0
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,4,2,3,2022105762,ルージュアマリア,牝3,54,01184,原優介,1:27.7,クビ,8-11,37.1,55.1,8,398(-2),01133,[東]黒岩陽一,180800,東京ホースレーシング,84.0
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,5,3,6,2022102994,オブシディアーナ,牝3,55,01179,菅原明良,1:28.0,1.3/4,6-7,37.7,10.4,4,470(-2),00399,[東]国枝栄,026803,ＤＭＭドリームクラブ,56.0
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,6,7,13,2022102290,ペイシャケリー,牝3,55,01158,野中悠太,1:28.4,2.1/2,11-8,37.9,131.0,12,442(0),01056,[東]本間忍,163002,北所直人,
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,7,4,8,2022101857,クリノフローレンス,牝3,55,01009,柴田大知,1:28.6,1.1/4,8-8,38.1,185.2,14,450(0),00437,[東]南田美知,591006,浅野正敏,
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,8,8,16,2022100183,ティアップマッハ,牝3,55,00726,岩部純二,1:28.7,1/2,3-3,39.1,53.6,7,456(0),01074,[東]奥平雅士,122008,田中昇,
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,9,4,7,2022106305,ロゴモコ,牝3,55,01143,原田和真,1:28.8,1/2,2-2,39.5,65.1,10,450(+8),01125,[東]小野次郎,315800,イーデン産業,
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,10,1,2,2022105960,ラナイ,牝3,55,01150,石川裕紀,1:29.2,2.1/2,11-12,38.4,12.4,5,458(+2),01109,[東]伊藤大士,318803,ニッシンホールディングス,
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,11,7,14,2022101763,ピコグリーン,牝3,55,01162,木幡巧也,1:29.4,1,4-4,39.6,6.3,3,458(+6),01106,[東]牧光二,852031,石部高史,
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,12,8,15,2022100060,バルトゥール,牝3,55,00422,内田博幸,1:29.4,ハナ,8-8,38.9,62.7,9,476(0),01108,[東]矢野英一,013803,ディアレストクラブ,
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,13,2,4,2022102373,リコリスラジアータ,牝3,54,01192,横山琉人,1:29.7,2,15-15,38.5,308.5,15,454(0),01076,[東]小笠倫弘,368803,ウエスト．フォレスト．ステイブル,
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,14,6,11,2022105717,ハイエストランク,牝3,55,01169,武藤雅,1:29.8,アタマ,14-12,39.0,112.8,11,494(0),01064,[東]武藤善則,231033,吉田晴哉,
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,15,3,5,2022104547,エスケンダンス,牝3,52,01207,佐藤翔馬,1:30.1,2,15-16,38.7,378.0,16,442(0),01100,[東]松山将樹,812008,石瀬浩三,
202505010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-08,東京,16,1,1,2022106270,ベルツリー,牝3,55,00689,江田照男,1:30.4,2,13-14,39.5,46.9,6,444(0),01190,[東]村田一誠,045700,Ｎ．Ｓ．Ｒ．Ｃ,
202505010302,2,3歳未勝利,ダ,1300,晴,良,10:40,2025-02-08,東京,1,8,15,2022101532,エポカスピーガ,牝3,54,01192,横山琉人,1:21.0,,4-5,38.1,12.2,6,488(+4),01119,[東]田中剛,944030,加藤誠,560.0
202505010302,2,3歳未勝利,ダ,1300,晴,良,10:40,2025-02-08,東京,2,2,3,2022105278,アリアルブラック,牡3,57,01179,菅原明良,1:21.1,1/2,10-6,37.9,5.3,2,494(-6),01067,[東]久保田貴,063803,諸江幸祐,220.0
202505010302,2,3歳未勝利,ダ,1300,晴,良,10:40,2025-02-08,東京,3,1,1,2022103450,ロジステート,牝3,55,01162,木幡巧也,1:21.7,3.1/2,1-1,39.4,43.5,9,472(+2),01141,[東]尾形和幸,947030,久米田正平,140.0
202505010302,2,3歳未勝利,ダ,1300,晴,良,10:40,2025-02-08,東京,4,2,4,2022106926,ナインオブレター,牡3,57,00733,吉田豊,1:21.9,1.1/4,5-3,39.1,2.8,1,454(+2),01134,[東]高橋文雅,389008,熊坂俊一,84.0
