race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202506030801,1,3歳未勝利,ダ,1800,曇,良,10:05,2025-04-20,中山,1,7,12,2022100887,ゲンパチルーナ,牝3,55,01140,横山和生,1:55.8,,1-1-1-1,38.6,1.4,1,436(+8),01187,[東]西田雄一,689002,平野武志,560.0
202506030801,1,3歳未勝利,ダ,1800,曇,良,10:05,2025-04-20,中山,2,1,1,2022105982,ラルガメンテ,牝3,55,01174,岩田望来,1:56.7,5,12-12-8-6,38.8,6.0,3,458(-2),01103,[東]尾関知人,506800,シルクレーシング,220.0
202506030801,1,3歳未勝利,ダ,1800,曇,良,10:05,2025-04-20,中山,3,4,5,2022100999,シェーネアウゲン,牝3,55,01170,横山武史,1:56.9,1.1/4,2-2-2-2,39.6,5.0,2,488(0),01110,[西]清水久詞,546800,サラブレッドクラブ・ラフィアン,140.0
202506030801,1,3歳未勝利,ダ,1800,曇,良,10:05,2025-04-20,中山,4,4,6,2022106911,フロウオブタイム,牝3,55,01162,木幡巧也,1:57.2,2,3-3-3-3,39.8,25.9,5,436(-8),01124,[東]大和田成,988033,程田真司,84.0
202506030801,1,3歳未勝利,ダ,1800,曇,良,10:05,2025-04-20,中山,5,6,10,2022107013,ニシノフローレス,牝3,55,01096,大野拓弥,1:57.4,1,8-9-10-10,39.4,14.5,4,480(-4),01171,[東]小手川準,897009,西山茂行,56.0
202506030801,1,3歳未勝利,ダ,1800,曇,良,10:05,2025-04-20,中山,6,3,4,2022104675,トリュフチョコ,牝3,55,01179,菅原明良,1:57.6,1.1/2,8-7-6-6,39.8,60.9,8,438(-2),01163,[東]林徹,398030,保坂和孝,
202506030801,1,3歳未勝利,ダ,1800,曇,良,10:05,2025-04-20,中山,7,7,11,2022100191,ノースカトレア,牝3,55,01158,野中悠太,1:57.6,ハナ,6-6-8-6,39.7,168.7,9,506(+4),01165,[東]和田勇介,102800,ターフ・スポート,
202506030801,1,3歳未勝利,ダ,1800,曇,良,10:05,2025-04-20,中山,8,5,8,2022103273,ミラコレジェンヌ,牝3,55,01091,丹内祐次,1:58.0,2.1/2,4-4-3-4,40.5,38.3,7,440(0),01165,[東]和田勇介,805033,吉田智,
202506030801,1,3歳未勝利,ダ,1800,曇,良,10:05,2025-04-20,中山,9,8,14,2022101071,インマイハート,牝3,55,01085,松岡正海,1:58.2,1,13-13-12-11,39.8,191.3,11,444(0),01094,[東]水野貴広,491030,藤田在子,
202506030801,1,3歳未勝利,ダ,1800,曇,良,10:05,2025-04-20,中山,10,8,13,2022105308,フローラルデザイン,牝3,55,01043,北村宏司,1:58.4,1.1/2,10-9-10-11,40.3,31.9,6,446(-2),01048,[東]畠山吉宏,338007,村野康司,
