race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,1,5,10,2022105516,メリーサウンド,牝3,55,01185,小沢大仁,1:37.8,,1-1,38.4,41.1,9,448(-4),01076,[東]小笠倫弘,758005,吉田照哉,560.0
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,2,8,16,2022103083,センジュコスモス,牝3,55,00422,内田博幸,1:38.2,2,2-2,38.6,9.2,6,460(-2),00437,[東]南田美知,066031,荒井城志,220.0
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,3,1,2,2022106995,アイスリーディング,牝3,55,01075,田辺裕信,1:38.3,1,9-9,37.7,14.6,7,434(-6),01076,[東]小笠倫弘,960006,薗部博之,140.0
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,4,4,8,2022106250,スカイリスト,牝3,55,00733,吉田豊,1:38.4,クビ,12-12,37.4,171.7,12,464(+6),01125,[東]小野次郎,610031,清水龍,84.0
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,5,7,13,2022100763,ミヤグリフォン,牝3,55,01161,菊沢一樹,1:38.4,クビ,2-2,38.8,4.1,2,466(-2),01199,[東]千葉直人,592031,山本益臣,56.0
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,6,8,15,2022106328,モリノアミーゴ,牝3,55,01092,津村明秀,1:38.6,1,6-6,38.5,6.2,3,466(0),01026,[東]鈴木伸尋,698033,森和久,
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,7,3,5,2022100217,アルマヴィーナス,牝3,54,01192,横山琉人,1:38.6,ハナ,11-10,37.8,114.2,10,460(+4),01153,[東]中舘英二,095700,コウトミックレーシング,
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,8,7,14,2022105133,イルジーリオ,牝3,52,01209,石神深道,1:38.6,クビ,8-7,38.1,19.8,8,438(+8),01163,[東]林徹,790005,吉田勝己,
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,9,2,3,2022100508,チハヤフル,牝3,55,01096,大野拓弥,1:38.7,3/4,13-12,37.6,8.7,5,474(+4),01118,[東]高柳瑞樹,040803,明栄商事,
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,10,4,7,2022105535,デルマエアロール,牝3,55,01077,石橋脩,1:38.8,1/2,4-4,38.9,7.5,4,458(-4),01124,[東]大和田成,274002,浅沼廣幸,
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,11,6,12,2022106962,サクラカゼ,牝3,52,01207,佐藤翔馬,1:39.0,3/4,16-14,37.8,197.1,13,452(-8),01189,[東]堀内岳志,615033,河合裕明,
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,12,1,1,2022106986,ミズイロ,牝3,55,01117,丸田恭介,1:39.3,2,7-7,38.9,233.7,15,434(0),01134,[東]高橋文雅,986033,佐久間拓士,
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,13,2,4,2022102105,ハコダテサンバ,牝3,55,01150,石川裕紀,1:39.3,アタマ,13-14,38.1,154.3,11,462(-2),01020,[東]相沢郁,321004,河内孝夫,
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,14,5,9,2022104523,キタノルシール,牝3,52,01203,石田拓郎,1:39.8,2.1/2,15-14,38.6,265.7,16,454(+6),00405,[東]小西一男,163002,北所直人,
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,15,6,11,2022105203,アビッサルスター,牝3,55,05585,レーン,1:40.1,1.3/4,4-4,40.3,3.2,1,430(-2),01070,[東]堀宣行,415800,社台レースホース,
202505030501,1,3歳未勝利,ダ,1600,晴,良,10:10,2025-06-21,東京,16,3,6,2022100234,ニシノクレシダ,牝3,55,00689,江田照男,1:40.4,2,9-10,39.6,223.1,14,448(-4),01127,[東]栗田徹,897009,西山茂行,
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,1,8,16,2022104089,サクラパステル,牝3,55,01127,丸山元気,1:25.6,,1-1,36.0,8.0,4,470(-6),01112,[東]田島俊明,019800,さくらコマース,560.0
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,2,1,2,2022101141,ガンバレベアー,牝3,55,00422,内田博幸,1:26.1,3,12-11,35.5,3.5,1,474(-4),01199,[東]千葉直人,372033,熊木浩,220.0
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,3,1,1,2022106235,ウインレアリゼ,牝3,52,01209,石神深道,1:26.2,1,10-7,35.9,14.2,8,472(+8),01171,[東]小手川準,494800,ウイン,140.0
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,4,7,14,2022102042,キタノショウリュウ,牡3,57,01158,野中悠太,1:26.3,クビ,2-2,36.5,69.2,10,482(-8),01031,[東]伊藤伸一,163002,北所直人,84.0
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,5,8,15,2022109090,プロピエダッド,牝3,55,01117,丸田恭介,1:26.3,クビ,5-5,36.4,91.6,11,474(0),01064,[東]武藤善則,148800,グリーンファーム,56.0
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,6,7,13,2022102528,ペイシャブギー,牝3,55,01161,菊沢一樹,1:26.3,クビ,2-2,36.5,25.1,9,424(-4),01056,[東]本間忍,163002,北所直人,
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,7,5,9,2022104486,アシャカルーク,牡3,57,00660,横山典弘,1:26.5,1,5-6,36.4,8.5,5,442(-4),01026,[東]鈴木伸尋,905033,吉冨学,
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,8,2,3,2022104571,アンエクスプロード,牡3,57,01122,三浦皇成,1:26.5,クビ,14-14,35.6,9.4,7,506(+4),01150,[東]池上昌和,448009,矢野秀春,
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,9,4,7,2022105762,ルージュアマリア,牝3,55,01179,菅原明良,1:26.7,1,8-7,36.4,9.3,6,396(-4),01133,[東]黒岩陽一,180800,東京ホースレーシング,
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,10,3,5,2022106861,メイユウ,牡3,57,01150,石川裕紀,1:26.7,クビ,2-2,36.9,4.9,2,468(0),01191,[東]蛯名正義,370008,岡浩二,
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,11,5,10,2022101153,シャインシュシュ,牝3,55,01077,石橋脩,1:26.9,1,12-13,36.2,104.0,13,476(-2),01125,[東]小野次郎,369008,皆川博文,
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,12,6,12,2022101637,クリプトス,牡3,57,05386,戸崎圭太,1:27.0,1/2,8-7,36.7,6.7,3,482(-2),01165,[東]和田勇介,003060,ゴドルフィン,
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,13,2,4,2022107402,アンファンテリブル,牝3,52,01218,遠藤汰月,1:27.2,1.1/2,14-14,36.3,468.2,16,458(-4),01189,[東]堀内岳志,238009,柴原榮,
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,14,4,8,2022102936,セットオンユー,牝3,54,01192,横山琉人,1:28.2,6,16-14,37.3,96.1,12,398(0),01191,[東]蛯名正義,716800,ビッグレッドファーム,
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,15,3,6,2022100742,ヤンキーパンチ,セ3,54,01203,石田拓郎,1:28.7,3,5-7,38.4,257.1,15,400(-2),01131,[東]蛯名利弘,663007,内藤好江,
202505030502,2,3歳未勝利,ダ,1400,晴,良,10:45,2025-06-21,東京,16,6,11,2022106436,ブリリアントフレア,牝3,51,01219,谷原柚希,1:30.2,9,10-11,39.7,229.0,14,470(-4),01100,[東]松山将樹,158803,阿部善武,
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,1,5,10,2022102846,カフェロワドール,牡3,57,00660,横山典弘,1:37.7,,3-3,36.6,2.0,1,488(-6),01195,[東]嘉藤貴行,629007,西川光一,560.0
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,2,7,13,2022105241,ソナタン,牡3,57,05339,ルメール,1:37.8,3/4,3-3,36.6,4.9,2,464(-6),01165,[東]和田勇介,421031,ＵＨレーシング,220.0
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,3,7,14,2022110092,コンヴァージョン,牡3,57,01096,大野拓弥,1:38.4,3.1/2,6-6,37.0,16.7,6,458(-4),00423,[東]上原博之,097031,栗山学,140.0
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,4,4,8,2022102769,コーシューパンジャ,牡3,57,05386,戸崎圭太,1:38.6,1.1/4,16-14,36.5,11.3,5,488(0),01047,[東]勢司和浩,374803,ＤｅｅｐＣｒｅｅｋ,84.0
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,5,1,2,2022105130,スターエンブレム,牡3,57,01179,菅原明良,1:38.6,クビ,2-2,37.7,7.5,4,482(+14),01163,[東]林徹,398030,保坂和孝,56.0
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,6,6,12,2022101234,オオタチ,牡3,57,01075,田辺裕信,1:38.7,クビ,14-14,36.5,5.8,3,452(+2),01067,[東]久保田貴,951033,諸岡慶,
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,7,6,11,2022105205,アドベントシーズン,牡3,57,01185,小沢大仁,1:38.8,1/2,9-9,37.1,107.7,9,434(-8),01048,[東]畠山吉宏,415800,社台レースホース,
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,8,4,7,2022101614,ノブダブルホワイト,牡3,57,01167,木幡育也,1:39.2,2.1/2,9-9,37.5,350.7,15,434(-4),01093,[東]松永康利,030030,前田亘輝,
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,9,1,1,2022102452,ココリハクタク,牡3,54,01209,石神深道,1:39.2,クビ,3-3,38.0,383.4,16,458(0),01079,[東]古賀慎明,675033,美崎光二郎,
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,10,2,3,2022100707,ジーティーレグルス,牡3,57,01117,丸田恭介,1:39.2,ハナ,1-1,39.5,151.3,11,466(0),01127,[東]栗田徹,464030,田畑利彦,
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,11,2,4,2022102137,インティパイロ,牝3,54,01192,横山琉人,1:39.4,1,12-12,37.4,135.4,10,470(0),01068,[東]小島茂之,260006,藤田孟司,
202505030503,3,3歳未勝利,ダ,1600,晴,良,11:15,2025-06-21,東京,12,8,16,2022104147,ミンナデガンバル,牡3,54,01201,水沼元輝,1:39.5,アタマ,11-9,37.7,39.4,8,494(+2),01187,[東]西田雄一,247030,芳賀克也,
