race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,1,5,7,2019100788,マイネルメサイア,牡6,60,01087,上野翔,3:06.4,,2-2-3-3,13.5,6.7,4,492(+2),01094,[東]水野貴広,546800,サラブレッドクラブ・ラフィアン,840.0
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,2,7,11,2021102388,カイコウ,セ4,60,01069,五十嵐雄,3:06.5,1/2,5-4-2-1,13.5,3.7,1,460(-6),01112,[東]田島俊明,841800,二風谷ファーム,340.0
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,3,6,10,2020100684,マルベリーシチー,牡5,60,01059,石神深一,3:06.7,1.1/4,1-1-1-2,13.5,5.0,3,500(0),01074,[東]奥平雅士,321800,友駿ホースクラブ,210.0
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,4,7,12,2021104112,ローンウルフ,牡4,60,01120,大江原圭,3:07.1,2.1/2,3-2-4-4,13.5,28.1,8,478(-4),01089,[東]武市康男,994002,飯田正剛,130.0
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,5,8,13,2018105131,セファーラジエル,牡7,60,01101,中村将之,3:07.6,2.1/2,4-4-4-5,13.5,4.2,2,536(+8),01159,[西]高柳大輔,226800,サンデーレーシング,84.0
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,6,5,8,2020102452,フェスティヴビーム,牡5,60,01113,草野太郎,3:07.9,1.3/4,13-12-9-9,13.6,28.6,9,470(-8),01048,[東]畠山吉宏,070803,臼井義太郎,
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,7,3,4,2019106821,ファベル,牡6,60,01196,小牧加矢,3:08.2,1.3/4,9-9-8-8,13.6,7.2,5,444(+6),01185,[西]小林真也,046803,フクキタル,
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,8,4,5,2019105808,ホウオウユニコーン,牡6,60,01149,伴啓太,3:08.3,3/4,7-6-6-6,13.6,14.9,6,492(-4),01145,[東]奥村武,906033,小笹芳央,
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,9,3,3,2018103902,サウンドブライアン,牡7,60,01123,小野寺祐,3:11.5,大,8-7-7-7,13.8,40.9,10,490(+6),01215,[西]加藤公太,168006,増田雄一,
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,10,6,9,2020106691,シンドバッド,牡5,57,01198,土田真翔,3:12.1,3.1/2,10-10-11-11,13.9,135.2,13,488(-12),00417,[東]土田稔,714031,酒井孝敏,
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,11,2,2,2018105423,インヴァリアンス,セ7,60,01052,金子光希,3:12.5,2.1/2,11-11-12-12,13.9,16.8,7,466(-20),01103,[東]尾関知人,808800,Ｇ１レーシング,
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,12,8,14,2019103719,モズクルードラゴン,牡6,57,01151,井上敏樹,3:13.0,3,6-7-9-10,13.9,153.5,14,480(-4),01090,[東]天間昭一,603033,木村廣太,
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,13,4,6,2021104371,リプレイ,牝4,58,01066,難波剛健,3:14.0,6,12-14-13-13,14.0,76.7,11,436(+2),01054,[東]戸田博文,317800,藤沢牧場,
202503020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2025-07-20,福島,14,1,1,2021100123,イチリュウオー,牡4,57,01201,水沼元輝,3:15.2,7,13-13-13-14,14.1,76.7,11,456(-4),00405,[東]小西一男,355803,しょうじ,
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,1,2,3,2022105130,スターエンブレム,牡3,57,01179,菅原明良,1:47.2,,5-4-4-4,38.6,4.8,3,468(-14),01163,[東]林徹,398030,保坂和孝,560.0
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,2,7,12,2022104840,カーフキック,牡3,57,01169,武藤雅,1:47.2,クビ,2-2-2-2,38.9,8.9,6,450(+4),01134,[東]高橋文雅,226800,サンデーレーシング,220.0
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,3,7,13,2022107085,パワーオブドリーム,セ3,57,01150,石川裕紀,1:47.4,1.1/4,1-1-1-1,39.2,8.0,4,448(0),01192,[東]上原佑紀,124008,山本英俊,140.0
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,4,5,9,2022101141,ガンバレベアー,牝3,55,00422,内田博幸,1:47.5,クビ,8-7-4-4,39.0,4.7,2,478(+4),01199,[東]千葉直人,372033,熊木浩,84.0
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,5,8,15,2022110092,コンヴァージョン,牡3,57,01096,大野拓弥,1:47.8,1.3/4,3-3-3-3,39.4,8.8,5,448(-10),00423,[東]上原博之,097031,栗山学,56.0
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,6,2,2,2022106077,グロワールスカイ,牡3,53,01219,谷原柚希,1:47.9,1/2,11-10-10-9,38.5,22.5,9,480(-4),01169,[東]加藤士津,385031,ＫＨレーシング,
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,7,4,7,2022110068,リドルトリガー,牝3,53,01193,今村聖奈,1:47.9,ハナ,13-12-9-9,38.7,28.0,10,472(-4),01068,[東]小島茂之,942031,篁真一郎,
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,8,5,8,2022101032,ワカミヤイリオス,牡3,57,01077,石橋脩,1:48.2,1.3/4,8-7-8-7,39.4,20.3,8,472(+10),01108,[東]矢野英一,253030,芳川貴行,
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,9,3,4,2022100397,ミュージックマン,牡3,57,01192,横山琉人,1:48.2,ハナ,5-6-4-4,39.7,4.4,1,468(-4),01124,[東]大和田成,158803,阿部善武,
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,10,8,14,2022105373,フクチャンダイオウ,牡3,57,00689,江田照男,1:49.1,5,3-4-4-8,40.5,140.2,13,530(0),01059,[東]加藤征弘,420031,福田義明,
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,11,3,5,2022105903,トーアケルキラ,セ3,54,01203,石田拓郎,1:49.1,クビ,11-12-12-11,39.5,83.5,12,490(0),01182,[東]辻哲英,784800,高山ランド,
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,12,6,10,2022103464,ホロヨイマンゲツ,牡3,54,01209,石神深道,1:50.5,8,7-9-10-11,41.0,255.7,15,498(+8),01174,[東]深山雅史,929009,福島徳佑,
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,13,4,6,2022102769,コーシューパンジャ,牡3,57,05386,戸崎圭太,1:50.5,1/2,15-15-13-11,40.7,11.1,7,494(+6),01047,[東]勢司和浩,374803,ＤｅｅｐＣｒｅｅｋ,
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,14,1,1,2022107266,リンガスマイル,牡3,54,01201,水沼元輝,1:50.6,クビ,14-14-15-14,40.7,239.9,14,506(+8),01187,[東]西田雄一,172034,伊藤義文,
202503020802,2,3歳未勝利,ダ,1700,晴,良,10:45,2025-07-20,福島,15,6,11,2022102022,タヤスアメリカン,牡3,57,01161,菊沢一樹,1:51.8,7,8-10-13-15,42.1,62.4,11,494(+12),01051,[東]岩戸孝樹,532002,横瀬兼二,
