race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505020901,1,3歳未勝利,ダ,1600,曇,良,10:15,2025-05-24,東京,1,1,1,2022104093,ガラク,牝3,55,05386,戸崎圭太,1:37.5,,1-1,37.1,2.1,1,430(0),01177,[東]伊坂重信,724031,石田勇,560.0
202505020901,1,3歳未勝利,ダ,1600,曇,良,10:15,2025-05-24,東京,2,8,15,2022105564,ファリーザ,牝3,53,01214,長浜鴻緒,1:37.7,1.1/4,4-3,36.6,19.3,5,434(0),01199,[東]千葉直人,310007,吉田千津,220.0
202505020901,1,3歳未勝利,ダ,1600,曇,良,10:15,2025-05-24,東京,3,4,8,2022105100,フォンデネージュ,牝3,55,05339,ルメール,1:38.2,3,2-2,37.6,3.0,2,516(+4),01147,[東]武井亮,506800,シルクレーシング,140.0
202505020901,1,3歳未勝利,ダ,1600,曇,良,10:15,2025-05-24,東京,4,6,12,2022106656,ハッピーウィズユー,牝3,55,01170,横山武史,1:38.9,4,7-7,37.3,4.3,3,496(0),01076,[東]小笠倫弘,242031,前田幸大,84.0
202505020901,1,3歳未勝利,ダ,1600,曇,良,10:15,2025-05-24,東京,5,2,3,2022103469,インピッシュ,牝3,55,01179,菅原明良,1:39.7,5,4-5,38.3,46.0,8,462(-9),01185,[西]小林真也,854800,ノルマンディーサラブレッドレーシング,56.0
202505020901,1,3歳未勝利,ダ,1600,曇,良,10:15,2025-05-24,東京,6,4,7,2022106108,ファイアーワルツ,牝3,55,01129,菅原隆一,1:39.8,1/2,8-8,38.1,327.5,12,470(-5),01171,[東]小手川準,407031,上村洋司,
202505020901,1,3歳未勝利,ダ,1600,曇,良,10:15,2025-05-24,東京,7,3,6,2022104700,ヴェネチアンレース,牝3,55,01092,津村明秀,1:40.0,1.1/2,8-8,38.3,44.5,7,508(0),01195,[東]嘉藤貴行,790005,吉田勝己,
202505020901,1,3歳未勝利,ダ,1600,曇,良,10:15,2025-05-24,東京,8,2,4,2022106327,カセノクララ,牝3,52,01217,上里直汰,1:40.2,3/4,11-11,38.2,376.2,15,474(+2),01026,[東]鈴木伸尋,759033,平川進,
202505020901,1,3歳未勝利,ダ,1600,曇,良,10:15,2025-05-24,東京,9,1,2,2022105327,エミネントキャリア,牝3,55,00422,内田博幸,1:40.4,1.1/2,3-3,39.3,25.9,6,442(-6),01167,[東]稲垣幸雄,310007,吉田千津,
202505020901,1,3歳未勝利,ダ,1600,曇,良,10:15,2025-05-24,東京,10,5,9,2022102985,クールカグラ,牝3,55,01122,三浦皇成,1:40.6,1.1/2,11-11,38.6,139.5,11,470(0),01165,[東]和田勇介,023031,久木田隆,
