race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202504030201,1,2歳未勝利,芝,1600,晴,良,10:10,2025-08-24,新潟,1,1,1,2023100681,ガリレア,牡2,55,01135,杉原誠人,1:37.4,,1-1,33.3,13.4,3,440(+6),01080,[東]清水英克,050002,井高義光,560.0
202504030201,1,2歳未勝利,芝,1600,晴,良,10:10,2025-08-24,新潟,2,5,5,2023102843,ムーングレイル,牡2,55,01160,荻野極,1:37.4,アタマ,2-2,33.2,6.5,2,466(-2),01201,[東]森一誠,854800,ノルマンディーサラブレッドレーシング,220.0
202504030201,1,2歳未勝利,芝,1600,晴,良,10:10,2025-08-24,新潟,3,6,6,2023100626,マルターズドン,牡2,55,01162,木幡巧也,1:37.5,1/2,3-3,33.2,16.2,4,488(-2),01038,[東]手塚貴久,491030,藤田在子,140.0
202504030201,1,2歳未勝利,芝,1600,晴,良,10:10,2025-08-24,新潟,4,2,2,2023103733,ラプランセス,牝2,55,01178,斎藤新,1:37.5,クビ,4-4,33.1,1.1,1,450(-2),01086,[東]斎藤誠,808800,Ｇ１レーシング,84.0
202504030201,1,2歳未勝利,芝,1600,晴,良,10:10,2025-08-24,新潟,5,7,7,2023102360,スターオブブライト,牡2,55,01183,小林脩斗,1:38.7,7,4-4,34.1,59.6,5,418(-2),01074,[東]奥平雅士,791033,光安了,56.0
202504030201,1,2歳未勝利,芝,1600,晴,良,10:10,2025-08-24,新潟,6,4,4,2023100795,クラウンプレゼンタ,牡2,55,00422,内田博幸,1:39.7,6,6-6,34.9,197.1,6,450(-4),01090,[東]天間昭一,043033,矢野恭裕,
202504030201,1,2歳未勝利,芝,1600,晴,良,10:10,2025-08-24,新潟,7,3,3,2023104288,イントゥゴールデン,牡2,55,01009,柴田大知,1:40.7,6,6-6,35.7,263.9,7,460(+2),01143,[東]和田雄二,415034,佐藤大介,
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,1,2,2,2022105940,メイショウコウベ,牡3,57,01096,大野拓弥,1:54.2,,3-3-3-3,38.3,4.3,3,470(0),01165,[東]和田勇介,523005,松本好雄,560.0
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,2,5,8,2022105043,ジュンビクトワール,牡3,57,01160,荻野極,1:54.3,3/4,2-2-2-2,38.6,2.5,1,510(-6),01153,[東]中舘英二,165033,河合純二,220.0
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,3,5,9,2022103994,ブラザービート,牡3,57,00422,内田博幸,1:54.9,3.1/2,7-7-6-5,38.7,8.4,4,534(+2),01145,[東]奥村武,072031,高橋美雄,140.0
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,4,1,1,2022106304,ナックエルドラド,牡3,57,00733,吉田豊,1:55.5,3.1/2,9-11-10-8,39.0,23.9,6,484(-8),01125,[東]小野次郎,931033,小松欣也,84.0
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,5,3,5,2022102662,フラッシュタイム,牡3,57,01161,菊沢一樹,1:56.2,4,9-8-6-8,39.9,43.8,8,520(+4),01035,[東]佐藤吉勝,855030,田頭勇貴,56.0
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,6,3,4,2022104074,サクラコーラル,牡3,57,01127,丸山元気,1:56.2,クビ,7-8-6-5,40.0,187.3,11,464(-6),01103,[東]尾関知人,019800,さくらコマース,
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,7,6,11,2022105174,フェアゴー,牡3,57,01135,杉原誠人,1:56.3,クビ,9-8-10-10,39.8,3.4,2,504(+4),01187,[東]西田雄一,138007,吉田和美,
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,8,8,14,2022100378,ネバーランドリーム,牝3,52,01218,遠藤汰月,1:56.3,アタマ,14-14-14-15,39.1,251.6,15,418(+8),01141,[東]尾形和幸,195033,米津佳昭,
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,9,2,3,2022105307,ナックシュバリエ,牡3,57,01153,木幡初也,1:56.4,1/2,14-14-14-13,39.3,216.6,14,488(-2),01008,[東]杉浦宏昭,931033,小松欣也,
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,10,6,10,2022102540,アストラン,セ3,57,01178,斎藤新,1:56.7,2,3-3-3-3,40.8,19.3,5,448(-12),01086,[東]斎藤誠,026803,ＤＭＭドリームクラブ,
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,11,7,13,2022105728,メモリードライブ,牡3,57,01184,原優介,1:56.9,3/4,12-12-12-13,40.1,45.3,9,520(+8),01150,[東]池上昌和,231033,吉田晴哉,
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,12,7,12,2022104287,ショージージョ,セ3,57,01169,武藤雅,1:56.9,クビ,1-1-1-1,41.3,206.4,12,530(+14),01076,[東]小笠倫弘,905033,吉冨学,
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,13,4,7,2022105691,グランダイト,セ3,54,01217,上里直汰,1:56.9,アタマ,3-3-5-5,40.9,208.9,13,496(+11),01145,[東]奥村武,808800,Ｇ１レーシング,
202504030202,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-24,新潟,14,4,6,2022107086,ニシノプライム,牡3,57,01162,木幡巧也,1:58.1,7,12-12-12-11,41.4,104.9,10,446(0),01106,[東]牧光二,897009,西山茂行,
