race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,1,6,8,2023104885,ジーネキング,牡2,55,05386,戸崎圭太,1:48.2,,1-1,34.4,1.5,1,474(-2),01086,[東]斎藤誠,209031,山口雄司,560.0
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,2,8,12,2023106412,ユメシルベ,牝2,55,01009,柴田大知,1:48.4,1.1/4,8-8,34.0,49.2,7,412(-2),01096,[東]粕谷昌央,716800,ビッグレッドファーム,220.0
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,3,4,4,2023105308,トルネードアイル,牡2,55,01160,荻野極,1:48.5,3/4,10-10,33.9,19.0,5,474(-8),01097,[東]鹿戸雄一,379008,村木隆,140.0
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,4,7,11,2023100953,グランセレスト,牡2,55,01122,三浦皇成,1:48.6,3/4,5-6,34.3,6.3,3,520(+10),01152,[東]竹内正洋,463031,フィールドレーシング,84.0
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,5,5,7,2023107055,ジェイストリーク,牝2,55,01102,北村友一,1:48.8,1,2-2,34.9,4.4,2,492(+8),01160,[西]武幸四郎,506800,シルクレーシング,56.0
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,6,4,5,2023104065,ジャストビコーズ,牝2,53,01193,今村聖奈,1:49.0,1.1/4,5-4,34.8,10.9,4,476(-8),01147,[東]武井亮,812008,石瀬浩三,
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,7,1,1,2023100962,ホッカイダイオー,牡2,55,01158,野中悠太,1:49.2,1,8-8,34.8,330.5,12,482(-6),01074,[東]奥平雅士,699031,ノブレーシング,
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,8,5,6,2023103506,レイランディ,牡2,55,00422,内田博幸,1:49.5,2,13-13,34.5,137.8,9,456(-4),01079,[東]古賀慎明,148800,グリーンファーム,
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,9,7,10,2023104751,カガチャンプ,牡2,55,01183,小林脩斗,1:49.8,2,10-10,35.2,339.8,13,540(+6),01024,[東]萱野浩二,700006,香川憲次,
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,10,3,3,2023106434,フラクタル,牝2,55,01162,木幡巧也,1:49.8,クビ,3-4,35.6,252.4,11,454(-2),01106,[東]牧光二,716800,ビッグレッドファーム,
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,11,2,2,2023105536,エイシンイクサボシ,牝2,55,01167,木幡育也,1:50.4,3.1/2,12-12,35.7,24.4,6,466(-2),01047,[東]勢司和浩,785800,栄進堂,
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,12,8,13,2023106589,パンジー,牝2,55,01117,丸田恭介,1:50.5,1/2,5-6,36.1,114.2,8,440(+4),01174,[東]深山雅史,629800,ミルファーム,
202504020701,1,2歳未勝利,芝,1800,晴,良,09:45,2025-08-16,新潟,13,6,9,2023104105,テンオンスゴールド,牡2,55,00689,江田照男,1:52.1,10,3-2,37.9,149.6,10,472(+4),01119,[東]田中剛,941030,島井新一郎,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,1,8,16,2022104884,ヴィジョンメーカー,牡3,57,00422,内田博幸,2:26.8,,3-3-3-3,35.6,3.0,1,516(0),01163,[東]林徹,226800,サンデーレーシング,560.0
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,2,5,10,2022101718,ピコラ,牝3,55,01162,木幡巧也,2:26.9,3/4,11-11-8-7,35.3,21.6,8,424(-4),01133,[東]黒岩陽一,852031,石部高史,220.0
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,3,7,15,2022105072,ナヴァラトゥナ,牡3,57,05386,戸崎圭太,2:26.9,ハナ,2-2-2-2,35.8,3.4,2,430(-6),01192,[東]上原佑紀,226800,サンデーレーシング,140.0
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,4,1,1,2022101455,ピュルテ,牝3,55,01134,嶋田純次,2:26.9,アタマ,7-7-5-5,35.5,60.5,12,428(-6),01038,[東]手塚貴久,252030,落合幸弘,84.0
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,5,2,4,2022106737,エターナルシルバー,牡3,57,00733,吉田豊,2:27.1,1.1/4,5-5-5-5,35.8,8.0,3,458(+2),01153,[東]中舘英二,553800,広尾レース,56.0
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,6,7,13,2022104675,トリュフチョコ,牝3,55,01135,杉原誠人,2:27.3,1.1/4,1-1-1-1,36.4,174.7,15,438(-2),01163,[東]林徹,398030,保坂和孝,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,7,8,18,2022105289,キロノヴァ,牡3,57,01096,大野拓弥,2:27.3,クビ,15-15-13-12,35.1,27.6,9,436(+4),01017,[東]萩原清,708800,金子真人ホールディングス,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,8,8,17,2022105342,クラレット,牡3,57,01127,丸山元気,2:27.4,1/2,3-3-3-3,36.2,16.3,6,496(+4),01079,[東]古賀慎明,338007,村野康司,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,9,6,12,2022100527,ブランフォルテ,牡3,57,01077,石橋脩,2:27.4,クビ,6-5-7-7,35.9,126.8,14,484(0),01182,[東]辻哲英,578031,天白裕之,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,10,4,7,2022106822,マイネルフィスキオ,牡3,54,01209,石神深道,2:27.5,クビ,17-16-11-9,35.6,8.7,4,410(0),01035,[東]佐藤吉勝,546800,サラブレッドクラブ・ラフィアン,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,11,7,14,2022101463,イサゴールド,牝3,53,01193,今村聖奈,2:27.5,クビ,7-7-9-9,35.7,33.5,10,414(+4),01145,[東]奥村武,888800,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,12,4,8,2022101731,ブライトメール,牡3,57,01179,菅原明良,2:27.7,1.1/2,13-13-13-12,35.5,9.8,5,446(+2),01109,[東]伊藤大士,855031,迫田三果子,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,13,1,2,2022100195,タナハシ,牡3,57,01161,菊沢一樹,2:27.8,クビ,9-9-9-9,36.0,17.1,7,508(+4),01177,[東]伊坂重信,126031,田中俊彰,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,14,3,5,2022101780,シャイニーセーラー,牝3,55,01192,横山琉人,2:27.8,ハナ,13-13-15-15,35.2,118.3,13,456(0),01020,[東]相沢郁,854800,ノルマンディーサラブレッドレーシング,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,15,2,3,2022105133,イルジーリオ,牝3,55,01009,柴田大知,2:28.0,1.1/2,11-11-11-12,36.0,58.1,11,432(-6),01163,[東]林徹,790005,吉田勝己,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,16,5,9,2022103315,エットトゥカム,牡3,57,01117,丸田恭介,2:28.2,1.1/4,18-18-15-15,35.7,229.2,16,392(-6),01174,[東]深山雅史,629800,ミルファーム,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,17,6,11,2022102205,タニセンダイヤ,牝3,52,01203,石田拓郎,2:28.6,2.1/2,9-9-15-18,36.0,312.1,17,514(+6),01029,[東]根本康広,129008,染谷幸雄,
202504020702,2,3歳未勝利,芝,2400,晴,良,10:15,2025-08-16,新潟,18,3,6,2022107235,マイウェイ,牡3,57,01167,木幡育也,2:28.8,1.1/4,15-16-18-17,36.0,432.4,18,404(0),01134,[東]高橋文雅,192033,篠田くみ子,
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,1,8,13,2022106164,キタノマーシャル,牝3,55,01092,津村明秀,1:55.4,,5-6-2-2,39.2,4.3,3,508(+8),01074,[東]奥平雅士,163002,北所直人,560.0
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,2,7,12,2022105337,カサビセンス,牝3,55,01162,木幡巧也,1:55.5,1,10-10-4-4,39.2,15.1,6,434(-2),01169,[東]加藤士津,758005,吉田照哉,220.0
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,3,4,5,2022101383,コヴェナント,牝3,52,01201,水沼元輝,1:55.7,1.1/4,12-12-10-9,38.9,310.6,13,438(+6),01029,[東]根本康広,615030,福田光博,140.0
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,4,7,11,2022105308,フローラルデザイン,牝3,55,01179,菅原明良,1:55.8,1/2,12-12-10-9,39.0,55.2,8,442(-4),01048,[東]畠山吉宏,338007,村野康司,84.0
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,5,6,10,2022101436,サラニキケン,牝3,55,01153,木幡初也,1:55.9,1/2,5-7-7-7,39.3,5.0,4,432(+2),01152,[東]竹内正洋,044803,由井健太郎,56.0
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,6,1,1,2022101248,アルマリカシバ,牝3,52,01203,石田拓郎,1:56.0,3/4,2-2-2-2,39.9,3.5,1,452(+2),01153,[東]中舘英二,935800,木村牧場,
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,7,5,8,2022105284,プロメテドール,牝3,53,01193,今村聖奈,1:56.1,クビ,14-14-7-6,39.4,3.8,2,432(-8),01067,[東]久保田貴,415800,社台レースホース,
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,8,3,3,2022105016,プラウドモーメント,牝3,55,01009,柴田大知,1:56.6,3,5-5-5-4,40.2,56.0,10,496(-6),01163,[東]林徹,506800,シルクレーシング,
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,9,5,7,2022100191,ノースカトレア,牝3,55,01158,野中悠太,1:56.9,2,8-7-7-7,40.3,56.0,9,502(-2),01165,[東]和田勇介,102800,ターフ・スポート,
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,10,8,14,2022103531,ホウオウヌーヴォー,牝3,55,00733,吉田豊,1:56.9,ハナ,1-1-1-1,41.1,11.1,5,456(-8),01112,[東]田島俊明,906033,小笹芳央,
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,11,6,9,2022106348,ムンディ,牝3,52,01198,土田真翔,1:57.6,4,11-10-12-11,40.5,553.7,14,410(-6),01027,[東]田村康仁,858800,大塚亮一,
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,12,4,6,2022103256,メイショウナナカゼ,牝3,52,01207,佐藤翔馬,1:59.1,9,4-4-5-11,42.6,134.5,12,410(-6),01165,[東]和田勇介,523005,松本好雄,
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,13,3,4,2022106966,オータムメモリー,牝3,52,01218,遠藤汰月,2:01.4,大,8-7-12-13,44.4,75.7,11,490(-8),01189,[東]堀内岳志,615030,福田光博,
202504020703,3,3歳未勝利,ダ,1800,晴,稍重,10:45,2025-08-16,新潟,中,2,2,2022104630,トリフォラート,牝3,55,01161,菊沢一樹,,,3-3-14-14,,22.8,7,482(-4),01171,[東]小手川準,398030,保坂和孝,
202504020704,4,2歳新馬,芝,1600,晴,良,11:15,2025-08-16,新潟,1,1,1,2023106859,モンローウォーク,牝2,55,05386,戸崎圭太,1:35.5,,1-1,33.9,1.2,1,430(0),01126,[東]木村哲也,199031,エムズレーシング,750.0
202504020704,4,2歳新馬,芝,1600,晴,良,11:15,2025-08-16,新潟,2,7,9,2023100307,キリミツ,牡2,55,01077,石橋脩,1:36.0,3,5-6,33.9,35.6,7,450(0),01047,[東]勢司和浩,603033,木村廣太,300.0
202504020704,4,2歳新馬,芝,1600,晴,良,11:15,2025-08-16,新潟,3,6,7,2023105450,プレシャスフェザー,牝2,55,01162,木幡巧也,1:36.6,3.1/2,4-4,34.7,23.2,5,436(0),01106,[東]牧光二,812008,石瀬浩三,190.0
202504020704,4,2歳新馬,芝,1600,晴,良,11:15,2025-08-16,新潟,4,3,3,2023106658,ニンジャトットリ,牡2,55,01167,木幡育也,1:36.8,1.1/4,8-8,34.4,10.6,3,454(0),01093,[東]松永康利,037031,本山博之,110.0
202504020704,4,2歳新馬,芝,1600,晴,良,11:15,2025-08-16,新潟,5,6,6,2023103489,レモンドルチェ,牡2,55,01096,大野拓弥,1:37.5,4,2-2,35.7,8.1,2,436(0),01153,[東]中舘英二,371009,高橋文男,75.0
202504020704,4,2歳新馬,芝,1600,晴,良,11:15,2025-08-16,新潟,6,8,10,2023106486,コスモエウポリア,牝2,55,01161,菊沢一樹,1:37.8,1.1/2,7-7,35.4,36.3,8,478(0),01115,[東]菊沢隆徳,716800,ビッグレッドファーム,
202504020704,4,2歳新馬,芝,1600,晴,良,11:15,2025-08-16,新潟,7,8,11,2023105579,エクスペクタント,牡2,55,01160,荻野極,1:37.9,1/2,3-2,36.1,28.1,6,454(0),01196,[西]西園翔太,858800,大塚亮一,
