race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,1,8,15,2022101636,サブアトミック,牝3,55,05643,キング,1:12.8,,1-1,38.9,3.2,2,462(0),01023,[東]伊藤圭三,003060,ゴドルフィン,560.0
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,2,7,14,2022100588,アイアンソリッド,牝3,55,01179,菅原明良,1:12.9,3/4,6-5,38.1,1.8,1,452(-6),01056,[東]本間忍,780006,池上一馬,220.0
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,3,8,16,2022103895,ミートザターゲット,牝3,55,01177,小林凌大,1:13.3,2,8-7,38.3,25.7,7,432(-8),01201,[東]森一誠,850031,中越達也,140.0
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,4,5,10,2022103847,ポートタウランガ,牝3,55,01140,横山和生,1:13.8,3,14-13,37.2,52.1,10,452(-22),01195,[東]嘉藤貴行,624007,鈴木康弘,84.0
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,5,3,6,2022102723,タブロー,牝3,55,00422,内田博幸,1:14.0,1.1/2,10-10,38.8,124.7,12,456(+4),01108,[東]矢野英一,252030,落合幸弘,56.0
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,6,4,7,2022102892,サトノエバー,牝3,55,01122,三浦皇成,1:14.2,1.1/4,3-4,39.8,27.7,8,446(+2),01118,[東]高柳瑞樹,790031,里見治,
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,7,1,2,2022102356,ニッシンゲッポ,牝3,55,05386,戸崎圭太,1:14.4,1.1/4,4-5,39.9,11.1,3,440(+18),01132,[東]金成貴史,326030,藤沼利夫,
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,8,7,13,2022100301,エスシーボニー,牝3,55,01117,丸田恭介,1:14.4,アタマ,12-11,38.8,207.6,13,428(-4),00420,[東]宗像義忠,703030,工藤圭司,
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,9,6,11,2022101760,ビレッジルミエール,牝3,52,01214,長浜鴻緒,1:14.5,アタマ,4-3,40.0,23.3,6,448(0),01023,[東]伊藤圭三,160008,村山輝雄,
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,10,4,8,2022105368,ベールドゥフィーユ,牝3,52,01217,上里直汰,1:14.5,クビ,13-13,38.7,106.8,11,398(+6),01169,[東]加藤士津,410030,村上卓,
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,11,1,1,2022105560,リアライズリリー,牝3,55,01150,石川裕紀,1:14.8,1.1/2,11-11,39.4,50.9,9,426(+26),01038,[東]手塚貴久,045034,今福洋介,
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,12,2,3,2022104586,レオネッサ,牝3,52,01221,舟山瑠泉,1:15.0,1,8-9,40.0,22.1,5,452(-8),01150,[東]池上昌和,506800,シルクレーシング,
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,13,5,9,2022103450,ロジステート,牝3,55,01162,木幡巧也,1:15.0,アタマ,2-2,40.8,16.5,4,472(0),01141,[東]尾形和幸,947030,久米田正平,
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,14,2,4,2022106586,リンダ,牝3,52,01198,土田真翔,1:15.0,ハナ,15-15,38.1,224.9,14,430(0),01027,[東]田村康仁,870033,藤田純,
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,15,3,5,2022106108,ファイアーワルツ,牝3,55,01129,菅原隆一,1:15.2,1.1/2,15-16,38.3,438.3,16,474(-8),01171,[東]小手川準,407031,上村洋司,
202506020201,1,3歳未勝利,ダ,1200,晴,良,10:05,2025-03-02,中山,16,6,12,2022103370,ユリオプスイエロー,牝3,52,01218,遠藤汰月,1:15.4,1,6-7,40.7,376.3,15,448(+8),01089,[東]武市康男,368803,ウエスト．フォレスト．ステイブル,
202506020202,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-03-02,中山,1,4,7,2022104310,アイオリア,牡3,57,01140,横山和生,1:55.5,,13-14-6-2,38.9,2.5,1,510(-10),01145,[東]奥村武,149002,井山登,560.0
202506020202,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-03-02,中山,2,7,14,2022106754,オンクラウドナイン,牡3,57,01093,藤岡佑介,1:56.4,5,5-4-2-1,40.7,64.5,10,514(0),01114,[東]和田正一,788800,ノースヒルズ,220.0
202506020202,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-03-02,中山,3,1,1,2022107233,エポカリーナ,牡3,57,01135,杉原誠人,1:57.4,6,16-15-14-13,40.0,92.7,11,454(+4),00417,[東]土田稔,895030,山口敦広,140.0
202506020202,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-03-02,中山,4,5,9,2022100875,ドラゴンバスター,セ3,57,00726,岩部純二,1:57.4,アタマ,9-9-6-4,40.8,267.8,15,478(-6),01024,[東]萱野浩二,333031,大田恭充,84.0
202506020202,2,3歳未勝利,ダ,1800,晴,良,10:35,2025-03-02,中山,5,3,5,2022100162,ゴットランド,牡3,57,05643,キング,1:57.5,1/2,2-2-1-2,41.8,2.7,2,502(-4),01086,[東]斎藤誠,464008,大野富生,56.0
