race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505010501,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-15,東京,1,7,13,2022102681,マイネルブリオン,牡3,57,01085,松岡正海,1:27.6,,7-8,37.8,28.9,9,488(+2),01108,[東]矢野英一,546800,サラブレッドクラブ・ラフィアン,560.0
202505010501,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-15,東京,2,1,2,2022106071,クラウンハート,牡3,57,01150,石川裕紀,1:27.7,1/2,7-6,38.0,2.1,1,504(+2),01020,[東]相沢郁,065803,京都ホースレーシング,220.0
202505010501,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-15,東京,3,6,11,2022106921,ユウオウマイシン,牡3,57,01167,木幡育也,1:27.9,1,14-12,37.6,41.9,10,470(0),01093,[東]松永康利,855030,田頭勇貴,140.0
202505010501,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-15,東京,4,8,16,2022101684,ミスティマウンテン,牡3,57,00422,内田博幸,1:27.9,クビ,4-3,38.6,19.8,7,456(0),01150,[東]池上昌和,003060,ゴドルフィン,84.0
202505010501,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-15,東京,5,4,7,2022105278,アリアルブラック,牡3,57,01179,菅原明良,1:28.0,クビ,6-6,38.4,7.8,3,494(0),01067,[東]久保田貴,063803,諸江幸祐,56.0
202505010501,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-15,東京,6,3,5,2022106894,ファリア,牡3,57,01135,杉原誠人,1:28.1,1/2,12-12,37.9,129.3,13,456(+16),00417,[東]土田稔,948800,ジェイアール,
202505010501,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-15,東京,7,3,6,2022104234,エムティエスターテ,牡3,56,01184,原優介,1:28.1,クビ,4-3,38.7,23.2,8,466(-8),01108,[東]矢野英一,014803,門別牧場,
202505010501,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-15,東京,8,2,4,2022102769,コーシューパンジャ,牡3,57,01043,北村宏司,1:28.2,3/4,9-9,38.3,62.9,12,500(+4),01047,[東]勢司和浩,374803,ＤｅｅｐＣｒｅｅｋ,
202505010501,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-15,東京,9,1,1,2022100749,キャストロププ,牡3,54,01214,長浜鴻緒,1:28.2,ハナ,9-9,38.3,18.0,6,500(0),01141,[東]尾形和幸,759030,手嶋康雄,
202505010501,1,3歳未勝利,ダ,1400,晴,良,10:10,2025-02-15,東京,10,5,10,2022106235,ウインレアリゼ,牝3,55,01122,三浦皇成,1:28.6,2,9-9,38.6,13.7,5,464(+2),01171,[東]小手川準,494800,ウイン,
