race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,1,4,8,2023102213,プルメリアリノ,牝2,55,05678,プーシャ,1:19.3,,4-4,36.8,4.0,2,430(-4),01194,[西]小栗実,607031,武田浩典,560.0
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,2,2,4,2023101323,ラインジーク,牡2,56,00422,内田博幸,1:19.9,3.1/2,5-4,37.4,4.4,3,452(+6),01094,[東]水野貴広,796002,大澤繁昌,220.0
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,3,5,10,2023106766,チュウワメロディー,牡2,56,01122,三浦皇成,1:20.3,2.1/2,7-6,37.6,4.9,4,462(0),01085,[西]小崎憲,628007,中西忍,140.0
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,4,8,15,2023100095,ビップムーラン,牝2,55,05386,戸崎圭太,1:20.3,クビ,3-2,38.0,2.9,1,460(0),01112,[東]田島俊明,524030,鈴木邦英,84.0
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,5,2,3,2023109104,オテモヤン,牝2,52,01218,遠藤汰月,1:20.5,1,1-1,38.3,254.5,12,460(-2),01056,[東]本間忍,714031,酒井孝敏,56.0
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,6,6,11,2023106141,シュピラー,牡2,56,01179,菅原明良,1:21.3,5,6-6,38.5,17.4,6,454(-10),01088,[東]高木登,320803,古賀禎彦,
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,7,6,12,2023102305,マインセーラ,牝2,55,01009,柴田大知,1:21.8,3,13-13,37.7,541.4,14,446(0),01063,[東]的場均,684006,峰哲馬,
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,8,7,14,2023100949,マジンタクシー,牝2,55,01142,長岡禎仁,1:21.8,クビ,8-8,38.7,117.3,9,486(+2),01174,[東]深山雅史,044803,由井健太郎,
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,9,3,6,2023102158,マリンディーゼル,牡2,56,00726,岩部純二,1:22.0,1,2-2,39.8,191.3,10,518(+4),00437,[東]南田美知,808031,井野彰,
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,10,3,5,2023102002,ニャンキニーズ,牡2,56,01162,木幡巧也,1:22.2,1.1/2,10-11,38.7,370.4,13,440(+6),01047,[東]勢司和浩,493006,村田哲朗,
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,11,7,13,2023102570,ローズライズ,牝2,51,01219,谷原柚希,1:22.3,1/2,15-15,37.7,95.4,8,448(0),01023,[東]伊藤圭三,726031,吉岡寛行,
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,12,5,9,2023104565,アルコア,牡2,56,01170,横山武史,1:22.5,1,8-10,39.1,9.7,5,470(0),01023,[東]伊藤圭三,094034,木村太郎,
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,13,8,16,2023106591,ブールドネージュ,牝2,55,01109,黛弘人,1:22.7,1.1/4,12-12,38.8,609.6,15,454(+6),01124,[東]大和田成,629800,ミルファーム,
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,14,4,7,2023101869,クアラトレンガヌ,牡2,56,01184,原優介,1:22.7,クビ,10-8,39.5,197.5,11,440(0),01076,[東]小笠倫弘,922030,丸山担,
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,15,1,2,2023104697,セイウンシシマイ,牡2,56,01197,佐々木大,1:22.9,1.1/4,13-13,38.8,28.9,7,468(+8),01008,[東]杉浦宏昭,897009,西山茂行,
202505050101,1,2歳未勝利,ダ,1300,曇,良,09:55,2025-11-08,東京,取,1,1,2023101845,マッシブショット,牡2,56,01117,丸田恭介,,,,,---,,計不,01064,[東]武藤善則,040803,明栄商事,
202505050102,2,2歳未勝利,ダ,1600,曇,良,10:25,2025-11-08,東京,1,4,6,2023107237,アンディラメナ,牝2,55,05339,ルメール,1:38.6,,8-6,36.7,2.0,2,456(+8),01112,[東]田島俊明,226800,サンデーレーシング,560.0
202505050102,2,2歳未勝利,ダ,1600,曇,良,10:25,2025-11-08,東京,2,3,4,2023107280,ヴンダーバール,牝2,55,01170,横山武史,1:38.9,1.1/2,4-2,37.3,1.6,1,480(-2),01086,[東]斎藤誠,138007,吉田和美,220.0
202505050102,2,2歳未勝利,ダ,1600,曇,良,10:25,2025-11-08,東京,3,5,8,2023107284,ルミテュット,牝2,55,00422,内田博幸,1:39.8,5,4-4,38.0,20.5,3,506(0),01017,[東]萩原清,506800,シルクレーシング,140.0
202505050102,2,2歳未勝利,ダ,1600,曇,良,10:25,2025-11-08,東京,4,8,15,2023105448,ライフイズ,牝2,55,01077,石橋脩,1:40.4,3.1/2,6-8,38.3,79.3,7,418(-2),01179,[東]鈴木慎太,018033,石川秀守,84.0
202505050102,2,2歳未勝利,ダ,1600,曇,良,10:25,2025-11-08,東京,5,6,10,2023103873,サーロー,牝2,55,01197,佐々木大,1:40.4,クビ,13-8,38.2,48.3,6,484(-4),01047,[東]勢司和浩,320803,古賀禎彦,56.0
202505050102,2,2歳未勝利,ダ,1600,曇,良,10:25,2025-11-08,東京,6,4,7,2023104466,アンファール,牝2,55,01109,黛弘人,1:40.9,3,11-11,38.4,334.5,15,402(0),01143,[東]和田雄二,030803,コスモヴューファーム,
202505050102,2,2歳未勝利,ダ,1600,曇,良,10:25,2025-11-08,東京,7,7,12,2023102678,セニング,牝2,55,01142,長岡禎仁,1:41.0,1/2,8-8,38.8,186.0,11,452(+14),01174,[東]深山雅史,044803,由井健太郎,
202505050102,2,2歳未勝利,ダ,1600,曇,良,10:25,2025-11-08,東京,8,3,5,2023104273,トランセンコ,牝2,52,01218,遠藤汰月,1:41.3,2,11-13,38.5,183.4,10,448(-6),01093,[東]松永康利,149033,内田玄祥,
202505050102,2,2歳未勝利,ダ,1600,曇,良,10:25,2025-11-08,東京,9,7,13,2023104274,タートルインメイ,牝2,55,01085,松岡正海,1:41.8,2.1/2,6-6,39.9,42.2,4,490(0),01074,[東]奥平雅士,149033,内田玄祥,
202505050102,2,2歳未勝利,ダ,1600,曇,良,10:25,2025-11-08,東京,10,2,3,2023101927,ルーン,牝2,55,05203,岩田康誠,1:42.0,1.1/4,10-11,39.6,187.8,12,468(0),01206,[西]高橋一哉,646030,中辻明,
