race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202506010801,1,3歳未勝利,ダ,1200,小雨,良,10:10,2025-01-25,中山,1,1,2,2022104998,テルユアワールド,牝3,55,05643,キング,1:12.1,,6-6,37.6,4.6,2,450(+14),01086,[東]斎藤誠,086803,レッドマジック,560.0
202506010801,1,3歳未勝利,ダ,1200,小雨,良,10:10,2025-01-25,中山,2,2,3,2022103151,ミニョンマルーン,牝3,52,01214,長浜鴻緒,1:12.4,2,1-1,38.4,4.6,3,460(-4),01023,[東]伊藤圭三,536800,大樹ファーム,220.0
202506010801,1,3歳未勝利,ダ,1200,小雨,良,10:10,2025-01-25,中山,3,4,7,2022101398,リクエイ,牝3,55,05386,戸崎圭太,1:12.9,3,5-5,38.6,2.4,1,414(-6),01152,[東]竹内正洋,044803,由井健太郎,140.0
202506010801,1,3歳未勝利,ダ,1200,小雨,良,10:10,2025-01-25,中山,4,2,4,2022100587,アイアンオバーカム,牝3,55,01009,柴田大知,1:13.1,1.1/4,3-3,38.9,72.8,9,458(-2),00437,[東]南田美知,780006,池上一馬,84.0
202506010801,1,3歳未勝利,ダ,1200,小雨,良,10:10,2025-01-25,中山,5,7,14,2022106988,セイウンユズカ,牝3,55,01075,田辺裕信,1:13.7,3.1/2,10-10,38.4,77.5,11,454(0),01190,[東]村田一誠,897009,西山茂行,56.0
202506010801,1,3歳未勝利,ダ,1200,小雨,良,10:10,2025-01-25,中山,6,5,10,2022105996,ルシェロアズーリ,牝3,55,01043,北村宏司,1:13.8,3/4,3-3,39.6,36.5,7,442(+2),01026,[東]鈴木伸尋,054034,米山晴敏,
202506010801,1,3歳未勝利,ダ,1200,小雨,良,10:10,2025-01-25,中山,7,5,9,2022103930,ハイエンドモデル,牝3,55,01169,武藤雅,1:14.1,1.3/4,2-2,40.0,5.4,4,436(0),01064,[東]武藤善則,040803,明栄商事,
202506010801,1,3歳未勝利,ダ,1200,小雨,良,10:10,2025-01-25,中山,8,8,16,2022102031,マニーシーン,牝3,52,01207,佐藤翔馬,1:14.2,3/4,13-12,38.1,49.8,8,466(0),01171,[東]小手川準,866800,サンライズ,
202506010801,1,3歳未勝利,ダ,1200,小雨,良,10:10,2025-01-25,中山,9,3,5,2022106919,コウバイ,牝3,55,01117,丸田恭介,1:14.3,クビ,6-7,39.7,358.3,15,426(-4),00420,[東]宗像義忠,981002,中村勝彦,
202506010801,1,3歳未勝利,ダ,1200,小雨,良,10:10,2025-01-25,中山,10,6,11,2022100109,ワイドレッド,牝3,55,01162,木幡巧也,1:14.3,アタマ,16-16,37.6,88.2,13,440(+2),01147,[東]武井亮,331007,幅田昌伸,
