race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,1,2,3,2022104177,シュガーハイ,牡3,53,01206,小林美駒,1:24.2,,1-1,36.7,8.1,2,510(+4),01169,[東]加藤士津,193803,シュガーベイビーサラブレッドクラブ,560.0
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,2,6,12,2022103029,ガストフロント,牡3,57,01169,武藤雅,1:25.2,6,5-5,37.4,8.7,3,452(+2),01094,[東]水野貴広,013803,ディアレストクラブ,220.0
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,3,4,8,2022101022,ジルクン,牡3,57,01092,津村明秀,1:25.3,1/2,11-10,36.8,22.2,6,410(0),01179,[東]鈴木慎太,956031,鈴木昌樹,140.0
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,4,7,13,2022102528,ペイシャブギー,牝3,55,01197,佐々木大,1:25.5,1,8-6,37.3,33.6,8,428(+2),01056,[東]本間忍,163002,北所直人,84.0
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,5,5,10,2022102042,キタノショウリュウ,牡3,57,01085,松岡正海,1:26.0,3,14-12,37.2,42.9,9,490(+4),01031,[東]伊藤伸一,163002,北所直人,56.0
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,6,7,14,2022101614,ノブダブルホワイト,牡3,57,01167,木幡育也,1:26.0,ハナ,8-9,37.7,309.1,16,438(+2),01093,[東]松永康利,030030,前田亘輝,
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,7,8,16,2022104334,ヒソカ,牡3,54,01207,佐藤翔馬,1:26.5,3,3-2,38.8,68.6,11,470(+7),01008,[東]杉浦宏昭,077700,サイタグローバル,
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,8,5,9,2022100217,アルマヴィーナス,牝3,55,00422,内田博幸,1:26.5,アタマ,14-15,37.3,12.8,5,456(+2),01153,[東]中舘英二,095700,コウトミックレーシング,
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,9,1,1,2022100015,ジーティーレイナ,牝3,52,01217,上里直汰,1:26.6,3/4,11-12,37.8,115.8,13,452(0),01090,[東]天間昭一,464030,田畑利彦,
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,10,2,4,2022103497,エコロジェイド,牡3,56,01192,横山琉人,1:26.6,アタマ,8-10,38.1,47.8,10,498(+4),00405,[東]小西一男,783033,原村正紀,
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,11,3,5,2022102019,ロアリングフレイム,牝3,55,00660,横山典弘,1:26.7,クビ,2-2,39.1,1.5,1,456(0),01167,[東]稲垣幸雄,368803,ウエスト．フォレスト．ステイブル,
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,12,6,11,2022100234,ニシノクレシダ,牝3,53,01214,長浜鴻緒,1:26.7,アタマ,13-12,37.9,22.3,7,452(0),01127,[東]栗田徹,897009,西山茂行,
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,13,1,2,2022102290,ペイシャケリー,牝3,55,01153,木幡初也,1:26.7,クビ,5-6,38.5,179.0,15,436(-6),01056,[東]本間忍,163002,北所直人,
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,14,3,6,2022102555,フルグライト,牡3,54,01218,遠藤汰月,1:27.1,2.1/2,3-2,39.5,12.1,4,474(+4),01189,[東]堀内岳志,730033,豊井義次,
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,15,8,15,2022101544,シンボリライト,牡3,57,00726,岩部純二,1:27.3,1,16-16,36.9,149.7,14,502(0),01052,[東]菊川正達,431800,シンボリ牧場,
202505021101,1,3歳未勝利,ダ,1400,雨,不良,10:05,2025-05-31,東京,16,4,7,2022106933,ダルドワーズ,牝3,55,01150,石川裕紀,1:29.6,大,7-6,41.4,70.2,12,454(-2),01150,[東]池上昌和,877800,ラ・メール,
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,1,2,4,2022103263,メイショウアゴナス,牡3,57,01077,石橋脩,2:31.3,,12-12-12-12,35.3,7.9,4,468(+2),01099,[西]本田優,523005,松本好雄,560.0
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,2,8,16,2022100073,オビドス,牡3,57,00733,吉田豊,2:31.3,クビ,9-9-8-8,35.5,5.0,2,480(+8),01134,[東]高橋文雅,350031,フォレストレーシング,220.0
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,3,6,12,2022101731,ブライトメール,牡3,57,05674,ディー,2:31.4,クビ,1-1-1-1,36.2,30.3,7,450(+6),01109,[東]伊藤大士,855031,迫田三果子,140.0
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,4,1,2,2022100195,タナハシ,牡3,54,01217,上里直汰,2:31.5,1/2,6-7-8-8,35.7,42.1,9,512(+8),01177,[東]伊坂重信,126031,田中俊彰,84.0
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,5,4,8,2022105614,ポッポノフェスタ,牡3,57,01131,西村太一,2:31.7,1.1/4,10-10-11-8,35.9,15.9,6,454(-4),01189,[東]堀内岳志,372803,ビッグルーフレーシング,56.0
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,6,5,10,2022100831,ジェイルブレイク,牡3,55,01214,長浜鴻緒,2:31.8,1/2,2-2-2-2,36.5,281.3,15,456(+4),01131,[東]蛯名利弘,855030,田頭勇貴,
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,7,5,9,2022101969,デルマジュテーム,牝3,55,01108,的場勇人,2:31.8,クビ,2-4-4-3,36.3,174.0,13,450(-2),01063,[東]的場均,274002,浅沼廣幸,
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,8,2,3,2022106737,エターナルシルバー,牡3,57,00422,内田博幸,2:31.9,1/2,12-12-8-8,36.1,15.4,5,456(+2),01153,[東]中舘英二,553800,広尾レース,
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,9,3,6,2022104667,ヴィクトワールバゴ,牡3,57,01043,北村宏司,2:32.2,2,6-5-4-5,36.6,5.6,3,474(+8),01167,[東]稲垣幸雄,506800,シルクレーシング,
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,10,4,7,2022103280,バルデラマ,牡3,57,05339,ルメール,2:32.3,1/2,8-7-7-5,36.7,2.0,1,454(-6),01183,[西]辻野泰之,879033,江馬由将,
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,11,1,1,2022105892,ジャヴェール,牡3,56,01192,横山琉人,2:32.3,アタマ,10-10-12-13,36.2,352.4,16,472(+4),01100,[東]松山将樹,851009,岡田牧雄,
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,12,6,11,2022106700,コンサートツアー,牝3,51,01206,小林美駒,2:32.7,2.1/2,5-5-4-5,37.1,135.4,11,454(+2),01147,[東]武井亮,148800,グリーンファーム,
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,13,7,14,2022103583,メイブロッサム,牝3,55,01184,原優介,2:33.3,3.1/2,16-16-15-16,36.9,208.1,14,436(-6),01189,[東]堀内岳志,854800,ノルマンディーサラブレッドレーシング,
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,14,7,13,2022104962,エンデューロ,牡3,57,01009,柴田大知,2:35.2,大,15-15-15-13,39.1,40.2,8,564(+4),01163,[東]林徹,506800,シルクレーシング,
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,15,3,5,2022105255,エスキモーギャル,牝3,55,01096,大野拓弥,2:35.6,2.1/2,2-2-2-3,40.2,56.3,10,518(-6),01008,[東]杉浦宏昭,310007,吉田千津,
202505021102,2,3歳未勝利,芝,2400,雨,稍重,10:35,2025-05-31,東京,16,8,15,2022106620,ウラルト,牡3,57,00689,江田照男,2:36.0,2.1/2,12-12-12-13,39.8,137.2,12,482(+2),01119,[東]田中剛,788800,ノースヒルズ,
202505021103,3,3歳未勝利,芝,1400,雨,稍重,11:05,2025-05-31,東京,1,8,18,2022106741,メイリー,牝3,55,01197,佐々木大,1:23.1,,9-9,35.6,14.2,4,432(0),01179,[東]鈴木慎太,046803,フクキタル,560.0
202505021103,3,3歳未勝利,芝,1400,雨,稍重,11:05,2025-05-31,東京,2,1,1,2022101730,ガジュノリホワイト,牡3,53,01206,小林美駒,1:23.1,1/2,2-2,36.4,6.3,3,460(+6),01141,[東]尾形和幸,891031,中谷典生,220.0
202505021103,3,3歳未勝利,芝,1400,雨,稍重,11:05,2025-05-31,東京,3,5,9,2022104722,ダンケルド,牡3,57,05585,レーン,1:23.2,1/2,1-1,36.6,1.6,1,508(+6),01201,[東]森一誠,226800,サンデーレーシング,140.0
202505021103,3,3歳未勝利,芝,1400,雨,稍重,11:05,2025-05-31,東京,4,3,5,2022103594,サンタアニタ,牝3,55,05386,戸崎圭太,1:23.4,3/4,5-3,36.5,4.9,2,470(-6),01086,[東]斎藤誠,063803,諸江幸祐,84.0
