race_id,bet_type,rank,combination,payout,popularity
201703020101,単勝,1,3,270,1
201703020101,複勝,1,3,130,1
201703020101,複勝,2,8,150,2
201703020101,複勝,3,12,490,7
201703020101,枠連,1,3-6,510,1
201703020101,馬連,1,3-8,490,1
201703020101,ワイド,1,3-8,240,1
201703020101,ワイド,2,3-12,1020,12
201703020101,ワイド,3,8-12,1190,15
201703020101,馬単,1,3-8,1020,1
201703020101,3連複,1,3-8-12,3500,11
201703020101,3連単,1,3-8-12,11510,32
201703020102,単勝,1,2,690,2
201703020102,複勝,1,2,150,2
201703020102,複勝,2,4,210,5
201703020102,複勝,3,13,110,1
201703020102,枠連,1,1-2,3370,9
201703020102,馬連,1,2-4,5100,13
201703020102,ワイド,1,2-4,910,11
201703020102,ワイド,2,2-13,240,1
201703020102,ワイド,3,4-13,310,4
201703020102,馬単,1,2-4,8630,20
201703020102,3連複,1,2-4-13,1310,2
201703020102,3連単,1,2-4-13,21400,69
201703020103,単勝,1,16,290,1
201703020103,複勝,1,16,140,2
201703020103,複勝,2,11,130,1
201703020103,複勝,3,3,250,6
201703020103,枠連,1,6-8,450,1
201703020103,馬連,1,11-16,440,1
201703020103,ワイド,1,11-16,210,1
201703020103,ワイド,2,3-16,990,13
201703020103,ワイド,3,3-11,730,7
201703020103,馬単,1,16-11,840,1
201703020103,3連複,1,3-11-16,2590,5
201703020103,3連単,1,16-11-3,9090,12
201703020104,単勝,1,5,360,2
201703020104,複勝,1,5,130,2
201703020104,複勝,2,6,160,3
201703020104,複勝,3,12,120,1
201703020104,枠連,1,3-4,830,4
201703020104,馬連,1,5-6,1450,5
201703020104,ワイド,1,5-6,350,3
201703020104,ワイド,2,5-12,230,1
201703020104,ワイド,3,6-12,310,2
201703020104,馬単,1,5-6,2300,6
201703020104,3連複,1,5-6-12,1010,2
201703020104,3連単,1,5-6-12,6060,7
201703020105,単勝,1,10,3150,8
201703020105,複勝,1,10,570,9
201703020105,複勝,2,6,150,1
201703020105,複勝,3,11,310,6
201703020105,枠連,1,5-7,1260,5
201703020105,馬連,1,6-10,3670,13
201703020105,ワイド,1,6-10,1480,18
201703020105,ワイド,2,10-11,3480,34
201703020105,ワイド,3,6-11,640,6
201703020105,馬単,1,10-6,12420,41
