race_id,bet_type,rank,combination,payout,popularity
201705040201,単勝,1,15,400,2
201705040201,複勝,1,15,130,2
201705040201,複勝,2,10,130,1
201705040201,複勝,3,3,250,4
201705040201,枠連,1,5-8,530,1
201705040201,馬連,1,10-15,600,1
201705040201,ワイド,1,10-15,240,1
201705040201,ワイド,2,3-15,540,4
201705040201,ワイド,3,3-10,660,6
201705040201,馬単,1,15-10,1350,3
201705040201,3連複,1,3-10-15,1740,2
201705040201,3連単,1,15-10-3,7460,9
201705040202,単勝,1,11,120,1
201705040202,複勝,1,11,110,1
201705040202,複勝,2,8,230,5
201705040202,複勝,3,1,190,3
201705040202,枠連,1,5-6,750,5
201705040202,馬連,1,8-11,960,5
201705040202,ワイド,1,8-11,390,5
201705040202,ワイド,2,1-11,260,1
201705040202,ワイド,3,1-8,1270,16
201705040202,馬単,1,11-8,1120,5
201705040202,3連複,1,1-8-11,1900,7
201705040202,3連単,1,11-8-1,5480,18
201705040203,単勝,1,9,580,3
201705040203,複勝,1,9,160,2
201705040203,複勝,2,16,300,6
201705040203,複勝,3,1,110,1
201705040203,枠連,1,5-8,2420,12
201705040203,馬連,1,9-16,3920,11
201705040203,ワイド,1,9-16,930,12
201705040203,ワイド,2,1-9,240,1
201705040203,ワイド,3,1-16,600,6
201705040203,馬単,1,9-16,6200,19
201705040203,3連複,1,1-9-16,1990,4
201705040203,3連単,1,9-16-1,17280,44
201705040204,単勝,1,14,230,1
201705040204,複勝,1,14,130,1
201705040204,複勝,2,12,170,3
201705040204,複勝,3,6,1360,14
201705040204,枠連,1,6-7,610,2
201705040204,馬連,1,12-14,640,2
201705040204,ワイド,1,12-14,320,2
201705040204,ワイド,2,6-14,4710,45
201705040204,ワイド,3,6-12,10110,72
201705040204,馬単,1,14-12,980,2
201705040204,3連複,1,6-12-14,25410,65
201705040204,3連単,1,14-12-6,71210,187
201705040205,単勝,1,6,180,1
201705040205,複勝,1,6,110,1
201705040205,複勝,2,7,190,6
201705040205,複勝,3,10,150,2
201705040205,枠連,1,6-6,1100,4
201705040205,馬連,1,6-7,1130,5
201705040205,ワイド,1,6-7,390,5
201705040205,ワイド,2,6-10,240,1
201705040205,ワイド,3,7-10,730,11
201705040205,馬単,1,6-7,1520,7
201705040205,3連複,1,6-7-10,1730,8
201705040205,3連単,1,6-7-10,6610,20
201705040206,単勝,1,4,240,1
201705040206,複勝,1,4,130,1
201705040206,複勝,2,12,790,11
201705040206,複勝,3,9,220,5
201705040206,枠連,1,2-6,3400,12
201705040206,馬連,1,4-12,9440,29
201705040206,ワイド,1,4-12,2620,26
201705040206,ワイド,2,4-9,460,3
201705040206,ワイド,3,9-12,4890,48
201705040206,馬単,1,4-12,14820,45
201705040206,3連複,1,4-9-12,20960,62
201705040206,3連単,1,4-12-9,129590,365
201705040207,単勝,1,11,120,1
201705040207,複勝,1,11,110,1
201705040207,複勝,2,2,120,2
201705040207,複勝,3,12,270,6
201705040207,枠連,1,1-6,250,1
201705040207,馬連,1,2-11,260,1
201705040207,ワイド,1,2-11,160,1
201705040207,ワイド,2,11-12,380,4
201705040207,ワイド,3,2-12,710,9
201705040207,馬単,1,11-2,320,1
201705040207,3連複,1,2-11-12,920,2
201705040207,3連単,1,11-2-12,1860,3
201705040208,単勝,1,7,520,2
201705040208,複勝,1,7,430,3
201705040208,複勝,2,3,470,4
201705040208,複勝,3,4,430,2
201705040208,馬連,1,3-7,2120,8
201705040208,ワイド,1,3-7,540,7
201705040208,ワイド,2,4-7,480,5
201705040208,ワイド,3,3-4,500,6
201705040208,馬単,1,7-3,4140,13
201705040208,3連複,1,3-4-7,3390,13
201705040208,3連単,1,7-3-4,17160,54
201705040209,単勝,1,5,1430,7
201705040209,複勝,1,5,350,7
201705040209,複勝,2,2,1310,10
201705040209,複勝,3,11,150,1
201705040209,枠連,1,2-5,23060,27
201705040209,馬連,1,2-5,38110,48
201705040209,ワイド,1,2-5,7800,46
201705040209,ワイド,2,5-11,780,10
201705040209,ワイド,3,2-11,3630,30
201705040209,馬単,1,5-2,70090,93
201705040209,3連複,1,2-5-11,38200,80
201705040209,3連単,1,5-2-11,403360,600
201705040210,単勝,1,11,440,2
201705040210,複勝,1,11,170,2
201705040210,複勝,2,10,200,3
201705040210,複勝,3,7,240,4
201705040210,枠連,1,5-6,920,3
201705040210,馬連,1,10-11,1600,5
201705040210,ワイド,1,10-11,640,6
201705040210,ワイド,2,7-11,590,5
201705040210,ワイド,3,7-10,1050,9
201705040210,馬単,1,11-10,2870,8
201705040210,3連複,1,7-10-11,4360,11
