race_id,bet_type,rank,combination,payout,popularity
201703020201,単勝,1,14,9110,13
201703020201,複勝,1,14,1720,13
201703020201,複勝,2,9,460,6
201703020201,複勝,3,5,130,1
201703020201,枠連,1,5-8,1430,5
201703020201,馬連,1,9-14,85980,78
201703020201,ワイド,1,9-14,17380,78
201703020201,ワイド,2,5-14,5030,40
201703020201,ワイド,3,5-9,740,6
201703020201,馬単,1,14-9,170350,155
201703020201,3連複,1,5-9-14,70360,136
201703020201,3連単,1,14-9-5,982680,1192
201703020202,単勝,1,9,240,1
201703020202,複勝,1,9,120,1
201703020202,複勝,2,1,230,4
201703020202,複勝,3,6,360,7
201703020202,枠連,1,1-5,1440,4
201703020202,馬連,1,1-9,1190,3
201703020202,ワイド,1,1-9,530,3
201703020202,ワイド,2,6-9,760,7
201703020202,ワイド,3,1-6,1650,17
201703020202,馬単,1,9-1,2230,4
201703020202,3連複,1,1-6-9,5500,15
201703020202,3連単,1,9-1-6,21480,51
201703020203,単勝,1,9,1520,6
201703020203,複勝,1,9,320,3
201703020203,複勝,2,12,460,6
201703020203,複勝,3,3,470,7
201703020203,枠連,1,5-7,4250,13
201703020203,馬連,1,9-12,6130,18
201703020203,ワイド,1,9-12,1600,18
201703020203,ワイド,2,3-9,2390,21
201703020203,ワイド,3,3-12,2680,24
201703020203,馬単,1,9-12,13060,34
201703020203,3連複,1,3-9-12,34460,68
201703020203,3連単,1,9-12-3,163880,338
201703020204,単勝,1,3,1730,8
201703020204,複勝,1,3,530,8
201703020204,複勝,2,4,320,5
201703020204,複勝,3,9,400,6
201703020204,枠連,1,3-4,4320,14
201703020204,馬連,1,3-4,6460,24
201703020204,ワイド,1,3-4,1760,22
201703020204,ワイド,2,3-9,2150,24
201703020204,ワイド,3,4-9,1700,20
201703020204,馬単,1,3-4,14090,46
201703020204,3連複,1,3-4-9,21950,63
201703020204,3連単,1,3-4-9,139350,395
201703020205,単勝,1,2,240,1
201703020205,複勝,1,2,130,1
201703020205,複勝,2,14,1200,13
201703020205,複勝,3,10,170,2
201703020205,枠連,1,2-8,3600,16
201703020205,馬連,1,2-14,9850,32
201703020205,ワイド,1,2-14,3290,35
201703020205,ワイド,2,2-10,310,1
201703020205,ワイド,3,10-14,5030,46
201703020205,馬単,1,2-14,12990,46
201703020205,3連複,1,2-10-14,15400,52
201703020205,3連単,1,2-14-10,92620,281
201703020206,単勝,1,5,410,2
201703020206,複勝,1,5,170,2
201703020206,複勝,2,9,180,3
201703020206,複勝,3,3,210,5
201703020206,枠連,1,5-8,650,2
201703020206,馬連,1,5-9,1070,3
201703020206,ワイド,1,5-9,360,2
201703020206,ワイド,2,3-5,490,6
201703020206,ワイド,3,3-9,510,7
201703020206,馬単,1,5-9,1990,6
201703020206,3連複,1,3-5-9,2010,7
201703020206,3連単,1,5-9-3,8700,18
201703020207,単勝,1,12,630,4
201703020207,複勝,1,12,180,4
201703020207,複勝,2,11,170,3
201703020207,複勝,3,16,140,1
201703020207,枠連,1,6-6,1800,8
201703020207,馬連,1,11-12,1780,6
201703020207,ワイド,1,11-12,610,5
201703020207,ワイド,2,12-16,470,4
201703020207,ワイド,3,11-16,420,1
201703020207,馬単,1,12-11,4000,15
201703020207,3連複,1,11-12-16,2060,2
201703020207,3連単,1,12-11-16,16300,36
201703020208,単勝,1,1,180,1
201703020208,複勝,1,1,110,1
201703020208,複勝,2,8,210,3
201703020208,複勝,3,6,660,10
201703020208,枠連,1,1-5,740,2
201703020208,馬連,1,1-8,730,1
201703020208,ワイド,1,1-8,370,2
201703020208,ワイド,2,1-6,1260,16
201703020208,ワイド,3,6-8,4900,45
201703020208,馬単,1,1-8,1190,4
201703020208,3連複,1,1-6-8,9790,33
201703020208,3連単,1,1-8-6,29360,88
201703020209,単勝,1,11,210,1
201703020209,複勝,1,11,130,1
201703020209,複勝,2,9,240,6
201703020209,複勝,3,3,220,5
201703020209,枠連,1,6-7,460,1
201703020209,馬連,1,9-11,1280,5
201703020209,ワイド,1,9-11,520,5
201703020209,ワイド,2,3-11,460,4
201703020209,ワイド,3,3-9,1320,17
201703020209,馬単,1,11-9,1790,6
201703020209,3連複,1,3-9-11,3390,11
201703020209,3連単,1,11-9-3,14250,44
201703020210,単勝,1,13,1980,7
201703020210,複勝,1,13,490,8
201703020210,複勝,2,15,190,3
201703020210,複勝,3,2,180,2
201703020210,枠連,1,7-8,4430,18
201703020210,馬連,1,13-15,6170,22
201703020210,ワイド,1,13-15,2010,24
201703020210,ワイド,2,2-13,1400,16
201703020210,ワイド,3,2-15,550,4
201703020210,馬単,1,13-15,14080,52
201703020210,3連複,1,2-13-15,6290,18
201703020210,3連単,1,13-15-2,65150,207
201703020211,単勝,1,11,440,2
201703020211,複勝,1,11,200,2
201703020211,複勝,2,7,400,8
