race_id,bet_type,rank,combination,payout,popularity
201705020801,単勝,1,7,170,1
201705020801,複勝,1,7,110,1
201705020801,複勝,2,4,270,7
201705020801,複勝,3,11,110,2
201705020801,枠連,1,2-4,1610,5
201705020801,馬連,1,4-7,2240,6
201705020801,ワイド,1,4-7,560,6
201705020801,ワイド,2,7-11,140,1
201705020801,ワイド,3,4-11,710,11
201705020801,馬単,1,7-4,2680,6
201705020801,3連複,1,4-7-11,1080,3
201705020801,3連単,1,7-4-11,6600,16
201705020802,単勝,1,8,810,4
201705020802,複勝,1,8,260,4
201705020802,複勝,2,7,200,2
201705020802,複勝,3,2,350,6
201705020802,枠連,1,4-4,2360,7
201705020802,馬連,1,7-8,2190,8
201705020802,ワイド,1,7-8,620,5
201705020802,ワイド,2,2-8,1160,13
201705020802,ワイド,3,2-7,740,9
201705020802,馬単,1,8-7,4620,16
201705020802,3連複,1,2-7-8,5170,16
201705020802,3連単,1,8-7-2,29210,87
201705020803,単勝,1,7,650,4
201705020803,複勝,1,7,190,4
201705020803,複勝,2,15,150,2
201705020803,複勝,3,2,310,6
201705020803,枠連,1,4-7,770,3
201705020803,馬連,1,7-15,1200,5
201705020803,ワイド,1,7-15,470,5
201705020803,ワイド,2,2-7,1180,14
201705020803,ワイド,3,2-15,700,9
201705020803,馬単,1,7-15,2630,11
201705020803,3連複,1,2-7-15,4480,16
201705020803,3連単,1,7-15-2,24320,82
201705020804,単勝,1,5,1060,5
201705020804,複勝,1,5,270,5
201705020804,複勝,2,9,130,1
201705020804,複勝,3,4,160,2
201705020804,枠連,1,3-5,1150,4
201705020804,馬連,1,5-9,1240,3
201705020804,ワイド,1,5-9,630,3
201705020804,ワイド,2,4-5,1030,9
201705020804,ワイド,3,4-9,410,2
201705020804,馬単,1,5-9,2930,9
201705020804,3連複,1,4-5-9,2400,2
201705020804,3連単,1,5-9-4,16040,32
201705020805,単勝,1,1,1940,6
201705020805,複勝,1,1,400,5
201705020805,複勝,2,15,190,2
