race_id,bet_type,rank,combination,payout,popularity
201706010401,単勝,1,14,370,2
201706010401,複勝,1,14,120,3
201706010401,複勝,2,5,110,1
201706010401,複勝,3,13,120,2
201706010401,枠連,1,3-7,250,1
201706010401,馬連,1,5-14,550,2
201706010401,ワイド,1,5-14,250,2
201706010401,ワイド,2,13-14,320,3
201706010401,ワイド,3,5-13,200,1
201706010401,馬単,1,14-5,1150,4
201706010401,3連複,1,5-13-14,760,1
201706010401,3連単,1,14-5-13,3900,3
201706010402,単勝,1,2,2230,5
201706010402,複勝,1,2,450,5
201706010402,複勝,2,12,600,6
201706010402,複勝,3,14,110,1
201706010402,枠連,1,1-6,14500,20
201706010402,馬連,1,2-12,21940,31
201706010402,ワイド,1,2-12,4070,28
201706010402,ワイド,2,2-14,760,6
201706010402,ワイド,3,12-14,850,7
201706010402,馬単,1,2-12,43860,64
201706010402,3連複,1,2-12-14,7530,20
201706010402,3連単,1,2-12-14,114300,230
201706010403,単勝,1,10,1660,4
201706010403,複勝,1,10,590,4
201706010403,複勝,2,4,250,2
201706010403,複勝,3,13,600,5
201706010403,枠連,1,2-5,1360,6
201706010403,馬連,1,4-10,2330,8
201706010403,ワイド,1,4-10,760,7
201706010403,ワイド,2,10-13,1780,17
201706010403,ワイド,3,4-13,790,9
201706010403,馬単,1,10-4,6060,19
201706010403,3連複,1,4-10-13,6910,20
201706010403,3連単,1,10-4-13,47540,125
201706010404,単勝,1,5,2980,10
201706010404,複勝,1,5,770,10
201706010404,複勝,2,9,200,2
201706010404,複勝,3,15,500,8
201706010404,枠連,1,3-5,6920,22
201706010404,馬連,1,5-9,8370,32
201706010404,ワイド,1,5-9,2950,37
201706010404,ワイド,2,5-15,5620,53
201706010404,ワイド,3,9-15,1140,12
201706010404,馬単,1,5-9,24300,74
201706010404,3連複,1,5-9-15,37660,109
201706010404,3連単,1,5-9-15,267100,703
201706010405,単勝,1,9,1580,6
201706010405,複勝,1,9,280,6
201706010405,複勝,2,13,120,1
201706010405,複勝,3,7,140,2
201706010405,枠連,1,5-7,1660,8
201706010405,馬連,1,9-13,1370,4
201706010405,ワイド,1,9-13,520,4
201706010405,ワイド,2,7-9,840,8
201706010405,ワイド,3,7-13,230,1
201706010405,馬単,1,9-13,4130,14
201706010405,3連複,1,7-9-13,1790,3
201706010405,3連単,1,9-13-7,16160,35
201706010406,単勝,1,11,310,1
201706010406,複勝,1,11,180,1
201706010406,複勝,2,10,430,7
201706010406,複勝,3,16,360,6
201706010406,枠連,1,5-6,1840,7
201706010406,馬連,1,10-11,4020,15
201706010406,ワイド,1,10-11,1460,16
201706010406,ワイド,2,11-16,950,8
201706010406,ワイド,3,10-16,3050,35
201706010406,馬単,1,11-10,6900,24
201706010406,3連複,1,10-11-16,14070,49
201706010406,3連単,1,11-10-16,65740,215
201706010407,単勝,1,8,1350,6
201706010407,複勝,1,8,350,5
201706010407,複勝,2,9,320,4
201706010407,複勝,3,15,5020,15
201706010407,枠連,1,4-5,3770,14
201706010407,馬連,1,8-9,4890,19
201706010407,ワイド,1,8-9,1610,20
201706010407,ワイド,2,8-15,23910,89
201706010407,ワイド,3,9-15,24800,91
201706010407,馬単,1,8-9,9310,38
201706010407,3連複,1,8-9-15,397020,330
201706010407,3連単,1,8-9-15,2068360,1855
201706010408,単勝,1,9,1020,5
201706010408,複勝,1,9,290,4
201706010408,複勝,2,10,200,2
201706010408,複勝,3,12,420,8
201706010408,枠連,1,5-5,2150,9
201706010408,馬連,1,9-10,2180,5
201706010408,ワイド,1,9-10,910,5
201706010408,ワイド,2,9-12,2440,30
201706010408,ワイド,3,10-12,1430,16
201706010408,馬単,1,9-10,4740,13
201706010408,3連複,1,9-10-12,11360,31
201706010408,3連単,1,9-10-12,72450,225
201706010409,単勝,1,7,1750,6
201706010409,複勝,1,7,240,6
201706010409,複勝,2,3,110,1
201706010409,複勝,3,6,140,2
201706010409,枠連,1,3-6,1670,6
201706010409,馬連,1,3-7,2210,7
201706010409,ワイド,1,3-7,740,8
201706010409,ワイド,2,6-7,1080,13
201706010409,ワイド,3,3-6,280,2
201706010409,馬単,1,7-3,7130,21
201706010409,3連複,1,3-6-7,3550,12
201706010409,3連単,1,7-3-6,35630,105
201706010410,単勝,1,2,540,4
201706010410,複勝,1,2,190,3
201706010410,複勝,2,3,210,4
201706010410,複勝,3,8,660,8
201706010410,枠連,1,2-3,1790,11
201706010410,馬連,1,2-3,1670,8
201706010410,ワイド,1,2-3,570,6
201706010410,ワイド,2,2-8,2350,25
201706010410,ワイド,3,3-8,2490,26
201706010410,馬単,1,2-3,3370,18
201706010410,3連複,1,2-3-8,12790,43
201706010410,3連単,1,2-3-8,51960,173
201706010411,単勝,1,14,2100,8
201706010411,複勝,1,14,460,9
201706010411,複勝,2,12,330,6
201706010411,複勝,3,4,170,1
201706010411,枠連,1,7-8,4580,18
201706010411,馬連,1,12-14,10710,36
201706010411,ワイド,1,12-14,2670,35
201706010411,ワイド,2,4-14,1520,21
201706010411,ワイド,3,4-12,1060,12
201706010411,馬単,1,14-12,14050,55
201706010411,3連複,1,4-12-14,16950,61
201706010411,3連単,1,14-12-4,104450,368
201706010412,単勝,1,10,560,3
201706010412,複勝,1,10,210,3
