race_id,bet_type,rank,combination,payout,popularity
201706020701,単勝,1,14,18660,13
201706020701,複勝,1,14,4120,13
201706020701,複勝,2,15,970,11
201706020701,複勝,3,2,640,8
201706020701,枠連,1,8-8,91210,33
201706020701,馬連,1,14-15,152290,89
201706020701,ワイド,1,14-15,34230,84
201706020701,ワイド,2,2-14,26950,76
201706020701,ワイド,3,2-15,6590,60
201706020701,馬単,1,14-15,410140,180
201706020701,3連複,1,2-14-15,784790,367
201706020701,3連単,1,14-15-2,7071950,2338
201706020702,単勝,1,4,210,1
201706020702,複勝,1,4,110,1
201706020702,複勝,2,2,120,3
201706020702,複勝,3,11,120,2
201706020702,枠連,1,2-3,320,2
201706020702,馬連,1,2-4,360,2
201706020702,ワイド,1,2-4,160,2
201706020702,ワイド,2,4-11,160,1
201706020702,ワイド,3,2-11,220,3
201706020702,馬単,1,4-2,590,2
201706020702,3連複,1,2-4-11,300,1
201706020702,3連単,1,4-2-11,1200,1
201706020703,単勝,1,10,300,2
201706020703,複勝,1,10,160,2
201706020703,複勝,2,16,1330,10
201706020703,複勝,3,9,1460,11
201706020703,枠連,1,5-8,7750,19
201706020703,馬連,1,10-16,11050,27
201706020703,ワイド,1,10-16,2470,19
201706020703,ワイド,2,9-10,2550,21
201706020703,ワイド,3,9-16,32920,86
201706020703,馬単,1,10-16,17080,41
201706020703,3連複,1,9-10-16,134910,154
201706020703,3連単,1,10-16-9,575050,725
201706020704,単勝,1,7,470,2
201706020704,複勝,1,7,190,2
201706020704,複勝,2,11,230,3
201706020704,複勝,3,1,230,4
201706020704,枠連,1,4-6,1600,8
201706020704,馬連,1,7-11,1780,6
201706020704,ワイド,1,7-11,640,5
201706020704,ワイド,2,1-7,750,7
201706020704,ワイド,3,1-11,1160,11
201706020704,馬単,1,7-11,3850,10
201706020704,3連複,1,1-7-11,4540,10
201706020704,3連単,1,7-11-1,22850,47
201706020705,単勝,1,12,630,3
201706020705,複勝,1,12,200,4
201706020705,複勝,2,3,220,5
201706020705,複勝,3,5,110,1
201706020705,枠連,1,2-6,4000,13
201706020705,馬連,1,3-12,4470,14
201706020705,ワイド,1,3-12,1130,13
201706020705,ワイド,2,5-12,310,2
201706020705,ワイド,3,3-5,330,4
201706020705,馬単,1,12-3,7700,26
201706020705,3連複,1,3-5-12,1860,5
201706020705,3連単,1,12-3-5,18840,64
201706020706,単勝,1,8,270,1
201706020706,複勝,1,8,130,1
201706020706,複勝,2,4,400,8
201706020706,複勝,3,12,190,4
201706020706,枠連,1,4-6,2800,10
201706020706,馬連,1,4-8,3110,12
201706020706,ワイド,1,4-8,1170,14
201706020706,ワイド,2,8-12,330,3
201706020706,ワイド,3,4-12,2370,27
201706020706,馬単,1,8-4,5350,23
201706020706,3連複,1,4-8-12,5530,21
