race_id,bet_type,rank,combination,payout,popularity
201705040401,単勝,1,12,430,2
201705040401,複勝,1,12,150,2
201705040401,複勝,2,16,120,1
201705040401,複勝,3,11,840,10
201705040401,枠連,1,6-8,330,1
201705040401,馬連,1,12-16,410,1
201705040401,ワイド,1,12-16,220,1
201705040401,ワイド,2,11-12,2650,29
201705040401,ワイド,3,11-16,2370,27
201705040401,馬単,1,12-16,1050,2
201705040401,3連複,1,11-12-16,7020,25
201705040401,3連単,1,12-16-11,29870,84
201705040402,単勝,1,7,410,2
201705040402,複勝,1,7,150,2
201705040402,複勝,2,12,130,1
201705040402,複勝,3,10,300,6
201705040402,枠連,1,5-8,530,1
201705040402,馬連,1,7-12,560,1
201705040402,ワイド,1,7-12,230,1
201705040402,ワイド,2,7-10,1170,14
201705040402,ワイド,3,10-12,820,11
201705040402,馬単,1,7-12,1220,2
201705040402,3連複,1,7-10-12,2660,8
201705040402,3連単,1,7-12-10,9810,22
201705040403,単勝,1,4,140,1
201705040403,複勝,1,4,110,1
201705040403,複勝,2,2,210,5
201705040403,複勝,3,5,120,2
201705040403,枠連,1,2-4,840,3
201705040403,馬連,1,2-4,1000,3
201705040403,ワイド,1,2-4,350,4
201705040403,ワイド,2,4-5,130,1
201705040403,ワイド,3,2-5,720,10
201705040403,馬単,1,4-2,1270,5
201705040403,3連複,1,2-4-5,1070,4
201705040403,3連単,1,4-2-5,4250,15
201705040404,単勝,1,1,420,2
201705040404,複勝,1,1,130,3
201705040404,複勝,2,7,120,2
201705040404,複勝,3,12,120,1
201705040404,枠連,1,1-4,630,3
201705040404,馬連,1,1-7,830,3
201705040404,ワイド,1,1-7,290,3
201705040404,ワイド,2,1-12,270,2
201705040404,ワイド,3,7-12,240,1
201705040404,馬単,1,1-7,1690,5
201705040404,3連複,1,1-7-12,720,1
201705040404,3連単,1,1-7-12,3870,4
201705040405,単勝,1,6,310,2
201705040405,複勝,1,6,140,2
201705040405,複勝,2,10,220,4
201705040405,複勝,3,11,310,5
201705040405,枠連,1,4-6,830,5
201705040405,馬連,1,6-10,1100,5
201705040405,ワイド,1,6-10,470,5
201705040405,ワイド,2,6-11,880,8
201705040405,ワイド,3,10-11,1300,12
201705040405,馬単,1,6-10,1620,6
201705040405,3連複,1,6-10-11,4260,13
201705040405,3連単,1,6-10-11,14710,43
201705040406,単勝,1,5,220,1
201705040406,複勝,1,5,120,1
201705040406,複勝,2,6,430,6
201705040406,複勝,3,10,1110,12
201705040406,枠連,1,4-5,260,1
201705040406,馬連,1,5-6,1580,4
201705040406,ワイド,1,5-6,660,6
201705040406,ワイド,2,5-10,2920,27
201705040406,ワイド,3,6-10,13450,59
201705040406,馬単,1,5-6,2130,5
201705040406,3連複,1,5-6-10,35780,84
201705040406,3連単,1,5-6-10,106200,260
201705040407,単勝,1,9,510,3
201705040407,複勝,1,9,140,3
201705040407,複勝,2,10,110,2
201705040407,複勝,3,7,110,1
201705040407,枠連,1,7-7,780,3
201705040407,馬連,1,9-10,750,3
201705040407,ワイド,1,9-10,250,2
201705040407,ワイド,2,7-9,260,3
201705040407,ワイド,3,7-10,170,1
201705040407,馬単,1,9-10,1630,6
201705040407,3連複,1,7-9-10,580,1
201705040407,3連単,1,9-10-7,4610,11
201705040408,単勝,1,11,390,2
201705040408,複勝,1,11,160,2
201705040408,複勝,2,12,180,3
201705040408,複勝,3,6,130,1
201705040408,枠連,1,6-6,1200,5
201705040408,馬連,1,11-12,1200,3
201705040408,ワイド,1,11-12,500,4
201705040408,ワイド,2,6-11,430,1
201705040408,ワイド,3,6-12,440,2
201705040408,馬単,1,11-12,2130,4
201705040408,3連複,1,6-11-12,1650,1
201705040408,3連単,1,11-12-6,7410,3
201705040409,単勝,1,6,140,1
201705040409,複勝,1,6,110,1
201705040409,複勝,2,7,190,4
201705040409,複勝,3,11,160,3
201705040409,枠連,1,6-6,800,4
201705040409,馬連,1,6-7,760,4
201705040409,ワイド,1,6-7,330,4
201705040409,ワイド,2,6-11,250,2
201705040409,ワイド,3,7-11,830,12
201705040409,馬単,1,6-7,920,4
201705040409,3連複,1,6-7-11,1520,5
201705040409,3連単,1,6-7-11,4450,11
201705040410,単勝,1,3,340,2
201705040410,複勝,1,3,120,1
201705040410,複勝,2,2,140,2
201705040410,複勝,3,4,180,4
201705040410,枠連,1,2-3,570,1
201705040410,馬連,1,2-3,540,1
201705040410,ワイド,1,2-3,220,1
201705040410,ワイド,2,3-4,340,4
