race_id,bet_type,rank,combination,payout,popularity
201706020601,単勝,1,8,2420,6
201706020601,複勝,1,8,540,6
201706020601,複勝,2,14,980,8
201706020601,複勝,3,4,240,3
201706020601,枠連,1,4-7,19820,25
201706020601,馬連,1,8-14,24310,36
201706020601,ワイド,1,8-14,4830,35
201706020601,ワイド,2,4-8,1120,12
201706020601,ワイド,3,4-14,2100,20
201706020601,馬単,1,8-14,62480,80
201706020601,3連複,1,4-8-14,31330,64
201706020601,3連単,1,8-14-4,394440,555
201706020602,単勝,1,6,340,2
201706020602,複勝,1,6,120,2
201706020602,複勝,2,4,140,4
201706020602,複勝,3,1,110,1
201706020602,枠連,1,4-5,1720,4
201706020602,馬連,1,4-6,1050,4
201706020602,ワイド,1,4-6,290,4
201706020602,ワイド,2,1-6,180,1
201706020602,ワイド,3,1-4,240,3
201706020602,馬単,1,6-4,1790,7
201706020602,3連複,1,1-4-6,510,1
201706020602,3連単,1,6-4-1,3950,7
201706020603,単勝,1,5,770,4
201706020603,複勝,1,5,250,5
201706020603,複勝,2,12,190,2
201706020603,複勝,3,8,470,8
201706020603,枠連,1,3-6,1290,6
201706020603,馬連,1,5-12,1710,6
201706020603,ワイド,1,5-12,740,8
201706020603,ワイド,2,5-8,1860,26
201706020603,ワイド,3,8-12,1590,24
201706020603,馬単,1,5-12,3490,13
201706020603,3連複,1,5-8-12,12190,47
201706020603,3連単,1,5-12-8,57550,221
201706020604,単勝,1,12,380,2
201706020604,複勝,1,12,150,2
201706020604,複勝,2,7,110,1
201706020604,複勝,3,10,2380,15
201706020604,枠連,1,4-6,230,1
201706020604,馬連,1,7-12,300,1
201706020604,ワイド,1,7-12,180,1
201706020604,ワイド,2,10-12,8920,52
201706020604,ワイド,3,7-10,5420,41
201706020604,馬単,1,12-7,810,2
201706020604,3連複,1,7-10-12,16430,45
201706020604,3連単,1,12-7-10,66960,181
201706020605,単勝,1,12,200,1
201706020605,複勝,1,12,120,1
201706020605,複勝,2,15,130,2
201706020605,複勝,3,13,150,3
201706020605,枠連,1,6-8,460,1
201706020605,馬連,1,12-15,500,1
201706020605,ワイド,1,12-15,230,1
201706020605,ワイド,2,12-13,320,3
201706020605,ワイド,3,13-15,340,5
201706020605,馬単,1,12-15,740,1
201706020605,3連複,1,12-13-15,820,2
201706020605,3連単,1,12-15-13,2670,2
201706020606,単勝,1,4,620,5
201706020606,複勝,1,4,240,5
201706020606,複勝,2,5,160,2
201706020606,複勝,3,10,180,4
201706020606,枠連,1,4-5,2040,10
201706020606,馬連,1,4-5,1690,7
