race_id,bet_type,rank,combination,payout,popularity
201708050101,単勝,1,10,6780,10
201708050101,複勝,1,10,1330,10
201708050101,複勝,2,5,270,4
201708050101,複勝,3,9,220,3
201708050101,枠連,1,4-6,2040,9
201708050101,馬連,1,5-10,25140,41
201708050101,ワイド,1,5-10,5500,40
201708050101,ワイド,2,9-10,2310,23
201708050101,ワイド,3,5-9,740,6
201708050101,馬単,1,10-5,64060,86
201708050101,3連複,1,5-9-10,39050,80
201708050101,3連単,1,10-5-9,337080,535
201708050102,単勝,1,6,260,1
201708050102,複勝,1,6,110,1
201708050102,複勝,2,7,130,3
201708050102,複勝,3,4,110,2
201708050102,馬連,1,6-7,490,2
201708050102,ワイド,1,6-7,180,2
201708050102,ワイド,2,4-6,170,1
201708050102,ワイド,3,4-7,220,3
201708050102,馬単,1,6-7,850,3
201708050102,3連複,1,4-6-7,370,1
201708050102,3連単,1,6-7-4,1940,3
201708050103,単勝,1,12,1640,6
201708050103,複勝,1,12,330,5
201708050103,複勝,2,7,180,2
201708050103,複勝,3,5,1040,8
201708050103,枠連,1,6-8,1080,5
201708050103,馬連,1,7-12,2590,11
201708050103,ワイド,1,7-12,750,9
201708050103,ワイド,2,5-12,6600,43
201708050103,ワイド,3,5-7,2110,19
201708050103,馬単,1,12-7,5800,24
201708050103,3連複,1,5-7-12,32980,71
201708050103,3連単,1,12-7-5,203110,399
201708050104,単勝,1,1,180,1
201708050104,複勝,1,1,110,1
201708050104,複勝,2,6,110,2
201708050104,馬連,1,1-6,140,1
201708050104,ワイド,1,1-6,110,1
201708050104,ワイド,2,1-2,130,2
201708050104,ワイド,3,2-6,140,3
201708050104,馬単,1,1-6,270,1
201708050104,3連複,1,1-2-6,170,1
201708050104,3連単,1,1-6-2,450,1
201708050105,単勝,1,11,950,4
201708050105,複勝,1,11,280,5
201708050105,複勝,2,2,950,8
201708050105,複勝,3,3,640,7
201708050105,枠連,1,2-7,3080,12
201708050105,馬連,1,2-11,9020,26
201708050105,ワイド,1,2-11,2800,28
201708050105,ワイド,2,3-11,2050,22
201708050105,ワイド,3,2-3,3820,32
201708050105,馬単,1,11-2,15070,46
201708050105,3連複,1,2-3-11,31460,80
201708050105,3連単,1,11-2-3,180040,439
201708050106,単勝,1,5,240,1
201708050106,複勝,1,5,120,1
201708050106,複勝,2,11,240,6
201708050106,複勝,3,6,220,4
201708050106,枠連,1,4-7,300,1
201708050106,馬連,1,5-11,1500,7
201708050106,ワイド,1,5-11,680,7
201708050106,ワイド,2,5-6,430,4
201708050106,ワイド,3,6-11,1030,15
201708050106,馬単,1,5-11,2130,7
201708050106,3連複,1,5-6-11,3340,11
201708050106,3連単,1,5-11-6,13630,37
201708050107,単勝,1,4,580,3
201708050107,複勝,1,4,150,3
201708050107,複勝,2,8,130,2
201708050107,複勝,3,3,120,1
201708050107,枠連,1,4-6,1220,5
201708050107,馬連,1,4-8,1170,4
201708050107,ワイド,1,4-8,360,4
201708050107,ワイド,2,3-4,260,2
201708050107,ワイド,3,3-8,260,1
201708050107,馬単,1,4-8,2300,8
201708050107,3連複,1,3-4-8,820,1
201708050107,3連単,1,4-8-3,6660,12
201708050108,単勝,1,1,410,2
201708050108,複勝,1,1,190,2
201708050108,複勝,2,9,220,4
201708050108,複勝,3,14,220,3
201708050108,枠連,1,1-6,1430,5
201708050108,馬連,1,1-9,2030,8
201708050108,ワイド,1,1-9,800,8
201708050108,ワイド,2,1-14,910,11
201708050108,ワイド,3,9-14,900,10
201708050108,馬単,1,1-9,3470,12
201708050108,3連複,1,1-9-14,5000,19
201708050108,3連単,1,1-9-14,21950,70
201708050109,単勝,1,5,340,2
201708050109,複勝,1,5,170,3
201708050109,複勝,2,2,240,4
201708050109,複勝,3,4,320,5
201708050109,枠連,1,2-4,940,4
201708050109,馬連,1,2-5,1090,4
201708050109,ワイド,1,2-5,460,4
201708050109,ワイド,2,4-5,1020,11
201708050109,ワイド,3,2-4,1690,19
201708050109,馬単,1,5-2,1790,7
201708050109,3連複,1,2-4-5,6010,19
201708050109,3連単,1,5-2-4,21110,59
201708050110,単勝,1,12,620,3
201708050110,複勝,1,12,190,4
201708050110,複勝,2,8,120,1
201708050110,複勝,3,4,160,2
201708050110,枠連,1,4-6,620,1
201708050110,馬連,1,8-12,850,3
201708050110,ワイド,1,8-12,370,2
201708050110,ワイド,2,4-12,650,8
201708050110,ワイド,3,4-8,300,1
201708050110,馬単,1,12-8,2090,7
201708050110,3連複,1,4-8-12,1420,1
201708050110,3連単,1,12-8-4,7950,14
201708050111,単勝,1,9,760,5
201708050111,複勝,1,9,220,5
201708050111,複勝,2,8,200,3
201708050111,複勝,3,10,150,1
201708050111,枠連,1,6-6,2660,12
201708050111,馬連,1,8-9,2630,12
201708050111,ワイド,1,8-9,890,13
201708050111,ワイド,2,9-10,630,4
201708050111,ワイド,3,8-10,390,1
201708050111,馬単,1,9-8,5010,23
