race_id,bet_type,rank,combination,payout,popularity
201703020401,単勝,1,9,190,1
201703020401,複勝,1,9,110,1
201703020401,複勝,2,6,320,5
201703020401,複勝,3,5,240,4
201703020401,枠連,1,4-6,470,3
201703020401,馬連,1,6-9,1470,4
201703020401,ワイド,1,6-9,490,4
201703020401,ワイド,2,5-9,410,3
201703020401,ワイド,3,5-6,1610,19
201703020401,馬単,1,9-6,2180,7
201703020401,3連複,1,5-6-9,3560,10
201703020401,3連単,1,9-6-5,13320,36
201703020402,単勝,1,8,550,2
201703020402,複勝,1,8,130,2
201703020402,複勝,2,9,110,1
201703020402,複勝,3,2,220,6
201703020402,枠連,1,7-7,480,3
201703020402,馬連,1,8-9,460,1
201703020402,ワイド,1,8-9,210,1
201703020402,ワイド,2,2-8,840,12
201703020402,ワイド,3,2-9,520,6
201703020402,馬単,1,8-9,1350,5
201703020402,3連複,1,2-8-9,1680,6
201703020402,3連単,1,8-9-2,9760,32
201703020403,単勝,1,13,160,1
201703020403,複勝,1,13,110,1
201703020403,複勝,2,6,560,7
201703020403,複勝,3,4,450,6
201703020403,枠連,1,3-7,1380,5
201703020403,馬連,1,6-13,2270,7
201703020403,ワイド,1,6-13,880,8
201703020403,ワイド,2,4-13,730,7
201703020403,ワイド,3,4-6,5000,36
201703020403,馬単,1,13-6,2570,8
201703020403,3連複,1,4-6-13,9980,29
201703020403,3連単,1,13-6-4,29140,81
201703020404,単勝,1,1,870,4
201703020404,複勝,1,1,270,5
201703020404,複勝,2,12,260,4
201703020404,複勝,3,9,160,1
201703020404,枠連,1,1-7,2170,11
201703020404,馬連,1,1-12,5350,24
201703020404,ワイド,1,1-12,1810,25
201703020404,ワイド,2,1-9,790,8
201703020404,ワイド,3,9-12,680,3
201703020404,馬単,1,1-12,10410,50
201703020404,3連複,1,1-9-12,6190,25
201703020404,3連単,1,1-12-9,50630,199
201703020405,単勝,1,10,240,1
201703020405,複勝,1,10,130,1
201703020405,複勝,2,11,310,6
201703020405,複勝,3,14,190,4
201703020405,枠連,1,6-6,1870,9
201703020405,馬連,1,10-11,1680,6
201703020405,ワイド,1,10-11,630,5
201703020405,ワイド,2,10-14,350,1
201703020405,ワイド,3,11-14,1250,16
201703020405,馬単,1,10-11,2270,8
201703020405,3連複,1,10-11-14,3200,9
201703020405,3連単,1,10-11-14,12690,27
201703020406,単勝,1,3,570,3
201703020406,複勝,1,3,130,3
201703020406,複勝,2,10,110,2
201703020406,複勝,3,2,110,1
201703020406,枠連,1,3-8,840,3
201703020406,馬連,1,3-10,840,3
201703020406,ワイド,1,3-10,270,3
201703020406,ワイド,2,2-3,240,2
201703020406,ワイド,3,2-10,160,1
201703020406,馬単,1,3-10,1740,7
201703020406,3連複,1,2-3-10,410,1
201703020406,3連単,1,3-10-2,3770,10
201703020407,単勝,1,8,2480,9
201703020407,複勝,1,8,350,8
201703020407,複勝,2,6,110,1
201703020407,複勝,3,1,200,2
201703020407,枠連,1,3-4,1170,6
201703020407,馬連,1,6-8,1360,8
201703020407,ワイド,1,6-8,570,8
201703020407,ワイド,2,1-8,1900,19
201703020407,ワイド,3,1-6,330,1
201703020407,馬単,1,8-6,5680,18
201703020407,3連複,1,1-6-8,3340,10
201703020407,3連単,1,8-6-1,37490,119
201703020408,単勝,1,14,250,1
201703020408,複勝,1,14,150,2
201703020408,複勝,2,7,430,7
201703020408,複勝,3,9,330,5
201703020408,枠連,1,4-8,740,2
201703020408,馬連,1,7-14,3560,11
201703020408,ワイド,1,7-14,1050,11
201703020408,ワイド,2,9-14,840,8
201703020408,ワイド,3,7-9,3080,31
201703020408,馬単,1,14-7,5000,18
201703020408,3連複,1,7-9-14,14030,42
201703020408,3連単,1,14-7-9,52350,154
201703020409,単勝,1,1,310,1
201703020409,複勝,1,1,170,2
201703020409,複勝,2,8,170,3
201703020409,複勝,3,7,430,9
201703020409,枠連,1,1-6,870,4
201703020409,馬連,1,1-8,930,3
201703020409,ワイド,1,1-8,450,3
201703020409,ワイド,2,1-7,1340,17
201703020409,ワイド,3,7-8,1430,20
201703020409,馬単,1,1-8,1630,4
201703020409,3連複,1,1-7-8,6590,24
201703020409,3連単,1,1-8-7,23980,77
201703020410,単勝,1,5,200,1
