race_id,bet_type,rank,combination,payout,popularity
201705040101,単勝,1,13,300,1
201705040101,複勝,1,13,130,1
201705040101,複勝,2,16,140,2
201705040101,複勝,3,14,140,3
201705040101,枠連,1,7-8,400,2
201705040101,馬連,1,13-16,840,2
201705040101,ワイド,1,13-16,330,2
201705040101,ワイド,2,13-14,310,1
201705040101,ワイド,3,14-16,370,3
201705040101,馬単,1,13-16,1530,1
201705040101,3連複,1,13-14-16,1130,1
201705040101,3連単,1,13-16-14,5040,2
201705040102,単勝,1,10,430,3
201705040102,複勝,1,10,130,2
201705040102,複勝,2,9,140,3
201705040102,複勝,3,3,130,1
201705040102,枠連,1,5-5,790,3
201705040102,馬連,1,9-10,810,3
201705040102,ワイド,1,9-10,300,3
201705040102,ワイド,2,3-10,300,2
201705040102,ワイド,3,3-9,270,1
201705040102,馬単,1,10-9,1650,5
201705040102,3連複,1,3-9-10,720,1
201705040102,3連単,1,10-9-3,4620,5
201705040103,単勝,1,5,170,1
201705040103,複勝,1,5,110,1
201705040103,複勝,2,13,640,10
201705040103,複勝,3,10,120,2
201705040103,枠連,1,4-8,6010,12
201705040103,馬連,1,5-13,8520,18
201705040103,ワイド,1,5-13,1720,21
201705040103,ワイド,2,5-10,140,1
201705040103,ワイド,3,10-13,1920,25
201705040103,馬単,1,5-13,11440,28
201705040103,3連複,1,5-10-13,4810,15
201705040103,3連単,1,5-13-10,35280,93
201705040104,単勝,1,10,170,1
201705040104,複勝,1,10,120,1
201705040104,複勝,2,6,370,7
201705040104,複勝,3,11,1030,10
201705040104,枠連,1,4-6,1040,6
201705040104,馬連,1,6-10,1760,6
201705040104,ワイド,1,6-10,700,7
201705040104,ワイド,2,10-11,2010,20
201705040104,ワイド,3,6-11,11120,61
201705040104,馬単,1,10-6,2510,9
201705040104,3連複,1,6-10-11,33090,74
201705040104,3連単,1,10-6-11,116150,279
201705040105,単勝,1,18,170,1
201705040105,複勝,1,18,110,1
201705040105,複勝,2,10,640,8
201705040105,複勝,3,14,170,3
201705040105,枠連,1,5-8,2260,10
201705040105,馬連,1,10-18,3390,10
201705040105,ワイド,1,10-18,1320,12
201705040105,ワイド,2,14-18,230,1
201705040105,ワイド,3,10-14,2340,23
201705040105,馬単,1,18-10,4250,12
201705040105,3連複,1,10-14-18,4740,12
201705040105,3連単,1,18-10-14,22440,58
201705040106,単勝,1,13,350,1
201705040106,複勝,1,13,180,1
201705040106,複勝,2,9,510,9
201705040106,複勝,3,2,310,5
201705040106,枠連,1,5-7,610,1
201705040106,馬連,1,9-13,4520,18
201705040106,ワイド,1,9-13,1780,21
201705040106,ワイド,2,2-13,1480,16
201705040106,ワイド,3,2-9,2570,33
201705040106,馬単,1,13-9,6770,24
201705040106,3連複,1,2-9-13,18470,68
201705040106,3連単,1,13-9-2,72680,244
201705040107,単勝,1,5,480,4
201705040107,複勝,1,5,210,4
201705040107,複勝,2,4,170,2
201705040107,複勝,3,8,480,7
201705040107,枠連,1,4-5,1440,6
201705040107,馬連,1,4-5,1370,6
201705040107,ワイド,1,4-5,470,5
201705040107,ワイド,2,5-8,2640,21
