race_id,bet_type,rank,combination,payout,popularity
201706030401,単勝,1,14,5100,9
201706030401,複勝,1,14,1390,9
201706030401,複勝,2,10,1180,8
201706030401,複勝,3,8,300,5
201706030401,枠連,1,5-7,10100,21
201706030401,馬連,1,10-14,88000,77
201706030401,ワイド,1,10-14,12190,68
201706030401,ワイド,2,8-14,6750,50
201706030401,ワイド,3,8-10,4330,42
201706030401,馬単,1,14-10,156600,147
201706030401,3連複,1,8-10-14,236940,261
201706030401,3連単,1,14-10-8,2664580,1825
201706030402,単勝,1,4,160,1
201706030402,複勝,1,4,110,1
201706030402,複勝,2,13,150,2
201706030402,複勝,3,16,480,9
201706030402,枠連,1,2-7,220,1
201706030402,馬連,1,4-13,400,1
201706030402,ワイド,1,4-13,230,1
201706030402,ワイド,2,4-16,1210,14
201706030402,ワイド,3,13-16,1770,19
201706030402,馬単,1,4-13,510,1
201706030402,3連複,1,4-13-16,3310,11
201706030402,3連単,1,4-13-16,8300,23
201706030403,単勝,1,12,270,1
201706030403,複勝,1,12,130,1
201706030403,複勝,2,5,160,3
201706030403,複勝,3,7,180,4
201706030403,枠連,1,3-6,710,3
201706030403,馬連,1,5-12,1250,4
201706030403,ワイド,1,5-12,470,3
201706030403,ワイド,2,7-12,420,2
201706030403,ワイド,3,5-7,530,6
201706030403,馬単,1,12-5,1800,3
201706030403,3連複,1,5-7-12,2060,4
201706030403,3連単,1,12-5-7,8320,8
201706030404,単勝,1,10,1370,4
201706030404,複勝,1,10,310,3
201706030404,複勝,2,5,630,9
201706030404,複勝,3,1,470,6
201706030404,枠連,1,4-6,6580,15
201706030404,馬連,1,5-10,14100,31
201706030404,ワイド,1,5-10,3060,29
201706030404,ワイド,2,1-10,1510,16
201706030404,ワイド,3,1-5,2890,26
201706030404,馬単,1,10-5,29120,62
201706030404,3連複,1,1-5-10,30070,82
201706030404,3連単,1,10-5-1,202000,425
201706030405,単勝,1,15,130,1
201706030405,複勝,1,15,110,1
201706030405,複勝,2,14,140,2
201706030405,複勝,3,13,370,8
201706030405,枠連,1,7-8,260,1
201706030405,馬連,1,14-15,260,1
201706030405,ワイド,1,14-15,170,1
201706030405,ワイド,2,13-15,540,5
201706030405,ワイド,3,13-14,1110,10
201706030405,馬単,1,15-14,340,1
201706030405,3連複,1,13-14-15,1500,2
201706030405,3連単,1,15-14-13,2870,3
201706030406,単勝,1,5,1740,6
201706030406,複勝,1,5,470,6
201706030406,複勝,2,1,520,7
201706030406,複勝,3,12,230,3
201706030406,枠連,1,1-3,9470,27
201706030406,馬連,1,1-5,11940,35
201706030406,ワイド,1,1-5,3090,32
201706030406,ワイド,2,5-12,2020,22
201706030406,ワイド,3,1-12,2270,23
201706030406,馬単,1,5-1,22400,63
201706030406,3連複,1,1-5-12,28210,83
201706030406,3連単,1,5-1-12,196730,517
201706030407,単勝,1,7,170,1
201706030407,複勝,1,7,110,1
201706030407,複勝,2,8,220,5
201706030407,複勝,3,5,130,2
201706030407,枠連,1,7-8,850,4
201706030407,馬連,1,7-8,1090,4
201706030407,ワイド,1,7-8,380,5
201706030407,ワイド,2,5-7,190,1
201706030407,ワイド,3,5-8,660,9
201706030407,馬単,1,7-8,1360,6
201706030407,3連複,1,5-7-8,1350,5
201706030407,3連単,1,7-8-5,4720,13
201706030408,単勝,1,10,930,3
201706030408,複勝,1,10,310,6
201706030408,複勝,2,6,140,1
201706030408,複勝,3,9,860,11
201706030408,枠連,1,5-7,920,2
201706030408,馬連,1,6-10,1650,5
201706030408,ワイド,1,6-10,580,4
201706030408,ワイド,2,9-10,3580,48
201706030408,ワイド,3,6-9,1710,23
201706030408,馬単,1,10-6,3660,11
201706030408,3連複,1,6-9-10,12570,46
201706030408,3連単,1,10-6-9,61520,206
201706030409,単勝,1,1,2590,8
201706030409,複勝,1,1,710,9
201706030409,複勝,2,3,210,2
201706030409,複勝,3,4,340,7
201706030409,枠連,1,1-3,7100,23
201706030409,馬連,1,1-3,6270,24
201706030409,ワイド,1,1-3,1800,23
201706030409,ワイド,2,1-4,2650,34
201706030409,ワイド,3,3-4,1060,14
201706030409,馬単,1,1-3,14050,51
201706030409,3連複,1,1-3-4,14770,53
201706030409,3連単,1,1-3-4,114040,374
201706030410,単勝,1,9,240,1
201706030410,複勝,1,9,110,2
201706030410,複勝,2,4,110,1
201706030410,複勝,3,6,140,3
201706030410,枠連,1,4-8,360,1
201706030410,馬連,1,4-9,370,1
201706030410,ワイド,1,4-9,170,1
201706030410,ワイド,2,6-9,310,4
201706030410,ワイド,3,4-6,240,2
201706030410,馬単,1,9-4,610,1
201706030410,3連複,1,4-6-9,570,1
201706030410,3連単,1,9-4-6,1930,1
201706030411,単勝,1,7,1120,6
201706030411,複勝,1,7,360,6
201706030411,複勝,2,3,300,5
201706030411,複勝,3,8,300,4
201706030411,枠連,1,2-4,1480,7
201706030411,馬連,1,3-7,5040,18
201706030411,ワイド,1,3-7,1720,16
201706030411,ワイド,2,7-8,1720,17
201706030411,ワイド,3,3-8,1440,14
201706030411,馬単,1,7-3,9920,36
201706030411,3連複,1,3-7-8,15200,50
201706030411,3連単,1,7-3-8,107440,351
201706030412,単勝,1,16,1080,4
201706030412,複勝,1,16,400,7
201706030412,複勝,2,8,390,6
201706030412,複勝,3,6,230,2
201706030412,枠連,1,4-8,6360,22
201706030412,馬連,1,8-16,10530,34
201706030412,ワイド,1,8-16,3230,36
201706030412,ワイド,2,6-16,1100,8
201706030412,ワイド,3,6-8,1830,18
201706030412,馬単,1,16-8,18550,59
201706030412,3連複,1,6-8-16,15340,47
201706030412,3連単,1,16-8-6,110190,366
201709020401,単勝,1,2,1940,5
201709020401,複勝,1,2,560,6
201709020401,複勝,2,4,760,7
201709020401,複勝,3,3,310,3
201709020401,枠連,1,1-2,3000,11
201709020401,馬連,1,2-4,20150,33
201709020401,ワイド,1,2-4,3450,29
201709020401,ワイド,2,2-3,2210,22
201709020401,ワイド,3,3-4,2550,25
201709020401,馬単,1,2-4,37980,67
201709020401,3連複,1,2-3-4,34090,77
201709020401,3連単,1,2-4-3,284130,496
201709020402,単勝,1,15,1020,5
201709020402,複勝,1,15,260,5
201709020402,複勝,2,13,220,4
201709020402,複勝,3,2,210,3
201709020402,枠連,1,7-8,1650,8
201709020402,馬連,1,13-15,2900,12
201709020402,ワイド,1,13-15,800,11
201709020402,ワイド,2,2-15,900,13
201709020402,ワイド,3,2-13,810,12
201709020402,馬単,1,15-13,5810,21
201709020402,3連複,1,2-13-15,6450,22
201709020402,3連単,1,15-13-2,41370,127
201709020403,単勝,1,11,160,1
201709020403,複勝,1,11,110,1
201709020403,複勝,2,13,130,2
201709020403,複勝,3,12,180,4
201709020403,枠連,1,6-7,280,1
201709020403,馬連,1,11-13,340,1
201709020403,ワイド,1,11-13,180,1
201709020403,ワイド,2,11-12,300,3
201709020403,ワイド,3,12-13,470,5
201709020403,馬単,1,11-13,450,1
201709020403,3連複,1,11-12-13,730,2
201709020403,3連単,1,11-13-12,1890,2
201709020404,単勝,1,11,1280,7
201709020404,複勝,1,11,300,7
201709020404,複勝,2,15,170,1
201709020404,複勝,3,9,180,2
201709020404,枠連,1,6-8,2120,11
201709020404,馬連,1,11-15,2500,10
201709020404,ワイド,1,11-15,860,9
201709020404,ワイド,2,9-11,1000,14
201709020404,ワイド,3,9-15,440,1
201709020404,馬単,1,11-15,5700,26
201709020404,3連複,1,9-11-15,3670,8
201709020404,3連単,1,11-15-9,30280,94
201709020405,単勝,1,10,670,3
201709020405,複勝,1,10,170,3
201709020405,複勝,2,8,360,6
201709020405,複勝,3,1,120,1
201709020405,枠連,1,7-8,2750,12
