race_id,bet_type,rank,combination,payout,popularity
201705050101,単勝,1,3,150,1
201705050101,複勝,1,3,110,1
201705050101,複勝,2,2,330,7
201705050101,複勝,3,5,180,2
201705050101,枠連,1,1-2,410,2
201705050101,馬連,1,2-3,1070,4
201705050101,ワイド,1,2-3,480,5
201705050101,ワイド,2,3-5,260,1
201705050101,ワイド,3,2-5,1370,13
201705050101,馬単,1,3-2,1480,5
201705050101,3連複,1,2-3-5,2130,5
201705050101,3連単,1,3-2-5,7730,19
201705050102,単勝,1,1,1130,2
201705050102,複勝,1,1,200,5
201705050102,複勝,2,8,110,1
201705050102,複勝,3,6,150,3
201705050102,枠連,1,1-6,580,4
201705050102,馬連,1,1-8,670,4
201705050102,ワイド,1,1-8,310,4
201705050102,ワイド,2,1-6,900,12
201705050102,ワイド,3,6-8,220,2
201705050102,馬単,1,1-8,2190,8
201705050102,3連複,1,1-6-8,1420,5
201705050102,3連単,1,1-8-6,14050,46
201705050103,単勝,1,4,170,1
201705050103,複勝,1,4,110,1
201705050103,複勝,2,1,270,4
201705050103,複勝,3,6,150,3
201705050103,枠連,1,1-4,2020,7
201705050103,馬連,1,1-4,1770,6
201705050103,ワイド,1,1-4,600,6
201705050103,ワイド,2,4-6,220,2
201705050103,ワイド,3,1-6,1240,15
201705050103,馬単,1,4-1,2610,10
201705050103,3連複,1,1-4-6,2510,9
201705050103,3連単,1,4-1-6,11600,32
201705050104,単勝,1,16,340,1
201705050104,複勝,1,16,160,2
201705050104,複勝,2,7,150,1
201705050104,複勝,3,3,870,9
201705050104,枠連,1,4-8,260,1
201705050104,馬連,1,7-16,710,2
201705050104,ワイド,1,7-16,340,2
201705050104,ワイド,2,3-16,3340,30
201705050104,ワイド,3,3-7,2960,23
201705050104,馬単,1,16-7,1400,3
201705050104,3連複,1,3-7-16,13640,39
201705050104,3連単,1,16-7-3,54950,158
201705050105,単勝,1,1,150,1
201705050105,複勝,1,1,110,1
201705050105,複勝,2,11,270,5
201705050105,複勝,3,12,1340,12
201705050105,枠連,1,1-7,980,4
201705050105,馬連,1,1-11,990,4
201705050105,ワイド,1,1-11,450,4
201705050105,ワイド,2,1-12,2060,19
201705050105,ワイド,3,11-12,7510,49
201705050105,馬単,1,1-11,1240,5
201705050105,3連複,1,1-11-12,15060,45
201705050105,3連単,1,1-11-12,36070,107
201705050106,単勝,1,3,350,2
201705050106,複勝,1,3,150,2
201705050106,複勝,2,1,580,8
201705050106,複勝,3,7,130,1
201705050106,枠連,1,1-3,3760,12
201705050106,馬連,1,1-3,3740,10
201705050106,ワイド,1,1-3,1300,14
201705050106,ワイド,2,3-7,220,1
201705050106,ワイド,3,1-7,1350,16
201705050106,馬単,1,3-1,6580,23
201705050106,3連複,1,1-3-7,3380,9
201705050106,3連単,1,3-1-7,24870,79
201705050107,単勝,1,14,610,4
201705050107,複勝,1,14,190,4
201705050107,複勝,2,15,1380,11
201705050107,複勝,3,12,180,2
201705050107,枠連,1,7-8,9660,22
201705050107,馬連,1,14-15,23120,40
201705050107,ワイド,1,14-15,5170,40
201705050107,ワイド,2,12-14,420,3
201705050107,ワイド,3,12-15,6180,45
201705050107,馬単,1,14-15,33930,69
201705050107,3連複,1,12-14-15,29930,73
201705050107,3連単,1,14-15-12,222270,502
201705050108,単勝,1,10,200,1
201705050108,複勝,1,10,130,1
201705050108,複勝,2,11,170,3
201705050108,複勝,3,8,240,5
201705050108,枠連,1,7-7,590,3
201705050108,馬連,1,10-11,620,1
201705050108,ワイド,1,10-11,310,1
201705050108,ワイド,2,8-10,510,4
201705050108,ワイド,3,8-11,810,11
201705050108,馬単,1,10-11,840,1
201705050108,3連複,1,8-10-11,1880,3
201705050108,3連単,1,10-11-8,4980,3
201705050109,単勝,1,6,240,1
201705050109,複勝,1,6,110,1
201705050109,複勝,2,5,210,5
201705050109,複勝,3,1,120,2
201705050109,枠連,1,5-6,1670,7
201705050109,馬連,1,5-6,1480,6
201705050109,ワイド,1,5-6,470,6
201705050109,ワイド,2,1-6,170,1
201705050109,ワイド,3,1-5,530,8
201705050109,馬単,1,6-5,1800,6
201705050109,3連複,1,1-5-6,1000,3
201705050109,3連単,1,6-5-1,5720,13
201705050110,単勝,1,8,1450,4
201705050110,複勝,1,8,420,4
201705050110,複勝,2,4,180,2
201705050110,複勝,3,7,550,5
201705050110,枠連,1,3-5,1270,5
201705050110,馬連,1,4-8,2760,9
201705050110,ワイド,1,4-8,870,7
201705050110,ワイド,2,7-8,2330,23
201705050110,ワイド,3,4-7,940,9
201705050110,馬単,1,8-4,8430,25
201705050110,3連複,1,4-7-8,10570,30
201705050110,3連単,1,8-4-7,80240,198
201705050111,単勝,1,1,180,1
201705050111,複勝,1,1,110,1
201705050111,複勝,2,6,240,6
