race_id,bet_type,rank,combination,payout,popularity
201706050201,単勝,1,13,130,1
201706050201,複勝,1,13,110,1
201706050201,複勝,2,9,120,2
201706050201,複勝,3,12,150,3
201706050201,枠連,1,5-7,290,1
201706050201,馬連,1,9-13,290,1
201706050201,ワイド,1,9-13,160,1
201706050201,ワイド,2,12-13,300,2
201706050201,ワイド,3,9-12,560,6
201706050201,馬単,1,13-9,390,1
201706050201,3連複,1,9-12-13,740,2
201706050201,3連単,1,13-9-12,1550,2
201706050202,単勝,1,6,740,4
201706050202,複勝,1,6,290,4
201706050202,複勝,2,12,1110,12
201706050202,複勝,3,13,820,10
201706050202,枠連,1,4-7,3270,11
201706050202,馬連,1,6-12,16810,44
201706050202,ワイド,1,6-12,4870,44
201706050202,ワイド,2,6-13,3780,40
201706050202,ワイド,3,12-13,13760,73
201706050202,馬単,1,6-12,26500,76
201706050202,3連複,1,6-12-13,162070,236
201706050202,3連単,1,6-12-13,695530,1191
201706050203,単勝,1,9,210,1
201706050203,複勝,1,9,110,1
201706050203,複勝,2,11,160,3
201706050203,複勝,3,3,200,4
201706050203,枠連,1,5-6,440,1
201706050203,馬連,1,9-11,510,1
201706050203,ワイド,1,9-11,240,1
201706050203,ワイド,2,3-9,380,3
201706050203,ワイド,3,3-11,640,7
201706050203,馬単,1,9-11,790,1
201706050203,3連複,1,3-9-11,1270,2
201706050203,3連単,1,9-11-3,4090,3
201706050204,単勝,1,7,340,1
201706050204,複勝,1,7,140,1
201706050204,複勝,2,2,170,3
201706050204,複勝,3,3,190,5
201706050204,枠連,1,1-4,660,2
201706050204,馬連,1,2-7,770,2
201706050204,ワイド,1,2-7,290,2
201706050204,ワイド,2,3-7,410,4
201706050204,ワイド,3,2-3,620,7
201706050204,馬単,1,7-2,1390,3
201706050204,3連複,1,2-3-7,1670,4
201706050204,3連単,1,7-2-3,6390,9
201706050205,単勝,1,2,150,1
201706050205,複勝,1,2,110,1
201706050205,複勝,2,12,130,2
201706050205,複勝,3,5,150,3
201706050205,枠連,1,1-6,430,2
201706050205,馬連,1,2-12,440,1
201706050205,ワイド,1,2-12,190,1
201706050205,ワイド,2,2-5,270,2
201706050205,ワイド,3,5-12,500,4
201706050205,馬単,1,2-12,520,1
201706050205,3連複,1,2-5-12,900,1
201706050205,3連単,1,2-12-5,2050,2
201706050206,単勝,1,5,190,1
201706050206,複勝,1,5,120,1
201706050206,複勝,2,7,170,3
201706050206,馬連,1,5-7,320,1
201706050206,ワイド,1,5-7,160,2
201706050206,ワイド,2,3-5,140,1
201706050206,ワイド,3,3-7,230,4
201706050206,馬単,1,5-7,480,1
201706050206,3連複,1,3-5-7,290,1
201706050206,3連単,1,5-7-3,880,1
201706050207,単勝,1,3,280,1
201706050207,複勝,1,3,130,1
201706050207,複勝,2,1,210,4
201706050207,複勝,3,8,290,6
201706050207,枠連,1,1-3,1040,4
201706050207,馬連,1,1-3,1030,3
201706050207,ワイド,1,1-3,500,4
201706050207,ワイド,2,3-8,770,9
201706050207,ワイド,3,1-8,1730,19
201706050207,馬単,1,3-1,1360,4
201706050207,3連複,1,1-3-8,3800,13
201706050207,3連単,1,3-1-8,11640,30
201706050208,単勝,1,4,380,3
201706050208,複勝,1,4,150,2
201706050208,複勝,2,3,240,5
201706050208,複勝,3,15,130,1
201706050208,枠連,1,2-2,1230,10
201706050208,枠連,2,2-8,320,3
201706050208,馬連,1,3-4,1050,7
201706050208,馬連,2,4-15,350,3
201706050208,ワイド,1,3-4,700,6
201706050208,ワイド,2,4-15,270,1
201706050208,ワイド,3,3-15,730,8
201706050208,馬単,1,4-3,1730,12
201706050208,馬単,2,4-15,670,4
201706050208,3連複,1,3-4-15,2170,5
201706050208,3連単,1,4-3-15,6640,41
201706050208,3連単,2,4-15-3,4210,15
201706050209,単勝,1,1,3110,8
201706050209,複勝,1,1,530,8
201706050209,複勝,2,2,350,5
201706050209,複勝,3,8,160,1
201706050209,枠連,1,1-1,10030,20
201706050209,馬連,1,1-2,11770,28
201706050209,ワイド,1,1-2,2370,26
201706050209,ワイド,2,1-8,1270,13
201706050209,ワイド,3,2-8,840,7
201706050209,馬単,1,1-2,24680,60
201706050209,3連複,1,1-2-8,11810,37
201706050209,3連単,1,1-2-8,128660,319
201706050210,単勝,1,11,1350,5
201706050210,複勝,1,11,310,6
201706050210,複勝,2,7,190,3
201706050210,複勝,3,8,150,1
201706050210,枠連,1,5-7,2420,10
201706050210,馬連,1,7-11,3760,14
201706050210,ワイド,1,7-11,1260,13
201706050210,ワイド,2,8-11,750,7
201706050210,ワイド,3,7-8,400,3
201706050210,馬単,1,11-7,8840,33
201706050210,3連複,1,7-8-11,3690,8
201706050210,3連単,1,11-7-8,34020,111
201706050211,単勝,1,11,710,3
201706050211,複勝,1,11,150,2
201706050211,複勝,2,5,110,1
201706050211,複勝,3,2,170,4
201706050211,枠連,1,5-8,440,1
201706050211,馬連,1,5-11,580,2
201706050211,ワイド,1,5-11,250,1
201706050211,ワイド,2,2-11,670,9
201706050211,ワイド,3,2-5,300,3
201706050211,馬単,1,11-5,1630,5
201706050211,3連複,1,2-5-11,1140,3
201706050211,3連単,1,11-5-2,7000,15
201706050212,単勝,1,1,330,1
201706050212,複勝,1,1,140,1
201706050212,複勝,2,5,150,2
201706050212,複勝,3,2,150,3
201706050212,枠連,1,1-5,940,4
201706050212,馬連,1,1-5,840,2
201706050212,ワイド,1,1-5,360,2
201706050212,ワイド,2,1-2,310,1
201706050212,ワイド,3,2-5,410,3
201706050212,馬単,1,1-5,1410,2
201706050212,3連複,1,1-2-5,1300,1
201706050212,3連単,1,1-5-2,4800,2
201709050201,単勝,1,4,250,1
201709050201,複勝,1,4,110,1
201709050201,複勝,2,2,110,2
201709050201,複勝,3,3,110,3
201709050201,枠連,1,2-4,320,1
201709050201,馬連,1,2-4,310,1
201709050201,ワイド,1,2-4,150,1
201709050201,ワイド,2,3-4,180,2
201709050201,ワイド,3,2-3,210,3
201709050201,馬単,1,4-2,680,2
201709050201,3連複,1,2-3-4,270,1
201709050201,3連単,1,4-2-3,1230,1
201709050202,単勝,1,3,220,1
201709050202,複勝,1,3,120,1
201709050202,複勝,2,4,200,5
201709050202,複勝,3,12,120,2
201709050202,枠連,1,2-2,1440,5
201709050202,馬連,1,3-4,1410,5
201709050202,ワイド,1,3-4,410,3
201709050202,ワイド,2,3-12,200,1
201709050202,ワイド,3,4-12,610,8
201709050202,馬単,1,3-4,1880,6
201709050202,3連複,1,3-4-12,1440,3
201709050202,3連単,1,3-4-12,6500,15
201709050203,単勝,1,1,170,1
201709050203,複勝,1,1,110,1
201709050203,複勝,2,8,200,5
201709050203,複勝,3,13,170,3
201709050203,枠連,1,1-4,410,1
201709050203,馬連,1,1-8,750,2
201709050203,ワイド,1,1-8,330,4
201709050203,ワイド,2,1-13,290,2
201709050203,ワイド,3,8-13,970,13
201709050203,馬単,1,1-8,970,3
201709050203,3連複,1,1-8-13,1950,8
201709050203,3連単,1,1-8-13,5410,13
201709050204,単勝,1,7,2560,9
201709050204,複勝,1,7,500,8
201709050204,複勝,2,14,430,7
201709050204,複勝,3,2,150,1
201709050204,枠連,1,5-8,3010,14
201709050204,馬連,1,7-14,14050,39
201709050204,ワイド,1,7-14,3010,32
201709050204,ワイド,2,2-7,1080,12
201709050204,ワイド,3,2-14,770,6
201709050204,馬単,1,7-14,37370,86
201709050204,3連複,1,2-7-14,8830,27
201709050204,3連単,1,7-14-2,104860,295
201709050205,単勝,1,7,150,1
201709050205,複勝,1,7,110,1
201709050205,複勝,2,10,160,2
201709050205,複勝,3,6,170,4
201709050205,枠連,1,4-6,470,1
201709050205,馬連,1,7-10,520,1
201709050205,ワイド,1,7-10,220,1
201709050205,ワイド,2,6-7,260,3
201709050205,ワイド,3,6-10,750,9
201709050205,馬単,1,7-10,620,1
201709050205,3連複,1,6-7-10,1370,3
201709050205,3連単,1,7-10-6,3290,4
201709050206,単勝,1,6,1820,6
201709050206,複勝,1,6,270,6
201709050206,複勝,2,9,180,3
201709050206,複勝,3,1,170,2
201709050206,枠連,1,3-5,2360,9
201709050206,馬連,1,6-9,3600,15
201709050206,ワイド,1,6-9,990,14
201709050206,ワイド,2,1-6,900,12
201709050206,ワイド,3,1-9,430,4
201709050206,馬単,1,6-9,8420,32
201709050206,3連複,1,1-6-9,3850,12
201709050206,3連単,1,6-9-1,38800,135
201709050207,単勝,1,6,140,1
