race_id,bet_type,rank,combination,payout,popularity
201705030101,単勝,1,13,3950,7
201705030101,複勝,1,13,1850,6
201705030101,複勝,2,16,440,2
201705030101,複勝,3,15,6260,13
201705030101,枠連,1,7-8,5340,14
201705030101,馬連,1,13-16,7810,18
201705030101,ワイド,1,13-16,1830,15
201705030101,ワイド,2,13-15,34970,88
201705030101,ワイド,3,15-16,6300,39
201705030101,馬単,1,13-16,22170,44
201705030101,3連複,1,13-15-16,204100,203
201705030101,3連単,1,13-16-15,1803060,1210
201705030102,単勝,1,8,170,1
201705030102,複勝,1,8,110,1
201705030102,複勝,2,12,180,3
201705030102,複勝,3,3,400,6
201705030102,枠連,1,4-6,590,2
201705030102,馬連,1,8-12,670,2
201705030102,ワイド,1,8-12,310,2
201705030102,ワイド,2,3-8,730,9
201705030102,ワイド,3,3-12,2090,22
201705030102,馬単,1,8-12,980,2
201705030102,3連複,1,3-8-12,3930,10
201705030102,3連単,1,8-12-3,9450,22
201705030103,単勝,1,15,450,2
201705030103,複勝,1,15,220,2
201705030103,複勝,2,6,500,8
201705030103,複勝,3,8,490,7
201705030103,枠連,1,3-8,2000,7
201705030103,馬連,1,6-15,5450,15
201705030103,ワイド,1,6-15,1560,15
201705030103,ワイド,2,8-15,1360,13
201705030103,ワイド,3,6-8,4710,38
201705030103,馬単,1,15-6,10100,31
201705030103,3連複,1,6-8-15,32600,73
201705030103,3連単,1,15-6-8,134740,313
201705030104,単勝,1,3,1110,6
201705030104,複勝,1,3,290,6
201705030104,複勝,2,10,150,1
201705030104,複勝,3,6,210,3
201705030104,枠連,1,3-6,2020,10
201705030104,馬連,1,3-10,2550,10
201705030104,ワイド,1,3-10,960,11
201705030104,ワイド,2,3-6,1100,14
201705030104,ワイド,3,6-10,840,8
201705030104,馬単,1,3-10,5920,23
201705030104,3連複,1,3-6-10,5830,20
201705030104,3連単,1,3-10-6,39940,121
201705030105,単勝,1,12,450,3
201705030105,複勝,1,12,160,2
201705030105,複勝,2,14,180,3
201705030105,複勝,3,4,300,5
201705030105,枠連,1,6-7,920,3
201705030105,馬連,1,12-14,1140,3
201705030105,ワイド,1,12-14,430,3
201705030105,ワイド,2,4-12,920,10
