race_id,bet_type,rank,combination,payout,popularity
201706030201,単勝,1,9,170,1
201706030201,複勝,1,9,110,1
201706030201,複勝,2,11,140,2
201706030201,複勝,3,5,580,9
201706030201,枠連,1,5-6,460,1
201706030201,馬連,1,9-11,450,1
201706030201,ワイド,1,9-11,220,1
201706030201,ワイド,2,5-9,1510,16
201706030201,ワイド,3,5-11,2590,25
201706030201,馬単,1,9-11,580,1
201706030201,3連複,1,5-9-11,5660,17
201706030201,3連単,1,9-11-5,13650,34
201706030202,単勝,1,10,420,3
201706030202,複勝,1,10,130,3
201706030202,複勝,2,15,110,1
201706030202,複勝,3,4,110,2
201706030202,枠連,1,5-8,400,1
201706030202,馬連,1,10-15,460,2
201706030202,ワイド,1,10-15,190,2
201706030202,ワイド,2,4-10,220,3
201706030202,ワイド,3,4-15,180,1
201706030202,馬単,1,10-15,1070,4
201706030202,3連複,1,4-10-15,330,1
201706030202,3連単,1,10-15-4,2700,5
201706030203,単勝,1,11,320,1
201706030203,複勝,1,11,130,1
201706030203,複勝,2,1,150,2
201706030203,複勝,3,9,2910,15
201706030203,枠連,1,1-6,480,1
201706030203,馬連,1,1-11,420,1
201706030203,ワイド,1,1-11,220,1
201706030203,ワイド,2,9-11,6510,43
201706030203,ワイド,3,1-9,9060,52
201706030203,馬単,1,11-1,850,1
201706030203,3連複,1,1-9-11,20280,52
201706030203,3連単,1,11-1-9,73260,205
201706030204,単勝,1,5,710,3
201706030204,複勝,1,5,330,4
201706030204,複勝,2,8,410,5
201706030204,複勝,3,12,2460,13
201706030204,枠連,1,3-4,1890,7
201706030204,馬連,1,5-8,4400,16
201706030204,ワイド,1,5-8,1660,16
201706030204,ワイド,2,5-12,9170,60
201706030204,ワイド,3,8-12,10730,65
201706030204,馬単,1,5-8,7790,24
201706030204,3連複,1,5-8-12,100760,178
201706030204,3連単,1,5-8-12,305870,627
201706030205,単勝,1,7,360,2
201706030205,複勝,1,7,170,2
201706030205,複勝,2,9,220,3
201706030205,複勝,3,10,1010,7
201706030205,枠連,1,5-6,660,3
201706030205,馬連,1,7-9,1170,6
201706030205,ワイド,1,7-9,470,5
201706030205,ワイド,2,7-10,2830,21
201706030205,ワイド,3,9-10,4920,31
201706030205,馬単,1,7-9,2020,7
201706030205,3連複,1,7-9-10,15940,39
201706030205,3連単,1,7-9-10,53470,134
201706030206,単勝,1,6,230,1
201706030206,複勝,1,6,130,1
201706030206,複勝,2,3,200,3
201706030206,複勝,3,8,250,5
201706030206,枠連,1,3-5,870,4
201706030206,馬連,1,3-6,940,2
201706030206,ワイド,1,3-6,420,2
201706030206,ワイド,2,6-8,580,5
201706030206,ワイド,3,3-8,1200,14
201706030206,馬単,1,6-3,1390,2
201706030206,3連複,1,3-6-8,2740,8
201706030206,3連単,1,6-3-8,9630,16
201706030207,単勝,1,8,370,1
201706030207,複勝,1,8,140,1
201706030207,複勝,2,3,150,2
201706030207,複勝,3,15,160,3
201706030207,枠連,1,2-4,520,1
201706030207,馬連,1,3-8,790,1
201706030207,ワイド,1,3-8,320,1
201706030207,ワイド,2,8-15,400,2
201706030207,ワイド,3,3-15,400,3
201706030207,馬単,1,8-3,1530,2
201706030207,3連複,1,3-8-15,1390,1
201706030207,3連単,1,8-3-15,5320,1
201706030208,単勝,1,13,220,1
201706030208,複勝,1,13,130,1
201706030208,複勝,2,12,370,8
201706030208,複勝,3,15,1410,12
201706030208,枠連,1,6-7,820,3
201706030208,馬連,1,12-13,1280,5
201706030208,ワイド,1,12-13,630,6
201706030208,ワイド,2,13-15,3320,33
201706030208,ワイド,3,12-15,11680,63
201706030208,馬単,1,13-12,1970,6
201706030208,3連複,1,12-13-15,33530,89
201706030208,3連単,1,13-12-15,106270,293
201706030209,単勝,1,6,1340,6
201706030209,複勝,1,6,260,5
201706030209,複勝,2,8,200,3
201706030209,複勝,3,9,120,1
201706030209,枠連,1,6-7,4080,12
201706030209,馬連,1,6-8,6110,18
201706030209,ワイド,1,6-8,1430,17
201706030209,ワイド,2,6-9,490,6
201706030209,ワイド,3,8-9,320,2
201706030209,馬単,1,6-8,12160,35
201706030209,3連複,1,6-8-9,3460,11
201706030209,3連単,1,6-8-9,40520,117
201706030210,単勝,1,16,9160,15
201706030210,複勝,1,16,1970,15
201706030210,複勝,2,9,810,9
201706030210,複勝,3,2,900,10
201706030210,枠連,1,5-8,2940,12
201706030210,馬連,1,9-16,85230,104
201706030210,ワイド,1,9-16,18030,103
201706030210,ワイド,2,2-16,18160,104
201706030210,ワイド,3,2-9,5650,56
201706030210,馬単,1,16-9,204990,212
201706030210,3連複,1,2-9-16,600240,482
201706030210,3連単,1,16-9-2,4925510,2979
201706030211,単勝,1,4,2540,10
201706030211,複勝,1,4,680,9
201706030211,複勝,2,15,230,2
201706030211,複勝,3,5,820,12
201706030211,枠連,1,2-8,2260,10
201706030211,馬連,1,4-15,10760,40
201706030211,ワイド,1,4-15,3380,39
201706030211,ワイド,2,4-5,10310,85
201706030211,ワイド,3,5-15,3350,38
201706030211,馬単,1,4-15,25160,87
201706030211,3連複,1,4-5-15,83890,215
201706030211,3連単,1,4-15-5,466890,1191
201706030212,単勝,1,2,260,1
201706030212,複勝,1,2,150,1
201706030212,複勝,2,9,280,5
201706030212,複勝,3,14,600,9
201706030212,枠連,1,1-5,430,1
201706030212,馬連,1,2-9,1700,5
201706030212,ワイド,1,2-9,730,5
201706030212,ワイド,2,2-14,2380,27
201706030212,ワイド,3,9-14,4850,48
201706030212,馬単,1,2-9,2760,7
201706030212,3連複,1,2-9-14,22690,76
201706030212,3連単,1,2-9-14,51540,168
201709020201,単勝,1,14,150,1
201709020201,複勝,1,14,110,1
201709020201,複勝,2,2,130,2
201709020201,複勝,3,8,330,6
201709020201,枠連,1,2-8,260,1
201709020201,馬連,1,2-14,310,1
201709020201,ワイド,1,2-14,160,1
201709020201,ワイド,2,8-14,440,5
201709020201,ワイド,3,2-8,1030,12
201709020201,馬単,1,14-2,490,1
201709020201,3連複,1,2-8-14,1590,3
201709020201,3連単,1,14-2-8,4390,8
201709020202,単勝,1,5,210,1
201709020202,複勝,1,5,110,1
201709020202,複勝,2,4,130,3
201709020202,複勝,3,6,120,2
201709020202,枠連,1,4-4,360,2
201709020202,馬連,1,4-5,380,2
201709020202,ワイド,1,4-5,190,2
201709020202,ワイド,2,5-6,140,1
201709020202,ワイド,3,4-6,270,4
201709020202,馬単,1,5-4,540,1
201709020202,3連複,1,4-5-6,350,1
201709020202,3連単,1,5-4-6,1680,2
201709020203,単勝,1,11,130,1
201709020203,複勝,1,11,100,1
201709020203,複勝,2,2,180,3
201709020203,複勝,3,13,240,5
201709020203,枠連,1,1-6,420,2
201709020203,馬連,1,2-11,530,2
201709020203,ワイド,1,2-11,250,2
201709020203,ワイド,2,11-13,380,4
201709020203,ワイド,3,2-13,1250,13
201709020203,馬単,1,11-2,640,2
201709020203,3連複,1,2-11-13,1710,5
201709020203,3連単,1,11-2-13,3290,6
201709020204,単勝,1,10,490,3
201709020204,複勝,1,10,260,6
201709020204,複勝,2,5,240,4
201709020204,複勝,3,6,1140,10
201709020204,枠連,1,4-6,2270,8
201709020204,馬連,1,5-10,2390,9
201709020204,ワイド,1,5-10,860,9
201709020204,ワイド,2,6-10,4370,35
201709020204,ワイド,3,5-6,3710,31
201709020204,馬単,1,10-5,5050,20
201709020204,3連複,1,5-6-10,42420,86
201709020204,3連単,1,10-5-6,166590,383
201709020205,単勝,1,2,340,2
201709020205,複勝,1,2,150,2
201709020205,複勝,2,14,260,4
201709020205,複勝,3,15,130,1
201709020205,枠連,1,1-7,970,2
201709020205,馬連,1,2-14,2910,8
201709020205,ワイド,1,2-14,930,11
201709020205,ワイド,2,2-15,240,1
201709020205,ワイド,3,14-15,760,7
201709020205,馬単,1,2-14,4120,12
201709020205,3連複,1,2-14-15,2210,3
201709020205,3連単,1,2-14-15,16150,31
201709020206,単勝,1,1,1530,6
201709020206,複勝,1,1,390,7
201709020206,複勝,2,2,290,5
201709020206,複勝,3,18,160,2
201709020206,枠連,1,1-1,6430,17
201709020206,馬連,1,1-2,6360,20
201709020206,ワイド,1,1-2,1800,20
201709020206,ワイド,2,1-18,1030,11
201709020206,ワイド,3,2-18,800,9
201709020206,馬単,1,1-2,11730,35
201709020206,3連複,1,1-2-18,7220,23
201709020206,3連単,1,1-2-18,56390,172
201709020207,単勝,1,7,810,4
201709020207,複勝,1,7,210,4
201709020207,複勝,2,3,170,3
201709020207,複勝,3,4,150,2
201709020207,枠連,1,3-7,1640,7
201709020207,馬連,1,3-7,1330,6
201709020207,ワイド,1,3-7,440,6
201709020207,ワイド,2,4-7,470,7
201709020207,ワイド,3,3-4,280,3
201709020207,馬単,1,7-3,3110,15
201709020207,3連複,1,3-4-7,1390,6
201709020207,3連単,1,7-3-4,10320,44
201709020208,単勝,1,12,450,2
201709020208,複勝,1,12,220,3
201709020208,複勝,2,13,240,4
201709020208,複勝,3,14,310,7
201709020208,枠連,1,7-8,830,3
201709020208,馬連,1,12-13,1560,4
201709020208,ワイド,1,12-13,710,5
201709020208,ワイド,2,12-14,1190,18
201709020208,ワイド,3,13-14,1500,24
201709020208,馬単,1,12-13,2960,8
201709020208,3連複,1,12-13-14,5860,21
