race_id,bet_type,rank,combination,payout,popularity
201703020501,単勝,1,8,190,1
201703020501,複勝,1,8,120,1
201703020501,複勝,2,9,300,5
201703020501,複勝,3,14,440,6
201703020501,枠連,1,5-5,1500,6
201703020501,馬連,1,8-9,1340,5
201703020501,ワイド,1,8-9,530,5
201703020501,ワイド,2,8-14,750,7
201703020501,ワイド,3,9-14,2660,26
201703020501,馬単,1,8-9,1580,6
201703020501,3連複,1,8-9-14,5730,17
201703020501,3連単,1,8-9-14,15410,39
201703020502,単勝,1,3,420,2
201703020502,複勝,1,3,210,2
201703020502,複勝,2,5,230,4
201703020502,複勝,3,2,3040,13
201703020502,枠連,1,2-3,1610,7
201703020502,馬連,1,3-5,1590,6
201703020502,ワイド,1,3-5,690,6
201703020502,ワイド,2,2-3,13440,57
201703020502,ワイド,3,2-5,21320,67
201703020502,馬単,1,3-5,2830,10
201703020502,3連複,1,2-3-5,102380,138
201703020502,3連単,1,3-5-2,466440,635
201703020503,単勝,1,3,420,3
201703020503,複勝,1,3,150,2
201703020503,複勝,2,2,250,5
201703020503,複勝,3,7,140,1
201703020503,枠連,1,2-2,2380,10
201703020503,馬連,1,2-3,2370,9
201703020503,ワイド,1,2-3,700,8
201703020503,ワイド,2,3-7,260,1
201703020503,ワイド,3,2-7,700,7
201703020503,馬単,1,3-2,4050,19
201703020503,3連複,1,2-3-7,2290,5
201703020503,3連単,1,3-2-7,15420,43
201703020504,単勝,1,13,600,3
201703020504,複勝,1,13,210,3
201703020504,複勝,2,4,220,4
201703020504,複勝,3,12,200,2
201703020504,枠連,1,3-7,1300,5
201703020504,馬連,1,4-13,2070,7
201703020504,ワイド,1,4-13,840,8
201703020504,ワイド,2,12-13,560,4
201703020504,ワイド,3,4-12,1060,14
201703020504,馬単,1,13-4,4500,15
201703020504,3連複,1,4-12-13,4640,14
201703020504,3連単,1,13-4-12,24500,72
201703020505,単勝,1,5,650,3
201703020505,複勝,1,5,130,2
201703020505,複勝,2,8,110,1
201703020505,複勝,3,10,130,3
201703020505,枠連,1,5-7,460,2
201703020505,馬連,1,5-8,500,2
201703020505,ワイド,1,5-8,200,2
201703020505,ワイド,2,5-10,370,4
201703020505,ワイド,3,8-10,180,1
201703020505,馬単,1,5-8,1620,6
201703020505,3連複,1,5-8-10,600,1
201703020505,3連単,1,5-8-10,5630,14
201703020506,単勝,1,13,1270,4
201703020506,複勝,1,13,310,4
201703020506,複勝,2,10,330,5
201703020506,複勝,3,12,500,7
201703020506,枠連,1,6-8,1120,5
201703020506,馬連,1,10-13,5750,21
201703020506,ワイド,1,10-13,1880,22
201703020506,ワイド,2,12-13,2170,23
201703020506,ワイド,3,10-12,2310,24
201703020506,馬単,1,13-10,13480,43
201703020506,3連複,1,10-12-13,27540,80
201703020506,3連単,1,13-10-12,172590,469
201703020507,単勝,1,3,1800,6
201703020507,複勝,1,3,310,6
