race_id,bet_type,rank,combination,payout,popularity
201705050401,単勝,1,5,3130,7
201705050401,複勝,1,5,800,7
201705050401,複勝,2,6,490,6
201705050401,複勝,3,1,180,3
201705050401,枠連,1,5-6,16680,23
201705050401,馬連,1,5-6,30390,29
201705050401,ワイド,1,5-6,5760,28
201705050401,ワイド,2,1-5,1440,16
201705050401,ワイド,3,1-6,1090,12
201705050401,馬単,1,5-6,57450,55
201705050401,3連複,1,1-5-6,24580,42
201705050401,3連単,1,5-6-1,301200,300
201705050402,単勝,1,3,190,1
201705050402,複勝,1,3,110,1
201705050402,複勝,2,11,270,6
201705050402,複勝,3,4,760,9
201705050402,枠連,1,3-7,470,1
201705050402,馬連,1,3-11,900,3
201705050402,ワイド,1,3-11,450,4
201705050402,ワイド,2,3-4,1620,18
201705050402,ワイド,3,4-11,4200,34
201705050402,馬単,1,3-11,1280,3
201705050402,3連複,1,3-4-11,10770,32
201705050402,3連単,1,3-11-4,32660,106
201705050403,単勝,1,5,140,1
201705050403,複勝,1,5,110,1
201705050403,複勝,2,16,120,2
201705050403,複勝,3,12,240,4
201705050403,枠連,1,3-8,200,1
201705050403,馬連,1,5-16,190,1
201705050403,ワイド,1,5-16,120,1
201705050403,ワイド,2,5-12,410,4
201705050403,ワイド,3,12-16,570,8
201705050403,馬単,1,5-16,250,1
201705050403,3連複,1,5-12-16,870,2
201705050403,3連単,1,5-16-12,1700,3
201705050404,単勝,1,7,440,3
201705050404,複勝,1,7,130,3
201705050404,複勝,2,5,120,2
201705050404,複勝,3,1,110,1
201705050404,枠連,1,5-7,830,3
201705050404,馬連,1,5-7,840,3
201705050404,ワイド,1,5-7,270,4
201705050404,ワイド,2,1-7,230,2
201705050404,ワイド,3,1-5,160,1
201705050404,馬単,1,7-5,1740,7
201705050404,3連複,1,1-5-7,510,1
201705050404,3連単,1,7-5-1,4000,10
201705050405,単勝,1,6,2520,7
201705050405,複勝,1,6,510,8
201705050405,複勝,2,1,190,3
201705050405,複勝,3,11,290,5
201705050405,枠連,1,1-6,1440,7
201705050405,馬連,1,1-6,5870,21
201705050405,ワイド,1,1-6,1430,17
201705050405,ワイド,2,6-11,3340,34
201705050405,ワイド,3,1-11,840,9
201705050405,馬単,1,6-1,14980,47
201705050405,3連複,1,1-6-11,17090,52
201705050405,3連単,1,6-1-11,148630,353
201705050406,単勝,1,12,1610,7
201705050406,複勝,1,12,330,7
201705050406,複勝,2,8,220,4
201705050406,複勝,3,5,150,1
201705050406,枠連,1,6-8,2560,11
201705050406,馬連,1,8-12,6480,25
201705050406,ワイド,1,8-12,1620,22
201705050406,ワイド,2,5-12,980,13
201705050406,ワイド,3,5-8,810,9
201705050406,馬単,1,12-8,12680,47
201705050406,3連複,1,5-8-12,7160,20
201705050406,3連単,1,12-8-5,63720,228
201705050407,単勝,1,14,470,2
201705050407,複勝,1,14,220,2
201705050407,複勝,2,8,700,12
201705050407,複勝,3,7,240,3
201705050407,枠連,1,4-7,1330,6
201705050407,馬連,1,8-14,4160,14
201705050407,ワイド,1,8-14,1660,17
201705050407,ワイド,2,7-14,740,6
201705050407,ワイド,3,7-8,2450,31
201705050407,馬単,1,14-8,7360,24
201705050407,3連複,1,7-8-14,10560,35
201705050407,3連単,1,14-8-7,49060,151
201705050408,単勝,1,1,330,1
201705050408,複勝,1,1,160,2
201705050408,複勝,2,3,170,3
201705050408,複勝,3,10,250,5
201705050408,枠連,1,1-2,750,2
201705050408,馬連,1,1-3,980,3
201705050408,ワイド,1,1-3,420,3
201705050408,ワイド,2,1-10,900,10
201705050408,ワイド,3,3-10,650,7
201705050408,馬単,1,1-3,1470,2
201705050408,3連複,1,1-3-10,3010,7
201705050408,3連単,1,1-3-10,11440,20
201705050409,単勝,1,9,700,4
201705050409,複勝,1,9,220,4
201705050409,複勝,2,2,510,9
201705050409,複勝,3,4,270,5
201705050409,枠連,1,2-8,4670,19
201705050409,馬連,1,2-9,8650,31
201705050409,ワイド,1,2-9,2600,35
201705050409,ワイド,2,4-9,910,12
201705050409,ワイド,3,2-4,2350,33
201705050409,馬単,1,9-2,15660,56
201705050409,3連複,1,2-4-9,20550,74
201705050409,3連単,1,9-2-4,125390,420
201705050410,単勝,1,8,1240,6
201705050410,複勝,1,8,360,6
201705050410,複勝,2,9,170,1
201705050410,複勝,3,11,1560,14
201705050410,枠連,1,4-5,1690,7
201705050410,馬連,1,8-9,2040,7
201705050410,ワイド,1,8-9,850,8
201705050410,ワイド,2,8-11,10000,72
201705050410,ワイド,3,9-11,5480,46
201705050410,馬単,1,8-9,6040,23
201705050410,3連複,1,8-9-11,56290,137
201705050410,3連単,1,8-9-11,319900,721
201705050411,単勝,1,11,840,5
201705050411,複勝,1,11,300,5
201705050411,複勝,2,12,150,1
201705050411,複勝,3,6,370,6
201705050411,枠連,1,6-6,1740,8
201705050411,馬連,1,11-12,1630,4
201705050411,ワイド,1,11-12,670,4
201705050411,ワイド,2,6-11,1470,15
201705050411,ワイド,3,6-12,910,5
201705050411,馬単,1,11-12,3480,8
201705050411,3連複,1,6-11-12,5530,11
201705050411,3連単,1,11-12-6,28680,60
201705050412,単勝,1,12,1120,6
201705050412,複勝,1,12,330,7
201705050412,複勝,2,9,170,1
201705050412,複勝,3,16,230,4
201705050412,枠連,1,5-6,2610,13
201705050412,馬連,1,9-12,2780,9
201705050412,ワイド,1,9-12,1090,11
201705050412,ワイド,2,12-16,1240,16
201705050412,ワイド,3,9-16,570,2
201705050412,馬単,1,12-9,6240,22
201705050412,3連複,1,9-12-16,5880,15
201705050412,3連単,1,12-9-16,37000,98
201708050401,単勝,1,9,1750,5
201708050401,複勝,1,9,200,5
201708050401,複勝,2,3,110,1
201708050401,複勝,3,7,120,2
201708050401,枠連,1,3-8,780,3
201708050401,馬連,1,3-9,1380,4
201708050401,ワイド,1,3-9,450,5
201708050401,ワイド,2,7-9,620,9
201708050401,ワイド,3,3-7,160,1
201708050401,馬単,1,9-3,4270,13
201708050401,3連複,1,3-7-9,1190,4
201708050401,3連単,1,9-3-7,14220,40
201708050402,単勝,1,3,260,1
201708050402,複勝,1,3,140,1
201708050402,複勝,2,7,340,6
201708050402,複勝,3,11,320,4
201708050402,枠連,1,3-5,1620,5
201708050402,馬連,1,3-7,1790,5
201708050402,ワイド,1,3-7,650,5
201708050402,ワイド,2,3-11,570,4
201708050402,ワイド,3,7-11,2190,23
201708050402,馬単,1,3-7,2380,8
201708050402,3連複,1,3-7-11,5510,18
201708050402,3連単,1,3-7-11,20870,64
201708050403,単勝,1,6,370,2
201708050403,複勝,1,6,140,2
201708050403,複勝,2,1,190,3
201708050403,複勝,3,12,220,4
201708050403,枠連,1,1-4,730,3
201708050403,馬連,1,1-6,910,3
201708050403,ワイド,1,1-6,380,3
201708050403,ワイド,2,6-12,500,6
201708050403,ワイド,3,1-12,830,11
201708050403,馬単,1,6-1,1600,4
201708050403,3連複,1,1-6-12,2910,9
201708050403,3連単,1,6-1-12,10530,26
201708050404,単勝,1,6,200,1
201708050404,複勝,1,6,110,1
201708050404,複勝,2,12,170,2
201708050404,複勝,3,1,200,5
201708050404,枠連,1,4-7,280,1
201708050404,馬連,1,6-12,770,3
201708050404,ワイド,1,6-12,290,2
201708050404,ワイド,2,1-6,390,4
201708050404,ワイド,3,1-12,890,11
201708050404,馬単,1,6-12,970,3
201708050404,3連複,1,1-6-12,2010,6
201708050404,3連単,1,6-12-1,6420,13
201708050405,単勝,1,2,200,1
201708050405,複勝,1,2,110,1
201708050405,複勝,2,4,120,2
201708050405,複勝,3,7,190,5
201708050405,枠連,1,2-4,280,1
201708050405,馬連,1,2-4,280,1
201708050405,ワイド,1,2-4,170,1
201708050405,ワイド,2,2-7,360,4
201708050405,ワイド,3,4-7,490,7
201708050405,馬単,1,2-4,490,1
201708050405,3連複,1,2-4-7,850,3
201708050405,3連単,1,2-4-7,2310,3
201708050406,単勝,1,1,5650,10
201708050406,複勝,1,1,1020,11
201708050406,複勝,2,3,120,1
201708050406,複勝,3,6,210,4
201708050406,枠連,1,1-3,5070,13
201708050406,馬連,1,1-3,6470,18
201708050406,ワイド,1,1-3,2100,21
201708050406,ワイド,2,1-6,6180,40
201708050406,ワイド,3,3-6,370,3
201708050406,馬単,1,1-3,19130,44
201708050406,3連複,1,1-3-6,13880,40
201708050406,3連単,1,1-3-6,151280,300
201708050407,単勝,1,2,860,4
201708050407,複勝,1,2,180,3
201708050407,複勝,2,7,140,2
201708050407,複勝,3,13,130,1
201708050407,枠連,1,1-4,1070,2
201708050407,馬連,1,2-7,1600,5
201708050407,ワイド,1,2-7,520,5
201708050407,ワイド,2,2-13,500,4
201708050407,ワイド,3,7-13,270,1
201708050407,馬単,1,2-7,4520,15
201708050407,3連複,1,2-7-13,1580,2
201708050407,3連単,1,2-7-13,16200,35
201708050408,単勝,1,8,1080,5
201708050408,複勝,1,8,200,5
201708050408,複勝,2,6,110,1
201708050408,複勝,3,2,160,3
201708050408,馬連,1,6-8,860,4
201708050408,ワイド,1,6-8,350,6
201708050408,ワイド,2,2-8,620,10
201708050408,ワイド,3,2-6,250,2
201708050408,馬単,1,8-6,3030,13
201708050408,3連複,1,2-6-8,1420,6
201708050408,3連単,1,8-6-2,13230,44
201708050409,単勝,1,11,940,4
201708050409,複勝,1,11,340,5
201708050409,複勝,2,6,1440,12
201708050409,複勝,3,5,270,4
201708050409,枠連,1,5-7,4400,14
201708050409,馬連,1,6-11,24920,48
201708050409,ワイド,1,6-11,6380,47
201708050409,ワイド,2,5-11,1220,11
201708050409,ワイド,3,5-6,6630,48
201708050409,馬単,1,11-6,44070,86
201708050409,3連複,1,5-6-11,53690,109
201708050409,3連単,1,11-6-5,343010,629
201708050410,単勝,1,3,12490,12
201708050410,複勝,1,3,2430,12
201708050410,複勝,2,11,160,2
201708050410,複勝,3,9,240,4
201708050410,枠連,1,3-8,9360,21
201708050410,馬連,1,3-11,28480,42
201708050410,ワイド,1,3-11,7930,45
201708050410,ワイド,2,3-9,9370,47
201708050410,ワイド,3,9-11,470,4
201708050410,馬単,1,3-11,85790,93
201708050410,3連複,1,3-9-11,45780,84
201708050410,3連単,1,3-11-9,525940,655
201708050411,単勝,1,5,770,5
201708050411,複勝,1,5,260,3
201708050411,複勝,2,4,630,9
201708050411,複勝,3,10,240,2
201708050411,枠連,1,2-3,4020,13
201708050411,馬連,1,4-5,8030,30
201708050411,ワイド,1,4-5,2160,28
201708050411,ワイド,2,5-10,870,8
201708050411,ワイド,3,4-10,2930,33
201708050411,馬単,1,5-4,15890,59
201708050411,3連複,1,4-5-10,20760,68
201708050411,3連単,1,5-4-10,127540,414
201708050412,単勝,1,18,1290,6
201708050412,複勝,1,18,330,6
201708050412,複勝,2,5,160,1
201708050412,複勝,3,6,210,3
201708050412,枠連,1,3-8,790,3
201708050412,馬連,1,5-18,2780,8
201708050412,ワイド,1,5-18,1050,9
201708050412,ワイド,2,6-18,1930,25
201708050412,ワイド,3,5-6,500,2
201708050412,馬単,1,18-5,6150,21
201708050412,3連複,1,5-6-18,5750,13
201708050412,3連単,1,18-5-6,36240,86
201703030401,単勝,1,2,270,2
201703030401,複勝,1,2,180,2
201703030401,複勝,2,5,250,3
201703030401,複勝,3,15,360,6
201703030401,枠連,1,1-3,1460,7
201703030401,馬連,1,2-5,1440,6
201703030401,ワイド,1,2-5,540,5
201703030401,ワイド,2,2-15,940,9
201703030401,ワイド,3,5-15,1250,13
201703030401,馬単,1,2-5,1980,6
201703030401,3連複,1,2-5-15,5150,16
201703030401,3連単,1,2-5-15,13590,43
201703030402,単勝,1,3,910,5
201703030402,複勝,1,3,200,5
201703030402,複勝,2,2,120,1
201703030402,複勝,3,11,170,3
201703030402,枠連,1,2-2,850,4
201703030402,馬連,1,2-3,900,4
201703030402,ワイド,1,2-3,430,4
201703030402,ワイド,2,3-11,930,11
201703030402,ワイド,3,2-11,310,2
201703030402,馬単,1,3-2,1930,6
201703030402,3連複,1,2-3-11,1480,3
201703030402,3連単,1,3-2-11,8850,18
201703030403,単勝,1,1,660,4
201703030403,複勝,1,1,200,4
201703030403,複勝,2,8,160,1
201703030403,複勝,3,7,290,5
201703030403,枠連,1,1-5,700,2
201703030403,馬連,1,1-8,1240,4
201703030403,ワイド,1,1-8,540,3
201703030403,ワイド,2,1-7,1230,16
201703030403,ワイド,3,7-8,700,5
201703030403,馬単,1,1-8,2700,9
201703030403,3連複,1,1-7-8,3820,9
201703030403,3連単,1,1-8-7,19140,44
201703030404,単勝,1,3,150,1
201703030404,複勝,1,3,110,1
201703030404,複勝,2,10,140,2
201703030404,複勝,3,5,320,7
201703030404,枠連,1,3-7,480,1
201703030404,馬連,1,3-10,530,1
201703030404,ワイド,1,3-10,250,1
201703030404,ワイド,2,3-5,670,8
201703030404,ワイド,3,5-10,1490,16
201703030404,馬単,1,3-10,740,1
201703030404,3連複,1,3-5-10,2690,8
201703030404,3連単,1,3-10-5,7650,18
201703030405,単勝,1,4,150,1
201703030405,複勝,1,4,110,1
201703030405,複勝,2,6,170,3
201703030405,複勝,3,3,140,2
201703030405,枠連,1,4-6,700,3
201703030405,馬連,1,4-6,680,2
201703030405,ワイド,1,4-6,270,2
201703030405,ワイド,2,3-4,220,1
201703030405,ワイド,3,3-6,620,8
201703030405,馬単,1,4-6,890,2
201703030405,3連複,1,3-4-6,1120,2
201703030405,3連単,1,4-6-3,3350,3
201703030406,単勝,1,6,1390,7
201703030406,複勝,1,6,440,7
201703030406,複勝,2,14,300,5
201703030406,複勝,3,13,170,1
201703030406,枠連,1,4-8,3040,13
201703030406,馬連,1,6-14,5810,21
201703030406,ワイド,1,6-14,2020,27
201703030406,ワイド,2,6-13,1320,14
201703030406,ワイド,3,13-14,800,7
201703030406,馬単,1,6-14,11690,44
201703030406,3連複,1,6-13-14,9380,28
201703030406,3連単,1,6-14-13,72870,238
201703030407,単勝,1,8,290,1
201703030407,複勝,1,8,170,1
201703030407,複勝,2,15,690,12
201703030407,複勝,3,7,180,2
201703030407,枠連,1,4-8,1930,7
201703030407,馬連,1,8-15,8340,33
201703030407,ワイド,1,8-15,2860,35
201703030407,ワイド,2,7-8,390,1
201703030407,ワイド,3,7-15,2480,31
201703030407,馬単,1,8-15,13670,54
201703030407,3連複,1,7-8-15,11810,37
201703030407,3連単,1,8-15-7,74150,221
201703030408,単勝,1,4,1840,7
201703030408,複勝,1,4,340,7
201703030408,複勝,2,2,180,2
201703030408,複勝,3,14,170,1
201703030408,枠連,1,1-2,1360,6
201703030408,馬連,1,2-4,2460,7
201703030408,ワイド,1,2-4,970,9
201703030408,ワイド,2,4-14,1380,17
201703030408,ワイド,3,2-14,510,2
