race_id,bet_type,rank,combination,payout,popularity
201705030601,単勝,1,8,400,2
201705030601,複勝,1,8,150,2
201705030601,複勝,2,6,270,5
201705030601,複勝,3,2,200,3
201705030601,枠連,1,3-4,2700,8
201705030601,馬連,1,6-8,2280,10
201705030601,ワイド,1,6-8,590,9
201705030601,ワイド,2,2-8,350,3
201705030601,ワイド,3,2-6,840,12
201705030601,馬単,1,8-6,3990,16
201705030601,3連複,1,2-6-8,2590,10
201705030601,3連単,1,8-6-2,16500,53
201705030602,単勝,1,9,600,3
201705030602,複勝,1,9,230,3
201705030602,複勝,2,14,340,6
201705030602,複勝,3,8,160,1
201705030602,枠連,1,5-7,5960,21
201705030602,馬連,1,9-14,5510,21
201705030602,ワイド,1,9-14,1910,24
201705030602,ワイド,2,8-9,520,3
201705030602,ワイド,3,8-14,1080,9
201705030602,馬単,1,9-14,10940,41
201705030602,3連複,1,8-9-14,6470,18
201705030602,3連単,1,9-14-8,52570,170
201705030603,単勝,1,8,170,1
201705030603,複勝,1,8,110,1
201705030603,複勝,2,3,160,2
201705030603,複勝,3,10,4470,16
201705030603,枠連,1,2-4,310,1
201705030603,馬連,1,3-8,360,1
201705030603,ワイド,1,3-8,200,1
201705030603,ワイド,2,8-10,10330,55
201705030603,ワイド,3,3-10,18550,75
201705030603,馬単,1,8-3,510,1
201705030603,3連複,1,3-8-10,34170,70
201705030603,3連単,1,8-3-10,70760,177
201705030604,単勝,1,4,1980,6
201705030604,複勝,1,4,340,6
201705030604,複勝,2,7,270,5
201705030604,複勝,3,15,140,1
201705030604,枠連,1,2-4,1430,6
201705030604,馬連,1,4-7,10160,25
201705030604,ワイド,1,4-7,2460,24
201705030604,ワイド,2,4-15,780,8
201705030604,ワイド,3,7-15,630,6
201705030604,馬単,1,4-7,21070,50
201705030604,3連複,1,4-7-15,6940,28
201705030604,3連単,1,4-7-15,83610,234
201705030605,単勝,1,6,320,1
201705030605,複勝,1,6,150,1
201705030605,複勝,2,3,210,4
201705030605,複勝,3,5,240,5
201705030605,枠連,1,3-6,820,2
201705030605,馬連,1,3-6,1210,3
201705030605,ワイド,1,3-6,480,4
201705030605,ワイド,2,5-6,570,5
201705030605,ワイド,3,3-5,950,13
201705030605,馬単,1,6-3,2010,4
201705030605,3連複,1,3-5-6,3320,11
201705030605,3連単,1,6-3-5,12500,27
201705030606,単勝,1,7,390,2
