race_id,bet_type,rank,combination,payout,popularity
201704021101,単勝,1,14,1380,7
201704021101,複勝,1,14,460,7
201704021101,複勝,2,6,260,4
201704021101,複勝,3,5,3390,15
201704021101,枠連,1,4-8,1180,5
201704021101,馬連,1,6-14,4800,20
201704021101,ワイド,1,6-14,1560,19
201704021101,ワイド,2,5-14,18940,96
201704021101,ワイド,3,5-6,9830,77
201704021101,馬単,1,14-6,9550,42
201704021101,3連複,1,5-6-14,163780,284
201704021101,3連単,1,14-6-5,1333040,1886
201704021102,単勝,1,7,260,1
201704021102,複勝,1,7,130,1
201704021102,複勝,2,1,490,7
201704021102,複勝,3,9,210,4
201704021102,枠連,1,1-6,1670,5
201704021102,馬連,1,1-7,4340,14
201704021102,ワイド,1,1-7,1360,14
201704021102,ワイド,2,7-9,410,4
201704021102,ワイド,3,1-9,1950,17
201704021102,馬単,1,7-1,5440,21
201704021102,3連複,1,1-7-9,6610,20
201704021102,3連単,1,7-1-9,40220,109
201704021103,単勝,1,15,2040,7
201704021103,複勝,1,15,490,7
201704021103,複勝,2,3,160,1
201704021103,複勝,3,1,200,4
201704021103,枠連,1,2-8,1990,11
201704021103,馬連,1,3-15,4680,14
201704021103,ワイド,1,3-15,1430,14
201704021103,ワイド,2,1-15,1960,19
201704021103,ワイド,3,1-3,450,2
201704021103,馬単,1,15-3,13040,42
201704021103,3連複,1,1-3-15,8650,23
201704021103,3連単,1,15-3-1,62130,170
201704021104,単勝,1,4,4130,10
201704021104,複勝,1,4,870,11
201704021104,複勝,2,11,270,5
201704021104,複勝,3,13,150,1
201704021104,枠連,1,3-6,3220,12
201704021104,馬連,1,4-11,18010,47
201704021104,ワイド,1,4-11,4920,53
201704021104,ワイド,2,4-13,2250,26
201704021104,ワイド,3,11-13,570,4
201704021104,馬単,1,4-11,42900,102
201704021104,3連複,1,4-11-13,20310,64
201704021104,3連単,1,4-11-13,247740,698
201704021105,単勝,1,16,760,2
201704021105,複勝,1,16,180,2
201704021105,複勝,2,6,110,1
201704021105,複勝,3,14,630,10
201704021105,枠連,1,3-8,300,1
201704021105,馬連,1,6-16,560,1
201704021105,ワイド,1,6-16,290,1
201704021105,ワイド,2,14-16,3740,36
201704021105,ワイド,3,6-14,1370,12
201704021105,馬単,1,16-6,1800,6
201704021105,3連複,1,6-14-16,7330,20
201704021105,3連単,1,16-6-14,45010,125
201704021106,単勝,1,5,580,3
201704021106,複勝,1,5,180,3
201704021106,複勝,2,6,410,7
201704021106,複勝,3,7,180,2
201704021106,枠連,1,3-3,4310,16
201704021106,馬連,1,5-6,3740,16
201704021106,ワイド,1,5-6,1170,16
201704021106,ワイド,2,5-7,460,4
201704021106,ワイド,3,6-7,1260,17
201704021106,馬単,1,5-6,6730,27
201704021106,3連複,1,5-6-7,4950,19
201704021106,3連単,1,5-6-7,30060,109
201704021107,単勝,1,7,470,2
201704021107,複勝,1,7,160,2
201704021107,複勝,2,18,130,1
201704021107,複勝,3,8,230,4
201704021107,枠連,1,4-8,460,2
201704021107,馬連,1,7-18,720,1
201704021107,ワイド,1,7-18,350,2
201704021107,ワイド,2,7-8,680,5
201704021107,ワイド,3,8-18,520,3
201704021107,馬単,1,7-18,1680,3
201704021107,3連複,1,7-8-18,1970,2
201704021107,3連単,1,7-18-8,10020,10
201704021108,単勝,1,1,1870,7
201704021108,複勝,1,1,640,7
201704021108,複勝,2,4,280,3
201704021108,複勝,3,6,880,9
201704021108,枠連,1,1-3,10710,28
201704021108,馬連,1,1-4,9350,27
201704021108,ワイド,1,1-4,2610,26
