race_id,bet_type,rank,combination,payout,popularity
201705010301,単勝,1,14,720,5
201705010301,複勝,1,14,210,5
201705010301,複勝,2,9,130,1
201705010301,複勝,3,11,170,3
201705010301,枠連,1,5-7,1110,7
201705010301,馬連,1,9-14,1070,3
201705010301,ワイド,1,9-14,420,4
201705010301,ワイド,2,11-14,610,8
201705010301,ワイド,3,9-11,370,3
201705010301,馬単,1,14-9,2340,9
201705010301,3連複,1,9-11-14,1850,4
201705010301,3連単,1,14-9-11,9570,21
201705010302,単勝,1,12,250,1
201705010302,複勝,1,12,130,1
201705010302,複勝,2,6,140,2
201705010302,複勝,3,1,160,3
201705010302,枠連,1,4-7,490,1
201705010302,馬連,1,6-12,600,1
201705010302,ワイド,1,6-12,280,1
201705010302,ワイド,2,1-12,440,3
201705010302,ワイド,3,1-6,390,2
201705010302,馬単,1,12-6,1140,1
201705010302,3連複,1,1-6-12,1220,1
201705010302,3連単,1,12-6-1,4360,1
201705010303,単勝,1,5,220,1
201705010303,複勝,1,5,110,1
201705010303,複勝,2,13,180,4
201705010303,複勝,3,3,130,2
201705010303,枠連,1,3-7,780,3
201705010303,馬連,1,5-13,920,3
201705010303,ワイド,1,5-13,380,4
201705010303,ワイド,2,3-5,180,1
201705010303,ワイド,3,3-13,580,7
201705010303,馬単,1,5-13,1500,5
201705010303,3連複,1,3-5-13,1090,2
201705010303,3連単,1,5-13-3,5230,13
201705010304,単勝,1,8,2350,7
201705010304,複勝,1,8,420,6
201705010304,複勝,2,4,140,1
201705010304,複勝,3,3,180,3
201705010304,枠連,1,3-5,860,2
201705010304,馬連,1,4-8,2970,7
201705010304,ワイド,1,4-8,780,6
201705010304,ワイド,2,3-8,1260,13
201705010304,ワイド,3,3-4,330,2
201705010304,馬単,1,8-4,7890,28
201705010304,3連複,1,3-4-8,3540,10
201705010304,3連単,1,8-4-3,31500,92
201705010305,単勝,1,7,200,1
201705010305,複勝,1,7,110,1
201705010305,複勝,2,3,130,2
201705010305,複勝,3,13,690,9
201705010305,枠連,1,2-4,350,1
201705010305,馬連,1,3-7,340,1
201705010305,ワイド,1,3-7,180,1
201705010305,ワイド,2,7-13,1440,16
201705010305,ワイド,3,3-13,2160,23
201705010305,馬単,1,7-3,540,1
201705010305,3連複,1,3-7-13,4260,11
201705010305,3連単,1,7-3-13,11560,27
201705010306,単勝,1,15,7840,11
201705010306,複勝,1,15,1680,11
201705010306,複勝,2,5,620,7
201705010306,複勝,3,4,1150,8
201705010306,枠連,1,3-8,890,3
201705010306,馬連,1,5-15,48730,64
201705010306,ワイド,1,5-15,9770,61
201705010306,ワイド,2,4-15,16430,82
201705010306,ワイド,3,4-5,4330,37
201705010306,馬単,1,15-5,124390,136
201705010306,3連複,1,4-5-15,267410,274
201705010306,3連単,1,15-5-4,1844610,1654
201705010307,単勝,1,15,600,3
201705010307,複勝,1,15,230,3
201705010307,複勝,2,10,1150,14
201705010307,複勝,3,3,290,4
201705010307,枠連,1,5-8,4400,19
201705010307,馬連,1,10-15,14580,45
201705010307,ワイド,1,10-15,3980,44
201705010307,ワイド,2,3-15,920,8
201705010307,ワイド,3,3-10,6760,63
201705010307,馬単,1,15-10,24700,75
201705010307,3連複,1,3-10-15,38990,110
201705010307,3連単,1,15-10-3,225040,640
201705010308,単勝,1,7,1330,7
