race_id,bet_type,rank,combination,payout,popularity
201705020401,単勝,1,5,470,3
201705020401,複勝,1,5,160,3
201705020401,複勝,2,10,140,2
201705020401,複勝,3,12,260,5
201705020401,枠連,1,3-5,770,2
201705020401,馬連,1,5-10,800,2
201705020401,ワイド,1,5-10,330,2
201705020401,ワイド,2,5-12,690,6
201705020401,ワイド,3,10-12,690,7
201705020401,馬単,1,5-10,1620,4
201705020401,3連複,1,5-10-12,2440,7
201705020401,3連単,1,5-10-12,12070,23
201705020402,単勝,1,6,210,1
201705020402,複勝,1,6,110,1
201705020402,複勝,2,3,160,4
201705020402,複勝,3,1,1620,10
201705020402,枠連,1,2-4,490,3
201705020402,馬連,1,3-6,430,1
201705020402,ワイド,1,3-6,250,2
201705020402,ワイド,2,1-6,3430,24
201705020402,ワイド,3,1-3,5360,31
201705020402,馬単,1,6-3,700,2
201705020402,3連複,1,1-3-6,13430,29
201705020402,3連単,1,6-3-1,35730,85
201705020403,単勝,1,9,150,1
201705020403,複勝,1,9,110,1
201705020403,複勝,2,7,230,5
201705020403,複勝,3,14,140,2
201705020403,枠連,1,4-5,850,3
201705020403,馬連,1,7-9,980,4
201705020403,ワイド,1,7-9,380,4
201705020403,ワイド,2,9-14,190,1
201705020403,ワイド,3,7-14,760,9
201705020403,馬単,1,9-7,1230,5
201705020403,3連複,1,7-9-14,1110,3
201705020403,3連単,1,9-7-14,4490,9
201705020404,単勝,1,3,430,2
201705020404,複勝,1,3,180,3
201705020404,複勝,2,14,170,2
201705020404,複勝,3,16,780,11
201705020404,枠連,1,2-7,900,3
201705020404,馬連,1,3-14,1200,3
201705020404,ワイド,1,3-14,480,3
201705020404,ワイド,2,3-16,3120,35
201705020404,ワイド,3,14-16,2440,30
201705020404,馬単,1,3-14,2240,6
201705020404,3連複,1,3-14-16,11810,38
201705020404,3連単,1,3-14-16,48100,134
201705020405,単勝,1,11,380,2
201705020405,複勝,1,11,160,2
201705020405,複勝,2,14,280,4
201705020405,複勝,3,3,300,5
201705020405,枠連,1,6-7,1170,6
201705020405,馬連,1,11-14,1710,7
201705020405,ワイド,1,11-14,620,6
201705020405,ワイド,2,3-11,700,9
201705020405,ワイド,3,3-14,1900,19
201705020405,馬単,1,11-14,2680,10
201705020405,3連複,1,3-11-14,5860,20
201705020405,3連単,1,11-14-3,22070,70
201705020406,単勝,1,12,1280,6
201705020406,複勝,1,12,370,6
201705020406,複勝,2,3,300,4
201705020406,複勝,3,4,240,3
201705020406,枠連,1,3-8,4350,18
201705020406,馬連,1,3-12,6100,21
201705020406,ワイド,1,3-12,1760,20
201705020406,ワイド,2,4-12,1040,13
201705020406,ワイド,3,3-4,1050,14
201705020406,馬単,1,12-3,12730,41
201705020406,3連複,1,3-4-12,9950,34
201705020406,3連単,1,12-3-4,68390,232
201705020407,単勝,1,7,320,1
201705020407,複勝,1,7,140,1
201705020407,複勝,2,9,280,6
201705020407,複勝,3,13,170,2
201705020407,枠連,1,4-5,770,1
201705020407,馬連,1,7-9,1890,4
201705020407,ワイド,1,7-9,760,6
201705020407,ワイド,2,7-13,360,1
201705020407,ワイド,3,9-13,1120,13
201705020407,馬単,1,7-9,2520,6
201705020407,3連複,1,7-9-13,3330,7
201705020407,3連単,1,7-9-13,16890,27
201705020408,単勝,1,12,3830,9
201705020408,複勝,1,12,750,8
201705020408,複勝,2,8,880,9
201705020408,複勝,3,14,400,6
201705020408,枠連,1,5-7,790,3
201705020408,馬連,1,8-12,60680,66
201705020408,ワイド,1,8-12,10290,59
201705020408,ワイド,2,12-14,4530,41
201705020408,ワイド,3,8-14,5340,44
201705020408,馬単,1,12-8,136110,126
201705020408,3連複,1,8-12-14,194310,198
201705020408,3連単,1,12-8-14,1646590,1266
201705020409,単勝,1,6,490,3
201705020409,複勝,1,6,190,3
201705020409,複勝,2,12,230,5
201705020409,複勝,3,3,260,6
201705020409,枠連,1,5-8,1790,8
201705020409,馬連,1,6-12,1900,9
201705020409,ワイド,1,6-12,650,8
201705020409,ワイド,2,3-6,610,7
201705020409,ワイド,3,3-12,1090,19
201705020409,馬単,1,6-12,3560,17
201705020409,3連複,1,3-6-12,5500,26
