race_id,bet_type,rank,combination,payout,popularity
201705030801,単勝,1,7,470,3
201705030801,複勝,1,7,240,5
201705030801,複勝,2,14,120,1
201705030801,複勝,3,8,230,4
201705030801,枠連,1,4-7,730,3
201705030801,馬連,1,7-14,1000,4
201705030801,ワイド,1,7-14,440,4
201705030801,ワイド,2,7-8,1070,13
201705030801,ワイド,3,8-14,550,5
201705030801,馬単,1,7-14,2140,7
201705030801,3連複,1,7-8-14,3180,9
201705030801,3連単,1,7-14-8,14280,36
201705030802,単勝,1,4,1150,5
201705030802,複勝,1,4,360,6
201705030802,複勝,2,10,170,2
201705030802,複勝,3,5,1420,12
201705030802,枠連,1,3-6,2100,10
201705030802,馬連,1,4-10,2780,9
201705030802,ワイド,1,4-10,860,8
201705030802,ワイド,2,4-5,7800,57
201705030802,ワイド,3,5-10,3830,41
201705030802,馬単,1,4-10,7060,25
201705030802,3連複,1,4-5-10,56080,137
201705030802,3連単,1,4-10-5,317710,759
201705030803,単勝,1,6,270,1
201705030803,複勝,1,6,140,2
201705030803,複勝,2,4,310,6
201705030803,複勝,3,3,140,1
201705030803,枠連,1,2-3,330,1
201705030803,馬連,1,4-6,2150,9
201705030803,ワイド,1,4-6,760,11
201705030803,ワイド,2,3-6,220,1
201705030803,ワイド,3,3-4,620,8
201705030803,馬単,1,6-4,2860,13
201705030803,3連複,1,3-4-6,1810,4
201705030803,3連単,1,6-4-3,9220,25
201705030804,単勝,1,5,570,3
201705030804,複勝,1,5,160,2
201705030804,複勝,2,6,300,7
201705030804,複勝,3,8,140,1
201705030804,枠連,1,3-3,3310,16
201705030804,馬連,1,5-6,2720,14
201705030804,ワイド,1,5-6,750,9
201705030804,ワイド,2,5-8,330,1
201705030804,ワイド,3,6-8,730,8
201705030804,馬単,1,5-6,5570,26
201705030804,3連複,1,5-6-8,2830,6
201705030804,3連単,1,5-6-8,18410,39
201705030805,単勝,1,7,280,1
201705030805,複勝,1,7,150,1
201705030805,複勝,2,5,230,4
201705030805,複勝,3,3,630,10
201705030805,枠連,1,5-6,460,1
201705030805,馬連,1,5-7,1000,2
201705030805,ワイド,1,5-7,460,3
201705030805,ワイド,2,3-7,1630,20
201705030805,ワイド,3,3-5,2360,31
201705030805,馬単,1,7-5,1580,2
201705030805,3連複,1,3-5-7,8460,29
201705030805,3連単,1,7-5-3,27550,88
201705030806,単勝,1,16,190,1
201705030806,複勝,1,16,130,1
201705030806,複勝,2,9,190,3
201705030806,複勝,3,14,920,10
201705030806,枠連,1,5-8,560,2
201705030806,馬連,1,9-16,860,3
201705030806,ワイド,1,9-16,380,2
201705030806,ワイド,2,14-16,1770,19
201705030806,ワイド,3,9-14,4400,38
201705030806,馬単,1,16-9,1110,3
201705030806,3連複,1,9-14-16,11730,36
201705030806,3連単,1,16-9-14,31480,95
201705030807,単勝,1,4,290,1
201705030807,複勝,1,4,150,1
201705030807,複勝,2,10,230,4
201705030807,複勝,3,12,220,3
201705030807,枠連,1,2-5,980,2
201705030807,馬連,1,4-10,1580,3
201705030807,ワイド,1,4-10,590,3
201705030807,ワイド,2,4-12,560,2
201705030807,ワイド,3,10-12,1160,14
201705030807,馬単,1,4-10,2440,4
201705030807,3連複,1,4-10-12,4040,7
201705030807,3連単,1,4-10-12,15820,27
201705030808,単勝,1,7,2310,9
201705030808,複勝,1,7,660,9
201705030808,複勝,2,8,630,8
201705030808,複勝,3,6,310,5
201705030808,枠連,1,5-6,1180,4
201705030808,馬連,1,7-8,17790,48
201705030808,ワイド,1,7-8,4640,49
201705030808,ワイド,2,6-7,1720,22
201705030808,ワイド,3,6-8,2030,27
201705030808,馬単,1,7-8,38130,97
201705030808,3連複,1,6-7-8,29870,104
201705030808,3連単,1,7-8-6,211850,645
201705030809,単勝,1,1,440,2
201705030809,複勝,1,1,140,2
201705030809,複勝,2,3,110,1
201705030809,複勝,3,5,160,5
201705030809,馬連,1,1-3,510,1
201705030809,ワイド,1,1-3,210,2
201705030809,ワイド,2,1-5,460,9
201705030809,ワイド,3,3-5,300,4
201705030809,馬単,1,1-3,1190,4
201705030809,3連複,1,1-3-5,1050,5
201705030809,3連単,1,1-3-5,5250,22
201705030810,単勝,1,10,300,1
201705030810,複勝,1,10,140,1
201705030810,複勝,2,15,170,2
201705030810,複勝,3,16,260,6
201705030810,枠連,1,5-8,530,1
201705030810,馬連,1,10-15,630,1
201705030810,ワイド,1,10-15,270,1
201705030810,ワイド,2,10-16,610,5
201705030810,ワイド,3,15-16,720,8
201705030810,馬単,1,10-15,1240,1
201705030810,3連複,1,10-15-16,1730,3
201705030810,3連単,1,10-15-16,6070,5
201705030811,単勝,1,2,930,3
201705030811,複勝,1,2,270,5
201705030811,複勝,2,5,110,1
201705030811,複勝,3,7,570,9
201705030811,枠連,1,2-5,870,2
201705030811,馬連,1,2-5,810,2
201705030811,ワイド,1,2-5,420,4
201705030811,ワイド,2,2-7,2460,26
201705030811,ワイド,3,5-7,1110,13
201705030811,馬単,1,2-5,2300,7
201705030811,3連複,1,2-5-7,4590,15
201705030811,3連単,1,2-5-7,27850,89
201705030812,単勝,1,10,240,1
201705030812,複勝,1,10,140,1
201705030812,複勝,2,9,190,3
201705030812,複勝,3,4,860,11
201705030812,枠連,1,5-5,760,3
201705030812,馬連,1,9-10,770,2
201705030812,ワイド,1,9-10,340,2
201705030812,ワイド,2,4-10,2430,28
201705030812,ワイド,3,4-9,5030,44
201705030812,馬単,1,10-9,1080,2
201705030812,3連複,1,4-9-10,13170,38
201705030812,3連単,1,10-9-4,37000,111
201709030801,単勝,1,14,810,3
201709030801,複勝,1,14,210,2
201709030801,複勝,2,13,920,12
201709030801,複勝,3,4,150,1
201709030801,枠連,1,7-7,13600,32
201709030801,馬連,1,13-14,21040,66
201709030801,ワイド,1,13-14,5410,61
201709030801,ワイド,2,4-14,600,4
201709030801,ワイド,3,4-13,2040,27
201709030801,馬単,1,14-13,32510,112
201709030801,3連複,1,4-13-14,20080,75
201709030801,3連単,1,14-13-4,165930,610
201709030802,単勝,1,12,290,2
201709030802,複勝,1,12,110,1
201709030802,複勝,2,13,190,5
201709030802,複勝,3,11,120,2
201709030802,枠連,1,6-7,470,2
201709030802,馬連,1,12-13,1660,7
201709030802,ワイド,1,12-13,460,7
201709030802,ワイド,2,11-12,170,1
201709030802,ワイド,3,11-13,410,6
201709030802,馬単,1,12-13,2230,9
201709030802,3連複,1,11-12-13,930,3
201709030802,3連単,1,12-13-11,5410,13
201709030803,単勝,1,2,1180,6
201709030803,複勝,1,2,320,6
201709030803,複勝,2,3,220,4
201709030803,複勝,3,7,210,3
201709030803,枠連,1,1-2,3030,13
201709030803,馬連,1,2-3,3100,11
201709030803,ワイド,1,2-3,800,9
201709030803,ワイド,2,2-7,960,11
201709030803,ワイド,3,3-7,510,6
201709030803,馬単,1,2-3,7380,26
201709030803,3連複,1,2-3-7,4750,14
201709030803,3連単,1,2-3-7,35560,105
201709030804,単勝,1,17,1050,6
201709030804,複勝,1,17,300,6
201709030804,複勝,2,15,220,3
201709030804,複勝,3,7,240,4
201709030804,枠連,1,7-8,2290,10
201709030804,馬連,1,15-17,3700,15
201709030804,ワイド,1,15-17,1100,14
201709030804,ワイド,2,7-17,1450,18
201709030804,ワイド,3,7-15,870,11
201709030804,馬単,1,17-15,7480,30
201709030804,3連複,1,7-15-17,9300,30
201709030804,3連単,1,17-15-7,56010,190
201709030805,単勝,1,7,360,1
201709030805,複勝,1,7,160,2
201709030805,複勝,2,1,200,4
201709030805,複勝,3,4,380,7
201709030805,枠連,1,1-7,1330,6
201709030805,馬連,1,1-7,1290,6
201709030805,ワイド,1,1-7,490,6
201709030805,ワイド,2,4-7,960,16
201709030805,ワイド,3,1-4,1570,19
201709030805,馬単,1,7-1,1980,4
201709030805,3連複,1,1-4-7,6030,24
201709030805,3連単,1,7-1-4,22040,99
201709030806,単勝,1,14,310,1
201709030806,複勝,1,14,120,1
201709030806,複勝,2,5,180,4
201709030806,複勝,3,11,150,2
201709030806,枠連,1,3-7,770,3
201709030806,馬連,1,5-14,1280,4
201709030806,ワイド,1,5-14,450,4
201709030806,ワイド,2,11-14,250,1
201709030806,ワイド,3,5-11,620,9
201709030806,馬単,1,14-5,1860,6
201709030806,3連複,1,5-11-14,1390,3
201709030806,3連単,1,14-5-11,6770,9
201709030807,単勝,1,10,490,3
201709030807,複勝,1,10,140,2
201709030807,複勝,2,5,160,5
201709030807,複勝,3,7,110,1
201709030807,枠連,1,5-8,2100,7
201709030807,馬連,1,5-10,1930,8
201709030807,ワイド,1,5-10,590,10
201709030807,ワイド,2,7-10,200,1
201709030807,ワイド,3,5-7,310,3
201709030807,馬単,1,10-5,3850,16
201709030807,3連複,1,5-7-10,1150,3
201709030807,3連単,1,10-5-7,10390,32
201709030808,単勝,1,2,650,4
201709030808,複勝,1,2,170,5
201709030808,複勝,2,1,120,1
201709030808,複勝,3,10,130,2
201709030808,枠連,1,1-2,1070,4
201709030808,馬連,1,1-2,920,4
201709030808,ワイド,1,1-2,350,4
201709030808,ワイド,2,2-10,440,8
201709030808,ワイド,3,1-10,180,1
201709030808,馬単,1,2-1,2210,9
201709030808,3連複,1,1-2-10,880,2
201709030808,3連単,1,2-1-10,6460,19
201709030809,単勝,1,4,170,1
201709030809,複勝,1,4,110,1
201709030809,複勝,2,6,170,3
201709030809,複勝,3,7,220,5
201709030809,枠連,1,4-6,610,2
201709030809,馬連,1,4-6,650,2
201709030809,ワイド,1,4-6,280,2
201709030809,ワイド,2,4-7,410,4
201709030809,ワイド,3,6-7,980,14
201709030809,馬単,1,4-6,890,3
201709030809,3連複,1,4-6-7,2000,7
201709030809,3連単,1,4-6-7,5140,10
201709030810,単勝,1,8,790,5
201709030810,複勝,1,8,240,5
201709030810,複勝,2,13,210,3
201709030810,複勝,3,9,430,7
201709030810,枠連,1,6-8,690,2
201709030810,馬連,1,8-13,1890,6
201709030810,ワイド,1,8-13,760,10
201709030810,ワイド,2,8-9,1620,20
201709030810,ワイド,3,9-13,1430,18
201709030810,馬単,1,8-13,4720,22
201709030810,3連複,1,8-9-13,10660,35
201709030810,3連単,1,8-13-9,57220,194
201709030811,単勝,1,11,900,3
201709030811,複勝,1,11,480,5
201709030811,複勝,2,2,550,6
201709030811,複勝,3,8,450,4
201709030811,枠連,1,2-8,710,5
201709030811,馬連,1,2-11,5250,17
201709030811,ワイド,1,2-11,1500,18
201709030811,ワイド,2,8-11,1170,13
201709030811,ワイド,3,2-8,1060,12
201709030811,馬単,1,11-2,10330,30
201709030811,3連複,1,2-8-11,10670,29
201709030811,3連単,1,11-2-8,70420,160
201709030812,単勝,1,15,440,2
201709030812,複勝,1,15,170,2
201709030812,複勝,2,10,230,3
201709030812,複勝,3,4,250,4
201709030812,枠連,1,5-8,1850,8
201709030812,馬連,1,10-15,1980,7
201709030812,ワイド,1,10-15,580,6
201709030812,ワイド,2,4-15,760,8
201709030812,ワイド,3,4-10,1190,13
201709030812,馬単,1,15-10,3450,11
201709030812,3連複,1,4-10-15,5480,18
201709030812,3連単,1,15-10-4,25350,73
201702010401,単勝,1,4,700,3
201702010401,複勝,1,4,220,3
201702010401,複勝,2,7,140,1
201702010401,複勝,3,9,1400,14
201702010401,枠連,1,2-4,970,5
201702010401,馬連,1,4-7,890,2
201702010401,ワイド,1,4-7,410,2
201702010401,ワイド,2,4-9,6750,58
201702010401,ワイド,3,7-9,2960,32
201702010401,馬単,1,4-7,1950,6
201702010401,3連複,1,4-7-9,15480,47
201702010401,3連単,1,4-7-9,111210,323
201702010402,単勝,1,4,910,6
201702010402,複勝,1,4,320,5
201702010402,複勝,2,10,1150,11
201702010402,複勝,3,7,560,8
201702010402,枠連,1,4-7,4380,16
201702010402,馬連,1,4-10,13030,43
201702010402,ワイド,1,4-10,3250,39
201702010402,ワイド,2,4-7,2270,31
201702010402,ワイド,3,7-10,8170,57
201702010402,馬単,1,4-10,23540,81
201702010402,3連複,1,4-7-10,66280,154
201702010402,3連単,1,4-10-7,303210,774
201702010403,単勝,1,2,2780,8
201702010403,複勝,1,2,610,8
201702010403,複勝,2,4,200,2
201702010403,複勝,3,11,750,9
201702010403,枠連,1,2-3,4700,16
201702010403,馬連,1,2-4,5590,16
201702010403,ワイド,1,2-4,1490,16
201702010403,ワイド,2,2-11,6520,41
201702010403,ワイド,3,4-11,1860,20
201702010403,馬単,1,2-4,15670,41
201702010403,3連複,1,2-4-11,36280,78
201702010403,3連単,1,2-4-11,325600,513
201702010404,単勝,1,2,2870,10
201702010404,複勝,1,2,730,10
201702010404,複勝,2,3,620,9
