race_id,bet_type,rank,combination,payout,popularity
201705030501,単勝,1,7,130,1
201705030501,複勝,1,7,100,1
201705030501,複勝,2,1,110,3
201705030501,複勝,3,8,100,2
201705030501,枠連,1,1-7,300,2
201705030501,馬連,1,1-7,290,2
201705030501,ワイド,1,1-7,140,2
201705030501,ワイド,2,7-8,120,1
201705030501,ワイド,3,1-8,240,3
201705030501,馬単,1,7-1,350,2
201705030501,3連複,1,1-7-8,270,1
201705030501,3連単,1,7-1-8,660,2
201705030502,単勝,1,11,930,5
201705030502,複勝,1,11,340,6
201705030502,複勝,2,14,150,1
201705030502,複勝,3,15,300,5
201705030502,枠連,1,6-7,1310,7
201705030502,馬連,1,11-14,1460,5
201705030502,ワイド,1,11-14,610,6
201705030502,ワイド,2,11-15,1810,21
201705030502,ワイド,3,14-15,710,7
201705030502,馬単,1,11-14,3260,12
201705030502,3連複,1,11-14-15,5770,16
201705030502,3連単,1,11-14-15,32180,96
201705030503,単勝,1,9,1040,5
201705030503,複勝,1,9,370,6
201705030503,複勝,2,15,230,4
201705030503,複勝,3,11,140,1
201705030503,枠連,1,5-8,6100,15
201705030503,馬連,1,9-15,4520,14
201705030503,ワイド,1,9-15,2110,20
201705030503,ワイド,2,9-11,740,8
201705030503,ワイド,3,11-15,580,5
201705030503,馬単,1,9-15,14080,36
201705030503,3連複,1,9-11-15,7530,20
201705030503,3連単,1,9-15-11,50940,140
201705030504,単勝,1,2,410,2
201705030504,複勝,1,2,140,2
201705030504,複勝,2,8,150,3
201705030504,複勝,3,5,120,1
201705030504,枠連,1,2-6,1180,5
201705030504,馬連,1,2-8,1240,5
201705030504,ワイド,1,2-8,370,3
201705030504,ワイド,2,2-5,280,2
201705030504,ワイド,3,5-8,280,1
201705030504,馬単,1,2-8,2300,7
201705030504,3連複,1,2-5-8,760,1
201705030504,3連単,1,2-8-5,5640,9
201705030505,単勝,1,14,210,1
201705030505,複勝,1,14,120,1
201705030505,複勝,2,2,360,6
201705030505,複勝,3,4,260,5
201705030505,枠連,1,1-7,2690,10
201705030505,馬連,1,2-14,1560,6
201705030505,ワイド,1,2-14,660,7
201705030505,ワイド,2,4-14,470,2
201705030505,ワイド,3,2-4,1530,17
201705030505,馬単,1,14-2,2320,6
201705030505,3連複,1,2-4-14,4370,12
201705030505,3連単,1,14-2-4,15710,41
201705030506,単勝,1,2,200,1
201705030506,複勝,1,2,110,1
201705030506,複勝,2,5,150,2
201705030506,複勝,3,8,150,3
201705030506,枠連,1,1-3,640,3
201705030506,馬連,1,2-5,570,1
201705030506,ワイド,1,2-5,280,2
201705030506,ワイド,2,2-8,270,1
201705030506,ワイド,3,5-8,430,5
201705030506,馬単,1,2-5,770,1
201705030506,3連複,1,2-5-8,830,1
201705030506,3連単,1,2-5-8,2690,1
201705030507,単勝,1,6,350,2
201705030507,複勝,1,6,150,2
201705030507,複勝,2,1,180,3
201705030507,複勝,3,11,180,4
201705030507,枠連,1,1-4,450,1
201705030507,馬連,1,1-6,990,3
201705030507,ワイド,1,1-6,390,3
201705030507,ワイド,2,6-11,490,5
201705030507,ワイド,3,1-11,560,6
201705030507,馬単,1,6-1,1740,4
201705030507,3連複,1,1-6-11,2120,4
201705030507,3連単,1,6-1-11,8050,12
201705030508,単勝,1,12,290,1
201705030508,複勝,1,12,140,1
201705030508,複勝,2,3,870,11
201705030508,複勝,3,1,200,3
201705030508,枠連,1,2-6,670,1
201705030508,馬連,1,3-12,6440,23
201705030508,ワイド,1,3-12,2150,25
201705030508,ワイド,2,1-12,460,2
201705030508,ワイド,3,1-3,3580,45
201705030508,馬単,1,12-3,10010,33
201705030508,3連複,1,1-3-12,11380,36
201705030508,3連単,1,12-3-1,62310,201
201705030509,単勝,1,1,780,4
201705030509,複勝,1,1,280,4
201705030509,複勝,2,2,310,6
201705030509,複勝,3,4,290,5
201705030509,枠連,1,1-2,3600,16
201705030509,馬連,1,1-2,3700,17
201705030509,ワイド,1,1-2,1060,16
201705030509,ワイド,2,1-4,940,13
201705030509,ワイド,3,2-4,1390,19
201705030509,馬単,1,1-2,6740,30
201705030509,3連複,1,1-2-4,7600,30
201705030509,3連単,1,1-2-4,41360,155
201705030510,単勝,1,1,380,3
201705030510,複勝,1,1,160,3
201705030510,複勝,2,9,490,6
201705030510,複勝,3,8,160,2
201705030510,枠連,1,1-7,4130,11
201705030510,馬連,1,1-9,4890,13
201705030510,ワイド,1,1-9,1350,13
201705030510,ワイド,2,1-8,330,3
201705030510,ワイド,3,8-9,1560,14
201705030510,馬単,1,1-9,7400,22
201705030510,3連複,1,1-8-9,5170,15
201705030510,3連単,1,1-9-8,28140,83
201705030511,単勝,1,5,450,2
201705030511,複勝,1,5,140,2
201705030511,複勝,2,1,120,1
201705030511,複勝,3,2,320,7
201705030511,枠連,1,1-5,410,1
201705030511,馬連,1,1-5,410,1
201705030511,ワイド,1,1-5,200,1
201705030511,ワイド,2,2-5,940,13
201705030511,ワイド,3,1-2,710,11
201705030511,馬単,1,5-1,1080,3
201705030511,3連複,1,1-2-5,2060,7
201705030511,3連単,1,5-1-2,8720,26
201705030512,単勝,1,3,170,1
201705030512,複勝,1,3,110,1
201705030512,複勝,2,1,630,8
201705030512,複勝,3,7,230,4
201705030512,枠連,1,1-2,1060,5
201705030512,馬連,1,1-3,3430,12
201705030512,ワイド,1,1-3,1410,17
201705030512,ワイド,2,3-7,440,3
201705030512,ワイド,3,1-7,2730,25
201705030512,馬単,1,3-1,4320,13
201705030512,3連複,1,1-3-7,6630,21
201705030512,3連単,1,3-1-7,23490,68
201709030501,単勝,1,5,280,2
201709030501,複勝,1,5,140,2
201709030501,複勝,2,2,170,3
201709030501,馬連,1,2-5,560,3
201709030501,ワイド,1,2-5,140,3
201709030501,ワイド,2,3-5,120,1
201709030501,ワイド,3,2-3,130,2
201709030501,馬単,1,5-2,890,4
201709030501,3連複,1,2-3-5,170,1
201709030501,3連単,1,5-2-3,1270,4
201709030502,単勝,1,11,300,1
201709030502,複勝,1,11,150,1
201709030502,複勝,2,5,2870,14
201709030502,複勝,3,15,230,4
201709030502,枠連,1,3-6,1510,7
201709030502,馬連,1,5-11,18330,39
201709030502,ワイド,1,5-11,6260,46
201709030502,ワイド,2,11-15,580,6
201709030502,ワイド,3,5-15,14920,68
201709030502,馬単,1,11-5,29300,65
201709030502,3連複,1,5-11-15,53350,109
201709030502,3連単,1,11-5-15,371340,672
201709030503,単勝,1,9,1040,6
201709030503,複勝,1,9,300,6
201709030503,複勝,2,14,2150,13
201709030503,複勝,3,7,260,4
201709030503,枠連,1,5-7,8130,24
201709030503,馬連,1,9-14,32600,60
201709030503,ワイド,1,9-14,8960,66
201709030503,ワイド,2,7-9,980,11
201709030503,ワイド,3,7-14,8330,62
201709030503,馬単,1,9-14,36380,91
201709030503,3連複,1,7-9-14,78150,180
201709030503,3連単,1,9-14-7,667970,1198
201709030504,単勝,1,4,370,1
201709030504,複勝,1,4,150,1
201709030504,複勝,2,12,200,3
201709030504,複勝,3,5,1720,12
201709030504,枠連,1,2-6,580,2
201709030504,馬連,1,4-12,1030,2
201709030504,ワイド,1,4-12,450,2
201709030504,ワイド,2,4-5,4490,36
201709030504,ワイド,3,5-12,5310,41
201709030504,馬単,1,4-12,1900,3
201709030504,3連複,1,4-5-12,26690,73
201709030504,3連単,1,4-12-5,90370,301
201709030505,単勝,1,6,1250,6
201709030505,複勝,1,6,320,6
201709030505,複勝,2,8,220,4
201709030505,複勝,3,10,460,8
201709030505,枠連,1,5-6,1150,6
201709030505,馬連,1,6-8,3620,16
201709030505,ワイド,1,6-8,1220,14
201709030505,ワイド,2,6-10,3360,38
201709030505,ワイド,3,8-10,1280,16
201709030505,馬単,1,6-8,7910,37
201709030505,3連複,1,6-8-10,23930,80
201709030505,3連単,1,6-8-10,121670,402
201709030506,単勝,1,15,690,5
201709030506,複勝,1,15,210,5
201709030506,複勝,2,14,170,3
201709030506,複勝,3,2,610,8
201709030506,複勝,4,5,410,6
201709030506,枠連,1,7-7,500,3
201709030506,馬連,1,14-15,2040,9
201709030506,ワイド,1,14-15,510,10
201709030506,ワイド,2,2-15,2480,43
201709030506,ワイド,3,5-15,1220,15
201709030506,ワイド,4,2-14,3020,50
201709030506,ワイド,5,5-14,1160,14
201709030506,馬単,1,15-14,4310,19
201709030506,3連複,1,2-14-15,18150,99
201709030506,3連複,2,5-14-15,5490,27
201709030506,3連単,1,15-14-2,67920,369
201709030506,3連単,2,15-14-5,29280,143
201709030507,単勝,1,8,830,5
201709030507,複勝,1,8,250,4
201709030507,複勝,2,14,3920,15
201709030507,複勝,3,2,180,2
201709030507,枠連,1,4-7,9780,24
201709030507,馬連,1,8-14,74040,80
201709030507,ワイド,1,8-14,21060,93
201709030507,ワイド,2,2-8,1000,11
201709030507,ワイド,3,2-14,17090,80
201709030507,馬単,1,8-14,109540,148
201709030507,3連複,1,2-8-14,156330,237
201709030507,3連単,1,8-14-2,1335140,1595
201709030508,単勝,1,1,280,1
201709030508,複勝,1,1,120,2
201709030508,複勝,2,4,110,1
201709030508,複勝,3,2,130,3
201709030508,枠連,1,1-4,360,1
201709030508,馬連,1,1-4,370,1
201709030508,ワイド,1,1-4,160,1
201709030508,ワイド,2,1-2,220,3
201709030508,ワイド,3,2-4,190,2
201709030508,馬単,1,1-4,680,1
201709030508,3連複,1,1-2-4,420,1
201709030508,3連単,1,1-4-2,1590,1
201709030509,単勝,1,1,860,5
201709030509,複勝,1,1,440,5
201709030509,複勝,2,6,250,2
201709030509,複勝,3,8,350,4
