race_id,bet_type,rank,combination,payout,popularity
201706040701,単勝,1,10,580,3
201706040701,複勝,1,10,230,3
201706040701,複勝,2,6,1590,12
201706040701,複勝,3,4,2680,14
201706040701,枠連,1,3-5,6380,20
201706040701,馬連,1,6-10,33090,58
201706040701,ワイド,1,6-10,6480,53
201706040701,ワイド,2,4-10,6880,56
201706040701,ワイド,3,4-6,34620,103
201706040701,馬単,1,10-6,45480,95
201706040701,3連複,1,4-6-10,303110,309
201706040701,3連単,1,10-6-4,1612810,1679
201706040702,単勝,1,9,2060,6
201706040702,複勝,1,9,1130,5
201706040702,複勝,2,5,1140,6
201706040702,複勝,3,4,680,3
201706040702,枠連,1,5-7,5670,12
201706040702,馬連,1,5-9,12410,24
201706040702,ワイド,1,5-9,2820,23
201706040702,ワイド,2,4-9,1230,13
201706040702,ワイド,3,4-5,1450,14
201706040702,馬単,1,9-5,35050,52
201706040702,3連複,1,4-5-9,20140,42
201706040702,3連単,1,9-5-4,182050,285
201706040703,単勝,1,2,1280,5
201706040703,複勝,1,2,330,7
201706040703,複勝,2,8,130,1
201706040703,複勝,3,1,140,2
201706040703,枠連,1,1-4,270,1
201706040703,馬連,1,2-8,3530,12
201706040703,ワイド,1,2-8,1100,15
201706040703,ワイド,2,1-2,870,10
201706040703,ワイド,3,1-8,240,1
201706040703,馬単,1,2-8,9150,29
201706040703,3連複,1,1-2-8,2820,7
201706040703,3連単,1,2-8-1,29800,92
201706040704,単勝,1,16,640,3
201706040704,複勝,1,16,210,3
201706040704,複勝,2,9,330,5
201706040704,複勝,3,8,170,2
201706040704,枠連,1,5-8,540,2
201706040704,馬連,1,9-16,3430,11
201706040704,ワイド,1,9-16,1000,9
201706040704,ワイド,2,8-16,480,3
201706040704,ワイド,3,8-9,810,6
201706040704,馬単,1,16-9,6470,20
201706040704,3連複,1,8-9-16,3950,9
201706040704,3連単,1,16-9-8,26170,67
201706040705,単勝,1,12,490,2
201706040705,複勝,1,12,140,2
201706040705,複勝,2,1,120,1
201706040705,複勝,3,3,160,4
201706040705,枠連,1,1-8,520,1
201706040705,馬連,1,1-12,720,1
201706040705,ワイド,1,1-12,320,2
201706040705,ワイド,2,3-12,500,6
201706040705,ワイド,3,1-3,330,3
201706040705,馬単,1,12-1,1530,4
201706040705,3連複,1,1-3-12,1160,2
201706040705,3連単,1,12-1-3,5610,8
201706040706,単勝,1,10,160,1
201706040706,複勝,1,10,110,1
201706040706,複勝,2,8,290,6
201706040706,複勝,3,3,160,2
201706040706,枠連,1,4-5,770,3
201706040706,馬連,1,8-10,1030,4
201706040706,ワイド,1,8-10,490,4
201706040706,ワイド,2,3-10,250,1
201706040706,ワイド,3,3-8,1410,16
201706040706,馬単,1,10-8,1310,4
201706040706,3連複,1,3-8-10,2270,5
201706040706,3連単,1,10-8-3,8230,15
201706040707,単勝,1,4,600,3
201706040707,複勝,1,4,180,3
201706040707,複勝,2,2,300,5
201706040707,複勝,3,16,130,1
201706040707,枠連,1,1-2,2890,12
201706040707,馬連,1,2-4,4670,18
201706040707,ワイド,1,2-4,1340,17
201706040707,ワイド,2,4-16,420,2
201706040707,ワイド,3,2-16,770,7
201706040707,馬単,1,4-2,7450,26
201706040707,3連複,1,2-4-16,3520,7
201706040707,3連単,1,4-2-16,28370,77
201706040708,単勝,1,9,830,4
201706040708,複勝,1,9,230,4
201706040708,複勝,2,11,220,3
201706040708,複勝,3,12,370,7
201706040708,枠連,1,5-6,1430,5
201706040708,馬連,1,9-11,2210,7
201706040708,ワイド,1,9-11,720,5
201706040708,ワイド,2,9-12,1290,14
201706040708,ワイド,3,11-12,1020,12
201706040708,馬単,1,9-11,4410,16
201706040708,3連複,1,9-11-12,7140,21
201706040708,3連単,1,9-11-12,37200,117
201706040709,単勝,1,4,460,3
201706040709,複勝,1,4,170,3
201706040709,複勝,2,6,110,2
201706040709,複勝,3,2,190,4
201706040709,馬連,1,4-6,540,3
201706040709,ワイド,1,4-6,210,3
201706040709,ワイド,2,2-4,330,6
201706040709,ワイド,3,2-6,300,4
201706040709,馬単,1,4-6,1160,6
201706040709,3連複,1,2-4-6,910,3
201706040709,3連単,1,4-6-2,4400,15
201706040710,単勝,1,9,1230,5
201706040710,複勝,1,9,220,5
201706040710,複勝,2,8,110,1
201706040710,複勝,3,3,460,7
201706040710,枠連,1,8-8,910,5
201706040710,馬連,1,8-9,1050,4
201706040710,ワイド,1,8-9,430,5
201706040710,ワイド,2,3-9,1980,22
201706040710,ワイド,3,3-8,840,9
201706040710,馬単,1,9-8,3450,14
201706040710,3連複,1,3-8-9,5650,18
201706040710,3連単,1,9-8-3,43780,121
201706040711,単勝,1,6,780,5
201706040711,複勝,1,6,280,5
201706040711,複勝,2,8,170,1
201706040711,複勝,3,9,210,3
201706040711,枠連,1,3-4,1370,4
201706040711,馬連,1,6-8,1700,5
201706040711,ワイド,1,6-8,740,7
201706040711,ワイド,2,6-9,1080,14
201706040711,ワイド,3,8-9,490,1
201706040711,馬単,1,6-8,3700,14
201706040711,3連複,1,6-8-9,3340,6
201706040711,3連単,1,6-8-9,20150,45
201706040712,単勝,1,14,530,2
201706040712,複勝,1,14,170,2
201706040712,複勝,2,16,140,1
201706040712,複勝,3,1,370,7
201706040712,枠連,1,7-8,390,1
201706040712,馬連,1,14-16,750,1
201706040712,ワイド,1,14-16,360,1
201706040712,ワイド,2,1-14,1680,21
201706040712,ワイド,3,1-16,1160,13
201706040712,馬単,1,14-16,1700,2
201706040712,3連複,1,1-14-16,4490,11
201706040712,3連単,1,14-16-1,19030,46
201709040701,単勝,1,8,220,1
201709040701,複勝,1,8,110,1
201709040701,複勝,2,3,380,7
201709040701,複勝,3,6,160,2
201709040701,枠連,1,3-6,2040,10
201709040701,馬連,1,3-8,1850,7
201709040701,ワイド,1,3-8,650,8
201709040701,ワイド,2,6-8,240,1
201709040701,ワイド,3,3-6,1090,15
201709040701,馬単,1,8-3,2530,9
201709040701,3連複,1,3-6-8,1960,6
201709040701,3連単,1,8-3-6,9020,24
201709040702,単勝,1,3,220,1
201709040702,複勝,1,3,110,1
201709040702,複勝,2,6,110,2
201709040702,複勝,3,5,220,4
201709040702,枠連,1,3-5,240,1
201709040702,馬連,1,3-6,230,1
201709040702,ワイド,1,3-6,150,1
201709040702,ワイド,2,3-5,530,5
201709040702,ワイド,3,5-6,590,7
201709040702,馬単,1,3-6,420,1
201709040702,3連複,1,3-5-6,1290,3
201709040702,3連単,1,3-6-5,3450,9
201709040703,単勝,1,16,4090,12
201709040703,複勝,1,16,790,10
201709040703,複勝,2,3,220,3
201709040703,複勝,3,10,530,7
201709040703,枠連,1,2-8,4040,16
201709040703,馬連,1,3-16,10110,36
201709040703,ワイド,1,3-16,2910,32
201709040703,ワイド,2,10-16,7100,55
201709040703,ワイド,3,3-10,1760,20
201709040703,馬単,1,16-3,27890,86
201709040703,3連複,1,3-10-16,56830,139
201709040703,3連単,1,16-3-10,531580,1043
201709040704,単勝,1,7,650,4
201709040704,複勝,1,7,190,4
201709040704,複勝,2,3,130,1
201709040704,複勝,3,8,140,2
201709040704,枠連,1,3-5,960,4
201709040704,馬連,1,3-7,1530,5
201709040704,ワイド,1,3-7,510,6
201709040704,ワイド,2,7-8,740,9
201709040704,ワイド,3,3-8,320,1
201709040704,馬単,1,7-3,2900,10
201709040704,3連複,1,3-7-8,2170,5
201709040704,3連単,1,7-3-8,12740,31
201709040705,単勝,1,5,2400,6
201709040705,複勝,1,5,270,6
201709040705,複勝,2,6,150,3
201709040705,複勝,3,2,110,1
201709040705,馬連,1,5-6,3790,13
201709040705,ワイド,1,5-6,700,11
201709040705,ワイド,2,2-5,550,7
201709040705,ワイド,3,2-6,230,2
201709040705,馬単,1,5-6,9270,27
201709040705,3連複,1,2-5-6,1970,7
201709040705,3連単,1,5-6-2,24510,79
201709040706,単勝,1,5,400,2
201709040706,複勝,1,5,180,3
201709040706,複勝,2,12,150,1
201709040706,複勝,3,16,700,9
201709040706,枠連,1,3-6,670,1
201709040706,馬連,1,5-12,750,1
201709040706,ワイド,1,5-12,320,1
201709040706,ワイド,2,5-16,2120,26
201709040706,ワイド,3,12-16,2270,29
201709040706,馬単,1,5-12,1590,2
