race_id,bet_type,rank,combination,payout,popularity
201706030301,単勝,1,14,2690,7
201706030301,複勝,1,14,590,7
201706030301,複勝,2,5,230,4
201706030301,複勝,3,3,170,2
201706030301,枠連,1,3-8,1730,7
201706030301,馬連,1,5-14,5530,16
201706030301,ワイド,1,5-14,1420,15
201706030301,ワイド,2,3-14,1900,18
201706030301,ワイド,3,3-5,600,6
201706030301,馬単,1,14-5,12780,38
201706030301,3連複,1,3-5-14,8990,26
201706030301,3連単,1,14-5-3,65700,177
201706030302,単勝,1,13,400,2
201706030302,複勝,1,13,160,2
201706030302,複勝,2,7,250,5
201706030302,複勝,3,8,180,3
201706030302,枠連,1,4-7,370,1
201706030302,馬連,1,7-13,1600,7
201706030302,ワイド,1,7-13,620,5
201706030302,ワイド,2,8-13,400,2
201706030302,ワイド,3,7-8,670,8
201706030302,馬単,1,13-7,3310,11
201706030302,3連複,1,7-8-13,2400,4
201706030302,3連単,1,13-7-8,12950,19
201706030303,単勝,1,8,150,1
201706030303,複勝,1,8,110,1
201706030303,複勝,2,7,1270,11
201706030303,複勝,3,12,220,3
201706030303,枠連,1,4-4,6190,17
201706030303,馬連,1,7-8,6520,15
201706030303,ワイド,1,7-8,2240,21
201706030303,ワイド,2,8-12,310,2
201706030303,ワイド,3,7-12,8350,54
201706030303,馬単,1,8-7,8190,17
201706030303,3連複,1,7-8-12,13720,38
201706030303,3連単,1,8-7-12,58910,157
201706030304,単勝,1,5,510,3
201706030304,複勝,1,5,220,4
201706030304,複勝,2,16,200,3
201706030304,複勝,3,3,1170,12
201706030304,枠連,1,3-8,1910,9
201706030304,馬連,1,5-16,1920,8
201706030304,ワイド,1,5-16,720,7
201706030304,ワイド,2,3-5,5350,46
201706030304,ワイド,3,3-16,6680,53
201706030304,馬単,1,5-16,3220,12
201706030304,3連複,1,3-5-16,44890,115
201706030304,3連単,1,5-16-3,145970,402
201706030305,単勝,1,5,290,1
201706030305,複勝,1,5,160,1
201706030305,複勝,2,17,670,9
201706030305,複勝,3,16,200,3
201706030305,枠連,1,3-8,410,1
