race_id,bet_type,rank,combination,payout,popularity
202206050801,単勝,1,2,430,2
202206050801,複勝,1,2,130,2
202206050801,複勝,2,10,140,3
202206050801,複勝,3,3,110,1
202206050801,枠連,1,1-5,940,3
202206050801,馬連,1,2-10,1360,3
202206050801,ワイド,1,2-10,470,3
202206050801,ワイド,2,2-3,200,1
202206050801,ワイド,3,3-10,260,2
202206050801,馬単,1,2-10,2580,7
202206050801,3連複,1,2-3-10,810,1
202206050801,3連単,1,2-10-3,7030,11
202206050802,単勝,1,11,450,2
202206050802,複勝,1,11,180,3
202206050802,複勝,2,9,310,5
202206050802,複勝,3,6,230,4
202206050802,枠連,1,5-6,500,2
202206050802,馬連,1,9-11,1500,6
202206050802,ワイド,1,9-11,700,7
202206050802,ワイド,2,6-11,550,5
202206050802,ワイド,3,6-9,1230,13
202206050802,馬単,1,11-9,3020,10
202206050802,3連複,1,6-9-11,3340,8
202206050802,3連単,1,11-9-6,16400,46
202206050803,単勝,1,2,470,2
202206050803,複勝,1,2,200,2
202206050803,複勝,2,9,450,8
202206050803,複勝,3,14,230,5
202206050803,枠連,1,1-5,860,2
202206050803,馬連,1,2-9,4710,21
202206050803,ワイド,1,2-9,1630,23
202206050803,ワイド,2,2-14,850,10
202206050803,ワイド,3,9-14,2040,28
202206050803,馬単,1,2-9,7270,32
202206050803,3連複,1,2-9-14,10710,48
202206050803,3連単,1,2-9-14,52000,218
202206050804,単勝,1,9,370,2
202206050804,複勝,1,9,190,2
202206050804,複勝,2,2,340,6
202206050804,複勝,3,7,310,5
202206050804,枠連,1,1-5,2390,10
202206050804,馬連,1,2-9,2160,8
202206050804,ワイド,1,2-9,890,9
202206050804,ワイド,2,7-9,810,8
202206050804,ワイド,3,2-7,1680,19
202206050804,馬単,1,9-2,3340,11
202206050804,3連複,1,2-7-9,6200,20
202206050804,3連単,1,9-2-7,22390,65
202206050805,単勝,1,9,490,4
202206050805,複勝,1,9,210,3
202206050805,複勝,2,11,1100,11
202206050805,複勝,3,13,1160,12
202206050805,枠連,1,5-6,7420,21
202206050805,馬連,1,9-11,13310,37
202206050805,ワイド,1,9-11,2940,26
202206050805,ワイド,2,9-13,4870,44
202206050805,ワイド,3,11-13,20730,94
202206050805,馬単,1,9-11,20130,59
202206050805,3連複,1,9-11-13,107290,224
202206050805,3連単,1,9-11-13,222610,605
202206050806,単勝,1,10,140,1
202206050806,複勝,1,10,110,1
202206050806,複勝,2,8,160,2
202206050806,複勝,3,1,870,9
202206050806,枠連,1,4-5,180,1
202206050806,馬連,1,8-10,380,1
202206050806,ワイド,1,8-10,240,1
202206050806,ワイド,2,1-10,1990,17
202206050806,ワイド,3,1-8,3550,28
202206050806,馬単,1,10-8,490,1
202206050806,3連複,1,1-8-10,7240,18
202206050806,3連単,1,10-8-1,14430,36
202206050807,単勝,1,15,7210,12
202206050807,複勝,1,15,1620,12
202206050807,複勝,2,16,510,6
202206050807,複勝,3,13,12290,16
202206050807,枠連,1,8-8,30670,33
202206050807,馬連,1,15-16,45430,60
202206050807,ワイド,1,15-16,10450,58
202206050807,ワイド,2,13-15,160620,119
202206050807,ワイド,3,13-16,87500,111
202206050807,馬単,1,15-16,106890,125
202206050807,3連複,1,13-15-16,1623870,459
202206050807,3連単,1,15-16-13,8648760,2671
202206050808,単勝,1,14,400,3
202206050808,複勝,1,14,160,2
202206050808,複勝,2,15,360,6
202206050808,複勝,3,1,180,3
202206050808,枠連,1,7-8,1810,8
202206050808,馬連,1,14-15,3210,10
202206050808,ワイド,1,14-15,930,9
202206050808,ワイド,2,1-14,510,3
202206050808,ワイド,3,1-15,1780,22
202206050808,馬単,1,14-15,5130,18
