race_id,bet_type,rank,combination,payout,popularity
202205030601,単勝,1,4,170,1
202205030601,複勝,1,4,110,1
202205030601,複勝,2,8,120,2
202205030601,複勝,3,2,240,5
202205030601,枠連,1,4-7,370,1
202205030601,馬連,1,4-8,340,1
202205030601,ワイド,1,4-8,180,1
202205030601,ワイド,2,2-4,430,5
202205030601,ワイド,3,2-8,550,7
202205030601,馬単,1,4-8,430,1
202205030601,3連複,1,2-4-8,970,3
202205030601,3連単,1,4-8-2,2280,3
202205030602,単勝,1,7,1330,6
202205030602,複勝,1,7,400,5
202205030602,複勝,2,10,3380,12
202205030602,複勝,3,5,220,3
202205030602,枠連,1,4-5,7500,16
202205030602,馬連,1,7-10,124440,70
202205030602,ワイド,1,7-10,22040,66
202205030602,ワイド,2,5-7,1030,12
202205030602,ワイド,3,5-10,8740,45
202205030602,馬単,1,7-10,220330,136
202205030602,3連複,1,5-7-10,146900,153
202205030602,3連単,1,7-10-5,1315680,1002
202205030603,単勝,1,16,420,3
202205030603,複勝,1,16,190,3
202205030603,複勝,2,12,290,6
202205030603,複勝,3,9,150,2
202205030603,枠連,1,6-8,2080,9
202205030603,馬連,1,12-16,2500,11
202205030603,ワイド,1,12-16,680,9
202205030603,ワイド,2,9-16,600,5
202205030603,ワイド,3,9-12,1030,13
202205030603,馬単,1,16-12,3640,15
202205030603,3連複,1,9-12-16,3620,12
202205030603,3連単,1,16-12-9,24660,88
202205030604,単勝,1,4,600,3
202205030604,複勝,1,4,160,3
202205030604,複勝,2,8,110,1
202205030604,複勝,3,9,180,4
202205030604,枠連,1,2-4,580,2
202205030604,馬連,1,4-8,620,1
202205030604,ワイド,1,4-8,270,1
202205030604,ワイド,2,4-9,590,7
202205030604,ワイド,3,8-9,320,3
202205030604,馬単,1,4-8,1530,5
202205030604,3連複,1,4-8-9,1150,2
202205030604,3連単,1,4-8-9,6780,14
202205030605,単勝,1,7,1020,5
202205030605,複勝,1,7,320,5
202205030605,複勝,2,8,1000,9
202205030605,複勝,3,16,3450,14
202205030605,枠連,1,4-4,13440,24
202205030605,馬連,1,7-8,13720,30
202205030605,ワイド,1,7-8,3850,32
202205030605,ワイド,2,7-16,11500,65
202205030605,ワイド,3,8-16,44770,109
202205030605,馬単,1,7-8,21520,51
202205030605,3連複,1,7-8-16,616140,388
202205030605,3連単,1,7-8-16,3084890,1907
202205030606,単勝,1,11,3280,10
202205030606,複勝,1,11,720,10
202205030606,複勝,2,12,180,1
202205030606,複勝,3,2,1460,13
202205030606,枠連,1,6-6,4350,19
202205030606,馬連,1,11-12,4180,16
202205030606,ワイド,1,11-12,1190,13
202205030606,ワイド,2,2-11,13160,86
202205030606,ワイド,3,2-12,3810,44
202205030606,馬単,1,11-12,15140,56
202205030606,3連複,1,2-11-12,89670,200
202205030606,3連単,1,11-12-2,585300,1192
202205030607,単勝,1,1,240,1
202205030607,複勝,1,1,140,1
202205030607,複勝,2,14,670,8
202205030607,複勝,3,8,150,2
202205030607,枠連,1,1-7,2400,11
202205030607,馬連,1,1-14,4070,15
202205030607,ワイド,1,1-14,1770,19
202205030607,ワイド,2,1-8,250,1
202205030607,ワイド,3,8-14,2280,25
202205030607,馬単,1,1-14,6450,21
202205030607,3連複,1,1-8-14,5100,14
202205030607,3連単,1,1-14-8,28350,73
202205030608,単勝,1,8,200,1
202205030608,複勝,1,8,110,1
202205030608,複勝,2,1,150,3
202205030608,複勝,3,9,170,4
202205030608,枠連,1,1-8,500,2
202205030608,馬連,1,1-8,600,2
202205030608,ワイド,1,1-8,260,3
202205030608,ワイド,2,8-9,300,4
202205030608,ワイド,3,1-9,510,6
202205030608,馬単,1,8-1,850,3
202205030608,3連複,1,1-8-9,1170,3
202205030608,3連単,1,8-1-9,2710,7
202205030609,単勝,1,4,300,1
202205030609,複勝,1,4,160,1
202205030609,複勝,2,8,430,9
202205030609,複勝,3,9,420,8
202205030609,枠連,1,4-7,450,1
202205030609,馬連,1,4-8,3960,17
202205030609,ワイド,1,4-8,1060,15
202205030609,ワイド,2,4-9,960,13
202205030609,ワイド,3,8-9,3240,36
202205030609,馬単,1,4-8,5400,25
202205030609,3連複,1,4-8-9,15110,56
202205030609,3連単,1,4-8-9,69690,257
202205030610,単勝,1,7,280,1
202205030610,複勝,1,7,140,1
202205030610,複勝,2,2,530,8
202205030610,複勝,3,3,300,6
202205030610,枠連,1,2-7,3170,10
202205030610,馬連,1,2-7,6180,19
202205030610,ワイド,1,2-7,1510,18
202205030610,ワイド,2,3-7,650,8
202205030610,ワイド,3,2-3,4170,32
202205030610,馬単,1,7-2,8890,30
202205030610,3連複,1,2-3-7,16770,43
202205030610,3連単,1,7-2-3,69870,198
202205030611,単勝,1,5,2010,7
202205030611,複勝,1,5,570,8
202205030611,複勝,2,2,610,9
202205030611,複勝,3,12,540,7
202205030611,枠連,1,2-3,3740,14
202205030611,馬連,1,2-5,23180,56
202205030611,ワイド,1,2-5,6780,65
202205030611,ワイド,2,5-12,2570,32
202205030611,ワイド,3,2-12,5860,60
202205030611,馬単,1,5-2,46910,108
202205030611,3連複,1,2-5-12,95540,214
202205030611,3連単,1,5-2-12,624210,1189
202205030612,単勝,1,3,480,1
202205030612,複勝,1,3,180,1
202205030612,複勝,2,12,230,4
202205030612,複勝,3,11,260,5
202205030612,枠連,1,2-6,630,2
202205030612,馬連,1,3-12,2840,10
202205030612,ワイド,1,3-12,690,4
202205030612,ワイド,2,3-11,740,6
202205030612,ワイド,3,11-12,830,7
202205030612,馬単,1,3-12,5560,18
202205030612,3連複,1,3-11-12,6490,18
202205030612,3連単,1,3-12-11,35620,97
202209030201,単勝,1,5,1090,4
202209030201,複勝,1,5,290,4
202209030201,複勝,2,4,180,2
202209030201,複勝,3,11,330,5
202209030201,枠連,1,2-3,1760,7
202209030201,馬連,1,4-5,2140,7
202209030201,ワイド,1,4-5,770,7
202209030201,ワイド,2,5-11,1860,20
202209030201,ワイド,3,4-11,900,8
202209030201,馬単,1,5-4,5550,19
202209030201,3連複,1,4-5-11,7050,22
202209030201,3連単,1,5-4-11,43450,121
202209030202,単勝,1,4,970,4
202209030202,複勝,1,4,360,4
202209030202,複勝,2,12,420,5
202209030202,複勝,3,2,190,3
202209030202,枠連,1,2-6,2570,7
202209030202,馬連,1,4-12,8560,20
202209030202,ワイド,1,4-12,2160,19
202209030202,ワイド,2,2-4,700,6
202209030202,ワイド,3,2-12,800,8
202209030202,馬単,1,4-12,15590,38
202209030202,3連複,1,2-4-12,8000,22
202209030202,3連単,1,4-12-2,52920,134
202209030203,単勝,1,9,560,2
202209030203,複勝,1,9,150,2
202209030203,複勝,2,5,110,1
202209030203,複勝,3,1,230,5
202209030203,枠連,1,3-5,380,1
202209030203,馬連,1,5-9,450,1
202209030203,ワイド,1,5-9,230,1
202209030203,ワイド,2,1-9,1060,12
202209030203,ワイド,3,1-5,420,4
202209030203,馬単,1,9-5,1290,4
202209030203,3連複,1,1-5-9,1810,5
202209030203,3連単,1,9-5-1,10490,28
202209030204,単勝,1,14,370,2
202209030204,複勝,1,14,190,4
202209030204,複勝,2,3,190,3
202209030204,複勝,3,15,930,8
202209030204,枠連,1,2-7,1440,7
202209030204,馬連,1,3-14,1440,6
202209030204,ワイド,1,3-14,600,6
202209030204,ワイド,2,14-15,2600,24
