race_id,bet_type,rank,combination,payout,popularity
202204030101,単勝,1,3,700,3
202204030101,複勝,1,3,260,3
202204030101,複勝,2,7,1810,13
202204030101,複勝,3,14,720,9
202204030101,枠連,1,2-4,6430,26
202204030101,馬連,1,3-7,21490,55
202204030101,ワイド,1,3-7,6400,62
202204030101,ワイド,2,3-14,2680,34
202204030101,ワイド,3,7-14,10000,75
202204030101,馬単,1,3-7,36490,103
202204030101,3連複,1,3-7-14,138650,271
202204030101,3連単,1,3-7-14,703710,1445
202204030102,単勝,1,16,120,1
202204030102,複勝,1,16,100,1
202204030102,複勝,2,6,170,3
202204030102,複勝,3,12,600,8
202204030102,枠連,1,3-8,360,2
202204030102,馬連,1,6-16,430,2
202204030102,ワイド,1,6-16,230,2
202204030102,ワイド,2,12-16,1020,12
202204030102,ワイド,3,6-12,3400,25
202204030102,馬単,1,16-6,480,2
202204030102,3連複,1,6-12-16,4870,12
202204030102,3連単,1,16-6-12,8370,26
202204030103,単勝,1,13,530,3
202204030103,複勝,1,13,230,3
202204030103,複勝,2,7,1660,12
202204030103,複勝,3,9,300,6
202204030103,枠連,1,4-7,7090,21
202204030103,馬連,1,7-13,21870,45
202204030103,ワイド,1,7-13,3900,39
202204030103,ワイド,2,9-13,830,9
202204030103,ワイド,3,7-9,7530,57
202204030103,馬単,1,13-7,28980,76
202204030103,3連複,1,7-9-13,37080,100
202204030103,3連単,1,13-7-9,166780,493
202204030104,単勝,1,9,1340,6
202204030104,複勝,1,9,270,6
202204030104,複勝,2,5,180,3
202204030104,複勝,3,6,130,1
202204030104,枠連,1,3-5,1260,5
202204030104,馬連,1,5-9,4610,16
202204030104,ワイド,1,5-9,1220,15
202204030104,ワイド,2,6-9,970,10
202204030104,ワイド,3,5-6,340,2
202204030104,馬単,1,9-5,10190,37
202204030104,3連複,1,5-6-9,4600,14
202204030104,3連単,1,9-5-6,37840,115
202204030105,単勝,1,4,320,2
202204030105,複勝,1,4,130,2
202204030105,複勝,2,13,110,1
202204030105,複勝,3,1,140,3
202204030105,枠連,1,2-7,460,1
202204030105,馬連,1,4-13,410,1
202204030105,ワイド,1,4-13,210,1
202204030105,ワイド,2,1-4,350,3
202204030105,ワイド,3,1-13,280,2
202204030105,馬単,1,4-13,1150,3
202204030105,3連複,1,1-4-13,530,1
202204030105,3連単,1,4-13-1,3040,3
202204030106,単勝,1,12,850,4
202204030106,複勝,1,12,280,4
202204030106,複勝,2,8,400,5
202204030106,複勝,3,15,890,9
202204030106,枠連,1,4-6,1760,7
202204030106,馬連,1,8-12,4490,14
202204030106,ワイド,1,8-12,1480,15
202204030106,ワイド,2,12-15,2130,19
202204030106,ワイド,3,8-15,4600,37
202204030106,馬単,1,12-8,10320,29
202204030106,3連複,1,8-12-15,28050,71
202204030106,3連単,1,12-8-15,128270,308
202204030107,単勝,1,6,350,1
202204030107,複勝,1,6,160,2
202204030107,複勝,2,7,230,5
202204030107,複勝,3,16,170,3
202204030107,枠連,1,3-4,430,1
202204030107,馬連,1,6-7,2040,7
202204030107,ワイド,1,6-7,890,12
202204030107,ワイド,2,6-16,470,2
202204030107,ワイド,3,7-16,1100,15
202204030107,馬単,1,6-7,3000,8
202204030107,3連複,1,6-7-16,4070,9
202204030107,3連単,1,6-7-16,20300,52
202204030108,単勝,1,7,150,1
202204030108,複勝,1,7,110,1
202204030108,複勝,2,1,270,6
202204030108,複勝,3,2,130,2
202204030108,枠連,1,1-4,970,4
202204030108,馬連,1,1-7,1210,4
202204030108,ワイド,1,1-7,390,4
202204030108,ワイド,2,2-7,150,1
202204030108,ワイド,3,1-2,700,10
202204030108,馬単,1,7-1,1490,5
202204030108,3連複,1,1-2-7,1030,3
202204030108,3連単,1,7-1-2,4950,10
202204030109,単勝,1,4,400,2
202204030109,複勝,1,4,140,2
202204030109,複勝,2,8,110,1
202204030109,複勝,3,13,820,9
202204030109,枠連,1,4-6,270,1
202204030109,馬連,1,4-8,320,1
202204030109,ワイド,1,4-8,200,1
202204030109,ワイド,2,4-13,4190,33
202204030109,ワイド,3,8-13,2450,25
202204030109,馬単,1,4-8,930,3
202204030109,3連複,1,4-8-13,6320,21
202204030109,3連単,1,4-8-13,30810,91
202204030110,単勝,1,8,750,6
202204030110,複勝,1,8,240,5
202204030110,複勝,2,1,210,4
202204030110,複勝,3,12,170,2
202204030110,枠連,1,1-6,1820,10
202204030110,馬連,1,1-8,2670,13
202204030110,ワイド,1,1-8,1080,16
202204030110,ワイド,2,8-12,590,8
202204030110,ワイド,3,1-12,560,6
202204030110,馬単,1,8-1,5290,26
202204030110,3連複,1,1-8-12,3430,13
202204030110,3連単,1,8-1-12,25150,101
202204030111,単勝,1,11,730,3
202204030111,複勝,1,11,220,4
202204030111,複勝,2,12,220,3
202204030111,複勝,3,16,170,1
202204030111,枠連,1,6-6,2520,10
202204030111,馬連,1,11-12,2550,7
202204030111,ワイド,1,11-12,920,7
202204030111,ワイド,2,11-16,630,2
202204030111,ワイド,3,12-16,650,3
202204030111,馬単,1,11-12,4610,11
202204030111,3連複,1,11-12-16,3410,4
202204030111,3連単,1,11-12-16,18580,19
202204030112,単勝,1,7,310,1
202204030112,複勝,1,7,140,1
202204030112,複勝,2,3,220,4
202204030112,複勝,3,4,290,5
202204030112,枠連,1,2-4,1450,7
202204030112,馬連,1,3-7,1350,4
202204030112,ワイド,1,3-7,520,4
202204030112,ワイド,2,4-7,600,5
202204030112,ワイド,3,3-4,1090,16
202204030112,馬単,1,7-3,2070,5
202204030112,3連複,1,3-4-7,4130,13
202204030112,3連単,1,7-3-4,14710,34
202210040101,単勝,1,12,270,1
202210040101,複勝,1,12,140,2
202210040101,複勝,2,9,440,7
202210040101,複勝,3,2,410,6
202210040101,枠連,1,7-8,1490,6
202210040101,馬連,1,9-12,2850,11
202210040101,ワイド,1,9-12,930,8
202210040101,ワイド,2,2-12,1040,12
202210040101,ワイド,3,2-9,3820,37
202210040101,馬単,1,12-9,3740,13
202210040101,3連複,1,2-9-12,10460,39
202210040101,3連単,1,12-9-2,47380,166
202210040102,単勝,1,11,120,1
202210040102,複勝,1,11,110,1
202210040102,複勝,2,8,210,3
202210040102,複勝,3,9,270,5
