race_id,bet_type,rank,combination,payout,popularity
202206040401,単勝,1,4,270,1
202206040401,複勝,1,4,170,2
202206040401,複勝,2,7,530,5
202206040401,複勝,3,8,1040,8
202206040401,枠連,1,4-6,2400,8
202206040401,馬連,1,4-7,2610,7
202206040401,ワイド,1,4-7,840,7
202206040401,ワイド,2,4-8,2230,17
202206040401,ワイド,3,7-8,7000,37
202206040401,馬単,1,4-7,3980,13
202206040401,3連複,1,4-7-8,30340,54
202206040401,3連単,1,4-7-8,123820,220
202206040402,単勝,1,10,1540,6
202206040402,複勝,1,10,280,5
202206040402,複勝,2,6,160,2
202206040402,複勝,3,14,230,4
202206040402,枠連,1,4-6,1310,7
202206040402,馬連,1,6-10,2080,8
202206040402,ワイド,1,6-10,730,7
202206040402,ワイド,2,10-14,1240,14
202206040402,ワイド,3,6-14,570,6
202206040402,馬単,1,10-6,6170,23
202206040402,3連複,1,6-10-14,3910,14
202206040402,3連単,1,10-6-14,35260,114
202206040403,単勝,1,5,280,1
202206040403,複勝,1,5,160,1
202206040403,複勝,2,7,1450,10
202206040403,複勝,3,8,360,6
202206040403,枠連,1,5-6,1580,7
202206040403,馬連,1,5-7,13750,24
202206040403,ワイド,1,5-7,3470,25
202206040403,ワイド,2,5-8,650,8
202206040403,ワイド,3,7-8,7870,46
202206040403,馬単,1,5-7,18460,39
202206040403,3連複,1,5-7-8,43710,84
202206040403,3連単,1,5-7-8,175200,356
202206040404,単勝,1,14,350,1
202206040404,複勝,1,14,150,1
202206040404,複勝,2,4,250,6
202206040404,複勝,3,2,150,2
202206040404,枠連,1,2-7,820,3
202206040404,馬連,1,4-14,1730,5
202206040404,ワイド,1,4-14,720,9
202206040404,ワイド,2,2-14,380,3
202206040404,ワイド,3,2-4,730,10
202206040404,馬単,1,14-4,2660,8
202206040404,3連複,1,2-4-14,2080,2
202206040404,3連単,1,14-4-2,12310,30
202206040405,単勝,1,14,420,2
202206040405,複勝,1,14,160,1
202206040405,複勝,2,7,400,6
202206040405,複勝,3,16,360,5
202206040405,枠連,1,4-7,1120,5
202206040405,馬連,1,7-14,2620,8
202206040405,ワイド,1,7-14,1160,10
202206040405,ワイド,2,14-16,680,4
202206040405,ワイド,3,7-16,2790,32
202206040405,馬単,1,14-7,3780,11
202206040405,3連複,1,7-14-16,10580,32
202206040405,3連単,1,14-7-16,42300,117
202206040406,単勝,1,4,480,2
