race_id,bet_type,rank,combination,payout,popularity
202205010701,単勝,1,13,340,1
202205010701,複勝,1,13,140,2
202205010701,複勝,2,15,130,1
202205010701,複勝,3,14,150,3
202205010701,枠連,1,7-8,320,1
202205010701,馬連,1,13-15,650,1
202205010701,ワイド,1,13-15,280,2
202205010701,ワイド,2,13-14,420,6
202205010701,ワイド,3,14-15,280,1
202205010701,馬単,1,13-15,1160,1
202205010701,3連複,1,13-14-15,970,2
202205010701,3連単,1,13-15-14,3700,1
202205010702,単勝,1,11,210,1
202205010702,複勝,1,11,140,1
202205010702,複勝,2,3,760,11
202205010702,複勝,3,8,220,3
202205010702,枠連,1,2-6,1000,4
202205010702,馬連,1,3-11,4260,14
202205010702,ワイド,1,3-11,1290,17
202205010702,ワイド,2,8-11,390,2
202205010702,ワイド,3,3-8,4130,43
202205010702,馬単,1,11-3,6070,21
202205010702,3連複,1,3-8-11,7010,23
202205010702,3連単,1,11-3-8,31000,94
202205010703,単勝,1,3,250,1
202205010703,複勝,1,3,110,1
202205010703,複勝,2,7,140,4
202205010703,複勝,3,15,110,2
202205010703,枠連,1,2-4,700,3
202205010703,馬連,1,3-7,690,2
202205010703,ワイド,1,3-7,270,3
202205010703,ワイド,2,3-15,170,1
202205010703,ワイド,3,7-15,250,2
202205010703,馬単,1,3-7,1150,3
202205010703,3連複,1,3-7-15,590,1
202205010703,3連単,1,3-7-15,2910,5
202205010704,単勝,1,11,400,2
202205010704,複勝,1,11,180,2
202205010704,複勝,2,7,430,5
202205010704,複勝,3,9,790,11
202205010704,枠連,1,4-6,590,1
202205010704,馬連,1,7-11,4190,14
202205010704,ワイド,1,7-11,1360,12
202205010704,ワイド,2,9-11,2530,30
202205010704,ワイド,3,7-9,5080,53
202205010704,馬単,1,11-7,7510,23
202205010704,3連複,1,7-9-11,30990,90
202205010704,3連単,1,11-7-9,139840,415
202205010705,単勝,1,15,1620,6
202205010705,複勝,1,15,360,6
202205010705,複勝,2,9,230,5
202205010705,複勝,3,14,910,8
202205010705,枠連,1,5-8,650,3
202205010705,馬連,1,9-15,4630,16
202205010705,ワイド,1,9-15,1180,13
202205010705,ワイド,2,14-15,4200,36
202205010705,ワイド,3,9-14,3190,29
202205010705,馬単,1,15-9,10310,34
202205010705,3連複,1,9-14-15,42210,101
202205010705,3連単,1,15-9-14,290140,610
202205010706,単勝,1,14,170,1
202205010706,複勝,1,14,110,1
202205010706,複勝,2,12,130,2
202205010706,複勝,3,9,740,9
202205010706,枠連,1,6-7,210,1
202205010706,馬連,1,12-14,210,1
202205010706,ワイド,1,12-14,140,1
202205010706,ワイド,2,9-14,1630,15
202205010706,ワイド,3,9-12,3420,24
202205010706,馬単,1,14-12,340,1
202205010706,3連複,1,9-12-14,4710,13
202205010706,3連単,1,14-12-9,11480,35
202205010707,単勝,1,8,450,2
202205010707,複勝,1,8,180,2
202205010707,複勝,2,10,460,7
202205010707,複勝,3,6,1460,12
202205010707,枠連,1,5-6,1620,6
202205010707,馬連,1,8-10,4200,15
202205010707,ワイド,1,8-10,1210,13
202205010707,ワイド,2,6-8,4250,37
202205010707,ワイド,3,6-10,11540,69
202205010707,馬単,1,8-10,6760,22
202205010707,3連複,1,6-8-10,62660,118
202205010707,3連単,1,8-10-6,205590,458
202205010708,単勝,1,8,480,2
202205010708,複勝,1,8,180,2
202205010708,複勝,2,14,360,5
202205010708,複勝,3,10,570,8
202205010708,枠連,1,4-7,1840,6
202205010708,馬連,1,8-14,3430,10
202205010708,ワイド,1,8-14,990,9
202205010708,ワイド,2,8-10,1660,15
202205010708,ワイド,3,10-14,3550,37
202205010708,馬単,1,8-14,5480,16
202205010708,3連複,1,8-10-14,17500,53
202205010708,3連単,1,8-14-10,90340,266
202205010709,単勝,1,1,210,1
202205010709,複勝,1,1,110,1
202205010709,複勝,2,8,140,3
202205010709,複勝,3,6,170,4
202205010709,枠連,1,1-8,180,1
202205010709,馬連,1,1-8,420,1
202205010709,ワイド,1,1-8,200,1
202205010709,ワイド,2,1-6,520,6
202205010709,ワイド,3,6-8,530,7
202205010709,馬単,1,1-8,580,1
