race_id,bet_type,rank,combination,payout,popularity
202206040901,単勝,1,4,1420,6
202206040901,複勝,1,4,330,5
202206040901,複勝,2,12,510,8
202206040901,複勝,3,2,130,1
202206040901,枠連,1,2-6,8490,23
202206040901,馬連,1,4-12,10070,32
202206040901,ワイド,1,4-12,2580,33
202206040901,ワイド,2,2-4,710,7
202206040901,ワイド,3,2-12,1090,13
202206040901,馬単,1,4-12,20570,65
202206040901,3連複,1,2-4-12,6940,24
202206040901,3連単,1,4-12-2,75520,239
202206040902,単勝,1,8,150,1
202206040902,複勝,1,8,110,1
202206040902,複勝,2,1,230,4
202206040902,複勝,3,11,300,6
202206040902,枠連,1,1-5,860,4
202206040902,馬連,1,1-8,800,3
202206040902,ワイド,1,1-8,360,3
202206040902,ワイド,2,8-11,430,4
202206040902,ワイド,3,1-11,2000,21
202206040902,馬単,1,8-1,870,2
202206040902,3連複,1,1-8-11,3320,10
202206040902,3連単,1,8-1-11,7450,15
202206040903,単勝,1,12,3000,9
202206040903,複勝,1,12,630,9
202206040903,複勝,2,2,250,4
202206040903,複勝,3,1,200,2
202206040903,枠連,1,1-6,3850,15
202206040903,馬連,1,2-12,9010,27
202206040903,ワイド,1,2-12,3050,35
202206040903,ワイド,2,1-12,3840,43
202206040903,ワイド,3,1-2,870,8
202206040903,馬単,1,12-2,16060,55
202206040903,3連複,1,1-2-12,16830,53
202206040903,3連単,1,12-2-1,129210,390
202206040904,単勝,1,15,740,4
202206040904,複勝,1,15,320,4
202206040904,複勝,2,1,370,5
202206040904,複勝,3,4,1020,10
202206040904,枠連,1,1-8,4200,15
202206040904,馬連,1,1-15,6570,22
202206040904,ワイド,1,1-15,2020,23
202206040904,ワイド,2,4-15,5520,47
202206040904,ワイド,3,1-4,4880,44
202206040904,馬単,1,15-1,12020,44
202206040904,3連複,1,1-4-15,72170,148
202206040904,3連単,1,15-1-4,343890,750
202206040905,単勝,1,10,620,3
202206040905,複勝,1,10,200,3
202206040905,複勝,2,4,260,4
202206040905,複勝,3,14,290,5
202206040905,枠連,1,3-6,1000,2
202206040905,馬連,1,4-10,2650,10
202206040905,ワイド,1,4-10,950,10
202206040905,ワイド,2,10-14,960,11
202206040905,ワイド,3,4-14,1230,18
202206040905,馬単,1,10-4,5310,20
202206040905,3連複,1,4-10-14,6690,25
202206040905,3連単,1,10-4-14,41160,144
202206040906,単勝,1,8,430,2
202206040906,複勝,1,8,180,3
202206040906,複勝,2,3,160,1
202206040906,複勝,3,9,210,5
202206040906,枠連,1,2-4,1650,8
202206040906,馬連,1,3-8,1800,5
202206040906,ワイド,1,3-8,770,6
202206040906,ワイド,2,8-9,530,2
202206040906,ワイド,3,3-9,900,9
202206040906,馬単,1,8-3,2980,5
202206040906,3連複,1,3-8-9,3670,4
202206040906,3連単,1,8-3-9,18020,23
202206040907,単勝,1,1,370,2
202206040907,複勝,1,1,160,1
202206040907,複勝,2,2,850,10
202206040907,複勝,3,11,450,7
202206040907,枠連,1,1-2,6300,20
202206040907,馬連,1,1-2,5930,21
202206040907,ワイド,1,1-2,1380,14
202206040907,ワイド,2,1-11,1150,11
202206040907,ワイド,3,2-11,6530,52
202206040907,馬単,1,1-2,10240,36
202206040907,3連複,1,1-2-11,28050,86
202206040907,3連単,1,1-2-11,135020,419
202206040908,単勝,1,8,1980,8
202206040908,複勝,1,8,470,9
202206040908,複勝,2,12,340,4
202206040908,複勝,3,15,150,1
202206040908,枠連,1,4-6,7320,29
202206040908,馬連,1,8-12,13240,42
202206040908,ワイド,1,8-12,3660,41
202206040908,ワイド,2,8-15,920,8
202206040908,ワイド,3,12-15,810,5
202206040908,馬単,1,8-12,24170,76
202206040908,3連複,1,8-12-15,9130,29
202206040908,3連単,1,8-12-15,70740,225
202206040909,単勝,1,4,170,1
202206040909,複勝,1,4,110,1
202206040909,複勝,2,3,190,4
202206040909,複勝,3,2,330,6
202206040909,馬連,1,3-4,1170,4
202206040909,ワイド,1,3-4,380,4
202206040909,ワイド,2,2-4,570,7
202206040909,ワイド,3,2-3,1500,17
202206040909,馬単,1,4-3,1480,6
202206040909,3連複,1,2-3-4,2970,12
202206040909,3連単,1,4-3-2,10280,34
202206040910,単勝,1,2,170,1
202206040910,複勝,1,2,120,1
202206040910,複勝,2,12,150,2
202206040910,複勝,3,11,260,5
202206040910,枠連,1,2-7,380,1
202206040910,馬連,1,2-12,500,1
202206040910,ワイド,1,2-12,250,1
202206040910,ワイド,2,2-11,530,5
202206040910,ワイド,3,11-12,900,10
202206040910,馬単,1,2-12,690,1
202206040910,3連複,1,2-11-12,1850,3
202206040910,3連単,1,2-12-11,4770,5
202206040911,単勝,1,2,2030,8
202206040911,複勝,1,2,470,5
202206040911,複勝,2,7,510,6
202206040911,複勝,3,6,560,8
202206040911,枠連,1,1-4,3430,13
202206040911,馬連,1,2-7,15340,39
202206040911,ワイド,1,2-7,3100,36
202206040911,ワイド,2,2-6,3550,40
202206040911,ワイド,3,6-7,2960,33
202206040911,馬単,1,2-7,36640,89
202206040911,3連複,1,2-6-7,50590,126
202206040911,3連単,1,2-7-6,468950,921
202206040912,単勝,1,15,1030,6
202206040912,複勝,1,15,310,5
202206040912,複勝,2,14,410,9
202206040912,複勝,3,7,410,8
202206040912,枠連,1,8-8,4580,22
202206040912,馬連,1,14-15,4800,26
202206040912,ワイド,1,14-15,1330,19
202206040912,ワイド,2,7-15,1790,31
202206040912,ワイド,3,7-14,2390,36
202206040912,馬単,1,15-14,8930,42
202206040912,3連複,1,7-14-15,19930,80
202206040912,3連単,1,15-14-7,101870,435
202207050901,単勝,1,11,260,1
202207050901,複勝,1,11,110,2
202207050901,複勝,2,10,110,1
202207050901,複勝,3,3,130,3
202207050901,枠連,1,8-8,290,2
202207050901,馬連,1,10-11,280,1
202207050901,ワイド,1,10-11,140,1
202207050901,ワイド,2,3-11,220,3
202207050901,ワイド,3,3-10,220,2
202207050901,馬単,1,11-10,650,2
202207050901,3連複,1,3-10-11,430,1
202207050901,3連単,1,11-10-3,1670,2
202207050902,単勝,1,9,10050,9
202207050902,複勝,1,9,5690,9
202207050902,複勝,2,4,630,3
202207050902,複勝,3,6,990,5
202207050902,枠連,1,4-7,6950,13
202207050902,馬連,1,4-9,37130,31
202207050902,ワイド,1,4-9,8620,33
202207050902,ワイド,2,6-9,8970,36
202207050902,ワイド,3,4-6,1250,11
202207050902,馬単,1,9-4,135480,71
202207050902,3連複,1,4-6-9,121390,90
202207050902,3連単,1,9-4-6,1575210,601
202207050903,単勝,1,8,290,1
202207050903,複勝,1,8,150,2
202207050903,複勝,2,2,510,8
202207050903,複勝,3,5,440,7
202207050903,枠連,1,2-6,2770,12
202207050903,馬連,1,2-8,2810,12
202207050903,ワイド,1,2-8,1140,15
202207050903,ワイド,2,5-8,790,7
202207050903,ワイド,3,2-5,4090,36
202207050903,馬単,1,8-2,3960,16
202207050903,3連複,1,2-5-8,9640,33
202207050903,3連単,1,8-2-5,37640,130
202207050904,単勝,1,4,340,1
202207050904,複勝,1,4,130,1
202207050904,複勝,2,13,180,4
202207050904,複勝,3,8,170,3
202207050904,枠連,1,4-8,750,3
202207050904,馬連,1,4-13,1190,4
202207050904,ワイド,1,4-13,490,4
202207050904,ワイド,2,4-8,410,2
202207050904,ワイド,3,8-13,610,8
202207050904,馬単,1,4-13,2040,5
202207050904,3連複,1,4-8-13,2410,5
202207050904,3連単,1,4-13-8,10840,27
202207050905,単勝,1,2,430,3
202207050905,複勝,1,2,180,3
202207050905,複勝,2,10,370,5
202207050905,複勝,3,8,280,4
202207050905,枠連,1,2-6,2440,8
202207050905,馬連,1,2-10,2470,9
202207050905,ワイド,1,2-10,870,10
202207050905,ワイド,2,2-8,710,5
202207050905,ワイド,3,8-10,1970,20
202207050905,馬単,1,2-10,4260,14
202207050905,3連複,1,2-8-10,8530,27
202207050905,3連単,1,2-10-8,43020,123
202207050906,単勝,1,12,350,1
