race_id,bet_type,rank,combination,payout,popularity
202204030801,単勝,1,10,350,2
202204030801,複勝,1,10,170,2
202204030801,複勝,2,8,330,5
202204030801,複勝,3,9,350,6
202204030801,枠連,1,6-7,1080,5
202204030801,馬連,1,8-10,2190,9
202204030801,ワイド,1,8-10,580,8
202204030801,ワイド,2,9-10,760,9
202204030801,ワイド,3,8-9,1420,16
202204030801,馬単,1,10-8,3260,14
202204030801,3連複,1,8-9-10,6450,21
202204030801,3連単,1,10-8-9,25970,88
202204030802,単勝,1,10,530,3
202204030802,複勝,1,10,190,3
202204030802,複勝,2,3,720,9
202204030802,複勝,3,14,240,4
202204030802,枠連,1,2-5,2220,13
202204030802,馬連,1,3-10,7950,23
202204030802,ワイド,1,3-10,2080,24
202204030802,ワイド,2,10-14,660,6
202204030802,ワイド,3,3-14,3380,31
202204030802,馬単,1,10-3,11200,38
202204030802,3連複,1,3-10-14,16030,49
202204030802,3連単,1,10-3-14,97670,271
202204030803,単勝,1,3,540,3
202204030803,複勝,1,3,200,2
202204030803,複勝,2,1,810,11
202204030803,複勝,3,6,990,12
202204030803,枠連,1,1-2,5380,18
202204030803,馬連,1,1-3,8010,32
202204030803,ワイド,1,1-3,2300,29
202204030803,ワイド,2,3-6,3190,38
202204030803,ワイド,3,1-6,10490,76
202204030803,馬単,1,3-1,10680,39
202204030803,3連複,1,1-3-6,64920,178
202204030803,3連単,1,3-1-6,246890,754
202204030804,単勝,1,3,5110,11
202204030804,複勝,1,3,1350,12
202204030804,複勝,2,13,860,9
202204030804,複勝,3,17,880,10
202204030804,枠連,1,2-7,20380,31
202204030804,馬連,1,3-13,90880,89
202204030804,ワイド,1,3-13,17170,81
202204030804,ワイド,2,3-17,11690,67
202204030804,ワイド,3,13-17,7750,55
202204030804,馬単,1,3-13,169810,177
202204030804,3連複,1,3-13-17,449530,398
202204030804,3連単,1,3-13-17,3226760,2443
202204030805,単勝,1,6,380,2
202204030805,複勝,1,6,170,2
202204030805,複勝,2,4,480,8
202204030805,複勝,3,1,420,6
202204030805,枠連,1,4-5,1270,5
202204030805,馬連,1,4-6,2880,11
202204030805,ワイド,1,4-6,1220,14
202204030805,ワイド,2,1-6,1150,13
202204030805,ワイド,3,1-4,2290,30
202204030805,馬単,1,6-4,4020,15
202204030805,3連複,1,1-4-6,12710,45
202204030805,3連単,1,6-4-1,45940,152
202204030806,単勝,1,17,250,1
202204030806,複勝,1,17,140,1
202204030806,複勝,2,10,830,10
202204030806,複勝,3,12,340,6
202204030806,枠連,1,5-8,470,1
202204030806,馬連,1,10-17,4840,17
202204030806,ワイド,1,10-17,1860,19
202204030806,ワイド,2,12-17,750,6
202204030806,ワイド,3,10-12,5570,51
202204030806,馬単,1,17-10,6940,23
202204030806,3連複,1,10-12-17,15180,44
202204030806,3連単,1,17-10-12,53570,147
202204030807,単勝,1,14,250,1
202204030807,複勝,1,14,140,1
202204030807,複勝,2,7,220,4
202204030807,複勝,3,10,570,9
202204030807,枠連,1,4-8,900,2
202204030807,馬連,1,7-14,950,2
202204030807,ワイド,1,7-14,450,2
202204030807,ワイド,2,10-14,1130,12
202204030807,ワイド,3,7-10,2230,30
202204030807,馬単,1,14-7,1480,1
202204030807,3連複,1,7-10-14,5670,20
202204030807,3連単,1,14-7-10,17540,39
202204030808,単勝,1,9,1550,5
202204030808,複勝,1,9,550,4
202204030808,複勝,2,4,350,3
202204030808,複勝,3,7,830,6
202204030808,枠連,1,3-5,2480,9
202204030808,馬連,1,4-9,4010,13
202204030808,ワイド,1,4-9,1030,12
202204030808,ワイド,2,7-9,2380,20
202204030808,ワイド,3,4-7,1100,13
202204030808,馬単,1,9-4,12860,31
202204030808,3連複,1,4-7-9,16810,43
202204030808,3連単,1,9-4-7,125460,249
202204030809,単勝,1,12,460,2
202204030809,複勝,1,12,190,2
202204030809,複勝,2,1,240,4
202204030809,複勝,3,2,330,5
202204030809,枠連,1,1-7,1600,6
202204030809,馬連,1,1-12,1770,5
202204030809,ワイド,1,1-12,780,6
202204030809,ワイド,2,2-12,1040,10
202204030809,ワイド,3,1-2,1180,12
202204030809,馬単,1,12-1,3570,11
202204030809,3連複,1,1-2-12,5660,16
202204030809,3連単,1,12-1-2,25510,63
202204030810,単勝,1,10,2240,7
202204030810,複勝,1,10,690,7
202204030810,複勝,2,14,820,8
202204030810,複勝,3,5,600,6
202204030810,枠連,1,6-8,9000,25
202204030810,馬連,1,10-14,18730,39
202204030810,ワイド,1,10-14,5130,47
202204030810,ワイド,2,5-10,4620,39
202204030810,ワイド,3,5-14,5820,51
202204030810,馬単,1,10-14,52630,87
202204030810,3連複,1,5-10-14,105880,187
202204030810,3連単,1,10-14-5,642720,960
202204030811,単勝,1,6,2200,10
202204030811,複勝,1,6,680,10
202204030811,複勝,2,17,660,9
202204030811,複勝,3,18,360,6
202204030811,枠連,1,3-8,580,1
202204030811,馬連,1,6-17,28250,63
