race_id,bet_type,rank,combination,payout,popularity
202205010401,単勝,1,13,350,1
202205010401,複勝,1,13,150,1
202205010401,複勝,2,11,310,5
202205010401,複勝,3,14,150,2
202205010401,枠連,1,6-7,1440,5
202205010401,馬連,1,11-13,3050,8
202205010401,ワイド,1,11-13,880,10
202205010401,ワイド,2,13-14,370,1
202205010401,ワイド,3,11-14,880,9
202205010401,馬単,1,13-11,4690,14
202205010401,3連複,1,11-13-14,3400,5
202205010401,3連単,1,13-11-14,19640,40
202205010402,単勝,1,4,380,3
202205010402,複勝,1,4,180,3
202205010402,複勝,2,12,470,6
202205010402,複勝,3,5,670,7
202205010402,枠連,1,3-7,490,3
202205010402,馬連,1,4-12,3020,10
202205010402,ワイド,1,4-12,1070,12
202205010402,ワイド,2,4-5,1580,15
202205010402,ワイド,3,5-12,4580,35
202205010402,馬単,1,4-12,4700,17
202205010402,3連複,1,4-5-12,20610,48
202205010402,3連単,1,4-12-5,76630,198
202205010403,単勝,1,8,290,1
202205010403,複勝,1,8,140,1
202205010403,複勝,2,15,610,7
202205010403,複勝,3,7,150,2
202205010403,枠連,1,4-8,1590,6
202205010403,馬連,1,8-15,6340,17
202205010403,ワイド,1,8-15,1780,17
202205010403,ワイド,2,7-8,260,1
202205010403,ワイド,3,7-15,1980,21
202205010403,馬単,1,8-15,8340,28
202205010403,3連複,1,7-8-15,5670,15
202205010403,3連単,1,8-15-7,38100,104
202205010404,単勝,1,6,1080,5
202205010404,複勝,1,6,250,5
202205010404,複勝,2,9,110,1
202205010404,複勝,3,11,470,8
202205010404,枠連,1,3-5,470,1
202205010404,馬連,1,6-9,690,2
202205010404,ワイド,1,6-9,350,2
202205010404,ワイド,2,6-11,2430,28
202205010404,ワイド,3,9-11,630,6
202205010404,馬単,1,6-9,3110,11
202205010404,3連複,1,6-9-11,3250,11
202205010404,3連単,1,6-9-11,34240,100
202205010405,単勝,1,4,130,1
202205010405,複勝,1,4,110,1
202205010405,複勝,2,11,200,4
202205010405,複勝,3,6,170,2
202205010405,枠連,1,2-6,550,3
202205010405,馬連,1,4-11,590,3
202205010405,ワイド,1,4-11,300,3
202205010405,ワイド,2,4-6,230,1
202205010405,ワイド,3,6-11,850,9
202205010405,馬単,1,4-11,680,3
202205010405,3連複,1,4-6-11,1220,2
202205010405,3連単,1,4-11-6,3090,4
202205010406,単勝,1,1,200,1
202205010406,複勝,1,1,120,1
202205010406,複勝,2,6,170,2
202205010406,複勝,3,10,250,6
202205010406,枠連,1,1-3,540,1
202205010406,馬連,1,1-6,600,1
202205010406,ワイド,1,1-6,330,2
202205010406,ワイド,2,1-10,640,6
202205010406,ワイド,3,6-10,1250,14
202205010406,馬単,1,1-6,920,2
202205010406,3連複,1,1-6-10,2550,7
202205010406,3連単,1,1-6-10,7730,13
202205010407,単勝,1,11,580,2
202205010407,複勝,1,11,240,2
202205010407,複勝,2,10,240,3
202205010407,複勝,3,5,260,4
202205010407,枠連,1,5-6,2090,8
202205010407,馬連,1,10-11,2170,8
202205010407,ワイド,1,10-11,860,7
202205010407,ワイド,2,5-11,1170,13
202205010407,ワイド,3,5-10,1170,14
202205010407,馬単,1,11-10,3820,14
202205010407,3連複,1,5-10-11,6900,24
202205010407,3連単,1,11-10-5,31450,102
202205010408,単勝,1,10,1240,6
202205010408,複勝,1,10,300,6
202205010408,複勝,2,5,150,2
202205010408,複勝,3,6,210,5
202205010408,枠連,1,5-8,580,2
202205010408,馬連,1,5-10,1830,9
202205010408,ワイド,1,5-10,570,9
202205010408,ワイド,2,6-10,880,13
202205010408,ワイド,3,5-6,450,5
202205010408,馬単,1,10-5,3950,19
202205010408,3連複,1,5-6-10,2720,12
202205010408,3連単,1,10-5-6,22080,95
202205010409,単勝,1,10,210,1
202205010409,複勝,1,10,110,1
202205010409,複勝,2,9,120,2
202205010409,複勝,3,7,130,3
202205010409,枠連,1,8-8,410,2
202205010409,馬連,1,9-10,380,1
202205010409,ワイド,1,9-10,170,1
202205010409,ワイド,2,7-10,210,2
202205010409,ワイド,3,7-9,300,4
202205010409,馬単,1,10-9,640,1
202205010409,3連複,1,7-9-10,530,1
202205010409,3連単,1,10-9-7,1980,1
202205010410,単勝,1,11,500,3
202205010410,複勝,1,11,190,3
202205010410,複勝,2,4,860,10
