race_id,bet_type,rank,combination,payout,popularity
202206010201,単勝,1,15,450,2
202206010201,複勝,1,15,220,3
202206010201,複勝,2,6,550,7
202206010201,複勝,3,9,2200,11
202206010201,枠連,1,3-8,700,3
202206010201,馬連,1,6-15,4000,15
202206010201,ワイド,1,6-15,1380,14
202206010201,ワイド,2,9-15,5530,40
202206010201,ワイド,3,6-9,16090,54
202206010201,馬単,1,15-6,7140,27
202206010201,3連複,1,6-9-15,84230,119
202206010201,3連単,1,15-6-9,339510,575
202206010202,単勝,1,2,180,1
202206010202,複勝,1,2,110,1
202206010202,複勝,2,1,240,4
202206010202,複勝,3,7,340,7
202206010202,枠連,1,1-1,700,3
202206010202,馬連,1,1-2,720,3
202206010202,ワイド,1,1-2,460,4
202206010202,ワイド,2,2-7,620,7
202206010202,ワイド,3,1-7,2690,26
202206010202,馬単,1,2-1,1080,3
202206010202,3連複,1,1-2-7,5170,17
202206010202,3連単,1,2-1-7,12620,36
202206010203,単勝,1,13,400,1
202206010203,複勝,1,13,170,1
202206010203,複勝,2,5,310,6
202206010203,複勝,3,1,200,4
202206010203,枠連,1,3-7,800,3
202206010203,馬連,1,5-13,2270,9
202206010203,ワイド,1,5-13,810,10
202206010203,ワイド,2,1-13,530,6
202206010203,ワイド,3,1-5,950,14
202206010203,馬単,1,13-5,3630,17
202206010203,3連複,1,1-5-13,3860,12
202206010203,3連単,1,13-5-1,21040,61
202206010204,単勝,1,12,210,1
202206010204,複勝,1,12,120,1
202206010204,複勝,2,4,150,2
202206010204,複勝,3,7,180,4
202206010204,枠連,1,2-6,480,1
202206010204,馬連,1,4-12,570,1
202206010204,ワイド,1,4-12,270,1
202206010204,ワイド,2,7-12,310,3
202206010204,ワイド,3,4-7,690,8
202206010204,馬単,1,12-4,930,1
202206010204,3連複,1,4-7-12,1390,2
202206010204,3連単,1,12-4-7,4340,2
202206010205,単勝,1,6,620,3
202206010205,複勝,1,6,180,3
202206010205,複勝,2,4,190,4
202206010205,複勝,3,1,140,2
202206010205,枠連,1,3-4,1530,7
202206010205,馬連,1,4-6,1860,7
202206010205,ワイド,1,4-6,590,7
202206010205,ワイド,2,1-6,450,5
202206010205,ワイド,3,1-4,420,4
202206010205,馬単,1,6-4,3970,15
202206010205,3連複,1,1-4-6,2270,6
202206010205,3連単,1,6-4-1,16760,50
202206010206,単勝,1,3,330,2
202206010206,複勝,1,3,140,1
202206010206,複勝,2,4,450,7
202206010206,複勝,3,11,140,2
202206010206,枠連,1,2-2,4100,16
202206010206,馬連,1,3-4,4370,13
202206010206,ワイド,1,3-4,1350,13
202206010206,ワイド,2,3-11,280,1
202206010206,ワイド,3,4-11,1290,12
202206010206,馬単,1,3-4,6580,23
202206010206,3連複,1,3-4-11,3650,9
202206010206,3連単,1,3-4-11,28180,78
202206010207,単勝,1,15,620,4
202206010207,複勝,1,15,170,4
202206010207,複勝,2,8,130,1
202206010207,複勝,3,12,160,3
202206010207,枠連,1,4-8,850,2
202206010207,馬連,1,8-15,870,2
202206010207,ワイド,1,8-15,450,4
202206010207,ワイド,2,12-15,770,10
202206010207,ワイド,3,8-12,390,3
202206010207,馬単,1,15-8,2080,7
202206010207,3連複,1,8-12-15,2030,4
202206010207,3連単,1,15-8-12,11530,28
202206010208,単勝,1,11,290,1
202206010208,複勝,1,11,140,1
202206010208,複勝,2,6,230,4
202206010208,複勝,3,12,230,5
202206010208,枠連,1,4-7,420,2
202206010208,馬連,1,6-11,1350,3
202206010208,ワイド,1,6-11,570,3
202206010208,ワイド,2,11-12,600,4
202206010208,ワイド,3,6-12,1710,20
202206010208,馬単,1,11-6,2190,5
202206010208,3連複,1,6-11-12,4710,13
202206010208,3連単,1,11-6-12,18950,45
202206010209,単勝,1,16,140,1
202206010209,複勝,1,16,110,1
202206010209,複勝,2,1,1010,12
202206010209,複勝,3,15,170,2
202206010209,枠連,1,1-8,550,3
202206010209,馬連,1,1-16,6060,13
202206010209,ワイド,1,1-16,1850,19
202206010209,ワイド,2,15-16,250,1
202206010209,ワイド,3,1-15,5120,44
202206010209,馬単,1,16-1,6710,15
202206010209,3連複,1,1-15-16,8600,27
202206010209,3連単,1,16-1-15,37400,101
202206010210,単勝,1,14,800,4
202206010210,複勝,1,14,210,3
202206010210,複勝,2,16,270,6
202206010210,複勝,3,10,210,4
202206010210,枠連,1,7-8,1840,10
202206010210,馬連,1,14-16,3390,15
202206010210,ワイド,1,14-16,840,9
202206010210,ワイド,2,10-14,580,5
202206010210,ワイド,3,10-16,770,8
202206010210,馬単,1,14-16,6390,29
202206010210,3連複,1,10-14-16,4170,11
202206010210,3連単,1,14-16-10,26810,76
202206010211,単勝,1,7,430,1
202206010211,複勝,1,7,190,1
202206010211,複勝,2,13,220,3
202206010211,複勝,3,12,480,8
202206010211,枠連,1,4-7,1540,9
202206010211,馬連,1,7-13,1730,3
202206010211,ワイド,1,7-13,800,3
202206010211,ワイド,2,7-12,1560,20
202206010211,ワイド,3,12-13,2130,28
202206010211,馬単,1,7-13,3150,3
202206010211,3連複,1,7-12-13,14540,51
202206010211,3連単,1,7-13-12,63160,213
202206010212,単勝,1,4,460,3
202206010212,複勝,1,4,150,3
202206010212,複勝,2,1,110,1
202206010212,複勝,3,11,870,9
202206010212,枠連,1,1-4,450,2
202206010212,馬連,1,1-4,410,2
202206010212,ワイド,1,1-4,230,2
202206010212,ワイド,2,4-11,2810,26
202206010212,ワイド,3,1-11,1770,21
202206010212,馬単,1,4-1,1110,4
202206010212,3連複,1,1-4-11,6930,23
