race_id,bet_type,rank,combination,payout,popularity
202206030801,単勝,1,14,170,1
202206030801,複勝,1,14,110,1
202206030801,複勝,2,8,420,7
202206030801,複勝,3,13,190,3
202206030801,枠連,1,4-7,1280,5
202206030801,馬連,1,8-14,1620,6
202206030801,ワイド,1,8-14,700,7
202206030801,ワイド,2,13-14,300,2
202206030801,ワイド,3,8-13,2080,23
202206030801,馬単,1,14-8,2110,8
202206030801,3連複,1,8-13-14,3200,12
202206030801,3連単,1,14-8-13,11970,39
202206030802,単勝,1,3,8660,9
202206030802,複勝,1,3,1010,9
202206030802,複勝,2,8,180,2
202206030802,複勝,3,1,670,8
202206030802,枠連,1,2-4,5510,15
202206030802,馬連,1,3-8,13390,29
202206030802,ワイド,1,3-8,3230,29
202206030802,ワイド,2,1-3,8490,47
202206030802,ワイド,3,1-8,1360,19
202206030802,馬単,1,3-8,43580,71
202206030802,3連複,1,1-3-8,41480,91
202206030802,3連単,1,3-8-1,456050,669
202206030803,単勝,1,9,340,2
202206030803,複勝,1,9,170,2
202206030803,複勝,2,10,120,1
202206030803,複勝,3,16,4380,15
202206030803,枠連,1,5-5,480,2
202206030803,馬連,1,9-10,470,1
202206030803,ワイド,1,9-10,270,1
202206030803,ワイド,2,9-16,18040,66
202206030803,ワイド,3,10-16,7600,50
202206030803,馬単,1,9-10,930,2
202206030803,3連複,1,9-10-16,27530,72
202206030803,3連単,1,9-10-16,98990,288
202206030804,単勝,1,14,320,1
202206030804,複勝,1,14,160,1
202206030804,複勝,2,12,290,4
202206030804,複勝,3,15,2880,16
202206030804,枠連,1,6-7,1200,4
202206030804,馬連,1,12-14,2030,7
202206030804,ワイド,1,12-14,660,4
202206030804,ワイド,2,14-15,6690,48
202206030804,ワイド,3,12-15,13060,74
202206030804,馬単,1,14-12,3540,12
202206030804,3連複,1,12-14-15,60690,117
202206030804,3連単,1,14-12-15,219460,459
202206030805,単勝,1,11,400,3
202206030805,複勝,1,11,140,2
202206030805,複勝,2,2,130,1
202206030805,複勝,3,10,200,4
202206030805,枠連,1,2-7,400,1
202206030805,馬連,1,2-11,600,2
202206030805,ワイド,1,2-11,270,2
202206030805,ワイド,2,10-11,520,7
202206030805,ワイド,3,2-10,500,6
202206030805,馬単,1,11-2,1200,3
202206030805,3連複,1,2-10-11,1200,2
202206030805,3連単,1,11-2-10,5850,10
202206030806,単勝,1,16,280,1
202206030806,複勝,1,16,140,1
202206030806,複勝,2,8,170,2
202206030806,複勝,3,9,370,7
202206030806,枠連,1,4-8,760,2
202206030806,馬連,1,8-16,790,1
202206030806,ワイド,1,8-16,330,1
202206030806,ワイド,2,9-16,900,10
202206030806,ワイド,3,8-9,1300,16
202206030806,馬単,1,16-8,1210,1
202206030806,3連複,1,8-9-16,3780,9
202206030806,3連単,1,16-8-9,16230,33
202206030807,単勝,1,12,4150,7
202206030807,複勝,1,12,360,7
202206030807,複勝,2,8,110,1
202206030807,複勝,3,2,190,4
202206030807,枠連,1,6-8,790,4
202206030807,馬連,1,8-12,1620,6
202206030807,ワイド,1,8-12,550,6
202206030807,ワイド,2,2-12,1710,20
202206030807,ワイド,3,2-8,270,3
202206030807,馬単,1,12-8,9720,22
202206030807,3連複,1,2-8-12,2480,11
202206030807,3連単,1,12-8-2,45900,113
202206030808,単勝,1,12,320,1
202206030808,複勝,1,12,150,1
202206030808,複勝,2,7,620,11
202206030808,複勝,3,9,210,4
202206030808,枠連,1,5-7,490,1
202206030808,馬連,1,7-12,5480,21
202206030808,ワイド,1,7-12,1520,18
202206030808,ワイド,2,9-12,440,2
202206030808,ワイド,3,7-9,2650,34
202206030808,馬単,1,12-7,7780,30
202206030808,3連複,1,7-9-12,7990,24
202206030808,3連単,1,12-7-9,49140,154
202206030809,単勝,1,6,720,4
202206030809,複勝,1,6,270,5
202206030809,複勝,2,8,210,3
202206030809,複勝,3,5,340,7
202206030809,枠連,1,5-6,820,5
202206030809,馬連,1,6-8,2370,9
202206030809,ワイド,1,6-8,800,8
202206030809,ワイド,2,5-6,1160,16
202206030809,ワイド,3,5-8,1130,15
202206030809,馬単,1,6-8,4090,14
202206030809,3連複,1,5-6-8,7370,27
202206030809,3連単,1,6-8-5,39240,132
202206030810,単勝,1,8,660,2
202206030810,複勝,1,8,230,2
202206030810,複勝,2,13,230,3
202206030810,複勝,3,11,2110,15
202206030810,枠連,1,4-7,1860,11
202206030810,馬連,1,8-13,2220,7
202206030810,ワイド,1,8-13,720,3
202206030810,ワイド,2,8-11,7040,70
202206030810,ワイド,3,11-13,8470,77
202206030810,馬単,1,8-13,4500,11
202206030810,3連複,1,8-11-13,55080,183
202206030810,3連単,1,8-13-11,235370,844
202206030811,単勝,1,14,910,5
202206030811,複勝,1,14,240,5
202206030811,複勝,2,18,210,2
202206030811,複勝,3,12,140,1
202206030811,枠連,1,7-8,1730,8
202206030811,馬連,1,14-18,3570,14
202206030811,ワイド,1,14-18,1220,12
202206030811,ワイド,2,12-14,530,1
202206030811,ワイド,3,12-18,550,3
202206030811,馬単,1,14-18,7540,29
202206030811,3連複,1,12-14-18,4190,10
202206030811,3連単,1,14-18-12,32840,94
202206030812,単勝,1,1,300,1
202206030812,複勝,1,1,150,1
202206030812,複勝,2,12,300,7
202206030812,複勝,3,7,190,3
