race_id,bet_type,rank,combination,payout,popularity
202204020301,単勝,1,9,190,1
202204020301,複勝,1,9,110,1
202204020301,複勝,2,7,200,5
202204020301,複勝,3,5,110,2
202204020301,枠連,1,7-8,1460,5
202204020301,馬連,1,7-9,1420,5
202204020301,ワイド,1,7-9,390,5
202204020301,ワイド,2,5-9,150,1
202204020301,ワイド,3,5-7,490,8
202204020301,馬単,1,9-7,1870,8
202204020301,3連複,1,5-7-9,1010,3
202204020301,3連単,1,9-7-5,4960,17
202204020302,単勝,1,14,230,1
202204020302,複勝,1,14,110,1
202204020302,複勝,2,1,200,4
202204020302,複勝,3,15,150,3
202204020302,枠連,1,1-8,620,3
202204020302,馬連,1,1-14,890,3
202204020302,ワイド,1,1-14,360,3
202204020302,ワイド,2,14-15,250,2
202204020302,ワイド,3,1-15,750,9
202204020302,馬単,1,14-1,1350,4
202204020302,3連複,1,1-14-15,1380,3
202204020302,3連単,1,14-1-15,5620,11
202204020303,単勝,1,12,290,1
202204020303,複勝,1,12,130,1
202204020303,複勝,2,14,250,5
202204020303,複勝,3,10,140,2
202204020303,枠連,1,6-7,950,4
202204020303,馬連,1,12-14,1750,7
202204020303,ワイド,1,12-14,590,7
202204020303,ワイド,2,10-12,280,1
202204020303,ワイド,3,10-14,680,9
202204020303,馬単,1,12-14,2700,12
202204020303,3連複,1,10-12-14,2020,6
202204020303,3連単,1,12-14-10,9980,30
202204020304,単勝,1,10,440,3
202204020304,複勝,1,10,150,3
202204020304,複勝,2,11,130,1
202204020304,複勝,3,2,190,4
202204020304,枠連,1,6-6,540,2
202204020304,馬連,1,10-11,700,2
202204020304,ワイド,1,10-11,310,2
202204020304,ワイド,2,2-10,730,8
202204020304,ワイド,3,2-11,470,4
202204020304,馬単,1,10-11,1530,5
202204020304,3連複,1,2-10-11,1670,3
202204020304,3連単,1,10-11-2,7680,11
202204020305,単勝,1,7,150,1
202204020305,複勝,1,7,110,1
202204020305,複勝,2,11,210,5
202204020305,複勝,3,4,220,6
202204020305,枠連,1,6-8,380,2
202204020305,馬連,1,7-11,770,3
202204020305,ワイド,1,7-11,380,5
202204020305,ワイド,2,4-7,320,3
202204020305,ワイド,3,4-11,1250,17
202204020305,馬単,1,7-11,870,2
202204020305,3連複,1,4-7-11,1970,8
202204020305,3連単,1,7-11-4,5200,15
202204020306,単勝,1,9,1380,7
202204020306,複勝,1,9,300,6
202204020306,複勝,2,5,180,2
202204020306,複勝,3,2,170,1
202204020306,枠連,1,3-5,2130,7
202204020306,馬連,1,5-9,3690,15
202204020306,ワイド,1,5-9,1390,18
202204020306,ワイド,2,2-9,1090,13
202204020306,ワイド,3,2-5,570,2
202204020306,馬単,1,9-5,9580,40
202204020306,3連複,1,2-5-9,5750,14
202204020306,3連単,1,9-5-2,49640,154
202204020307,単勝,1,9,700,4
202204020307,複勝,1,9,300,6
202204020307,複勝,2,18,210,2
202204020307,複勝,3,14,240,4
202204020307,枠連,1,5-8,1260,4
202204020307,馬連,1,9-18,2220,6
202204020307,ワイド,1,9-18,910,6
202204020307,ワイド,2,9-14,1120,12
